"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","4/3/2016 - 4/3/2016, Every day, Daily Average",2108,1627,2729
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","4/3/2016 - 4/3/2016, Every day, Daily Average",1938,1453,2584
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","4/3/2016 - 4/3/2016, Every day, Daily Average",1873,1410,2487
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","4/3/2016 - 4/3/2016, Every day, Daily Average",1778,1339,2360
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","4/3/2016 - 4/3/2016, Every day, Daily Average",1733,1313,2286
"1536","Traffic Zone 222420000","102","Traffic Zone 211520200","4/3/2016 - 4/3/2016, Every day, Daily Average",2308,1714,3106
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","4/3/2016 - 4/3/2016, Every day, Daily Average",1656,1260,2176
"1536","Traffic Zone 222420000","109","Traffic Zone 211510200","4/3/2016 - 4/3/2016, Every day, Daily Average",2391,1856,3078
"1536","Traffic Zone 222420000","113","Traffic Zone 211510100","4/3/2016 - 4/3/2016, Every day, Daily Average",2296,1738,3032
"1536","Traffic Zone 222420000","122","Traffic Zone 211730200","4/3/2016 - 4/3/2016, Every day, Daily Average",2233,1712,2912
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","4/3/2016 - 4/3/2016, Every day, Daily Average",1497,1060,2112
"1536","Traffic Zone 222420000","126","Traffic Zone 211730100","4/3/2016 - 4/3/2016, Every day, Daily Average",2413,1718,3388
"1536","Traffic Zone 222420000","127","Traffic Zone 212751001","4/3/2016 - 4/3/2016, Every day, Daily Average",2093,1412,3100
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","4/3/2016 - 4/3/2016, Every day, Daily Average",1668,1130,2460
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","4/3/2016 - 4/3/2016, Every day, Daily Average",1134,842,1526
"1536","Traffic Zone 222420000","130","Traffic Zone 212760100","4/3/2016 - 4/3/2016, Every day, Daily Average",1942,1278,2950
"1536","Traffic Zone 222420000","131","Traffic Zone 211740400","4/3/2016 - 4/3/2016, Every day, Daily Average",2112,1476,3021
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","4/3/2016 - 4/3/2016, Every day, Daily Average",1274,954,1700
"1536","Traffic Zone 222420000","134","Traffic Zone 211720000","4/3/2016 - 4/3/2016, Every day, Daily Average",2245,1623,3104
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","4/3/2016 - 4/3/2016, Every day, Daily Average",1686,1156,2457
"1536","Traffic Zone 222420000","136","Traffic Zone 212771000","4/3/2016 - 4/3/2016, Every day, Daily Average",1436,1055,1953
"1536","Traffic Zone 222420000","137","Traffic Zone 211740600","4/3/2016 - 4/3/2016, Every day, Daily Average",2035,1371,3019
"1536","Traffic Zone 222420000","138","Traffic Zone 211740500","4/3/2016 - 4/3/2016, Every day, Daily Average",2196,1511,3190
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","4/3/2016 - 4/3/2016, Every day, Daily Average",1232,876,1732
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","4/3/2016 - 4/3/2016, Every day, Daily Average",1488,1021,2167
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","4/3/2016 - 4/3/2016, Every day, Daily Average",1103,870,1397
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","4/3/2016 - 4/3/2016, Every day, Daily Average",1628,1115,2375
"1536","Traffic Zone 222420000","150","Traffic Zone 212880000","4/3/2016 - 4/3/2016, Every day, Daily Average",1439,994,2083
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","4/3/2016 - 4/3/2016, Every day, Daily Average",1738,1128,2676
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","4/3/2016 - 4/3/2016, Every day, Daily Average",1776,1279,2464
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","4/3/2016 - 4/3/2016, Every day, Daily Average",2209,1397,3491
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","4/3/2016 - 4/3/2016, Every day, Daily Average",1792,1245,2578
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","4/3/2016 - 4/3/2016, Every day, Daily Average",1602,1079,2378
"1536","Traffic Zone 222420000","201","Traffic Zone 212101000","4/3/2016 - 4/3/2016, Every day, Daily Average",1998,1274,3133
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","4/3/2016 - 4/3/2016, Every day, Daily Average",1723,1192,2490
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","4/3/2016 - 4/3/2016, Every day, Daily Average",1708,1070,2724
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","4/3/2016 - 4/3/2016, Every day, Daily Average",1738,1177,2565
"1536","Traffic Zone 222420000","212","Traffic Zone 212122000","4/3/2016 - 4/3/2016, Every day, Daily Average",1333,973,1825
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","4/3/2016 - 4/3/2016, Every day, Daily Average",1435,977,2106
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","4/3/2016 - 4/3/2016, Every day, Daily Average",1375,941,2008
"1536","Traffic Zone 222420000","216","Traffic Zone 212410200","4/3/2016 - 4/3/2016, Every day, Daily Average",1519,1072,2150
"1536","Traffic Zone 222420000","221","Traffic Zone 214380000","4/3/2016 - 4/3/2016, Every day, Daily Average",1295,1118,1499
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","4/3/2016 - 4/3/2016, Every day, Daily Average",1284,899,1833
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","4/3/2016 - 4/3/2016, Every day, Daily Average",1360,937,1973
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","4/3/2016 - 4/3/2016, Every day, Daily Average",1308,903,1893
"1536","Traffic Zone 222420000","231","Traffic Zone 212532000","4/3/2016 - 4/3/2016, Every day, Daily Average",1405,949,2079
"1536","Traffic Zone 222420000","232","Traffic Zone 212531000","4/3/2016 - 4/3/2016, Every day, Daily Average",1455,1049,2017
"1536","Traffic Zone 222420000","233","Traffic Zone 212550000","4/3/2016 - 4/3/2016, Every day, Daily Average",1308,971,1761
"1536","Traffic Zone 222420000","239","Traffic Zone 212220000","4/3/2016 - 4/3/2016, Every day, Daily Average",1114,590,2100
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","4/3/2016 - 4/3/2016, Every day, Daily Average",1175,810,1704
"1536","Traffic Zone 222420000","242","Traffic Zone 212560000","4/3/2016 - 4/3/2016, Every day, Daily Average",1301,922,1833
"1536","Traffic Zone 222420000","244","Traffic Zone 232000000","4/3/2016 - 4/3/2016, Every day, Daily Average",1064,775,1460
"1536","Traffic Zone 222420000","250","Traffic Zone 231050000","4/3/2016 - 4/3/2016, Every day, Daily Average",1791,1176,2725
"1536","Traffic Zone 222420000","251","Traffic Zone 231160001","4/3/2016 - 4/3/2016, Every day, Daily Average",1256,868,1815
"1536","Traffic Zone 222420000","253","Traffic Zone 231040000","4/3/2016 - 4/3/2016, Every day, Daily Average",1415,932,2147
"1536","Traffic Zone 222420000","254","Traffic Zone 231160000","4/3/2016 - 4/3/2016, Every day, Daily Average",1551,933,2577
"1536","Traffic Zone 222420000","256","Traffic Zone 231060000","4/3/2016 - 4/3/2016, Every day, Daily Average",1217,831,1782
"1536","Traffic Zone 222420000","258","Traffic Zone 231170000","4/3/2016 - 4/3/2016, Every day, Daily Average",1135,790,1630
"1536","Traffic Zone 222420000","260","Traffic Zone 231070100","4/3/2016 - 4/3/2016, Every day, Daily Average",1178,789,1758
"1536","Traffic Zone 222420000","262","Traffic Zone 231070201","4/3/2016 - 4/3/2016, Every day, Daily Average",1116,755,1648
"1536","Traffic Zone 222420000","263","Traffic Zone 231180000","4/3/2016 - 4/3/2016, Every day, Daily Average",1040,707,1527
"1536","Traffic Zone 222420000","264","Traffic Zone 231070200","4/3/2016 - 4/3/2016, Every day, Daily Average",1125,771,1641
"1536","Traffic Zone 222420000","266","Traffic Zone 231070300","4/3/2016 - 4/3/2016, Every day, Daily Average",986,721,1347
"1536","Traffic Zone 222420000","283","Traffic Zone 210660200","4/3/2016 - 4/3/2016, Every day, Daily Average",2532,1655,3873
"1536","Traffic Zone 222420000","303","Traffic Zone 210950000","4/3/2016 - 4/3/2016, Every day, Daily Average",2207,1449,3361
"1536","Traffic Zone 222420000","309","Traffic Zone 210440200","4/3/2016 - 4/3/2016, Every day, Daily Average",1984,1303,3019
"1536","Traffic Zone 222420000","313","Traffic Zone 210450000","4/3/2016 - 4/3/2016, Every day, Daily Average",1891,1242,2878
"1536","Traffic Zone 222420000","320","Traffic Zone 211900000","4/3/2016 - 4/3/2016, Every day, Daily Average",1811,1170,2801
"1536","Traffic Zone 222420000","323","Traffic Zone 210482000","4/3/2016 - 4/3/2016, Every day, Daily Average",1845,1200,2834
"1536","Traffic Zone 222420000","331","Traffic Zone 212121000","4/3/2016 - 4/3/2016, Every day, Daily Average",1754,1115,2758
"1536","Traffic Zone 222420000","335","Traffic Zone 212110000","4/3/2016 - 4/3/2016, Every day, Daily Average",1272,935,1729
"1536","Traffic Zone 222420000","337","Traffic Zone 210210200","4/3/2016 - 4/3/2016, Every day, Daily Average",1282,911,1802
"1536","Traffic Zone 222420000","350","Traffic Zone 280050201","4/3/2016 - 4/3/2016, Every day, Daily Average",1797,1506,2143
"1536","Traffic Zone 222420000","351","Traffic Zone 280050200","4/3/2016 - 4/3/2016, Every day, Daily Average",1600,1356,1887
"1536","Traffic Zone 222420000","352","Traffic Zone 280050100","4/3/2016 - 4/3/2016, Every day, Daily Average",1561,1195,2037
"1536","Traffic Zone 222420000","354","Traffic Zone 226260200","4/3/2016 - 4/3/2016, Every day, Daily Average",1397,1045,1867
"1536","Traffic Zone 222420000","355","Traffic Zone 226270100","4/3/2016 - 4/3/2016, Every day, Daily Average",1265,940,1701
"1536","Traffic Zone 222420000","356","Traffic Zone 226250000","4/3/2016 - 4/3/2016, Every day, Daily Average",1556,1102,2196
"1536","Traffic Zone 222420000","357","Traffic Zone 226270200","4/3/2016 - 4/3/2016, Every day, Daily Average",1215,871,1693
"1536","Traffic Zone 222420000","358","Traffic Zone 226240000","4/3/2016 - 4/3/2016, Every day, Daily Average",1427,1081,1882
"1536","Traffic Zone 222420000","359","Traffic Zone 270130100","4/3/2016 - 4/3/2016, Every day, Daily Average",1216,828,1784
"1536","Traffic Zone 222420000","360","Traffic Zone 226280000","4/3/2016 - 4/3/2016, Every day, Daily Average",1153,843,1575
"1536","Traffic Zone 222420000","361","Traffic Zone 270140000","4/3/2016 - 4/3/2016, Every day, Daily Average",1166,812,1673
"1536","Traffic Zone 222420000","362","Traffic Zone 270130200","4/3/2016 - 4/3/2016, Every day, Daily Average",1141,862,1508
"1536","Traffic Zone 222420000","363","Traffic Zone 270190001","4/3/2016 - 4/3/2016, Every day, Daily Average",1281,847,1935
"1536","Traffic Zone 222420000","364","Traffic Zone 270190000","4/3/2016 - 4/3/2016, Every day, Daily Average",1064,740,1528
"1536","Traffic Zone 222420000","365","Traffic Zone 270120100","4/3/2016 - 4/3/2016, Every day, Daily Average",1549,985,2435
"1536","Traffic Zone 222420000","366","Traffic Zone 226230100","4/3/2016 - 4/3/2016, Every day, Daily Average",1061,747,1506
"1536","Traffic Zone 222420000","367","Traffic Zone 270150100","4/3/2016 - 4/3/2016, Every day, Daily Average",1138,838,1543
"1536","Traffic Zone 222420000","368","Traffic Zone 270120200","4/3/2016 - 4/3/2016, Every day, Daily Average",938,807,1089
"1536","Traffic Zone 222420000","369","Traffic Zone 270190002","4/3/2016 - 4/3/2016, Every day, Daily Average",990,698,1403
"1536","Traffic Zone 222420000","370","Traffic Zone 270150200","4/3/2016 - 4/3/2016, Every day, Daily Average",1117,791,1576
"1536","Traffic Zone 222420000","371","Traffic Zone 226230300","4/3/2016 - 4/3/2016, Every day, Daily Average",1190,919,1540
"1536","Traffic Zone 222420000","372","Traffic Zone 270200000","4/3/2016 - 4/3/2016, Every day, Daily Average",1162,816,1652
"1536","Traffic Zone 222420000","373","Traffic Zone 270170200","4/3/2016 - 4/3/2016, Every day, Daily Average",1102,783,1549
"1536","Traffic Zone 222420000","374","Traffic Zone 226400000","4/3/2016 - 4/3/2016, Every day, Daily Average",1197,841,1703
"1536","Traffic Zone 222420000","375","Traffic Zone 270210000","4/3/2016 - 4/3/2016, Every day, Daily Average",1235,897,1699
"1536","Traffic Zone 222420000","376","Traffic Zone 270160100","4/3/2016 - 4/3/2016, Every day, Daily Average",1266,860,1863
"1536","Traffic Zone 222420000","377","Traffic Zone 270180200","4/3/2016 - 4/3/2016, Every day, Daily Average",916,643,1303
"1536","Traffic Zone 222420000","378","Traffic Zone 227340000","4/3/2016 - 4/3/2016, Every day, Daily Average",1424,1062,1909
"1536","Traffic Zone 222420000","379","Traffic Zone 226430200","4/3/2016 - 4/3/2016, Every day, Daily Average",1255,898,1753
"1536","Traffic Zone 222420000","380","Traffic Zone 226230200","4/3/2016 - 4/3/2016, Every day, Daily Average",1048,724,1516
"1536","Traffic Zone 222420000","381","Traffic Zone 270160200","4/3/2016 - 4/3/2016, Every day, Daily Average",1093,764,1562
"1536","Traffic Zone 222420000","382","Traffic Zone 270220100","4/3/2016 - 4/3/2016, Every day, Daily Average",1048,765,1434
"1536","Traffic Zone 222420000","383","Traffic Zone 227330000","4/3/2016 - 4/3/2016, Every day, Daily Average",1365,973,1914
"1536","Traffic Zone 222420000","384","Traffic Zone 270170100","4/3/2016 - 4/3/2016, Every day, Daily Average",957,696,1314
"1536","Traffic Zone 222420000","385","Traffic Zone 270220101","4/3/2016 - 4/3/2016, Every day, Daily Average",1221,863,1726
"1536","Traffic Zone 222420000","386","Traffic Zone 227350000","4/3/2016 - 4/3/2016, Every day, Daily Average",1640,1169,2300
"1536","Traffic Zone 222420000","387","Traffic Zone 227320000","4/3/2016 - 4/3/2016, Every day, Daily Average",1217,897,1650
"1536","Traffic Zone 222420000","388","Traffic Zone 270220200","4/3/2016 - 4/3/2016, Every day, Daily Average",1208,884,1650
"1536","Traffic Zone 222420000","389","Traffic Zone 226220000","4/3/2016 - 4/3/2016, Every day, Daily Average",1080,772,1509
"1536","Traffic Zone 222420000","390","Traffic Zone 226410100","4/3/2016 - 4/3/2016, Every day, Daily Average",1097,805,1493
"1536","Traffic Zone 222420000","391","Traffic Zone 226740200","4/3/2016 - 4/3/2016, Every day, Daily Average",1164,811,1669
"1536","Traffic Zone 222420000","392","Traffic Zone 270180100","4/3/2016 - 4/3/2016, Every day, Daily Average",807,569,1144
"1536","Traffic Zone 222420000","393","Traffic Zone 227390000","4/3/2016 - 4/3/2016, Every day, Daily Average",1494,1071,2083
"1536","Traffic Zone 222420000","394","Traffic Zone 226430100","4/3/2016 - 4/3/2016, Every day, Daily Average",1066,759,1497
"1536","Traffic Zone 222420000","395","Traffic Zone 270180101","4/3/2016 - 4/3/2016, Every day, Daily Average",979,686,1396
"1536","Traffic Zone 222420000","396","Traffic Zone 226750200","4/3/2016 - 4/3/2016, Every day, Daily Average",973,691,1370
"1536","Traffic Zone 222420000","397","Traffic Zone 227420000","4/3/2016 - 4/3/2016, Every day, Daily Average",1578,1157,2151
"1536","Traffic Zone 222420000","398","Traffic Zone 227310000","4/3/2016 - 4/3/2016, Every day, Daily Average",1325,964,1819
"1536","Traffic Zone 222420000","399","Traffic Zone 227360000","4/3/2016 - 4/3/2016, Every day, Daily Average",1426,1042,1951
"1536","Traffic Zone 222420000","400","Traffic Zone 270110000","4/3/2016 - 4/3/2016, Every day, Daily Average",970,637,1476
"1536","Traffic Zone 222420000","401","Traffic Zone 226740100","4/3/2016 - 4/3/2016, Every day, Daily Average",1132,814,1574
"1536","Traffic Zone 222420000","402","Traffic Zone 270230000","4/3/2016 - 4/3/2016, Every day, Daily Average",849,573,1257
"1536","Traffic Zone 222420000","403","Traffic Zone 226750100","4/3/2016 - 4/3/2016, Every day, Daily Average",991,751,1307
"1536","Traffic Zone 222420000","404","Traffic Zone 226210000","4/3/2016 - 4/3/2016, Every day, Daily Average",1399,1117,1752
"1536","Traffic Zone 222420000","405","Traffic Zone 227370000","4/3/2016 - 4/3/2016, Every day, Daily Average",1302,952,1780
"1536","Traffic Zone 222420000","406","Traffic Zone 226760000","4/3/2016 - 4/3/2016, Every day, Daily Average",908,633,1302
"1536","Traffic Zone 222420000","407","Traffic Zone 270110001","4/3/2016 - 4/3/2016, Every day, Daily Average",901,616,1316
"1536","Traffic Zone 222420000","408","Traffic Zone 227380000","4/3/2016 - 4/3/2016, Every day, Daily Average",1482,1114,1969
"1536","Traffic Zone 222420000","409","Traffic Zone 227410000","4/3/2016 - 4/3/2016, Every day, Daily Average",1333,960,1849
"1536","Traffic Zone 222420000","410","Traffic Zone 270290100","4/3/2016 - 4/3/2016, Every day, Daily Average",1410,1034,1920
"1536","Traffic Zone 222420000","411","Traffic Zone 226730000","4/3/2016 - 4/3/2016, Every day, Daily Average",828,559,1224
"1536","Traffic Zone 222420000","412","Traffic Zone 227140000","4/3/2016 - 4/3/2016, Every day, Daily Average",1097,817,1472
"1536","Traffic Zone 222420000","413","Traffic Zone 227130000","4/3/2016 - 4/3/2016, Every day, Daily Average",761,530,1092
"1536","Traffic Zone 222420000","414","Traffic Zone 227810001","4/3/2016 - 4/3/2016, Every day, Daily Average",1557,1014,2390
"1536","Traffic Zone 222420000","415","Traffic Zone 227210000","4/3/2016 - 4/3/2016, Every day, Daily Average",1195,844,1690
"1536","Traffic Zone 222420000","416","Traffic Zone 226770000","4/3/2016 - 4/3/2016, Every day, Daily Average",801,535,1198
