"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","2/19/2016 - 2/19/2016, Every day, Daily Average",2445,1735,3445
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","2/19/2016 - 2/19/2016, Every day, Daily Average",2363,1604,3480
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","2/19/2016 - 2/19/2016, Every day, Daily Average",2342,1581,3469
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","2/19/2016 - 2/19/2016, Every day, Daily Average",2197,1464,3296
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","2/19/2016 - 2/19/2016, Every day, Daily Average",1905,1340,2706
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","2/19/2016 - 2/19/2016, Every day, Daily Average",2194,1396,3446
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","2/19/2016 - 2/19/2016, Every day, Daily Average",1749,1202,2544
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","2/19/2016 - 2/19/2016, Every day, Daily Average",1806,1217,2679
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","2/19/2016 - 2/19/2016, Every day, Daily Average",1984,1247,3154
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","2/19/2016 - 2/19/2016, Every day, Daily Average",1852,1301,2635
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","2/19/2016 - 2/19/2016, Every day, Daily Average",1995,1363,2918
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","2/19/2016 - 2/19/2016, Every day, Daily Average",1876,1290,2726
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","2/19/2016 - 2/19/2016, Every day, Daily Average",1773,1242,2530
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","2/19/2016 - 2/19/2016, Every day, Daily Average",1709,1207,2419
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","2/19/2016 - 2/19/2016, Every day, Daily Average",1984,1352,2911
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","2/19/2016 - 2/19/2016, Every day, Daily Average",1903,1321,2740
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","2/19/2016 - 2/19/2016, Every day, Daily Average",1978,1359,2878
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","2/19/2016 - 2/19/2016, Every day, Daily Average",1796,1185,2721
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","2/19/2016 - 2/19/2016, Every day, Daily Average",2070,1308,3274
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","2/19/2016 - 2/19/2016, Every day, Daily Average",2306,1547,3435
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","2/19/2016 - 2/19/2016, Every day, Daily Average",1687,1107,2568
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","2/19/2016 - 2/19/2016, Every day, Daily Average",1682,1084,2608
"1536","Traffic Zone 222420000","233","Traffic Zone 212550000","2/19/2016 - 2/19/2016, Every day, Daily Average",2595,1888,3565
"1536","Traffic Zone 222420000","238","Traffic Zone 231050001","2/19/2016 - 2/19/2016, Every day, Daily Average",2407,2008,2883
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","2/19/2016 - 2/19/2016, Every day, Daily Average",1611,1054,2461
"1536","Traffic Zone 222420000","241","Traffic Zone 214310000","2/19/2016 - 2/19/2016, Every day, Daily Average",2372,1566,3592
"1536","Traffic Zone 222420000","244","Traffic Zone 232000000","2/19/2016 - 2/19/2016, Every day, Daily Average",1660,1156,2383
"1536","Traffic Zone 222420000","250","Traffic Zone 231050000","2/19/2016 - 2/19/2016, Every day, Daily Average",2315,1712,3129
"1536","Traffic Zone 222420000","251","Traffic Zone 231160001","2/19/2016 - 2/19/2016, Every day, Daily Average",2002,1352,2963
"1536","Traffic Zone 222420000","253","Traffic Zone 231040000","2/19/2016 - 2/19/2016, Every day, Daily Average",2101,1566,2818
"1536","Traffic Zone 222420000","254","Traffic Zone 231160000","2/19/2016 - 2/19/2016, Every day, Daily Average",2258,1587,3211
"1536","Traffic Zone 222420000","256","Traffic Zone 231060000","2/19/2016 - 2/19/2016, Every day, Daily Average",1854,1322,2599
"1536","Traffic Zone 222420000","257","Traffic Zone 231080000","2/19/2016 - 2/19/2016, Every day, Daily Average",1848,1429,2388
"1536","Traffic Zone 222420000","258","Traffic Zone 231170000","2/19/2016 - 2/19/2016, Every day, Daily Average",1742,1145,2649
"1536","Traffic Zone 222420000","260","Traffic Zone 231070100","2/19/2016 - 2/19/2016, Every day, Daily Average",1787,1267,2520
"1536","Traffic Zone 222420000","262","Traffic Zone 231070201","2/19/2016 - 2/19/2016, Every day, Daily Average",1706,1219,2387
"1536","Traffic Zone 222420000","263","Traffic Zone 231180000","2/19/2016 - 2/19/2016, Every day, Daily Average",1454,991,2132
"1536","Traffic Zone 222420000","264","Traffic Zone 231070200","2/19/2016 - 2/19/2016, Every day, Daily Average",1520,1053,2193
"1536","Traffic Zone 222420000","266","Traffic Zone 231070300","2/19/2016 - 2/19/2016, Every day, Daily Average",1476,961,2265
"1536","Traffic Zone 222420000","313","Traffic Zone 210450000","2/19/2016 - 2/19/2016, Every day, Daily Average",1956,1544,2476
"1536","Traffic Zone 222420000","320","Traffic Zone 211900000","2/19/2016 - 2/19/2016, Every day, Daily Average",2017,1540,2641
"1536","Traffic Zone 222420000","323","Traffic Zone 210482000","2/19/2016 - 2/19/2016, Every day, Daily Average",1914,1507,2430
"1536","Traffic Zone 222420000","337","Traffic Zone 210210200","2/19/2016 - 2/19/2016, Every day, Daily Average",2045,1651,2531
"1536","Traffic Zone 222420000","350","Traffic Zone 280050201","2/19/2016 - 2/19/2016, Every day, Daily Average",2412,1985,2930
"1536","Traffic Zone 222420000","351","Traffic Zone 280050200","2/19/2016 - 2/19/2016, Every day, Daily Average",2212,1817,2692
"1536","Traffic Zone 222420000","352","Traffic Zone 280050100","2/19/2016 - 2/19/2016, Every day, Daily Average",1923,1529,2417
"1536","Traffic Zone 222420000","354","Traffic Zone 226260200","2/19/2016 - 2/19/2016, Every day, Daily Average",1693,1318,2173
"1536","Traffic Zone 222420000","355","Traffic Zone 226270100","2/19/2016 - 2/19/2016, Every day, Daily Average",1536,1157,2037
"1536","Traffic Zone 222420000","356","Traffic Zone 226250000","2/19/2016 - 2/19/2016, Every day, Daily Average",1997,1611,2474
"1536","Traffic Zone 222420000","357","Traffic Zone 226270200","2/19/2016 - 2/19/2016, Every day, Daily Average",1561,1146,2124
"1536","Traffic Zone 222420000","358","Traffic Zone 226240000","2/19/2016 - 2/19/2016, Every day, Daily Average",2241,1878,2674
"1536","Traffic Zone 222420000","359","Traffic Zone 270130100","2/19/2016 - 2/19/2016, Every day, Daily Average",1478,1042,2094
"1536","Traffic Zone 222420000","360","Traffic Zone 226280000","2/19/2016 - 2/19/2016, Every day, Daily Average",1647,1141,2376
"1536","Traffic Zone 222420000","361","Traffic Zone 270140000","2/19/2016 - 2/19/2016, Every day, Daily Average",1335,954,1866
"1536","Traffic Zone 222420000","362","Traffic Zone 270130200","2/19/2016 - 2/19/2016, Every day, Daily Average",1586,1115,2255
"1536","Traffic Zone 222420000","363","Traffic Zone 270190001","2/19/2016 - 2/19/2016, Every day, Daily Average",1442,998,2081
"1536","Traffic Zone 222420000","364","Traffic Zone 270190000","2/19/2016 - 2/19/2016, Every day, Daily Average",1302,872,1943
