"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","2/8/2016 - 2/8/2016, Every day, Daily Average",1892,962,3720
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","2/8/2016 - 2/8/2016, Every day, Daily Average",2022,1120,3647
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","2/8/2016 - 2/8/2016, Every day, Daily Average",2006,1113,3614
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","2/8/2016 - 2/8/2016, Every day, Daily Average",1538,1130,2092
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","2/8/2016 - 2/8/2016, Every day, Daily Average",2078,899,4799
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","2/8/2016 - 2/8/2016, Every day, Daily Average",2112,1118,3988
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","2/8/2016 - 2/8/2016, Every day, Daily Average",2125,1074,4201
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","2/8/2016 - 2/8/2016, Every day, Daily Average",2131,1255,3618
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","2/8/2016 - 2/8/2016, Every day, Daily Average",1938,1002,3747
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","2/8/2016 - 2/8/2016, Every day, Daily Average",1989,1020,3878
"1536","Traffic Zone 222420000","197","Traffic Zone 212160000","2/8/2016 - 2/8/2016, Every day, Daily Average",2008,1132,3561
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","2/8/2016 - 2/8/2016, Every day, Daily Average",2024,1156,3543
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","2/8/2016 - 2/8/2016, Every day, Daily Average",1844,1179,2883
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","2/8/2016 - 2/8/2016, Every day, Daily Average",1801,1078,3008
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","2/8/2016 - 2/8/2016, Every day, Daily Average",1802,1133,2865
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","2/8/2016 - 2/8/2016, Every day, Daily Average",1629,901,2943
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","2/8/2016 - 2/8/2016, Every day, Daily Average",1397,875,2229
"1536","Traffic Zone 222420000","216","Traffic Zone 212410200","2/8/2016 - 2/8/2016, Every day, Daily Average",1325,932,1882
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","2/8/2016 - 2/8/2016, Every day, Daily Average",1225,850,1763
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","2/8/2016 - 2/8/2016, Every day, Daily Average",1541,840,2826
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","2/8/2016 - 2/8/2016, Every day, Daily Average",1436,705,2924
"1536","Traffic Zone 222420000","231","Traffic Zone 212532000","2/8/2016 - 2/8/2016, Every day, Daily Average",1165,868,1563
"1536","Traffic Zone 222420000","233","Traffic Zone 212550000","2/8/2016 - 2/8/2016, Every day, Daily Average",1887,1258,2829
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","2/8/2016 - 2/8/2016, Every day, Daily Average",1289,762,2178
"1536","Traffic Zone 222420000","242","Traffic Zone 212560000","2/8/2016 - 2/8/2016, Every day, Daily Average",1836,1202,2803
"1536","Traffic Zone 222420000","244","Traffic Zone 232000000","2/8/2016 - 2/8/2016, Every day, Daily Average",1257,895,1764
"1536","Traffic Zone 222420000","251","Traffic Zone 231160001","2/8/2016 - 2/8/2016, Every day, Daily Average",1489,1149,1927
"1536","Traffic Zone 222420000","253","Traffic Zone 231040000","2/8/2016 - 2/8/2016, Every day, Daily Average",1499,947,2371
"1536","Traffic Zone 222420000","256","Traffic Zone 231060000","2/8/2016 - 2/8/2016, Every day, Daily Average",1351,868,2101
"1536","Traffic Zone 222420000","258","Traffic Zone 231170000","2/8/2016 - 2/8/2016, Every day, Daily Average",1375,1029,1835
"1536","Traffic Zone 222420000","260","Traffic Zone 231070100","2/8/2016 - 2/8/2016, Every day, Daily Average",1399,833,2348
"1536","Traffic Zone 222420000","262","Traffic Zone 231070201","2/8/2016 - 2/8/2016, Every day, Daily Average",1274,790,2052
"1536","Traffic Zone 222420000","263","Traffic Zone 231180000","2/8/2016 - 2/8/2016, Every day, Daily Average",1365,772,2410
"1536","Traffic Zone 222420000","264","Traffic Zone 231070200","2/8/2016 - 2/8/2016, Every day, Daily Average",1323,792,2207
"1536","Traffic Zone 222420000","266","Traffic Zone 231070300","2/8/2016 - 2/8/2016, Every day, Daily Average",1307,773,2207
"1536","Traffic Zone 222420000","309","Traffic Zone 210440200","2/8/2016 - 2/8/2016, Every day, Daily Average",2185,1368,3487
"1536","Traffic Zone 222420000","313","Traffic Zone 210450000","2/8/2016 - 2/8/2016, Every day, Daily Average",1990,1238,3196
"1536","Traffic Zone 222420000","320","Traffic Zone 211900000","2/8/2016 - 2/8/2016, Every day, Daily Average",2061,1266,3353
"1536","Traffic Zone 222420000","323","Traffic Zone 210482000","2/8/2016 - 2/8/2016, Every day, Daily Average",1928,1193,3115
"1536","Traffic Zone 222420000","331","Traffic Zone 212121000","2/8/2016 - 2/8/2016, Every day, Daily Average",1844,1139,2983
"1536","Traffic Zone 222420000","337","Traffic Zone 210210200","2/8/2016 - 2/8/2016, Every day, Daily Average",1683,1027,2756
"1536","Traffic Zone 222420000","350","Traffic Zone 280050201","2/8/2016 - 2/8/2016, Every day, Daily Average",2337,1989,2745
"1536","Traffic Zone 222420000","351","Traffic Zone 280050200","2/8/2016 - 2/8/2016, Every day, Daily Average",2146,1791,2570
"1536","Traffic Zone 222420000","352","Traffic Zone 280050100","2/8/2016 - 2/8/2016, Every day, Daily Average",1880,1545,2286
"1536","Traffic Zone 222420000","354","Traffic Zone 226260200","2/8/2016 - 2/8/2016, Every day, Daily Average",1710,1347,2170
"1536","Traffic Zone 222420000","355","Traffic Zone 226270100","2/8/2016 - 2/8/2016, Every day, Daily Average",1591,1243,2034
"1536","Traffic Zone 222420000","357","Traffic Zone 226270200","2/8/2016 - 2/8/2016, Every day, Daily Average",1425,1094,1855
"1536","Traffic Zone 222420000","359","Traffic Zone 270130100","2/8/2016 - 2/8/2016, Every day, Daily Average",1251,940,1664
"1536","Traffic Zone 222420000","360","Traffic Zone 226280000","2/8/2016 - 2/8/2016, Every day, Daily Average",1353,1022,1790
"1536","Traffic Zone 222420000","361","Traffic Zone 270140000","2/8/2016 - 2/8/2016, Every day, Daily Average",1235,901,1691
"1536","Traffic Zone 222420000","362","Traffic Zone 270130200","2/8/2016 - 2/8/2016, Every day, Daily Average",1329,1044,1690
"1536","Traffic Zone 222420000","363","Traffic Zone 270190001","2/8/2016 - 2/8/2016, Every day, Daily Average",1213,874,1681
"1536","Traffic Zone 222420000","364","Traffic Zone 270190000","2/8/2016 - 2/8/2016, Every day, Daily Average",1107,805,1520
"1536","Traffic Zone 222420000","365","Traffic Zone 270120100","2/8/2016 - 2/8/2016, Every day, Daily Average",1683,1283,2206
"1536","Traffic Zone 222420000","367","Traffic Zone 270150100","2/8/2016 - 2/8/2016, Every day, Daily Average",1340,886,2026
"1536","Traffic Zone 222420000","369","Traffic Zone 270190002","2/8/2016 - 2/8/2016, Every day, Daily Average",1041,765,1415
"1536","Traffic Zone 222420000","370","Traffic Zone 270150200","2/8/2016 - 2/8/2016, Every day, Daily Average",1105,812,1502
"1536","Traffic Zone 222420000","372","Traffic Zone 270200000","2/8/2016 - 2/8/2016, Every day, Daily Average",1205,890,1631
"1536","Traffic Zone 222420000","373","Traffic Zone 270170200","2/8/2016 - 2/8/2016, Every day, Daily Average",1108,815,1505
"1536","Traffic Zone 222420000","375","Traffic Zone 270210000","2/8/2016 - 2/8/2016, Every day, Daily Average",1344,973,1855
"1536","Traffic Zone 222420000","376","Traffic Zone 270160100","2/8/2016 - 2/8/2016, Every day, Daily Average",1380,932,2041
"1536","Traffic Zone 222420000","377","Traffic Zone 270180200","2/8/2016 - 2/8/2016, Every day, Daily Average",960,689,1336
"1536","Traffic Zone 222420000","378","Traffic Zone 227340000","2/8/2016 - 2/8/2016, Every day, Daily Average",1800,1180,2744
"1536","Traffic Zone 222420000","379","Traffic Zone 226430200","2/8/2016 - 2/8/2016, Every day, Daily Average",1714,1228,2390
"1536","Traffic Zone 222420000","380","Traffic Zone 226230200","2/8/2016 - 2/8/2016, Every day, Daily Average",1188,855,1649
"1536","Traffic Zone 222420000","381","Traffic Zone 270160200","2/8/2016 - 2/8/2016, Every day, Daily Average",1244,857,1804
"1536","Traffic Zone 222420000","382","Traffic Zone 270220100","2/8/2016 - 2/8/2016, Every day, Daily Average",1147,821,1601
"1536","Traffic Zone 222420000","383","Traffic Zone 227330000","2/8/2016 - 2/8/2016, Every day, Daily Average",1716,1137,2589
"1536","Traffic Zone 222420000","384","Traffic Zone 270170100","2/8/2016 - 2/8/2016, Every day, Daily Average",1141,786,1655
"1536","Traffic Zone 222420000","385","Traffic Zone 270220101","2/8/2016 - 2/8/2016, Every day, Daily Average",1384,947,2021
"1536","Traffic Zone 222420000","386","Traffic Zone 227350000","2/8/2016 - 2/8/2016, Every day, Daily Average",1862,1324,2617
"1536","Traffic Zone 222420000","387","Traffic Zone 227320000","2/8/2016 - 2/8/2016, Every day, Daily Average",1506,1086,2087
"1536","Traffic Zone 222420000","388","Traffic Zone 270220200","2/8/2016 - 2/8/2016, Every day, Daily Average",1473,1097,1976
"1536","Traffic Zone 222420000","389","Traffic Zone 226220000","2/8/2016 - 2/8/2016, Every day, Daily Average",1228,853,1767
"1536","Traffic Zone 222420000","390","Traffic Zone 226410100","2/8/2016 - 2/8/2016, Every day, Daily Average",1202,957,1508
"1536","Traffic Zone 222420000","391","Traffic Zone 226740200","2/8/2016 - 2/8/2016, Every day, Daily Average",1311,952,1803
"1536","Traffic Zone 222420000","392","Traffic Zone 270180100","2/8/2016 - 2/8/2016, Every day, Daily Average",911,630,1316
"1536","Traffic Zone 222420000","393","Traffic Zone 227390000","2/8/2016 - 2/8/2016, Every day, Daily Average",1743,1187,2558
"1536","Traffic Zone 222420000","394","Traffic Zone 226430100","2/8/2016 - 2/8/2016, Every day, Daily Average",1621,1118,2349
"1536","Traffic Zone 222420000","395","Traffic Zone 270180101","2/8/2016 - 2/8/2016, Every day, Daily Average",984,688,1405
"1536","Traffic Zone 222420000","396","Traffic Zone 226750200","2/8/2016 - 2/8/2016, Every day, Daily Average",1138,813,1591
"1536","Traffic Zone 222420000","397","Traffic Zone 227420000","2/8/2016 - 2/8/2016, Every day, Daily Average",1934,1230,3040
"1536","Traffic Zone 222420000","398","Traffic Zone 227310000","2/8/2016 - 2/8/2016, Every day, Daily Average",1540,1042,2275
"1536","Traffic Zone 222420000","399","Traffic Zone 227360000","2/8/2016 - 2/8/2016, Every day, Daily Average",1589,1185,2130
"1536","Traffic Zone 222420000","400","Traffic Zone 270110000","2/8/2016 - 2/8/2016, Every day, Daily Average",1383,894,2137
"1536","Traffic Zone 222420000","401","Traffic Zone 226740100","2/8/2016 - 2/8/2016, Every day, Daily Average",1525,1074,2165
"1536","Traffic Zone 222420000","402","Traffic Zone 270230000","2/8/2016 - 2/8/2016, Every day, Daily Average",974,629,1507
"1536","Traffic Zone 222420000","403","Traffic Zone 226750100","2/8/2016 - 2/8/2016, Every day, Daily Average",1203,840,1721
"1536","Traffic Zone 222420000","405","Traffic Zone 227370000","2/8/2016 - 2/8/2016, Every day, Daily Average",1486,1115,1979
"1536","Traffic Zone 222420000","406","Traffic Zone 226760000","2/8/2016 - 2/8/2016, Every day, Daily Average",1114,703,1764
"1536","Traffic Zone 222420000","407","Traffic Zone 270110001","2/8/2016 - 2/8/2016, Every day, Daily Average",1190,774,1829
"1536","Traffic Zone 222420000","408","Traffic Zone 227380000","2/8/2016 - 2/8/2016, Every day, Daily Average",1678,1272,2212
"1536","Traffic Zone 222420000","409","Traffic Zone 227410000","2/8/2016 - 2/8/2016, Every day, Daily Average",1601,1026,2497
"1536","Traffic Zone 222420000","410","Traffic Zone 270290100","2/8/2016 - 2/8/2016, Every day, Daily Average",1874,1160,3025
"1536","Traffic Zone 222420000","411","Traffic Zone 226730000","2/8/2016 - 2/8/2016, Every day, Daily Average",1059,697,1607
"1536","Traffic Zone 222420000","412","Traffic Zone 227140000","2/8/2016 - 2/8/2016, Every day, Daily Average",1245,850,1822
"1536","Traffic Zone 222420000","413","Traffic Zone 227130000","2/8/2016 - 2/8/2016, Every day, Daily Average",881,588,1319
"1536","Traffic Zone 222420000","415","Traffic Zone 227210000","2/8/2016 - 2/8/2016, Every day, Daily Average",1220,926,1606
"1536","Traffic Zone 222420000","416","Traffic Zone 226770000","2/8/2016 - 2/8/2016, Every day, Daily Average",1000,654,1527
"1536","Traffic Zone 222420000","417","Traffic Zone 227540000","2/8/2016 - 2/8/2016, Every day, Daily Average",2124,1538,2931
"1536","Traffic Zone 222420000","418","Traffic Zone 227120000","2/8/2016 - 2/8/2016, Every day, Daily Average",835,545,1277
"1536","Traffic Zone 222420000","420","Traffic Zone 227220000","2/8/2016 - 2/8/2016, Every day, Daily Average",1191,810,1750
