"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","10/31/2016 - 10/31/2016, Every day, Daily Average",2046,1434,2918
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","10/31/2016 - 10/31/2016, Every day, Daily Average",1978,1389,2816
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","10/31/2016 - 10/31/2016, Every day, Daily Average",1832,1364,2459
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","10/31/2016 - 10/31/2016, Every day, Daily Average",1962,1403,2743
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","10/31/2016 - 10/31/2016, Every day, Daily Average",1941,1389,2711
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","10/31/2016 - 10/31/2016, Every day, Daily Average",1906,1363,2663
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","10/31/2016 - 10/31/2016, Every day, Daily Average",1969,1243,3118
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","10/31/2016 - 10/31/2016, Every day, Daily Average",1548,1064,2251
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","10/31/2016 - 10/31/2016, Every day, Daily Average",1631,1187,2240
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","10/31/2016 - 10/31/2016, Every day, Daily Average",1786,1243,2565
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","10/31/2016 - 10/31/2016, Every day, Daily Average",2188,1232,3883
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","10/31/2016 - 10/31/2016, Every day, Daily Average",1903,1258,2876
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","10/31/2016 - 10/31/2016, Every day, Daily Average",1983,1259,3122
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","10/31/2016 - 10/31/2016, Every day, Daily Average",1875,1175,2991
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","10/31/2016 - 10/31/2016, Every day, Daily Average",1535,1164,2022
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","10/31/2016 - 10/31/2016, Every day, Daily Average",1503,1001,2254
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","10/31/2016 - 10/31/2016, Every day, Daily Average",1549,1025,2339
"1536","Traffic Zone 222420000","194","Traffic Zone 214350000","10/31/2016 - 10/31/2016, Every day, Daily Average",1493,994,2241
"1536","Traffic Zone 222420000","197","Traffic Zone 212160000","10/31/2016 - 10/31/2016, Every day, Daily Average",1455,1091,1938
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","10/31/2016 - 10/31/2016, Every day, Daily Average",1438,1091,1894
"1536","Traffic Zone 222420000","201","Traffic Zone 212101000","10/31/2016 - 10/31/2016, Every day, Daily Average",1530,1173,1994
"1536","Traffic Zone 222420000","203","Traffic Zone 212330100","10/31/2016 - 10/31/2016, Every day, Daily Average",1575,1444,1717
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","10/31/2016 - 10/31/2016, Every day, Daily Average",1393,1051,1844
"1536","Traffic Zone 222420000","205","Traffic Zone 214390100","10/31/2016 - 10/31/2016, Every day, Daily Average",2093,1188,3684
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","10/31/2016 - 10/31/2016, Every day, Daily Average",1424,946,2143
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","10/31/2016 - 10/31/2016, Every day, Daily Average",1308,980,1745
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","10/31/2016 - 10/31/2016, Every day, Daily Average",1403,917,2144
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","10/31/2016 - 10/31/2016, Every day, Daily Average",1342,947,1900
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","10/31/2016 - 10/31/2016, Every day, Daily Average",1499,1070,2098
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","10/31/2016 - 10/31/2016, Every day, Daily Average",1353,875,2091
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","10/31/2016 - 10/31/2016, Every day, Daily Average",1292,823,2026
"1536","Traffic Zone 222420000","231","Traffic Zone 212532000","10/31/2016 - 10/31/2016, Every day, Daily Average",1445,1178,1771
"1536","Traffic Zone 222420000","232","Traffic Zone 212531000","10/31/2016 - 10/31/2016, Every day, Daily Average",1333,1010,1758
"1536","Traffic Zone 222420000","233","Traffic Zone 212550000","10/31/2016 - 10/31/2016, Every day, Daily Average",1426,1072,1896
"1536","Traffic Zone 222420000","238","Traffic Zone 231050001","10/31/2016 - 10/31/2016, Every day, Daily Average",1608,1285,2011
"1536","Traffic Zone 222420000","239","Traffic Zone 212220000","10/31/2016 - 10/31/2016, Every day, Daily Average",1232,995,1524
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","10/31/2016 - 10/31/2016, Every day, Daily Average",1304,820,2071
"1536","Traffic Zone 222420000","242","Traffic Zone 212560000","10/31/2016 - 10/31/2016, Every day, Daily Average",1393,1035,1874
"1536","Traffic Zone 222420000","244","Traffic Zone 232000000","10/31/2016 - 10/31/2016, Every day, Daily Average",1407,914,2165
"1536","Traffic Zone 222420000","247","Traffic Zone 231160002","10/31/2016 - 10/31/2016, Every day, Daily Average",1695,1094,2624
"1536","Traffic Zone 222420000","250","Traffic Zone 231050000","10/31/2016 - 10/31/2016, Every day, Daily Average",1356,1057,1738
"1536","Traffic Zone 222420000","251","Traffic Zone 231160001","10/31/2016 - 10/31/2016, Every day, Daily Average",1307,954,1790
"1536","Traffic Zone 222420000","253","Traffic Zone 231040000","10/31/2016 - 10/31/2016, Every day, Daily Average",1240,944,1627
"1536","Traffic Zone 222420000","254","Traffic Zone 231160000","10/31/2016 - 10/31/2016, Every day, Daily Average",1146,983,1334
"1536","Traffic Zone 222420000","256","Traffic Zone 231060000","10/31/2016 - 10/31/2016, Every day, Daily Average",1380,900,2113
"1536","Traffic Zone 222420000","257","Traffic Zone 231080000","10/31/2016 - 10/31/2016, Every day, Daily Average",1794,1100,2923
"1536","Traffic Zone 222420000","258","Traffic Zone 231170000","10/31/2016 - 10/31/2016, Every day, Daily Average",1226,881,1704
"1536","Traffic Zone 222420000","260","Traffic Zone 231070100","10/31/2016 - 10/31/2016, Every day, Daily Average",1328,858,2055
"1536","Traffic Zone 222420000","262","Traffic Zone 231070201","10/31/2016 - 10/31/2016, Every day, Daily Average",1342,867,2076
"1536","Traffic Zone 222420000","263","Traffic Zone 231180000","10/31/2016 - 10/31/2016, Every day, Daily Average",1195,796,1791
"1536","Traffic Zone 222420000","264","Traffic Zone 231070200","10/31/2016 - 10/31/2016, Every day, Daily Average",1312,835,2060
"1536","Traffic Zone 222420000","266","Traffic Zone 231070300","10/31/2016 - 10/31/2016, Every day, Daily Average",1160,760,1769
"1536","Traffic Zone 222420000","287","Traffic Zone 210930000","10/31/2016 - 10/31/2016, Every day, Daily Average",1949,1489,2550
"1536","Traffic Zone 222420000","295","Traffic Zone 210940000","10/31/2016 - 10/31/2016, Every day, Daily Average",1906,1461,2485
"1536","Traffic Zone 222420000","303","Traffic Zone 210950000","10/31/2016 - 10/31/2016, Every day, Daily Average",1796,1346,2395
"1536","Traffic Zone 222420000","309","Traffic Zone 210440200","10/31/2016 - 10/31/2016, Every day, Daily Average",1691,1309,2184
"1536","Traffic Zone 222420000","313","Traffic Zone 210450000","10/31/2016 - 10/31/2016, Every day, Daily Average",1644,1268,2130
"1536","Traffic Zone 222420000","320","Traffic Zone 211900000","10/31/2016 - 10/31/2016, Every day, Daily Average",1564,1193,2048
"1536","Traffic Zone 222420000","323","Traffic Zone 210482000","10/31/2016 - 10/31/2016, Every day, Daily Average",1576,1211,2049
