"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","6","Traffic Zone 292031200","4/27/2019 - 4/27/2019, Every day, Daily Average",1978,1669,2343
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","4/27/2019 - 4/27/2019, Every day, Daily Average",1972,1626,2391
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","4/27/2019 - 4/27/2019, Every day, Daily Average",1938,1559,2409
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","4/27/2019 - 4/27/2019, Every day, Daily Average",2000,1530,2614
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","4/27/2019 - 4/27/2019, Every day, Daily Average",1888,1458,2443
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","4/27/2019 - 4/27/2019, Every day, Daily Average",1807,1404,2324
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","4/27/2019 - 4/27/2019, Every day, Daily Average",1751,1361,2251
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","4/27/2019 - 4/27/2019, Every day, Daily Average",1709,1323,2206
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","4/27/2019 - 4/27/2019, Every day, Daily Average",1671,1284,2174
"1536","Traffic Zone 222420000","118","Traffic Zone 213970200","4/27/2019 - 4/27/2019, Every day, Daily Average",1538,1247,1895
"1536","Traffic Zone 222420000","122","Traffic Zone 211730200","4/27/2019 - 4/27/2019, Every day, Daily Average",2309,1741,3061
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","4/27/2019 - 4/27/2019, Every day, Daily Average",1624,1214,2171
"1536","Traffic Zone 222420000","127","Traffic Zone 212751001","4/27/2019 - 4/27/2019, Every day, Daily Average",1890,1471,2428
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","4/27/2019 - 4/27/2019, Every day, Daily Average",1826,1370,2432
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","4/27/2019 - 4/27/2019, Every day, Daily Average",1328,990,1780
"1536","Traffic Zone 222420000","130","Traffic Zone 212760100","4/27/2019 - 4/27/2019, Every day, Daily Average",1932,1426,2616
"1536","Traffic Zone 222420000","131","Traffic Zone 211740400","4/27/2019 - 4/27/2019, Every day, Daily Average",2060,1540,2755
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","4/27/2019 - 4/27/2019, Every day, Daily Average",1514,1102,2078
"1536","Traffic Zone 222420000","134","Traffic Zone 211720000","4/27/2019 - 4/27/2019, Every day, Daily Average",2156,1703,2728
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","4/27/2019 - 4/27/2019, Every day, Daily Average",1852,1363,2515
"1536","Traffic Zone 222420000","136","Traffic Zone 212771000","4/27/2019 - 4/27/2019, Every day, Daily Average",1609,1286,2012
"1536","Traffic Zone 222420000","137","Traffic Zone 211740600","4/27/2019 - 4/27/2019, Every day, Daily Average",1974,1443,2699
"1536","Traffic Zone 222420000","139","Traffic Zone 212752000","4/27/2019 - 4/27/2019, Every day, Daily Average",1834,1355,2481
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","4/27/2019 - 4/27/2019, Every day, Daily Average",1429,1058,1928
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","4/27/2019 - 4/27/2019, Every day, Daily Average",1582,1235,2026
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","4/27/2019 - 4/27/2019, Every day, Daily Average",1313,984,1750
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","4/27/2019 - 4/27/2019, Every day, Daily Average",1535,1125,2094
"1536","Traffic Zone 222420000","150","Traffic Zone 212880000","4/27/2019 - 4/27/2019, Every day, Daily Average",1517,1182,1945
"1536","Traffic Zone 222420000","156","Traffic Zone 214130100","4/27/2019 - 4/27/2019, Every day, Daily Average",1564,1125,2172
"1536","Traffic Zone 222420000","169","Traffic Zone 214120000","4/27/2019 - 4/27/2019, Every day, Daily Average",1642,1237,2178
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","4/27/2019 - 4/27/2019, Every day, Daily Average",1506,1110,2042
"1536","Traffic Zone 222420000","173","Traffic Zone 214170000","4/27/2019 - 4/27/2019, Every day, Daily Average",1773,1326,2370
"1536","Traffic Zone 222420000","179","Traffic Zone 214110000","4/27/2019 - 4/27/2019, Every day, Daily Average",1813,1667,1971
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","4/27/2019 - 4/27/2019, Every day, Daily Average",1446,1084,1928
"1536","Traffic Zone 222420000","184","Traffic Zone 212450000","4/27/2019 - 4/27/2019, Every day, Daily Average",1741,1409,2150
"1536","Traffic Zone 222420000","188","Traffic Zone 212342000","4/27/2019 - 4/27/2019, Every day, Daily Average",2017,1669,2436
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","4/27/2019 - 4/27/2019, Every day, Daily Average",1599,1148,2226
"1536","Traffic Zone 222420000","190","Traffic Zone 214390200","4/27/2019 - 4/27/2019, Every day, Daily Average",1834,1725,1949
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","4/27/2019 - 4/27/2019, Every day, Daily Average",1398,1053,1855
"1536","Traffic Zone 222420000","192","Traffic Zone 212330300","4/27/2019 - 4/27/2019, Every day, Daily Average",1596,1211,2102
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","4/27/2019 - 4/27/2019, Every day, Daily Average",1397,1039,1877
"1536","Traffic Zone 222420000","194","Traffic Zone 214350000","4/27/2019 - 4/27/2019, Every day, Daily Average",1772,1529,2052
"1536","Traffic Zone 222420000","196","Traffic Zone 212370000","4/27/2019 - 4/27/2019, Every day, Daily Average",1897,1414,2544
"1536","Traffic Zone 222420000","197","Traffic Zone 212160000","4/27/2019 - 4/27/2019, Every day, Daily Average",1550,1099,2184
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","4/27/2019 - 4/27/2019, Every day, Daily Average",1509,1080,2107
"1536","Traffic Zone 222420000","200","Traffic Zone 212102000","4/27/2019 - 4/27/2019, Every day, Daily Average",1707,1244,2341
"1536","Traffic Zone 222420000","201","Traffic Zone 212101000","4/27/2019 - 4/27/2019, Every day, Daily Average",1567,1168,2101
"1536","Traffic Zone 222420000","203","Traffic Zone 212330100","4/27/2019 - 4/27/2019, Every day, Daily Average",1591,1113,2273
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","4/27/2019 - 4/27/2019, Every day, Daily Average",1478,1048,2084
"1536","Traffic Zone 222420000","205","Traffic Zone 214390100","4/27/2019 - 4/27/2019, Every day, Daily Average",1951,1497,2541
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","4/27/2019 - 4/27/2019, Every day, Daily Average",1429,1009,2022
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","4/27/2019 - 4/27/2019, Every day, Daily Average",1411,1011,1967
"1536","Traffic Zone 222420000","209","Traffic Zone 212320300","4/27/2019 - 4/27/2019, Every day, Daily Average",1622,1255,2094
"1536","Traffic Zone 222420000","212","Traffic Zone 212122000","4/27/2019 - 4/27/2019, Every day, Daily Average",1411,1204,1653
"1536","Traffic Zone 222420000","213","Traffic Zone 214360200","4/27/2019 - 4/27/2019, Every day, Daily Average",1460,1150,1852
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","4/27/2019 - 4/27/2019, Every day, Daily Average",1341,959,1873
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","4/27/2019 - 4/27/2019, Every day, Daily Average",1406,996,1983
"1536","Traffic Zone 222420000","216","Traffic Zone 212410200","4/27/2019 - 4/27/2019, Every day, Daily Average",1558,1212,2002
"1536","Traffic Zone 222420000","221","Traffic Zone 214380000","4/27/2019 - 4/27/2019, Every day, Daily Average",1341,1143,1572
"1536","Traffic Zone 222420000","222","Traffic Zone 212420200","4/27/2019 - 4/27/2019, Every day, Daily Average",1747,1179,2588
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","4/27/2019 - 4/27/2019, Every day, Daily Average",1408,1001,1979
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","4/27/2019 - 4/27/2019, Every day, Daily Average",1283,906,1816
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","4/27/2019 - 4/27/2019, Every day, Daily Average",1249,883,1764
"1536","Traffic Zone 222420000","231","Traffic Zone 212532000","4/27/2019 - 4/27/2019, Every day, Daily Average",1520,1141,2023
"1536","Traffic Zone 222420000","232","Traffic Zone 212531000","4/27/2019 - 4/27/2019, Every day, Daily Average",1612,1218,2132
"1536","Traffic Zone 222420000","233","Traffic Zone 212550000","4/27/2019 - 4/27/2019, Every day, Daily Average",1386,1080,1778
"1536","Traffic Zone 222420000","237","Traffic Zone 212430000","4/27/2019 - 4/27/2019, Every day, Daily Average",1597,1209,2108
"1536","Traffic Zone 222420000","238","Traffic Zone 231050001","4/27/2019 - 4/27/2019, Every day, Daily Average",1822,1577,2105
"1536","Traffic Zone 222420000","239","Traffic Zone 212220000","4/27/2019 - 4/27/2019, Every day, Daily Average",1387,1098,1751
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","4/27/2019 - 4/27/2019, Every day, Daily Average",1191,853,1661
"1536","Traffic Zone 222420000","241","Traffic Zone 214310000","4/27/2019 - 4/27/2019, Every day, Daily Average",1416,1021,1962
"1536","Traffic Zone 222420000","242","Traffic Zone 212560000","4/27/2019 - 4/27/2019, Every day, Daily Average",1320,1027,1696
"1536","Traffic Zone 222420000","244","Traffic Zone 232000000","4/27/2019 - 4/27/2019, Every day, Daily Average",1252,951,1647
"1536","Traffic Zone 222420000","246","Traffic Zone 231140000","4/27/2019 - 4/27/2019, Every day, Daily Average",1497,1340,1671
"1536","Traffic Zone 222420000","247","Traffic Zone 231160002","4/27/2019 - 4/27/2019, Every day, Daily Average",1412,1089,1829
"1536","Traffic Zone 222420000","248","Traffic Zone 231100000","4/27/2019 - 4/27/2019, Every day, Daily Average",1703,1453,1994
"1536","Traffic Zone 222420000","250","Traffic Zone 231050000","4/27/2019 - 4/27/2019, Every day, Daily Average",1737,1322,2280
"1536","Traffic Zone 222420000","251","Traffic Zone 231160001","4/27/2019 - 4/27/2019, Every day, Daily Average",1309,989,1731
"1536","Traffic Zone 222420000","252","Traffic Zone 231150000","4/27/2019 - 4/27/2019, Every day, Daily Average",1487,1195,1850
"1536","Traffic Zone 222420000","253","Traffic Zone 231040000","4/27/2019 - 4/27/2019, Every day, Daily Average",1399,1084,1804
"1536","Traffic Zone 222420000","254","Traffic Zone 231160000","4/27/2019 - 4/27/2019, Every day, Daily Average",1377,1007,1881
"1536","Traffic Zone 222420000","255","Traffic Zone 231090000","4/27/2019 - 4/27/2019, Every day, Daily Average",1820,1339,2473
"1536","Traffic Zone 222420000","256","Traffic Zone 231060000","4/27/2019 - 4/27/2019, Every day, Daily Average",1398,1032,1892
"1536","Traffic Zone 222420000","257","Traffic Zone 231080000","4/27/2019 - 4/27/2019, Every day, Daily Average",1739,1189,2542
"1536","Traffic Zone 222420000","258","Traffic Zone 231170000","4/27/2019 - 4/27/2019, Every day, Daily Average",1312,953,1805
"1536","Traffic Zone 222420000","260","Traffic Zone 231070100","4/27/2019 - 4/27/2019, Every day, Daily Average",1334,973,1827
"1536","Traffic Zone 222420000","262","Traffic Zone 231070201","4/27/2019 - 4/27/2019, Every day, Daily Average",1317,962,1801
"1536","Traffic Zone 222420000","263","Traffic Zone 231180000","4/27/2019 - 4/27/2019, Every day, Daily Average",1237,901,1696
"1536","Traffic Zone 222420000","264","Traffic Zone 231070200","4/27/2019 - 4/27/2019, Every day, Daily Average",1314,955,1806
"1536","Traffic Zone 222420000","266","Traffic Zone 231070300","4/27/2019 - 4/27/2019, Every day, Daily Average",1241,901,1707
"1536","Traffic Zone 222420000","274","Traffic Zone 210660300","4/27/2019 - 4/27/2019, Every day, Daily Average",2104,1724,2567
"1536","Traffic Zone 222420000","283","Traffic Zone 210660200","4/27/2019 - 4/27/2019, Every day, Daily Average",1879,1519,2323
