"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","6","Traffic Zone 292031200","2/17/2019 - 2/17/2019, Every day, Daily Average",1850,1682,2033
"1536","Traffic Zone 222420000","21","Traffic Zone 213700000","2/17/2019 - 2/17/2019, Every day, Daily Average",1754,1564,1966
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","2/17/2019 - 2/17/2019, Every day, Daily Average",1855,1507,2282
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","2/17/2019 - 2/17/2019, Every day, Daily Average",1784,1461,2177
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","2/17/2019 - 2/17/2019, Every day, Daily Average",1744,1436,2117
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","2/17/2019 - 2/17/2019, Every day, Daily Average",1693,1389,2062
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","2/17/2019 - 2/17/2019, Every day, Daily Average",1709,1305,2237
"1536","Traffic Zone 222420000","90","Traffic Zone 213310000","2/17/2019 - 2/17/2019, Every day, Daily Average",1852,1368,2506
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","2/17/2019 - 2/17/2019, Every day, Daily Average",1702,1299,2228
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","2/17/2019 - 2/17/2019, Every day, Daily Average",1649,1265,2148
"1536","Traffic Zone 222420000","100","Traffic Zone 213290000","2/17/2019 - 2/17/2019, Every day, Daily Average",1710,1395,2095
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","2/17/2019 - 2/17/2019, Every day, Daily Average",1562,1198,2035
"1536","Traffic Zone 222420000","109","Traffic Zone 211510200","2/17/2019 - 2/17/2019, Every day, Daily Average",2631,2186,3166
"1536","Traffic Zone 222420000","113","Traffic Zone 211510100","2/17/2019 - 2/17/2019, Every day, Daily Average",2520,2069,3068
"1536","Traffic Zone 222420000","122","Traffic Zone 211730200","2/17/2019 - 2/17/2019, Every day, Daily Average",2335,1930,2823
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","2/17/2019 - 2/17/2019, Every day, Daily Average",1495,1113,2007
"1536","Traffic Zone 222420000","126","Traffic Zone 211730100","2/17/2019 - 2/17/2019, Every day, Daily Average",2151,1812,2552
"1536","Traffic Zone 222420000","127","Traffic Zone 212751001","2/17/2019 - 2/17/2019, Every day, Daily Average",1828,1256,2659
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","2/17/2019 - 2/17/2019, Every day, Daily Average",1587,1179,2134
