"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","6","Traffic Zone 292031200","1/20/2018 - 1/20/2018, Every day, Daily Average",2335,1754,3107
"1536","Traffic Zone 222420000","21","Traffic Zone 213700000","1/20/2018 - 1/20/2018, Every day, Daily Average",3526,2166,5738
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","1/20/2018 - 1/20/2018, Every day, Daily Average",3096,1919,4994
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","1/20/2018 - 1/20/2018, Every day, Daily Average",2911,1814,4669
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","1/20/2018 - 1/20/2018, Every day, Daily Average",2833,1794,4473
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","1/20/2018 - 1/20/2018, Every day, Daily Average",2392,1540,3714
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","1/20/2018 - 1/20/2018, Every day, Daily Average",2154,1400,3311
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","1/20/2018 - 1/20/2018, Every day, Daily Average",1760,1338,2313
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","1/20/2018 - 1/20/2018, Every day, Daily Average",1745,1325,2297
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","1/20/2018 - 1/20/2018, Every day, Daily Average",1830,1275,2625
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","1/20/2018 - 1/20/2018, Every day, Daily Average",1945,1220,3100
"1536","Traffic Zone 222420000","127","Traffic Zone 212751001","1/20/2018 - 1/20/2018, Every day, Daily Average",2402,1678,3438
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","1/20/2018 - 1/20/2018, Every day, Daily Average",2256,1585,3209
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","1/20/2018 - 1/20/2018, Every day, Daily Average",1733,1174,2556
"1536","Traffic Zone 222420000","130","Traffic Zone 212760100","1/20/2018 - 1/20/2018, Every day, Daily Average",2447,1599,3743
"1536","Traffic Zone 222420000","131","Traffic Zone 211740400","1/20/2018 - 1/20/2018, Every day, Daily Average",2552,1774,3669
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","1/20/2018 - 1/20/2018, Every day, Daily Average",1734,962,3124
"1536","Traffic Zone 222420000","134","Traffic Zone 211720000","1/20/2018 - 1/20/2018, Every day, Daily Average",2534,1776,3613
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","1/20/2018 - 1/20/2018, Every day, Daily Average",2463,1660,3653
"1536","Traffic Zone 222420000","136","Traffic Zone 212771000","1/20/2018 - 1/20/2018, Every day, Daily Average",2485,1581,3905
"1536","Traffic Zone 222420000","137","Traffic Zone 211740600","1/20/2018 - 1/20/2018, Every day, Daily Average",2581,1749,3808
"1536","Traffic Zone 222420000","138","Traffic Zone 211740500","1/20/2018 - 1/20/2018, Every day, Daily Average",2467,1699,3580
"1536","Traffic Zone 222420000","139","Traffic Zone 212752000","1/20/2018 - 1/20/2018, Every day, Daily Average",2551,1746,3725
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","1/20/2018 - 1/20/2018, Every day, Daily Average",1794,1194,2693
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","1/20/2018 - 1/20/2018, Every day, Daily Average",2370,1524,3684
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","1/20/2018 - 1/20/2018, Every day, Daily Average",1768,1179,2649
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","1/20/2018 - 1/20/2018, Every day, Daily Average",1811,1213,2702
"1536","Traffic Zone 222420000","150","Traffic Zone 212880000","1/20/2018 - 1/20/2018, Every day, Daily Average",2057,1411,2997
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","1/20/2018 - 1/20/2018, Every day, Daily Average",1687,1115,2550
"1536","Traffic Zone 222420000","179","Traffic Zone 214110000","1/20/2018 - 1/20/2018, Every day, Daily Average",2021,1514,2696
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","1/20/2018 - 1/20/2018, Every day, Daily Average",1670,1095,2545
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","1/20/2018 - 1/20/2018, Every day, Daily Average",1960,1430,2685
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","1/20/2018 - 1/20/2018, Every day, Daily Average",1614,1047,2486
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","1/20/2018 - 1/20/2018, Every day, Daily Average",1583,1020,2454
"1536","Traffic Zone 222420000","194","Traffic Zone 214350000","1/20/2018 - 1/20/2018, Every day, Daily Average",1421,992,2033
"1536","Traffic Zone 222420000","196","Traffic Zone 212370000","1/20/2018 - 1/20/2018, Every day, Daily Average",1667,1227,2263
"1536","Traffic Zone 222420000","197","Traffic Zone 212160000","1/20/2018 - 1/20/2018, Every day, Daily Average",1877,1334,2639
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","1/20/2018 - 1/20/2018, Every day, Daily Average",1917,1374,2673
"1536","Traffic Zone 222420000","199","Traffic Zone 212400000","1/20/2018 - 1/20/2018, Every day, Daily Average",1847,1328,2567
"1536","Traffic Zone 222420000","200","Traffic Zone 212102000","1/20/2018 - 1/20/2018, Every day, Daily Average",2227,1856,2671
"1536","Traffic Zone 222420000","201","Traffic Zone 212101000","1/20/2018 - 1/20/2018, Every day, Daily Average",2067,1493,2860
"1536","Traffic Zone 222420000","202","Traffic Zone 212490100","1/20/2018 - 1/20/2018, Every day, Daily Average",1721,1208,2451
"1536","Traffic Zone 222420000","203","Traffic Zone 212330100","1/20/2018 - 1/20/2018, Every day, Daily Average",1852,1327,2583
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","1/20/2018 - 1/20/2018, Every day, Daily Average",1684,1140,2485
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","1/20/2018 - 1/20/2018, Every day, Daily Average",1623,1109,2374
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","1/20/2018 - 1/20/2018, Every day, Daily Average",1638,1100,2437
"1536","Traffic Zone 222420000","212","Traffic Zone 212122000","1/20/2018 - 1/20/2018, Every day, Daily Average",1801,1151,2816
"1536","Traffic Zone 222420000","213","Traffic Zone 214360200","1/20/2018 - 1/20/2018, Every day, Daily Average",1210,933,1568
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","1/20/2018 - 1/20/2018, Every day, Daily Average",1489,979,2264
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","1/20/2018 - 1/20/2018, Every day, Daily Average",1508,1018,2233
"1536","Traffic Zone 222420000","216","Traffic Zone 212410200","1/20/2018 - 1/20/2018, Every day, Daily Average",1714,951,3087
"1536","Traffic Zone 222420000","221","Traffic Zone 214380000","1/20/2018 - 1/20/2018, Every day, Daily Average",1538,1065,2219
"1536","Traffic Zone 222420000","222","Traffic Zone 212420200","1/20/2018 - 1/20/2018, Every day, Daily Average",1718,1091,2703
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","1/20/2018 - 1/20/2018, Every day, Daily Average",1438,1030,2007
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","1/20/2018 - 1/20/2018, Every day, Daily Average",1434,941,2185
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","1/20/2018 - 1/20/2018, Every day, Daily Average",1371,898,2091
"1536","Traffic Zone 222420000","231","Traffic Zone 212532000","1/20/2018 - 1/20/2018, Every day, Daily Average",1693,1325,2162
"1536","Traffic Zone 222420000","232","Traffic Zone 212531000","1/20/2018 - 1/20/2018, Every day, Daily Average",1773,1251,2511
"1536","Traffic Zone 222420000","233","Traffic Zone 212550000","1/20/2018 - 1/20/2018, Every day, Daily Average",1655,1106,2474
"1536","Traffic Zone 222420000","237","Traffic Zone 212430000","1/20/2018 - 1/20/2018, Every day, Daily Average",1628,1217,2176
"1536","Traffic Zone 222420000","238","Traffic Zone 231050001","1/20/2018 - 1/20/2018, Every day, Daily Average",1605,1356,1899
"1536","Traffic Zone 222420000","239","Traffic Zone 212220000","1/20/2018 - 1/20/2018, Every day, Daily Average",1444,1028,2026
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","1/20/2018 - 1/20/2018, Every day, Daily Average",1278,843,1936
"1536","Traffic Zone 222420000","241","Traffic Zone 214310000","1/20/2018 - 1/20/2018, Every day, Daily Average",1590,1245,2030
"1536","Traffic Zone 222420000","242","Traffic Zone 212560000","1/20/2018 - 1/20/2018, Every day, Daily Average",1499,964,2328
"1536","Traffic Zone 222420000","244","Traffic Zone 232000000","1/20/2018 - 1/20/2018, Every day, Daily Average",1322,917,1904
"1536","Traffic Zone 222420000","247","Traffic Zone 231160002","1/20/2018 - 1/20/2018, Every day, Daily Average",1554,1304,1851
"1536","Traffic Zone 222420000","250","Traffic Zone 231050000","1/20/2018 - 1/20/2018, Every day, Daily Average",1609,1295,1997
"1536","Traffic Zone 222420000","251","Traffic Zone 231160001","1/20/2018 - 1/20/2018, Every day, Daily Average",1426,922,2203
"1536","Traffic Zone 222420000","253","Traffic Zone 231040000","1/20/2018 - 1/20/2018, Every day, Daily Average",1424,1043,1943
"1536","Traffic Zone 222420000","254","Traffic Zone 231160000","1/20/2018 - 1/20/2018, Every day, Daily Average",1734,1227,2449
"1536","Traffic Zone 222420000","255","Traffic Zone 231090000","1/20/2018 - 1/20/2018, Every day, Daily Average",1278,896,1821
"1536","Traffic Zone 222420000","256","Traffic Zone 231060000","1/20/2018 - 1/20/2018, Every day, Daily Average",1271,932,1731
"1536","Traffic Zone 222420000","258","Traffic Zone 231170000","1/20/2018 - 1/20/2018, Every day, Daily Average",1256,821,1920
"1536","Traffic Zone 222420000","260","Traffic Zone 231070100","1/20/2018 - 1/20/2018, Every day, Daily Average",1185,860,1632
"1536","Traffic Zone 222420000","262","Traffic Zone 231070201","1/20/2018 - 1/20/2018, Every day, Daily Average",1198,852,1683
"1536","Traffic Zone 222420000","263","Traffic Zone 231180000","1/20/2018 - 1/20/2018, Every day, Daily Average",1136,801,1610
"1536","Traffic Zone 222420000","264","Traffic Zone 231070200","1/20/2018 - 1/20/2018, Every day, Daily Average",1175,835,1653
"1536","Traffic Zone 222420000","265","Traffic Zone 231020000","1/20/2018 - 1/20/2018, Every day, Daily Average",1324,1038,1688
"1536","Traffic Zone 222420000","266","Traffic Zone 231070300","1/20/2018 - 1/20/2018, Every day, Daily Average",1119,786,1591
"1536","Traffic Zone 222420000","270","Traffic Zone 210810300","1/20/2018 - 1/20/2018, Every day, Daily Average",3197,2074,4926
"1536","Traffic Zone 222420000","271","Traffic Zone 210810100","1/20/2018 - 1/20/2018, Every day, Daily Average",3232,2108,4953
"1536","Traffic Zone 222420000","274","Traffic Zone 210660300","1/20/2018 - 1/20/2018, Every day, Daily Average",2230,1741,2855
"1536","Traffic Zone 222420000","278","Traffic Zone 211120100","1/20/2018 - 1/20/2018, Every day, Daily Average",2837,1833,4390
"1536","Traffic Zone 222420000","282","Traffic Zone 211110000","1/20/2018 - 1/20/2018, Every day, Daily Average",2627,1658,4162
"1536","Traffic Zone 222420000","283","Traffic Zone 210660200","1/20/2018 - 1/20/2018, Every day, Daily Average",1943,1469,2569
