"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","10/5/2017 - 10/5/2017, Every day, Daily Average",1897,1624,2215
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","10/5/2017 - 10/5/2017, Every day, Daily Average",1858,1593,2165
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","10/5/2017 - 10/5/2017, Every day, Daily Average",1753,1516,2026
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","10/5/2017 - 10/5/2017, Every day, Daily Average",1867,1470,2371
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","10/5/2017 - 10/5/2017, Every day, Daily Average",1784,1410,2256
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","10/5/2017 - 10/5/2017, Every day, Daily Average",2339,1526,3584
"1536","Traffic Zone 222420000","100","Traffic Zone 213290000","10/5/2017 - 10/5/2017, Every day, Daily Average",3630,2579,5108
"1536","Traffic Zone 222420000","102","Traffic Zone 211520200","10/5/2017 - 10/5/2017, Every day, Daily Average",3873,3162,4743
"1536","Traffic Zone 222420000","104","Traffic Zone 213270000","10/5/2017 - 10/5/2017, Every day, Daily Average",3509,2539,4849
"1536","Traffic Zone 222420000","105","Traffic Zone 213230000","10/5/2017 - 10/5/2017, Every day, Daily Average",3613,2657,4911
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","10/5/2017 - 10/5/2017, Every day, Daily Average",2432,1577,3750
"1536","Traffic Zone 222420000","109","Traffic Zone 211510200","10/5/2017 - 10/5/2017, Every day, Daily Average",3069,2205,4271
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","10/5/2017 - 10/5/2017, Every day, Daily Average",2068,1356,3153
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","10/5/2017 - 10/5/2017, Every day, Daily Average",1424,1081,1874
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","10/5/2017 - 10/5/2017, Every day, Daily Average",1980,1293,3030
"1536","Traffic Zone 222420000","134","Traffic Zone 211720000","10/5/2017 - 10/5/2017, Every day, Daily Average",2024,1577,2597
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","10/5/2017 - 10/5/2017, Every day, Daily Average",1853,1377,2491
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","10/5/2017 - 10/5/2017, Every day, Daily Average",1954,1321,2889
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","10/5/2017 - 10/5/2017, Every day, Daily Average",1684,1206,2350
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","10/5/2017 - 10/5/2017, Every day, Daily Average",1660,1144,2407
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","10/5/2017 - 10/5/2017, Every day, Daily Average",1761,1220,2539
"1536","Traffic Zone 222420000","150","Traffic Zone 212880000","10/5/2017 - 10/5/2017, Every day, Daily Average",1746,1210,2518
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","10/5/2017 - 10/5/2017, Every day, Daily Average",1781,1223,2591
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","10/5/2017 - 10/5/2017, Every day, Daily Average",1743,1161,2616
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","10/5/2017 - 10/5/2017, Every day, Daily Average",1560,1159,2099
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","10/5/2017 - 10/5/2017, Every day, Daily Average",1539,1041,2274
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","10/5/2017 - 10/5/2017, Every day, Daily Average",1573,1087,2274
"1536","Traffic Zone 222420000","197","Traffic Zone 212160000","10/5/2017 - 10/5/2017, Every day, Daily Average",1533,1120,2098
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","10/5/2017 - 10/5/2017, Every day, Daily Average",1426,1032,1969
"1536","Traffic Zone 222420000","200","Traffic Zone 212102000","10/5/2017 - 10/5/2017, Every day, Daily Average",1756,1190,2589
"1536","Traffic Zone 222420000","201","Traffic Zone 212101000","10/5/2017 - 10/5/2017, Every day, Daily Average",1601,1179,2172
"1536","Traffic Zone 222420000","203","Traffic Zone 212330100","10/5/2017 - 10/5/2017, Every day, Daily Average",1547,1032,2316
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","10/5/2017 - 10/5/2017, Every day, Daily Average",1714,1132,2595
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","10/5/2017 - 10/5/2017, Every day, Daily Average",1528,1017,2295
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","10/5/2017 - 10/5/2017, Every day, Daily Average",1702,1102,2627
"1536","Traffic Zone 222420000","212","Traffic Zone 212122000","10/5/2017 - 10/5/2017, Every day, Daily Average",1579,1285,1940
"1536","Traffic Zone 222420000","213","Traffic Zone 214360200","10/5/2017 - 10/5/2017, Every day, Daily Average",1716,1254,2346
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","10/5/2017 - 10/5/2017, Every day, Daily Average",1396,934,2084
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","10/5/2017 - 10/5/2017, Every day, Daily Average",1549,1004,2389
"1536","Traffic Zone 222420000","221","Traffic Zone 214380000","10/5/2017 - 10/5/2017, Every day, Daily Average",1487,1015,2176
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","10/5/2017 - 10/5/2017, Every day, Daily Average",1786,1147,2780
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","10/5/2017 - 10/5/2017, Every day, Daily Average",1415,916,2185
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","10/5/2017 - 10/5/2017, Every day, Daily Average",1338,875,2045
"1536","Traffic Zone 222420000","231","Traffic Zone 212532000","10/5/2017 - 10/5/2017, Every day, Daily Average",2014,1487,2727
"1536","Traffic Zone 222420000","233","Traffic Zone 212550000","10/5/2017 - 10/5/2017, Every day, Daily Average",1979,1520,2575
"1536","Traffic Zone 222420000","239","Traffic Zone 212220000","10/5/2017 - 10/5/2017, Every day, Daily Average",1465,1170,1833
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","10/5/2017 - 10/5/2017, Every day, Daily Average",1390,887,2177
"1536","Traffic Zone 222420000","242","Traffic Zone 212560000","10/5/2017 - 10/5/2017, Every day, Daily Average",1916,1464,2506
"1536","Traffic Zone 222420000","244","Traffic Zone 232000000","10/5/2017 - 10/5/2017, Every day, Daily Average",1555,1066,2267
"1536","Traffic Zone 222420000","247","Traffic Zone 231160002","10/5/2017 - 10/5/2017, Every day, Daily Average",1543,1153,2063
"1536","Traffic Zone 222420000","250","Traffic Zone 231050000","10/5/2017 - 10/5/2017, Every day, Daily Average",1557,1109,2184
"1536","Traffic Zone 222420000","251","Traffic Zone 231160001","10/5/2017 - 10/5/2017, Every day, Daily Average",1555,1195,2023
"1536","Traffic Zone 222420000","253","Traffic Zone 231040000","10/5/2017 - 10/5/2017, Every day, Daily Average",1414,1032,1936
