"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","2","Traffic Zone 280020100","8/17/2019 - 8/17/2019, Every day, Daily Average",2448,1911,3134
"1536","Traffic Zone 222420000","13","Traffic Zone 293020000","8/17/2019 - 8/17/2019, Every day, Daily Average",2354,1990,2784
"1536","Traffic Zone 222420000","21","Traffic Zone 213700000","8/17/2019 - 8/17/2019, Every day, Daily Average",2524,1951,3265
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","8/17/2019 - 8/17/2019, Every day, Daily Average",2292,1797,2923
"1536","Traffic Zone 222420000","35","Traffic Zone 213511200","8/17/2019 - 8/17/2019, Every day, Daily Average",1986,1744,2260
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","8/17/2019 - 8/17/2019, Every day, Daily Average",2205,1724,2819
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","8/17/2019 - 8/17/2019, Every day, Daily Average",2124,1643,2745
"1536","Traffic Zone 222420000","60","Traffic Zone 210820001","8/17/2019 - 8/17/2019, Every day, Daily Average",2298,1953,2703
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","8/17/2019 - 8/17/2019, Every day, Daily Average",2061,1595,2662
"1536","Traffic Zone 222420000","75","Traffic Zone 210820002","8/17/2019 - 8/17/2019, Every day, Daily Average",2154,1906,2433
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","8/17/2019 - 8/17/2019, Every day, Daily Average",1892,1464,2445
"1536","Traffic Zone 222420000","84","Traffic Zone 213170000","8/17/2019 - 8/17/2019, Every day, Daily Average",2031,1739,2370
"1536","Traffic Zone 222420000","88","Traffic Zone 213250000","8/17/2019 - 8/17/2019, Every day, Daily Average",1906,1611,2254
"1536","Traffic Zone 222420000","90","Traffic Zone 213310000","8/17/2019 - 8/17/2019, Every day, Daily Average",1683,1412,2005
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","8/17/2019 - 8/17/2019, Every day, Daily Average",1788,1383,2310
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","8/17/2019 - 8/17/2019, Every day, Daily Average",1733,1342,2237
"1536","Traffic Zone 222420000","100","Traffic Zone 213290000","8/17/2019 - 8/17/2019, Every day, Daily Average",1706,1285,2264
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","8/17/2019 - 8/17/2019, Every day, Daily Average",1696,1305,2202
"1536","Traffic Zone 222420000","122","Traffic Zone 211730200","8/17/2019 - 8/17/2019, Every day, Daily Average",2466,2094,2903
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","8/17/2019 - 8/17/2019, Every day, Daily Average",1538,1166,2027
"1536","Traffic Zone 222420000","127","Traffic Zone 212751001","8/17/2019 - 8/17/2019, Every day, Daily Average",2029,1433,2870
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","8/17/2019 - 8/17/2019, Every day, Daily Average",1656,1265,2167
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","8/17/2019 - 8/17/2019, Every day, Daily Average",1279,950,1720
"1536","Traffic Zone 222420000","130","Traffic Zone 212760100","8/17/2019 - 8/17/2019, Every day, Daily Average",1774,1351,2329
"1536","Traffic Zone 222420000","131","Traffic Zone 211740400","8/17/2019 - 8/17/2019, Every day, Daily Average",1916,1424,2576
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","8/17/2019 - 8/17/2019, Every day, Daily Average",1441,1060,1957
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","8/17/2019 - 8/17/2019, Every day, Daily Average",1727,1308,2279
"1536","Traffic Zone 222420000","136","Traffic Zone 212771000","8/17/2019 - 8/17/2019, Every day, Daily Average",1701,1230,2351
"1536","Traffic Zone 222420000","137","Traffic Zone 211740600","8/17/2019 - 8/17/2019, Every day, Daily Average",2048,1571,2668
