"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","2","Traffic Zone 280020100","12/19/2019 - 12/19/2019, Every day, Daily Average",3887,2764,5465
"1536","Traffic Zone 222420000","6","Traffic Zone 292031200","12/19/2019 - 12/19/2019, Every day, Daily Average",2384,1757,3233
"1536","Traffic Zone 222420000","13","Traffic Zone 293020000","12/19/2019 - 12/19/2019, Every day, Daily Average",2610,1779,3827
"1536","Traffic Zone 222420000","21","Traffic Zone 213700000","12/19/2019 - 12/19/2019, Every day, Daily Average",3215,2220,4655
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","12/19/2019 - 12/19/2019, Every day, Daily Average",2865,1954,4199
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","12/19/2019 - 12/19/2019, Every day, Daily Average",2950,1983,4387
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","12/19/2019 - 12/19/2019, Every day, Daily Average",2636,1866,3721
"1536","Traffic Zone 222420000","60","Traffic Zone 210820001","12/19/2019 - 12/19/2019, Every day, Daily Average",3180,2407,4200
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","12/19/2019 - 12/19/2019, Every day, Daily Average",2701,1838,3967
"1536","Traffic Zone 222420000","75","Traffic Zone 210820002","12/19/2019 - 12/19/2019, Every day, Daily Average",2949,2199,3953
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","12/19/2019 - 12/19/2019, Every day, Daily Average",2426,1632,3605
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","12/19/2019 - 12/19/2019, Every day, Daily Average",2337,1558,3503
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","12/19/2019 - 12/19/2019, Every day, Daily Average",2286,1554,3361
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","12/19/2019 - 12/19/2019, Every day, Daily Average",2332,1554,3499
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","12/19/2019 - 12/19/2019, Every day, Daily Average",2051,1395,3014
"1536","Traffic Zone 222420000","127","Traffic Zone 212751001","12/19/2019 - 12/19/2019, Every day, Daily Average",2052,1583,2658
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","12/19/2019 - 12/19/2019, Every day, Daily Average",2026,1595,2572
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","12/19/2019 - 12/19/2019, Every day, Daily Average",1908,1185,3071
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","12/19/2019 - 12/19/2019, Every day, Daily Average",1951,1301,2925
"1536","Traffic Zone 222420000","134","Traffic Zone 211720000","12/19/2019 - 12/19/2019, Every day, Daily Average",2188,1792,2670
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","12/19/2019 - 12/19/2019, Every day, Daily Average",2067,1609,2655
"1536","Traffic Zone 222420000","136","Traffic Zone 212771000","12/19/2019 - 12/19/2019, Every day, Daily Average",2063,1670,2547
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","12/19/2019 - 12/19/2019, Every day, Daily Average",1964,1305,2954
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","12/19/2019 - 12/19/2019, Every day, Daily Average",1908,1537,2368
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","12/19/2019 - 12/19/2019, Every day, Daily Average",1927,1191,3116
