"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","2/5/2016 - 2/5/2016, Every day, Daily Average",1647,1256,2159
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","2/5/2016 - 2/5/2016, Every day, Daily Average",1693,1132,2530
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","2/5/2016 - 2/5/2016, Every day, Daily Average",1501,1111,2026
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","2/5/2016 - 2/5/2016, Every day, Daily Average",1587,1105,2278
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","2/5/2016 - 2/5/2016, Every day, Daily Average",2357,1539,3609
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","2/5/2016 - 2/5/2016, Every day, Daily Average",1714,1256,2337
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","2/5/2016 - 2/5/2016, Every day, Daily Average",1575,1171,2117
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","2/5/2016 - 2/5/2016, Every day, Daily Average",1522,1125,2058
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","2/5/2016 - 2/5/2016, Every day, Daily Average",1445,1068,1954
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","2/5/2016 - 2/5/2016, Every day, Daily Average",1477,1068,2041
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","2/5/2016 - 2/5/2016, Every day, Daily Average",1284,1051,1567
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","2/5/2016 - 2/5/2016, Every day, Daily Average",1429,960,2126
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","2/5/2016 - 2/5/2016, Every day, Daily Average",1278,870,1876
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","2/5/2016 - 2/5/2016, Every day, Daily Average",1344,895,2017
"1536","Traffic Zone 222420000","213","Traffic Zone 214360200","2/5/2016 - 2/5/2016, Every day, Daily Average",1452,1161,1814
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","2/5/2016 - 2/5/2016, Every day, Daily Average",1248,870,1789
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","2/5/2016 - 2/5/2016, Every day, Daily Average",1086,833,1414
"1536","Traffic Zone 222420000","216","Traffic Zone 212410200","2/5/2016 - 2/5/2016, Every day, Daily Average",1094,893,1338
"1536","Traffic Zone 222420000","221","Traffic Zone 214380000","2/5/2016 - 2/5/2016, Every day, Daily Average",1292,1234,1352
