"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","2","Traffic Zone 280020100","4/6/2018 - 4/6/2018, Every day, Daily Average",2174,1773,2665
"1536","Traffic Zone 222420000","21","Traffic Zone 213700000","4/6/2018 - 4/6/2018, Every day, Daily Average",2048,1658,2529
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","4/6/2018 - 4/6/2018, Every day, Daily Average",2377,1626,3473
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","4/6/2018 - 4/6/2018, Every day, Daily Average",2495,1678,3707
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","4/6/2018 - 4/6/2018, Every day, Daily Average",2227,1587,3124
"1536","Traffic Zone 222420000","61","Traffic Zone 213490200","4/6/2018 - 4/6/2018, Every day, Daily Average",2775,2118,3634
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","4/6/2018 - 4/6/2018, Every day, Daily Average",2221,1572,3137
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","4/6/2018 - 4/6/2018, Every day, Daily Average",2176,1538,3077
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","4/6/2018 - 4/6/2018, Every day, Daily Average",2098,1464,3005
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","4/6/2018 - 4/6/2018, Every day, Daily Average",2166,1500,3125
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","4/6/2018 - 4/6/2018, Every day, Daily Average",2161,1489,3135
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","4/6/2018 - 4/6/2018, Every day, Daily Average",1923,1341,2757
"1536","Traffic Zone 222420000","127","Traffic Zone 212751001","4/6/2018 - 4/6/2018, Every day, Daily Average",1827,1453,2296
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","4/6/2018 - 4/6/2018, Every day, Daily Average",1709,1292,2260
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","4/6/2018 - 4/6/2018, Every day, Daily Average",1744,1192,2549
"1536","Traffic Zone 222420000","130","Traffic Zone 212760100","4/6/2018 - 4/6/2018, Every day, Daily Average",1662,1353,2040
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","4/6/2018 - 4/6/2018, Every day, Daily Average",1791,1239,2586
"1536","Traffic Zone 222420000","134","Traffic Zone 211720000","4/6/2018 - 4/6/2018, Every day, Daily Average",1997,1673,2382
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","4/6/2018 - 4/6/2018, Every day, Daily Average",1765,1378,2260
"1536","Traffic Zone 222420000","136","Traffic Zone 212771000","4/6/2018 - 4/6/2018, Every day, Daily Average",1772,1324,2370
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","4/6/2018 - 4/6/2018, Every day, Daily Average",1896,1271,2828
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","4/6/2018 - 4/6/2018, Every day, Daily Average",1802,1336,2429
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","4/6/2018 - 4/6/2018, Every day, Daily Average",1783,1210,2625
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","4/6/2018 - 4/6/2018, Every day, Daily Average",1792,1245,2577
"1536","Traffic Zone 222420000","150","Traffic Zone 212880000","4/6/2018 - 4/6/2018, Every day, Daily Average",1724,1249,2378
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","4/6/2018 - 4/6/2018, Every day, Daily Average",1720,1219,2425
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","4/6/2018 - 4/6/2018, Every day, Daily Average",1700,1204,2399
