"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","12/16/2016 - 12/16/2016, Every day, Daily Average",2362,1784,3127
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","12/16/2016 - 12/16/2016, Every day, Daily Average",2512,1725,3657
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","12/16/2016 - 12/16/2016, Every day, Daily Average",2331,1614,3365
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","12/16/2016 - 12/16/2016, Every day, Daily Average",2267,1562,3289
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","12/16/2016 - 12/16/2016, Every day, Daily Average",2230,1498,3319
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","12/16/2016 - 12/16/2016, Every day, Daily Average",2048,1421,2951
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","12/16/2016 - 12/16/2016, Every day, Daily Average",1978,1384,2825
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","12/16/2016 - 12/16/2016, Every day, Daily Average",1983,1369,2871
"1536","Traffic Zone 222420000","119","Traffic Zone 213970100","12/16/2016 - 12/16/2016, Every day, Daily Average",2568,1799,3664
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","12/16/2016 - 12/16/2016, Every day, Daily Average",2126,1310,3448
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","12/16/2016 - 12/16/2016, Every day, Daily Average",1555,1027,2354
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","12/16/2016 - 12/16/2016, Every day, Daily Average",1806,1165,2799
"1536","Traffic Zone 222420000","134","Traffic Zone 211720000","12/16/2016 - 12/16/2016, Every day, Daily Average",2229,1869,2656
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","12/16/2016 - 12/16/2016, Every day, Daily Average",2189,1518,3155
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","12/16/2016 - 12/16/2016, Every day, Daily Average",1774,1172,2685
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","12/16/2016 - 12/16/2016, Every day, Daily Average",1699,1035,2787
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","12/16/2016 - 12/16/2016, Every day, Daily Average",2093,1310,3343
"1536","Traffic Zone 222420000","150","Traffic Zone 212880000","12/16/2016 - 12/16/2016, Every day, Daily Average",3340,1765,6318
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","12/16/2016 - 12/16/2016, Every day, Daily Average",1965,1222,3157
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","12/16/2016 - 12/16/2016, Every day, Daily Average",1901,1171,3084
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","12/16/2016 - 12/16/2016, Every day, Daily Average",1646,1238,2187
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","12/16/2016 - 12/16/2016, Every day, Daily Average",1709,1082,2698
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","12/16/2016 - 12/16/2016, Every day, Daily Average",1672,1065,2624
"1536","Traffic Zone 222420000","196","Traffic Zone 212370000","12/16/2016 - 12/16/2016, Every day, Daily Average",1813,1138,2887
