"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","2","Traffic Zone 280020100","1/31/2020 - 1/31/2020, Every day, Daily Average",2611,1969,3461
"1536","Traffic Zone 222420000","21","Traffic Zone 213700000","1/31/2020 - 1/31/2020, Every day, Daily Average",2370,1778,3157
"1536","Traffic Zone 222420000","30","Traffic Zone 213720100","1/31/2020 - 1/31/2020, Every day, Daily Average",2306,1715,3099
"1536","Traffic Zone 222420000","41","Traffic Zone 213710201","1/31/2020 - 1/31/2020, Every day, Daily Average",2263,1674,3058
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","1/31/2020 - 1/31/2020, Every day, Daily Average",2170,1645,2861
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","1/31/2020 - 1/31/2020, Every day, Daily Average",2128,1604,2821
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","1/31/2020 - 1/31/2020, Every day, Daily Average",2052,1503,2799
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","1/31/2020 - 1/31/2020, Every day, Daily Average",1940,1404,2679
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","1/31/2020 - 1/31/2020, Every day, Daily Average",1895,1393,2577
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","1/31/2020 - 1/31/2020, Every day, Daily Average",1798,1318,2451
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","1/31/2020 - 1/31/2020, Every day, Daily Average",1604,1171,2196
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","1/31/2020 - 1/31/2020, Every day, Daily Average",1406,1042,1896
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","1/31/2020 - 1/31/2020, Every day, Daily Average",1374,915,2061
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","1/31/2020 - 1/31/2020, Every day, Daily Average",1495,1067,2092
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","1/31/2020 - 1/31/2020, Every day, Daily Average",1773,1260,2493
"1536","Traffic Zone 222420000","136","Traffic Zone 212771000","1/31/2020 - 1/31/2020, Every day, Daily Average",1953,1490,2559
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","1/31/2020 - 1/31/2020, Every day, Daily Average",1571,1106,2230
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","1/31/2020 - 1/31/2020, Every day, Daily Average",1944,1599,2363
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","1/31/2020 - 1/31/2020, Every day, Daily Average",1379,930,2042
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","1/31/2020 - 1/31/2020, Every day, Daily Average",1666,1214,2285
"1536","Traffic Zone 222420000","150","Traffic Zone 212880000","1/31/2020 - 1/31/2020, Every day, Daily Average",1671,1291,2161
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","1/31/2020 - 1/31/2020, Every day, Daily Average",1603,1256,2045
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","1/31/2020 - 1/31/2020, Every day, Daily Average",1692,1234,2319
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","1/31/2020 - 1/31/2020, Every day, Daily Average",2080,1286,3363
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","1/31/2020 - 1/31/2020, Every day, Daily Average",1596,1158,2198
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","1/31/2020 - 1/31/2020, Every day, Daily Average",1542,1120,2122
"1536","Traffic Zone 222420000","197","Traffic Zone 212160000","1/31/2020 - 1/31/2020, Every day, Daily Average",1972,1175,3307
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","1/31/2020 - 1/31/2020, Every day, Daily Average",2014,1177,3444
"1536","Traffic Zone 222420000","201","Traffic Zone 212101000","1/31/2020 - 1/31/2020, Every day, Daily Average",1917,1195,3074
"1536","Traffic Zone 222420000","203","Traffic Zone 212330100","1/31/2020 - 1/31/2020, Every day, Daily Average",2204,1268,3829
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","1/31/2020 - 1/31/2020, Every day, Daily Average",1728,1058,2822
"1536","Traffic Zone 222420000","205","Traffic Zone 214390100","1/31/2020 - 1/31/2020, Every day, Daily Average",2221,1579,3122
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","1/31/2020 - 1/31/2020, Every day, Daily Average",1676,1014,2767
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","1/31/2020 - 1/31/2020, Every day, Daily Average",1634,1007,2650
"1536","Traffic Zone 222420000","212","Traffic Zone 212122000","1/31/2020 - 1/31/2020, Every day, Daily Average",1932,1369,2725
"1536","Traffic Zone 222420000","213","Traffic Zone 214360200","1/31/2020 - 1/31/2020, Every day, Daily Average",2123,1636,2754
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","1/31/2020 - 1/31/2020, Every day, Daily Average",1497,968,2314
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","1/31/2020 - 1/31/2020, Every day, Daily Average",1583,973,2574
"1536","Traffic Zone 222420000","216","Traffic Zone 212410200","1/31/2020 - 1/31/2020, Every day, Daily Average",1421,978,2063
"1536","Traffic Zone 222420000","221","Traffic Zone 214380000","1/31/2020 - 1/31/2020, Every day, Daily Average",2099,1483,2969
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","1/31/2020 - 1/31/2020, Every day, Daily Average",1649,1053,2581
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","1/31/2020 - 1/31/2020, Every day, Daily Average",1430,918,2226
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","1/31/2020 - 1/31/2020, Every day, Daily Average",1398,898,2175
"1536","Traffic Zone 222420000","231","Traffic Zone 212532000","1/31/2020 - 1/31/2020, Every day, Daily Average",1529,1119,2088
"1536","Traffic Zone 222420000","232","Traffic Zone 212531000","1/31/2020 - 1/31/2020, Every day, Daily Average",1514,1089,2103
"1536","Traffic Zone 222420000","233","Traffic Zone 212550000","1/31/2020 - 1/31/2020, Every day, Daily Average",1566,1076,2279
"1536","Traffic Zone 222420000","238","Traffic Zone 231050001","1/31/2020 - 1/31/2020, Every day, Daily Average",2043,1456,2865
"1536","Traffic Zone 222420000","239","Traffic Zone 212220000","1/31/2020 - 1/31/2020, Every day, Daily Average",2006,1253,3209
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","1/31/2020 - 1/31/2020, Every day, Daily Average",1343,897,2008
"1536","Traffic Zone 222420000","241","Traffic Zone 214310000","1/31/2020 - 1/31/2020, Every day, Daily Average",1626,1025,2578
"1536","Traffic Zone 222420000","242","Traffic Zone 212560000","1/31/2020 - 1/31/2020, Every day, Daily Average",1508,1005,2261
"1536","Traffic Zone 222420000","244","Traffic Zone 232000000","1/31/2020 - 1/31/2020, Every day, Daily Average",1412,1091,1825
"1536","Traffic Zone 222420000","247","Traffic Zone 231160002","1/31/2020 - 1/31/2020, Every day, Daily Average",1656,1183,2317
"1536","Traffic Zone 222420000","250","Traffic Zone 231050000","1/31/2020 - 1/31/2020, Every day, Daily Average",1787,1332,2396
"1536","Traffic Zone 222420000","251","Traffic Zone 231160001","1/31/2020 - 1/31/2020, Every day, Daily Average",1497,1010,2217
"1536","Traffic Zone 222420000","253","Traffic Zone 231040000","1/31/2020 - 1/31/2020, Every day, Daily Average",1679,1149,2452
"1536","Traffic Zone 222420000","254","Traffic Zone 231160000","1/31/2020 - 1/31/2020, Every day, Daily Average",1827,1253,2663
"1536","Traffic Zone 222420000","256","Traffic Zone 231060000","1/31/2020 - 1/31/2020, Every day, Daily Average",1509,1054,2160
"1536","Traffic Zone 222420000","257","Traffic Zone 231080000","1/31/2020 - 1/31/2020, Every day, Daily Average",1800,1106,2928
