"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","53","Traffic Zone 213710202","4/17/2016 - 4/17/2016, Every day, Daily Average",1897,1444,2491
"1536","Traffic Zone 222420000","61","Traffic Zone 213490200","4/17/2016 - 4/17/2016, Every day, Daily Average",1920,1474,2499
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","4/17/2016 - 4/17/2016, Every day, Daily Average",1771,1403,2234
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","4/17/2016 - 4/17/2016, Every day, Daily Average",1671,1298,2150
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","4/17/2016 - 4/17/2016, Every day, Daily Average",1610,1241,2087
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","4/17/2016 - 4/17/2016, Every day, Daily Average",1596,1247,2041
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","4/17/2016 - 4/17/2016, Every day, Daily Average",1532,1216,1929
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","4/17/2016 - 4/17/2016, Every day, Daily Average",1450,1100,1909
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","4/17/2016 - 4/17/2016, Every day, Daily Average",1428,1183,1722
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","4/17/2016 - 4/17/2016, Every day, Daily Average",1216,840,1760
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","4/17/2016 - 4/17/2016, Every day, Daily Average",1284,950,1734
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","4/17/2016 - 4/17/2016, Every day, Daily Average",1726,1275,2335
"1536","Traffic Zone 222420000","136","Traffic Zone 212771000","4/17/2016 - 4/17/2016, Every day, Daily Average",1679,1236,2279
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","4/17/2016 - 4/17/2016, Every day, Daily Average",1226,939,1599
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","4/17/2016 - 4/17/2016, Every day, Daily Average",1486,1109,1990
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","4/17/2016 - 4/17/2016, Every day, Daily Average",1139,853,1519
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","4/17/2016 - 4/17/2016, Every day, Daily Average",1346,1051,1722
"1536","Traffic Zone 222420000","150","Traffic Zone 212880000","4/17/2016 - 4/17/2016, Every day, Daily Average",1409,1058,1875
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","4/17/2016 - 4/17/2016, Every day, Daily Average",1475,1165,1867
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","4/17/2016 - 4/17/2016, Every day, Daily Average",1426,1091,1863
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","4/17/2016 - 4/17/2016, Every day, Daily Average",1646,1245,2175
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","4/17/2016 - 4/17/2016, Every day, Daily Average",1475,1075,2022
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","4/17/2016 - 4/17/2016, Every day, Daily Average",1425,1045,1942
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","4/17/2016 - 4/17/2016, Every day, Daily Average",1487,1106,1997
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","4/17/2016 - 4/17/2016, Every day, Daily Average",1280,983,1666
