"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","62","Traffic Zone 213710200","10/23/2017 - 10/23/2017, Every day, Daily Average",2244,1649,3052
"1536","Traffic Zone 222420000","83","Traffic Zone 213930100","10/23/2017 - 10/23/2017, Every day, Daily Average",2154,1625,2854
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","10/23/2017 - 10/23/2017, Every day, Daily Average",2002,1475,2716
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","10/23/2017 - 10/23/2017, Every day, Daily Average",1976,1453,2686
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","10/23/2017 - 10/23/2017, Every day, Daily Average",1982,1456,2697
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","10/23/2017 - 10/23/2017, Every day, Daily Average",2128,1422,3184
"1536","Traffic Zone 222420000","128","Traffic Zone 212760200","10/23/2017 - 10/23/2017, Every day, Daily Average",2632,1944,3562
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","10/23/2017 - 10/23/2017, Every day, Daily Average",2233,1299,3836
"1536","Traffic Zone 222420000","130","Traffic Zone 212760100","10/23/2017 - 10/23/2017, Every day, Daily Average",2457,1693,3565
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","10/23/2017 - 10/23/2017, Every day, Daily Average",1967,1250,3093
"1536","Traffic Zone 222420000","135","Traffic Zone 212730000","10/23/2017 - 10/23/2017, Every day, Daily Average",2489,1686,3673
"1536","Traffic Zone 222420000","136","Traffic Zone 212771000","10/23/2017 - 10/23/2017, Every day, Daily Average",1983,1408,2792
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","10/23/2017 - 10/23/2017, Every day, Daily Average",1716,1190,2473
"1536","Traffic Zone 222420000","145","Traffic Zone 212840000","10/23/2017 - 10/23/2017, Every day, Daily Average",1781,1246,2545
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","10/23/2017 - 10/23/2017, Every day, Daily Average",2105,1252,3536
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","10/23/2017 - 10/23/2017, Every day, Daily Average",1778,1172,2696
"1536","Traffic Zone 222420000","150","Traffic Zone 212880000","10/23/2017 - 10/23/2017, Every day, Daily Average",1760,1194,2593
"1536","Traffic Zone 222420000","152","Traffic Zone 212780200","10/23/2017 - 10/23/2017, Every day, Daily Average",1679,1308,2153
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","10/23/2017 - 10/23/2017, Every day, Daily Average",1594,1105,2299
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","10/23/2017 - 10/23/2017, Every day, Daily Average",1547,1055,2267
"1536","Traffic Zone 222420000","189","Traffic Zone 212200000","10/23/2017 - 10/23/2017, Every day, Daily Average",2032,1480,2788
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","10/23/2017 - 10/23/2017, Every day, Daily Average",1476,1021,2132
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","10/23/2017 - 10/23/2017, Every day, Daily Average",1576,1033,2402
"1536","Traffic Zone 222420000","194","Traffic Zone 214350000","10/23/2017 - 10/23/2017, Every day, Daily Average",1778,1299,2433
"1536","Traffic Zone 222420000","197","Traffic Zone 212160000","10/23/2017 - 10/23/2017, Every day, Daily Average",1954,1317,2898
"1536","Traffic Zone 222420000","198","Traffic Zone 212330400","10/23/2017 - 10/23/2017, Every day, Daily Average",2050,1313,3200
"1536","Traffic Zone 222420000","200","Traffic Zone 212102000","10/23/2017 - 10/23/2017, Every day, Daily Average",1756,1203,2562
"1536","Traffic Zone 222420000","201","Traffic Zone 212101000","10/23/2017 - 10/23/2017, Every day, Daily Average",1997,1349,2955
"1536","Traffic Zone 222420000","203","Traffic Zone 212330100","10/23/2017 - 10/23/2017, Every day, Daily Average",1667,1206,2304
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","10/23/2017 - 10/23/2017, Every day, Daily Average",1559,989,2455
"1536","Traffic Zone 222420000","205","Traffic Zone 214390100","10/23/2017 - 10/23/2017, Every day, Daily Average",1630,1285,2066
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","10/23/2017 - 10/23/2017, Every day, Daily Average",1481,1011,2167
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","10/23/2017 - 10/23/2017, Every day, Daily Average",1520,954,2421
"1536","Traffic Zone 222420000","213","Traffic Zone 214360200","10/23/2017 - 10/23/2017, Every day, Daily Average",1301,909,1861
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","10/23/2017 - 10/23/2017, Every day, Daily Average",1406,842,2347
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","10/23/2017 - 10/23/2017, Every day, Daily Average",1363,797,2328
"1536","Traffic Zone 222420000","221","Traffic Zone 214380000","10/23/2017 - 10/23/2017, Every day, Daily Average",1448,1004,2087
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","10/23/2017 - 10/23/2017, Every day, Daily Average",1490,974,2279
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","10/23/2017 - 10/23/2017, Every day, Daily Average",1351,823,2216
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","10/23/2017 - 10/23/2017, Every day, Daily Average",1277,845,1928
"1536","Traffic Zone 222420000","231","Traffic Zone 212532000","10/23/2017 - 10/23/2017, Every day, Daily Average",1825,1239,2687
"1536","Traffic Zone 222420000","232","Traffic Zone 212531000","10/23/2017 - 10/23/2017, Every day, Daily Average",1870,1290,2709
"1536","Traffic Zone 222420000","233","Traffic Zone 212550000","10/23/2017 - 10/23/2017, Every day, Daily Average",1861,1205,2871
"1536","Traffic Zone 222420000","238","Traffic Zone 231050001","10/23/2017 - 10/23/2017, Every day, Daily Average",2060,1565,2711
"1536","Traffic Zone 222420000","239","Traffic Zone 212220000","10/23/2017 - 10/23/2017, Every day, Daily Average",2014,1398,2899
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","10/23/2017 - 10/23/2017, Every day, Daily Average",1309,799,2142
"1536","Traffic Zone 222420000","242","Traffic Zone 212560000","10/23/2017 - 10/23/2017, Every day, Daily Average",1805,1210,2692
"1536","Traffic Zone 222420000","244","Traffic Zone 232000000","10/23/2017 - 10/23/2017, Every day, Daily Average",1372,1031,1824
"1536","Traffic Zone 222420000","247","Traffic Zone 231160002","10/23/2017 - 10/23/2017, Every day, Daily Average",1739,1252,2413
"1536","Traffic Zone 222420000","250","Traffic Zone 231050000","10/23/2017 - 10/23/2017, Every day, Daily Average",1884,1358,2611
"1536","Traffic Zone 222420000","251","Traffic Zone 231160001","10/23/2017 - 10/23/2017, Every day, Daily Average",1648,1117,2429
"1536","Traffic Zone 222420000","253","Traffic Zone 231040000","10/23/2017 - 10/23/2017, Every day, Daily Average",1760,1256,2464
"1536","Traffic Zone 222420000","254","Traffic Zone 231160000","10/23/2017 - 10/23/2017, Every day, Daily Average",1629,1066,2487
"1536","Traffic Zone 222420000","255","Traffic Zone 231090000","10/23/2017 - 10/23/2017, Every day, Daily Average",1668,1158,2402
"1536","Traffic Zone 222420000","256","Traffic Zone 231060000","10/23/2017 - 10/23/2017, Every day, Daily Average",1617,1134,2305
"1536","Traffic Zone 222420000","257","Traffic Zone 231080000","10/23/2017 - 10/23/2017, Every day, Daily Average",1522,1010,2293
"1536","Traffic Zone 222420000","258","Traffic Zone 231170000","10/23/2017 - 10/23/2017, Every day, Daily Average",1563,1065,2292
"1536","Traffic Zone 222420000","260","Traffic Zone 231070100","10/23/2017 - 10/23/2017, Every day, Daily Average",1564,1063,2299
"1536","Traffic Zone 222420000","262","Traffic Zone 231070201","10/23/2017 - 10/23/2017, Every day, Daily Average",1488,1025,2159
"1536","Traffic Zone 222420000","263","Traffic Zone 231180000","10/23/2017 - 10/23/2017, Every day, Daily Average",1396,947,2057
"1536","Traffic Zone 222420000","264","Traffic Zone 231070200","10/23/2017 - 10/23/2017, Every day, Daily Average",1413,978,2040
"1536","Traffic Zone 222420000","266","Traffic Zone 231070300","10/23/2017 - 10/23/2017, Every day, Daily Average",1301,905,1869
"1536","Traffic Zone 222420000","282","Traffic Zone 211110000","10/23/2017 - 10/23/2017, Every day, Daily Average",2469,1656,3679
"1536","Traffic Zone 222420000","287","Traffic Zone 210930000","10/23/2017 - 10/23/2017, Every day, Daily Average",2436,1651,3593
"1536","Traffic Zone 222420000","295","Traffic Zone 210940000","10/23/2017 - 10/23/2017, Every day, Daily Average",2370,1587,3538
"1536","Traffic Zone 222420000","303","Traffic Zone 210950000","10/23/2017 - 10/23/2017, Every day, Daily Average",2140,1465,3125
"1536","Traffic Zone 222420000","309","Traffic Zone 210440200","10/23/2017 - 10/23/2017, Every day, Daily Average",2104,1436,3082
"1536","Traffic Zone 222420000","313","Traffic Zone 210450000","10/23/2017 - 10/23/2017, Every day, Daily Average",2035,1408,2940
"1536","Traffic Zone 222420000","320","Traffic Zone 211900000","10/23/2017 - 10/23/2017, Every day, Daily Average",1951,1313,2898
"1536","Traffic Zone 222420000","323","Traffic Zone 210482000","10/23/2017 - 10/23/2017, Every day, Daily Average",1963,1348,2857
"1536","Traffic Zone 222420000","331","Traffic Zone 212121000","10/23/2017 - 10/23/2017, Every day, Daily Average",2211,1355,3607
"1536","Traffic Zone 222420000","335","Traffic Zone 212110000","10/23/2017 - 10/23/2017, Every day, Daily Average",2061,1389,3056
"1536","Traffic Zone 222420000","337","Traffic Zone 210210200","10/23/2017 - 10/23/2017, Every day, Daily Average",1906,1335,2720
"1536","Traffic Zone 222420000","350","Traffic Zone 280050201","10/23/2017 - 10/23/2017, Every day, Daily Average",2381,1877,3019
"1536","Traffic Zone 222420000","351","Traffic Zone 280050200","10/23/2017 - 10/23/2017, Every day, Daily Average",2169,1696,2773
"1536","Traffic Zone 222420000","352","Traffic Zone 280050100","10/23/2017 - 10/23/2017, Every day, Daily Average",1910,1488,2450
"1536","Traffic Zone 222420000","354","Traffic Zone 226260200","10/23/2017 - 10/23/2017, Every day, Daily Average",1667,1298,2140
"1536","Traffic Zone 222420000","355","Traffic Zone 226270100","10/23/2017 - 10/23/2017, Every day, Daily Average",1500,1094,2055
"1536","Traffic Zone 222420000","356","Traffic Zone 226250000","10/23/2017 - 10/23/2017, Every day, Daily Average",1585,1087,2310
"1536","Traffic Zone 222420000","357","Traffic Zone 226270200","10/23/2017 - 10/23/2017, Every day, Daily Average",1343,949,1899
"1536","Traffic Zone 222420000","359","Traffic Zone 270130100","10/23/2017 - 10/23/2017, Every day, Daily Average",1265,862,1855
"1536","Traffic Zone 222420000","360","Traffic Zone 226280000","10/23/2017 - 10/23/2017, Every day, Daily Average",1300,891,1895
"1536","Traffic Zone 222420000","361","Traffic Zone 270140000","10/23/2017 - 10/23/2017, Every day, Daily Average",1255,831,1894
"1536","Traffic Zone 222420000","362","Traffic Zone 270130200","10/23/2017 - 10/23/2017, Every day, Daily Average",1274,951,1705
"1536","Traffic Zone 222420000","363","Traffic Zone 270190001","10/23/2017 - 10/23/2017, Every day, Daily Average",1239,851,1803
"1536","Traffic Zone 222420000","364","Traffic Zone 270190000","10/23/2017 - 10/23/2017, Every day, Daily Average",1166,786,1728
"1536","Traffic Zone 222420000","366","Traffic Zone 226230100","10/23/2017 - 10/23/2017, Every day, Daily Average",1673,1032,2712
"1536","Traffic Zone 222420000","367","Traffic Zone 270150100","10/23/2017 - 10/23/2017, Every day, Daily Average",1331,910,1946
"1536","Traffic Zone 222420000","369","Traffic Zone 270190002","10/23/2017 - 10/23/2017, Every day, Daily Average",1102,725,1673
"1536","Traffic Zone 222420000","370","Traffic Zone 270150200","10/23/2017 - 10/23/2017, Every day, Daily Average",1460,917,2323
"1536","Traffic Zone 222420000","372","Traffic Zone 270200000","10/23/2017 - 10/23/2017, Every day, Daily Average",1340,901,1990
"1536","Traffic Zone 222420000","373","Traffic Zone 270170200","10/23/2017 - 10/23/2017, Every day, Daily Average",1347,852,2128
"1536","Traffic Zone 222420000","374","Traffic Zone 226400000","10/23/2017 - 10/23/2017, Every day, Daily Average",1930,1273,2924
"1536","Traffic Zone 222420000","375","Traffic Zone 270210000","10/23/2017 - 10/23/2017, Every day, Daily Average",1431,994,2059
"1536","Traffic Zone 222420000","376","Traffic Zone 270160100","10/23/2017 - 10/23/2017, Every day, Daily Average",1254,1067,1473
"1536","Traffic Zone 222420000","377","Traffic Zone 270180200","10/23/2017 - 10/23/2017, Every day, Daily Average",1061,694,1621
"1536","Traffic Zone 222420000","378","Traffic Zone 227340000","10/23/2017 - 10/23/2017, Every day, Daily Average",1542,1117,2127
"1536","Traffic Zone 222420000","379","Traffic Zone 226430200","10/23/2017 - 10/23/2017, Every day, Daily Average",1400,1024,1912
"1536","Traffic Zone 222420000","380","Traffic Zone 226230200","10/23/2017 - 10/23/2017, Every day, Daily Average",1555,944,2560
"1536","Traffic Zone 222420000","381","Traffic Zone 270160200","10/23/2017 - 10/23/2017, Every day, Daily Average",1528,980,2381
"1536","Traffic Zone 222420000","382","Traffic Zone 270220100","10/23/2017 - 10/23/2017, Every day, Daily Average",1604,1021,2517
"1536","Traffic Zone 222420000","383","Traffic Zone 227330000","10/23/2017 - 10/23/2017, Every day, Daily Average",1694,1274,2251
"1536","Traffic Zone 222420000","384","Traffic Zone 270170100","10/23/2017 - 10/23/2017, Every day, Daily Average",1247,842,1844
"1536","Traffic Zone 222420000","385","Traffic Zone 270220101","10/23/2017 - 10/23/2017, Every day, Daily Average",1591,928,2726
"1536","Traffic Zone 222420000","386","Traffic Zone 227350000","10/23/2017 - 10/23/2017, Every day, Daily Average",1776,1340,2353
"1536","Traffic Zone 222420000","387","Traffic Zone 227320000","10/23/2017 - 10/23/2017, Every day, Daily Average",2301,1317,4017
"1536","Traffic Zone 222420000","388","Traffic Zone 270220200","10/23/2017 - 10/23/2017, Every day, Daily Average",1741,938,3229
"1536","Traffic Zone 222420000","389","Traffic Zone 226220000","10/23/2017 - 10/23/2017, Every day, Daily Average",1461,895,2382
"1536","Traffic Zone 222420000","390","Traffic Zone 226410100","10/23/2017 - 10/23/2017, Every day, Daily Average",1621,1107,2373
"1536","Traffic Zone 222420000","391","Traffic Zone 226740200","10/23/2017 - 10/23/2017, Every day, Daily Average",1516,976,2352
"1536","Traffic Zone 222420000","392","Traffic Zone 270180100","10/23/2017 - 10/23/2017, Every day, Daily Average",974,636,1491
"1536","Traffic Zone 222420000","393","Traffic Zone 227390000","10/23/2017 - 10/23/2017, Every day, Daily Average",1848,1303,2620
"1536","Traffic Zone 222420000","394","Traffic Zone 226430100","10/23/2017 - 10/23/2017, Every day, Daily Average",1536,1055,2234
"1536","Traffic Zone 222420000","395","Traffic Zone 270180101","10/23/2017 - 10/23/2017, Every day, Daily Average",1315,738,2342
"1536","Traffic Zone 222420000","396","Traffic Zone 226750200","10/23/2017 - 10/23/2017, Every day, Daily Average",1279,840,1946
"1536","Traffic Zone 222420000","397","Traffic Zone 227420000","10/23/2017 - 10/23/2017, Every day, Daily Average",1851,1385,2473
"1536","Traffic Zone 222420000","398","Traffic Zone 227310000","10/23/2017 - 10/23/2017, Every day, Daily Average",1579,1150,2166
