"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1536","Traffic Zone 222420000","95","Traffic Zone 213930200","3/10/2016 - 3/10/2016, Every day, Daily Average",1779,1052,3006
"1536","Traffic Zone 222420000","98","Traffic Zone 213930300","3/10/2016 - 3/10/2016, Every day, Daily Average",1671,476,5863
"1536","Traffic Zone 222420000","107","Traffic Zone 213920000","3/10/2016 - 3/10/2016, Every day, Daily Average",2094,1457,3007
"1536","Traffic Zone 222420000","123","Traffic Zone 213900000","3/10/2016 - 3/10/2016, Every day, Daily Average",2161,1356,3442
"1536","Traffic Zone 222420000","129","Traffic Zone 214150000","3/10/2016 - 3/10/2016, Every day, Daily Average",1819,1038,3186
"1536","Traffic Zone 222420000","133","Traffic Zone 214140000","3/10/2016 - 3/10/2016, Every day, Daily Average",1987,1172,3367
"1536","Traffic Zone 222420000","140","Traffic Zone 214130200","3/10/2016 - 3/10/2016, Every day, Daily Average",1633,1045,2551
"1536","Traffic Zone 222420000","147","Traffic Zone 214160000","3/10/2016 - 3/10/2016, Every day, Daily Average",1627,952,2779
"1536","Traffic Zone 222420000","148","Traffic Zone 212891000","3/10/2016 - 3/10/2016, Every day, Daily Average",2168,1254,3747
"1536","Traffic Zone 222420000","170","Traffic Zone 212870200","3/10/2016 - 3/10/2016, Every day, Daily Average",2188,1345,3558
"1536","Traffic Zone 222420000","181","Traffic Zone 212460000","3/10/2016 - 3/10/2016, Every day, Daily Average",1940,972,3870
"1536","Traffic Zone 222420000","191","Traffic Zone 212470000","3/10/2016 - 3/10/2016, Every day, Daily Average",1884,654,5422
"1536","Traffic Zone 222420000","193","Traffic Zone 214340000","3/10/2016 - 3/10/2016, Every day, Daily Average",2035,1284,3224
"1536","Traffic Zone 222420000","204","Traffic Zone 212380000","3/10/2016 - 3/10/2016, Every day, Daily Average",1467,1113,1932
"1536","Traffic Zone 222420000","207","Traffic Zone 212510000","3/10/2016 - 3/10/2016, Every day, Daily Average",1358,1024,1800
"1536","Traffic Zone 222420000","208","Traffic Zone 212390000","3/10/2016 - 3/10/2016, Every day, Daily Average",1424,1056,1918
"1536","Traffic Zone 222420000","214","Traffic Zone 214330000","3/10/2016 - 3/10/2016, Every day, Daily Average",1594,850,2987
"1536","Traffic Zone 222420000","215","Traffic Zone 212520000","3/10/2016 - 3/10/2016, Every day, Daily Average",1463,1030,2077
"1536","Traffic Zone 222420000","226","Traffic Zone 212540000","3/10/2016 - 3/10/2016, Every day, Daily Average",1438,1090,1895
"1536","Traffic Zone 222420000","227","Traffic Zone 214320000","3/10/2016 - 3/10/2016, Every day, Daily Average",1520,965,2393
"1536","Traffic Zone 222420000","229","Traffic Zone 214360100","3/10/2016 - 3/10/2016, Every day, Daily Average",1423,923,2191
"1536","Traffic Zone 222420000","231","Traffic Zone 212532000","3/10/2016 - 3/10/2016, Every day, Daily Average",1946,1284,2948
"1536","Traffic Zone 222420000","232","Traffic Zone 212531000","3/10/2016 - 3/10/2016, Every day, Daily Average",2114,1306,3420
"1536","Traffic Zone 222420000","233","Traffic Zone 212550000","3/10/2016 - 3/10/2016, Every day, Daily Average",1849,1308,2612
"1536","Traffic Zone 222420000","240","Traffic Zone 214370000","3/10/2016 - 3/10/2016, Every day, Daily Average",1379,962,1975
"1536","Traffic Zone 222420000","241","Traffic Zone 214310000","3/10/2016 - 3/10/2016, Every day, Daily Average",1926,1475,2514
"1536","Traffic Zone 222420000","242","Traffic Zone 212560000","3/10/2016 - 3/10/2016, Every day, Daily Average",1802,1258,2580
"1536","Traffic Zone 222420000","244","Traffic Zone 232000000","3/10/2016 - 3/10/2016, Every day, Daily Average",1418,1065,1887
"1536","Traffic Zone 222420000","247","Traffic Zone 231160002","3/10/2016 - 3/10/2016, Every day, Daily Average",1630,1225,2167
"1536","Traffic Zone 222420000","250","Traffic Zone 231050000","3/10/2016 - 3/10/2016, Every day, Daily Average",2029,1548,2657
"1536","Traffic Zone 222420000","251","Traffic Zone 231160001","3/10/2016 - 3/10/2016, Every day, Daily Average",1687,1148,2478
"1536","Traffic Zone 222420000","253","Traffic Zone 231040000","3/10/2016 - 3/10/2016, Every day, Daily Average",1831,1261,2656
"1536","Traffic Zone 222420000","256","Traffic Zone 231060000","3/10/2016 - 3/10/2016, Every day, Daily Average",1776,1240,2542
"1536","Traffic Zone 222420000","258","Traffic Zone 231170000","3/10/2016 - 3/10/2016, Every day, Daily Average",1623,1141,2308
"1536","Traffic Zone 222420000","260","Traffic Zone 231070100","3/10/2016 - 3/10/2016, Every day, Daily Average",1697,1181,2436
"1536","Traffic Zone 222420000","262","Traffic Zone 231070201","3/10/2016 - 3/10/2016, Every day, Daily Average",1635,1154,2315
"1536","Traffic Zone 222420000","263","Traffic Zone 231180000","3/10/2016 - 3/10/2016, Every day, Daily Average",1517,1049,2192
"1536","Traffic Zone 222420000","264","Traffic Zone 231070200","3/10/2016 - 3/10/2016, Every day, Daily Average",1519,1072,2150
"1536","Traffic Zone 222420000","266","Traffic Zone 231070300","3/10/2016 - 3/10/2016, Every day, Daily Average",1374,997,1891
"1536","Traffic Zone 222420000","313","Traffic Zone 210450000","3/10/2016 - 3/10/2016, Every day, Daily Average",1658,1431,1920
"1536","Traffic Zone 222420000","320","Traffic Zone 211900000","3/10/2016 - 3/10/2016, Every day, Daily Average",1563,1337,1826
"1536","Traffic Zone 222420000","323","Traffic Zone 210482000","3/10/2016 - 3/10/2016, Every day, Daily Average",1599,1374,1860
"1536","Traffic Zone 222420000","331","Traffic Zone 212121000","3/10/2016 - 3/10/2016, Every day, Daily Average",1523,1313,1766
"1536","Traffic Zone 222420000","337","Traffic Zone 210210200","3/10/2016 - 3/10/2016, Every day, Daily Average",1570,1183,2082
"1536","Traffic Zone 222420000","354","Traffic Zone 226260200","3/10/2016 - 3/10/2016, Every day, Daily Average",1705,1227,2367
"1536","Traffic Zone 222420000","355","Traffic Zone 226270100","3/10/2016 - 3/10/2016, Every day, Daily Average",1517,1083,2123
"1536","Traffic Zone 222420000","356","Traffic Zone 226250000","3/10/2016 - 3/10/2016, Every day, Daily Average",1179,1014,1370
"1536","Traffic Zone 222420000","357","Traffic Zone 226270200","3/10/2016 - 3/10/2016, Every day, Daily Average",1286,946,1747
"1536","Traffic Zone 222420000","359","Traffic Zone 270130100","3/10/2016 - 3/10/2016, Every day, Daily Average",1264,917,1742
"1536","Traffic Zone 222420000","360","Traffic Zone 226280000","3/10/2016 - 3/10/2016, Every day, Daily Average",1303,960,1767
"1536","Traffic Zone 222420000","361","Traffic Zone 270140000","3/10/2016 - 3/10/2016, Every day, Daily Average",1326,956,1838
"1536","Traffic Zone 222420000","362","Traffic Zone 270130200","3/10/2016 - 3/10/2016, Every day, Daily Average",1474,959,2263
"1536","Traffic Zone 222420000","363","Traffic Zone 270190001","3/10/2016 - 3/10/2016, Every day, Daily Average",1440,971,2135
"1536","Traffic Zone 222420000","364","Traffic Zone 270190000","3/10/2016 - 3/10/2016, Every day, Daily Average",1334,909,1956
"1536","Traffic Zone 222420000","365","Traffic Zone 270120100","3/10/2016 - 3/10/2016, Every day, Daily Average",1532,1131,2073
"1536","Traffic Zone 222420000","366","Traffic Zone 226230100","3/10/2016 - 3/10/2016, Every day, Daily Average",1562,867,2811
"1536","Traffic Zone 222420000","367","Traffic Zone 270150100","3/10/2016 - 3/10/2016, Every day, Daily Average",1622,1145,2297
"1536","Traffic Zone 222420000","368","Traffic Zone 270120200","3/10/2016 - 3/10/2016, Every day, Daily Average",2013,1524,2657
