"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","12/1/2016 - 12/1/2016, Every day, Daily Average",2823,2134,3733
"1074","Traffic Zone 02047","28","Traffic Zone 16024","12/1/2016 - 12/1/2016, Every day, Daily Average",2027,1490,2756
"1074","Traffic Zone 02047","29","Traffic Zone 16025","12/1/2016 - 12/1/2016, Every day, Daily Average",2228,1744,2846
"1074","Traffic Zone 02047","30","Traffic Zone 16026","12/1/2016 - 12/1/2016, Every day, Daily Average",2657,2132,3311
"1074","Traffic Zone 02047","35","Traffic Zone 14080","12/1/2016 - 12/1/2016, Every day, Daily Average",2088,1684,2588
"1074","Traffic Zone 02047","43","Traffic Zone 14072","12/1/2016 - 12/1/2016, Every day, Daily Average",2018,1658,2455
"1074","Traffic Zone 02047","45","Traffic Zone 14082","12/1/2016 - 12/1/2016, Every day, Daily Average",2782,2184,3542
"1074","Traffic Zone 02047","48","Traffic Zone 16027","12/1/2016 - 12/1/2016, Every day, Daily Average",2257,1656,3074
"1074","Traffic Zone 02047","56","Traffic Zone 04113","12/1/2016 - 12/1/2016, Every day, Daily Average",2056,1757,2405
"1074","Traffic Zone 02047","57","Traffic Zone 04112","12/1/2016 - 12/1/2016, Every day, Daily Average",1858,1774,1945
"1074","Traffic Zone 02047","59","Traffic Zone 04117","12/1/2016 - 12/1/2016, Every day, Daily Average",2109,1623,2739
"1074","Traffic Zone 02047","64","Traffic Zone 14081","12/1/2016 - 12/1/2016, Every day, Daily Average",2024,1535,2667
"1074","Traffic Zone 02047","65","Traffic Zone 04108","12/1/2016 - 12/1/2016, Every day, Daily Average",2273,1697,3043
"1074","Traffic Zone 02047","70","Traffic Zone 04118","12/1/2016 - 12/1/2016, Every day, Daily Average",1987,1553,2541
"1074","Traffic Zone 02047","74","Traffic Zone 04116","12/1/2016 - 12/1/2016, Every day, Daily Average",1893,1413,2535
"1074","Traffic Zone 02047","79","Traffic Zone 04135","12/1/2016 - 12/1/2016, Every day, Daily Average",1876,1671,2105
"1074","Traffic Zone 02047","80","Traffic Zone 14073","12/1/2016 - 12/1/2016, Every day, Daily Average",2047,1552,2699
"1074","Traffic Zone 02047","81","Traffic Zone 04137","12/1/2016 - 12/1/2016, Every day, Daily Average",2131,1753,2590
"1074","Traffic Zone 02047","83","Traffic Zone 04134","12/1/2016 - 12/1/2016, Every day, Daily Average",2270,1548,3328
"1074","Traffic Zone 02047","84","Traffic Zone 04111","12/1/2016 - 12/1/2016, Every day, Daily Average",1989,1765,2240
"1074","Traffic Zone 02047","85","Traffic Zone 08023","12/1/2016 - 12/1/2016, Every day, Daily Average",2617,2116,3235
"1074","Traffic Zone 02047","86","Traffic Zone 04106","12/1/2016 - 12/1/2016, Every day, Daily Average",2219,1943,2533
"1074","Traffic Zone 02047","87","Traffic Zone 04122","12/1/2016 - 12/1/2016, Every day, Daily Average",2093,1775,2467
"1074","Traffic Zone 02047","88","Traffic Zone 04136","12/1/2016 - 12/1/2016, Every day, Daily Average",1917,1704,2155
"1074","Traffic Zone 02047","89","Traffic Zone 04119","12/1/2016 - 12/1/2016, Every day, Daily Average",1937,1632,2297
"1074","Traffic Zone 02047","92","Traffic Zone 04133","12/1/2016 - 12/1/2016, Every day, Daily Average",2113,1565,2852
"1074","Traffic Zone 02047","93","Traffic Zone 04138","12/1/2016 - 12/1/2016, Every day, Daily Average",2478,1869,3284
"1074","Traffic Zone 02047","95","Traffic Zone 04109","12/1/2016 - 12/1/2016, Every day, Daily Average",2147,1588,2901
"1074","Traffic Zone 02047","96","Traffic Zone 14076","12/1/2016 - 12/1/2016, Every day, Daily Average",1813,1492,2201
