"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","2/9/2020 - 2/9/2020, Every day, Daily Average",2305,2106,2521
"1074","Traffic Zone 02047","4","Traffic Zone 16010","2/9/2020 - 2/9/2020, Every day, Daily Average",2396,2147,2672
"1074","Traffic Zone 02047","17","Traffic Zone 14047","2/9/2020 - 2/9/2020, Every day, Daily Average",1958,1813,2114
"1074","Traffic Zone 02047","21","Traffic Zone 18032","2/9/2020 - 2/9/2020, Every day, Daily Average",1763,1600,1942
"1074","Traffic Zone 02047","28","Traffic Zone 16024","2/9/2020 - 2/9/2020, Every day, Daily Average",1900,1647,2191
"1074","Traffic Zone 02047","29","Traffic Zone 16025","2/9/2020 - 2/9/2020, Every day, Daily Average",1995,1792,2220
"1074","Traffic Zone 02047","30","Traffic Zone 16026","2/9/2020 - 2/9/2020, Every day, Daily Average",2231,1912,2602
"1074","Traffic Zone 02047","34","Traffic Zone 14048","2/9/2020 - 2/9/2020, Every day, Daily Average",1828,1715,1948
"1074","Traffic Zone 02047","35","Traffic Zone 14080","2/9/2020 - 2/9/2020, Every day, Daily Average",1742,1607,1888
"1074","Traffic Zone 02047","41","Traffic Zone 04115","2/9/2020 - 2/9/2020, Every day, Daily Average",1978,1835,2131
"1074","Traffic Zone 02047","43","Traffic Zone 14072","2/9/2020 - 2/9/2020, Every day, Daily Average",1743,1597,1901
"1074","Traffic Zone 02047","48","Traffic Zone 16027","2/9/2020 - 2/9/2020, Every day, Daily Average",2001,1645,2432
"1074","Traffic Zone 02047","56","Traffic Zone 04113","2/9/2020 - 2/9/2020, Every day, Daily Average",2007,1808,2227
"1074","Traffic Zone 02047","57","Traffic Zone 04112","2/9/2020 - 2/9/2020, Every day, Daily Average",1868,1753,1989
"1074","Traffic Zone 02047","59","Traffic Zone 04117","2/9/2020 - 2/9/2020, Every day, Daily Average",1814,1685,1952
"1074","Traffic Zone 02047","64","Traffic Zone 14081","2/9/2020 - 2/9/2020, Every day, Daily Average",1671,1478,1888
"1074","Traffic Zone 02047","66","Traffic Zone 14090","2/9/2020 - 2/9/2020, Every day, Daily Average",1678,1530,1840
"1074","Traffic Zone 02047","70","Traffic Zone 04118","2/9/2020 - 2/9/2020, Every day, Daily Average",1745,1557,1954
"1074","Traffic Zone 02047","74","Traffic Zone 04116","2/9/2020 - 2/9/2020, Every day, Daily Average",1717,1490,1977
