"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","2/1/2018 - 2/1/2018, Every day, Daily Average",2887,2178,3826
"1074","Traffic Zone 02047","21","Traffic Zone 18032","2/1/2018 - 2/1/2018, Every day, Daily Average",1829,1648,2029
"1074","Traffic Zone 02047","25","Traffic Zone 18035","2/1/2018 - 2/1/2018, Every day, Daily Average",2107,1913,2319
"1074","Traffic Zone 02047","28","Traffic Zone 16024","2/1/2018 - 2/1/2018, Every day, Daily Average",2119,1572,2855
"1074","Traffic Zone 02047","29","Traffic Zone 16025","2/1/2018 - 2/1/2018, Every day, Daily Average",2341,1778,3081
"1074","Traffic Zone 02047","30","Traffic Zone 16026","2/1/2018 - 2/1/2018, Every day, Daily Average",2647,2104,3329
"1074","Traffic Zone 02047","35","Traffic Zone 14080","2/1/2018 - 2/1/2018, Every day, Daily Average",2451,1665,3606
"1074","Traffic Zone 02047","43","Traffic Zone 14072","2/1/2018 - 2/1/2018, Every day, Daily Average",2447,1655,3617
"1074","Traffic Zone 02047","48","Traffic Zone 16027","2/1/2018 - 2/1/2018, Every day, Daily Average",2301,1685,3141
"1074","Traffic Zone 02047","56","Traffic Zone 04113","2/1/2018 - 2/1/2018, Every day, Daily Average",2230,1683,2954
"1074","Traffic Zone 02047","57","Traffic Zone 04112","2/1/2018 - 2/1/2018, Every day, Daily Average",2374,1736,3244
"1074","Traffic Zone 02047","58","Traffic Zone 08008","2/1/2018 - 2/1/2018, Every day, Daily Average",3798,2952,4886
"1074","Traffic Zone 02047","59","Traffic Zone 04117","2/1/2018 - 2/1/2018, Every day, Daily Average",2237,1798,2781
"1074","Traffic Zone 02047","64","Traffic Zone 14081","2/1/2018 - 2/1/2018, Every day, Daily Average",2341,1598,3428
"1074","Traffic Zone 02047","65","Traffic Zone 04108","2/1/2018 - 2/1/2018, Every day, Daily Average",2584,1905,3504
"1074","Traffic Zone 02047","66","Traffic Zone 14090","2/1/2018 - 2/1/2018, Every day, Daily Average",1943,1633,2311
"1074","Traffic Zone 02047","68","Traffic Zone 04100","2/1/2018 - 2/1/2018, Every day, Daily Average",2872,1903,4332
"1074","Traffic Zone 02047","70","Traffic Zone 04118","2/1/2018 - 2/1/2018, Every day, Daily Average",2107,1580,2809
"1074","Traffic Zone 02047","74","Traffic Zone 04116","2/1/2018 - 2/1/2018, Every day, Daily Average",1932,1438,2594
