"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","10/27/2019 - 10/27/2019, Every day, Daily Average",2557,2138,3057
"1074","Traffic Zone 02047","5","Traffic Zone 14045","10/27/2019 - 10/27/2019, Every day, Daily Average",2052,1894,2222
"1074","Traffic Zone 02047","8","Traffic Zone 14050","10/27/2019 - 10/27/2019, Every day, Daily Average",2064,1950,2184
"1074","Traffic Zone 02047","17","Traffic Zone 14047","10/27/2019 - 10/27/2019, Every day, Daily Average",2016,1871,2171
"1074","Traffic Zone 02047","18","Traffic Zone 14049","10/27/2019 - 10/27/2019, Every day, Daily Average",1987,1834,2152
"1074","Traffic Zone 02047","21","Traffic Zone 18032","10/27/2019 - 10/27/2019, Every day, Daily Average",2112,1468,3037
"1074","Traffic Zone 02047","28","Traffic Zone 16024","10/27/2019 - 10/27/2019, Every day, Daily Average",2019,1596,2553
"1074","Traffic Zone 02047","29","Traffic Zone 16025","10/27/2019 - 10/27/2019, Every day, Daily Average",2076,1728,2493
"1074","Traffic Zone 02047","30","Traffic Zone 16026","10/27/2019 - 10/27/2019, Every day, Daily Average",2253,2016,2517
"1074","Traffic Zone 02047","34","Traffic Zone 14048","10/27/2019 - 10/27/2019, Every day, Daily Average",1923,1788,2067
"1074","Traffic Zone 02047","35","Traffic Zone 14080","10/27/2019 - 10/27/2019, Every day, Daily Average",1899,1605,2246
"1074","Traffic Zone 02047","41","Traffic Zone 04115","10/27/2019 - 10/27/2019, Every day, Daily Average",1910,1766,2064
"1074","Traffic Zone 02047","43","Traffic Zone 14072","10/27/2019 - 10/27/2019, Every day, Daily Average",1887,1585,2245
"1074","Traffic Zone 02047","45","Traffic Zone 14082","10/27/2019 - 10/27/2019, Every day, Daily Average",2194,1760,2734
"1074","Traffic Zone 02047","48","Traffic Zone 16027","10/27/2019 - 10/27/2019, Every day, Daily Average",2051,1600,2627
"1074","Traffic Zone 02047","56","Traffic Zone 04113","10/27/2019 - 10/27/2019, Every day, Daily Average",1782,1665,1906
"1074","Traffic Zone 02047","57","Traffic Zone 04112","10/27/2019 - 10/27/2019, Every day, Daily Average",1794,1680,1915
"1074","Traffic Zone 02047","58","Traffic Zone 08008","10/27/2019 - 10/27/2019, Every day, Daily Average",2714,2422,3040
"1074","Traffic Zone 02047","59","Traffic Zone 04117","10/27/2019 - 10/27/2019, Every day, Daily Average",2024,1739,2354
"1074","Traffic Zone 02047","64","Traffic Zone 14081","10/27/2019 - 10/27/2019, Every day, Daily Average",1796,1508,2138
"1074","Traffic Zone 02047","66","Traffic Zone 14090","10/27/2019 - 10/27/2019, Every day, Daily Average",2000,1420,2816
"1074","Traffic Zone 02047","70","Traffic Zone 04118","10/27/2019 - 10/27/2019, Every day, Daily Average",1884,1516,2340
"1074","Traffic Zone 02047","74","Traffic Zone 04116","10/27/2019 - 10/27/2019, Every day, Daily Average",1791,1432,2238
"1074","Traffic Zone 02047","75","Traffic Zone 18034","10/27/2019 - 10/27/2019, Every day, Daily Average",2179,1529,3103
"1074","Traffic Zone 02047","79","Traffic Zone 04135","10/27/2019 - 10/27/2019, Every day, Daily Average",1863,1705,2034
"1074","Traffic Zone 02047","80","Traffic Zone 14073","10/27/2019 - 10/27/2019, Every day, Daily Average",1808,1524,2143
"1074","Traffic Zone 02047","81","Traffic Zone 04137","10/27/2019 - 10/27/2019, Every day, Daily Average",1850,1720,1989
"1074","Traffic Zone 02047","83","Traffic Zone 04134","10/27/2019 - 10/27/2019, Every day, Daily Average",1825,1445,2304
"1074","Traffic Zone 02047","85","Traffic Zone 08023","10/27/2019 - 10/27/2019, Every day, Daily Average",2552,2193,2968
"1074","Traffic Zone 02047","88","Traffic Zone 04136","10/27/2019 - 10/27/2019, Every day, Daily Average",1913,1770,2066
"1074","Traffic Zone 02047","89","Traffic Zone 04119","10/27/2019 - 10/27/2019, Every day, Daily Average",1835,1502,2240
"1074","Traffic Zone 02047","92","Traffic Zone 04133","10/27/2019 - 10/27/2019, Every day, Daily Average",1720,1564,1891
"1074","Traffic Zone 02047","95","Traffic Zone 04109","10/27/2019 - 10/27/2019, Every day, Daily Average",1881,1777,1990
