"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","3/12/2016 - 3/12/2016, Every day, Daily Average",1916,1710,2146
"1074","Traffic Zone 02047","29","Traffic Zone 16025","3/12/2016 - 3/12/2016, Every day, Daily Average",2062,1820,2335
"1074","Traffic Zone 02047","48","Traffic Zone 16027","3/12/2016 - 3/12/2016, Every day, Daily Average",1989,1598,2475
"1074","Traffic Zone 02047","66","Traffic Zone 14090","3/12/2016 - 3/12/2016, Every day, Daily Average",2111,1826,2440
"1074","Traffic Zone 02047","74","Traffic Zone 04116","3/12/2016 - 3/12/2016, Every day, Daily Average",1699,1523,1894
"1074","Traffic Zone 02047","97","Traffic Zone 04150","3/12/2016 - 3/12/2016, Every day, Daily Average",1704,1458,1990
"1074","Traffic Zone 02047","98","Traffic Zone 04132","3/12/2016 - 3/12/2016, Every day, Daily Average",1753,1446,2124
"1074","Traffic Zone 02047","113","Traffic Zone 04131","3/12/2016 - 3/12/2016, Every day, Daily Average",1667,1419,1957
"1074","Traffic Zone 02047","117","Traffic Zone 07041","3/12/2016 - 3/12/2016, Every day, Daily Average",2008,1633,2468
"1074","Traffic Zone 02047","118","Traffic Zone 04056","3/12/2016 - 3/12/2016, Every day, Daily Average",1987,1860,2122
"1074","Traffic Zone 02047","123","Traffic Zone 04149","3/12/2016 - 3/12/2016, Every day, Daily Average",1658,1487,1848
"1074","Traffic Zone 02047","130","Traffic Zone 04148","3/12/2016 - 3/12/2016, Every day, Daily Average",1625,1428,1848
"1074","Traffic Zone 02047","134","Traffic Zone 04147","3/12/2016 - 3/12/2016, Every day, Daily Average",1660,1415,1946
"1074","Traffic Zone 02047","137","Traffic Zone 04129","3/12/2016 - 3/12/2016, Every day, Daily Average",1531,1303,1797
"1074","Traffic Zone 02047","154","Traffic Zone 04059","3/12/2016 - 3/12/2016, Every day, Daily Average",1892,1710,2093
"1074","Traffic Zone 02047","155","Traffic Zone 04128","3/12/2016 - 3/12/2016, Every day, Daily Average",1477,1253,1740
"1074","Traffic Zone 02047","156","Traffic Zone 04146","3/12/2016 - 3/12/2016, Every day, Daily Average",1615,1375,1896
"1074","Traffic Zone 02047","157","Traffic Zone 07040","3/12/2016 - 3/12/2016, Every day, Daily Average",1960,1586,2421
"1074","Traffic Zone 02047","164","Traffic Zone 08028","3/12/2016 - 3/12/2016, Every day, Daily Average",1789,1606,1991
"1074","Traffic Zone 02047","166","Traffic Zone 04060","3/12/2016 - 3/12/2016, Every day, Daily Average",1850,1570,2178
"1074","Traffic Zone 02047","169","Traffic Zone 04130","3/12/2016 - 3/12/2016, Every day, Daily Average",1523,1294,1792
"1074","Traffic Zone 02047","173","Traffic Zone 07012","3/12/2016 - 3/12/2016, Every day, Daily Average",1773,1481,2122
"1074","Traffic Zone 02047","178","Traffic Zone 07022","3/12/2016 - 3/12/2016, Every day, Daily Average",1888,1533,2324
"1074","Traffic Zone 02047","185","Traffic Zone 04073","3/12/2016 - 3/12/2016, Every day, Daily Average",1809,1686,1940
"1074","Traffic Zone 02047","192","Traffic Zone 04061","3/12/2016 - 3/12/2016, Every day, Daily Average",1477,1231,1770
"1074","Traffic Zone 02047","195","Traffic Zone 04078","3/12/2016 - 3/12/2016, Every day, Daily Average",1495,1271,1757
"1074","Traffic Zone 02047","204","Traffic Zone 07013","3/12/2016 - 3/12/2016, Every day, Daily Average",1757,1405,2196
"1074","Traffic Zone 02047","210","Traffic Zone 04062","3/12/2016 - 3/12/2016, Every day, Daily Average",1696,1503,1913
"1074","Traffic Zone 02047","215","Traffic Zone 07011","3/12/2016 - 3/12/2016, Every day, Daily Average",1819,1462,2262
"1074","Traffic Zone 02047","224","Traffic Zone 08163","3/12/2016 - 3/12/2016, Every day, Daily Average",1662,1491,1851
"1074","Traffic Zone 02047","229","Traffic Zone 04063","3/12/2016 - 3/12/2016, Every day, Daily Average",1449,1198,1751
"1074","Traffic Zone 02047","233","Traffic Zone 04160","3/12/2016 - 3/12/2016, Every day, Daily Average",1925,1694,2186
"1074","Traffic Zone 02047","239","Traffic Zone 07019","3/12/2016 - 3/12/2016, Every day, Daily Average",1729,1429,2091
"1074","Traffic Zone 02047","246","Traffic Zone 04076","3/12/2016 - 3/12/2016, Every day, Daily Average",1485,1240,1777
"1074","Traffic Zone 02047","252","Traffic Zone 04064","3/12/2016 - 3/12/2016, Every day, Daily Average",1478,1213,1800
"1074","Traffic Zone 02047","262","Traffic Zone 07146","3/12/2016 - 3/12/2016, Every day, Daily Average",1664,1366,2026
"1074","Traffic Zone 02047","263","Traffic Zone 07147","3/12/2016 - 3/12/2016, Every day, Daily Average",1388,1191,1616
"1074","Traffic Zone 02047","271","Traffic Zone 04165","3/12/2016 - 3/12/2016, Every day, Daily Average",1847,1621,2104
