"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","8/12/2017 - 8/12/2017, Every day, Daily Average",1810,1602,2044
"1074","Traffic Zone 02047","29","Traffic Zone 16025","8/12/2017 - 8/12/2017, Every day, Daily Average",1967,1748,2212
"1074","Traffic Zone 02047","30","Traffic Zone 16026","8/12/2017 - 8/12/2017, Every day, Daily Average",2396,2147,2673
"1074","Traffic Zone 02047","35","Traffic Zone 14080","8/12/2017 - 8/12/2017, Every day, Daily Average",1970,1724,2250
"1074","Traffic Zone 02047","43","Traffic Zone 14072","8/12/2017 - 8/12/2017, Every day, Daily Average",2026,1709,2401
"1074","Traffic Zone 02047","48","Traffic Zone 16027","8/12/2017 - 8/12/2017, Every day, Daily Average",1975,1591,2450
"1074","Traffic Zone 02047","56","Traffic Zone 04113","8/12/2017 - 8/12/2017, Every day, Daily Average",2036,1808,2292
"1074","Traffic Zone 02047","64","Traffic Zone 14081","8/12/2017 - 8/12/2017, Every day, Daily Average",1906,1604,2264
"1074","Traffic Zone 02047","70","Traffic Zone 04118","8/12/2017 - 8/12/2017, Every day, Daily Average",1881,1578,2241
"1074","Traffic Zone 02047","74","Traffic Zone 04116","8/12/2017 - 8/12/2017, Every day, Daily Average",1642,1460,1846
"1074","Traffic Zone 02047","79","Traffic Zone 04135","8/12/2017 - 8/12/2017, Every day, Daily Average",1823,1690,1965
"1074","Traffic Zone 02047","80","Traffic Zone 14073","8/12/2017 - 8/12/2017, Every day, Daily Average",1884,1612,2200
"1074","Traffic Zone 02047","81","Traffic Zone 04137","8/12/2017 - 8/12/2017, Every day, Daily Average",1920,1761,2092
"1074","Traffic Zone 02047","83","Traffic Zone 04134","8/12/2017 - 8/12/2017, Every day, Daily Average",1741,1535,1973
"1074","Traffic Zone 02047","88","Traffic Zone 04136","8/12/2017 - 8/12/2017, Every day, Daily Average",1831,1658,2020
"1074","Traffic Zone 02047","89","Traffic Zone 04119","8/12/2017 - 8/12/2017, Every day, Daily Average",1912,1664,2196
"1074","Traffic Zone 02047","92","Traffic Zone 04133","8/12/2017 - 8/12/2017, Every day, Daily Average",1889,1660,2149
"1074","Traffic Zone 02047","96","Traffic Zone 14076","8/12/2017 - 8/12/2017, Every day, Daily Average",1824,1545,2152
"1074","Traffic Zone 02047","97","Traffic Zone 04150","8/12/2017 - 8/12/2017, Every day, Daily Average",1601,1423,1800
"1074","Traffic Zone 02047","98","Traffic Zone 04132","8/12/2017 - 8/12/2017, Every day, Daily Average",1589,1434,1760
"1074","Traffic Zone 02047","102","Traffic Zone 04139","8/12/2017 - 8/12/2017, Every day, Daily Average",1961,1780,2160
"1074","Traffic Zone 02047","107","Traffic Zone 08026","8/12/2017 - 8/12/2017, Every day, Daily Average",2201,1716,2821
"1074","Traffic Zone 02047","110","Traffic Zone 04123","8/12/2017 - 8/12/2017, Every day, Daily Average",1861,1664,2080
"1074","Traffic Zone 02047","113","Traffic Zone 04131","8/12/2017 - 8/12/2017, Every day, Daily Average",1589,1370,1842
"1074","Traffic Zone 02047","117","Traffic Zone 07041","8/12/2017 - 8/12/2017, Every day, Daily Average",1723,1347,2202
"1074","Traffic Zone 02047","118","Traffic Zone 04056","8/12/2017 - 8/12/2017, Every day, Daily Average",1952,1724,2209
"1074","Traffic Zone 02047","120","Traffic Zone 07060","8/12/2017 - 8/12/2017, Every day, Daily Average",1792,1514,2119
"1074","Traffic Zone 02047","123","Traffic Zone 04149","8/12/2017 - 8/12/2017, Every day, Daily Average",1674,1411,1985
"1074","Traffic Zone 02047","126","Traffic Zone 04140","8/12/2017 - 8/12/2017, Every day, Daily Average",1979,1748,2239
"1074","Traffic Zone 02047","128","Traffic Zone 04141","8/12/2017 - 8/12/2017, Every day, Daily Average",1889,1662,2146
"1074","Traffic Zone 02047","129","Traffic Zone 04124","8/12/2017 - 8/12/2017, Every day, Daily Average",1749,1566,1952
"1074","Traffic Zone 02047","130","Traffic Zone 04148","8/12/2017 - 8/12/2017, Every day, Daily Average",1571,1363,1809
"1074","Traffic Zone 02047","131","Traffic Zone 07061","8/12/2017 - 8/12/2017, Every day, Daily Average",1758,1482,2084
"1074","Traffic Zone 02047","132","Traffic Zone 04152","8/12/2017 - 8/12/2017, Every day, Daily Average",2168,1846,2545
"1074","Traffic Zone 02047","134","Traffic Zone 04147","8/12/2017 - 8/12/2017, Every day, Daily Average",1582,1367,1829
"1074","Traffic Zone 02047","137","Traffic Zone 04129","8/12/2017 - 8/12/2017, Every day, Daily Average",1447,1253,1670
"1074","Traffic Zone 02047","138","Traffic Zone 04153","8/12/2017 - 8/12/2017, Every day, Daily Average",2449,2225,2695
"1074","Traffic Zone 02047","139","Traffic Zone 08027","8/12/2017 - 8/12/2017, Every day, Daily Average",2255,1874,2713
"1074","Traffic Zone 02047","141","Traffic Zone 07032","8/12/2017 - 8/12/2017, Every day, Daily Average",1807,1359,2401
"1074","Traffic Zone 02047","144","Traffic Zone 04143","8/12/2017 - 8/12/2017, Every day, Daily Average",1930,1638,2272
"1074","Traffic Zone 02047","145","Traffic Zone 04157","8/12/2017 - 8/12/2017, Every day, Daily Average",2025,1858,2206
"1074","Traffic Zone 02047","151","Traffic Zone 08030","8/12/2017 - 8/12/2017, Every day, Daily Average",2178,1803,2630
"1074","Traffic Zone 02047","152","Traffic Zone 04142","8/12/2017 - 8/12/2017, Every day, Daily Average",1778,1496,2113
"1074","Traffic Zone 02047","153","Traffic Zone 07043","8/12/2017 - 8/12/2017, Every day, Daily Average",1680,1406,2006
"1074","Traffic Zone 02047","154","Traffic Zone 04059","8/12/2017 - 8/12/2017, Every day, Daily Average",1702,1516,1909
"1074","Traffic Zone 02047","155","Traffic Zone 04128","8/12/2017 - 8/12/2017, Every day, Daily Average",1381,1194,1596
"1074","Traffic Zone 02047","156","Traffic Zone 04146","8/12/2017 - 8/12/2017, Every day, Daily Average",1522,1325,1748
"1074","Traffic Zone 02047","157","Traffic Zone 07040","8/12/2017 - 8/12/2017, Every day, Daily Average",1666,1300,2134
"1074","Traffic Zone 02047","158","Traffic Zone 04072","8/12/2017 - 8/12/2017, Every day, Daily Average",1936,1687,2220
"1074","Traffic Zone 02047","160","Traffic Zone 08032","8/12/2017 - 8/12/2017, Every day, Daily Average",1901,1730,2087
"1074","Traffic Zone 02047","161","Traffic Zone 07067","8/12/2017 - 8/12/2017, Every day, Daily Average",1726,1451,2052
"1074","Traffic Zone 02047","162","Traffic Zone 07068","8/12/2017 - 8/12/2017, Every day, Daily Average",1666,1396,1987
