"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","10/31/2017 - 10/31/2017, Every day, Daily Average",2834,2136,3759
"1074","Traffic Zone 02047","28","Traffic Zone 16024","10/31/2017 - 10/31/2017, Every day, Daily Average",2397,1705,3369
"1074","Traffic Zone 02047","29","Traffic Zone 16025","10/31/2017 - 10/31/2017, Every day, Daily Average",2588,1820,3679
"1074","Traffic Zone 02047","43","Traffic Zone 14072","10/31/2017 - 10/31/2017, Every day, Daily Average",2354,1845,3002
"1074","Traffic Zone 02047","48","Traffic Zone 16027","10/31/2017 - 10/31/2017, Every day, Daily Average",2476,1695,3616
"1074","Traffic Zone 02047","64","Traffic Zone 14081","10/31/2017 - 10/31/2017, Every day, Daily Average",2129,1636,2770
"1074","Traffic Zone 02047","66","Traffic Zone 14090","10/31/2017 - 10/31/2017, Every day, Daily Average",1825,1616,2059
"1074","Traffic Zone 02047","70","Traffic Zone 04118","10/31/2017 - 10/31/2017, Every day, Daily Average",2345,1654,3323
"1074","Traffic Zone 02047","74","Traffic Zone 04116","10/31/2017 - 10/31/2017, Every day, Daily Average",2154,1500,3091
"1074","Traffic Zone 02047","79","Traffic Zone 04135","10/31/2017 - 10/31/2017, Every day, Daily Average",1751,1544,1984
"1074","Traffic Zone 02047","80","Traffic Zone 14073","10/31/2017 - 10/31/2017, Every day, Daily Average",2064,1578,2698
"1074","Traffic Zone 02047","83","Traffic Zone 04134","10/31/2017 - 10/31/2017, Every day, Daily Average",1685,1465,1937
"1074","Traffic Zone 02047","88","Traffic Zone 04136","10/31/2017 - 10/31/2017, Every day, Daily Average",1771,1558,2013
"1074","Traffic Zone 02047","89","Traffic Zone 04119","10/31/2017 - 10/31/2017, Every day, Daily Average",2630,1727,4004
"1074","Traffic Zone 02047","92","Traffic Zone 04133","10/31/2017 - 10/31/2017, Every day, Daily Average",2076,1450,2970
"1074","Traffic Zone 02047","96","Traffic Zone 14076","10/31/2017 - 10/31/2017, Every day, Daily Average",2035,1534,2699
"1074","Traffic Zone 02047","97","Traffic Zone 04150","10/31/2017 - 10/31/2017, Every day, Daily Average",2010,1409,2865
