"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","2/20/2016 - 2/20/2016, Every day, Daily Average",1715,1510,1947
"1074","Traffic Zone 02047","48","Traffic Zone 16027","2/20/2016 - 2/20/2016, Every day, Daily Average",2054,1673,2521
"1074","Traffic Zone 02047","74","Traffic Zone 04116","2/20/2016 - 2/20/2016, Every day, Daily Average",1584,1429,1755
"1074","Traffic Zone 02047","80","Traffic Zone 14073","2/20/2016 - 2/20/2016, Every day, Daily Average",1927,1711,2169
"1074","Traffic Zone 02047","96","Traffic Zone 14076","2/20/2016 - 2/20/2016, Every day, Daily Average",1814,1589,2070
"1074","Traffic Zone 02047","97","Traffic Zone 04150","2/20/2016 - 2/20/2016, Every day, Daily Average",1571,1353,1823
"1074","Traffic Zone 02047","98","Traffic Zone 04132","2/20/2016 - 2/20/2016, Every day, Daily Average",1573,1345,1838
"1074","Traffic Zone 02047","113","Traffic Zone 04131","2/20/2016 - 2/20/2016, Every day, Daily Average",1617,1327,1969
"1074","Traffic Zone 02047","120","Traffic Zone 07060","2/20/2016 - 2/20/2016, Every day, Daily Average",1821,1590,2085
"1074","Traffic Zone 02047","130","Traffic Zone 04148","2/20/2016 - 2/20/2016, Every day, Daily Average",1597,1388,1836
"1074","Traffic Zone 02047","131","Traffic Zone 07061","2/20/2016 - 2/20/2016, Every day, Daily Average",1769,1550,2017
"1074","Traffic Zone 02047","134","Traffic Zone 04147","2/20/2016 - 2/20/2016, Every day, Daily Average",1618,1324,1976
"1074","Traffic Zone 02047","137","Traffic Zone 04129","2/20/2016 - 2/20/2016, Every day, Daily Average",1454,1205,1753
"1074","Traffic Zone 02047","139","Traffic Zone 08027","2/20/2016 - 2/20/2016, Every day, Daily Average",2026,1671,2455
"1074","Traffic Zone 02047","153","Traffic Zone 07043","2/20/2016 - 2/20/2016, Every day, Daily Average",1671,1467,1902
"1074","Traffic Zone 02047","154","Traffic Zone 04059","2/20/2016 - 2/20/2016, Every day, Daily Average",1966,1631,2369
"1074","Traffic Zone 02047","155","Traffic Zone 04128","2/20/2016 - 2/20/2016, Every day, Daily Average",1433,1177,1744
"1074","Traffic Zone 02047","156","Traffic Zone 04146","2/20/2016 - 2/20/2016, Every day, Daily Average",1542,1278,1859
"1074","Traffic Zone 02047","161","Traffic Zone 07067","2/20/2016 - 2/20/2016, Every day, Daily Average",1735,1520,1979
"1074","Traffic Zone 02047","162","Traffic Zone 07068","2/20/2016 - 2/20/2016, Every day, Daily Average",1715,1501,1959
"1074","Traffic Zone 02047","164","Traffic Zone 08028","2/20/2016 - 2/20/2016, Every day, Daily Average",1997,1580,2522
"1074","Traffic Zone 02047","166","Traffic Zone 04060","2/20/2016 - 2/20/2016, Every day, Daily Average",1814,1534,2144
"1074","Traffic Zone 02047","169","Traffic Zone 04130","2/20/2016 - 2/20/2016, Every day, Daily Average",1485,1230,1791
"1074","Traffic Zone 02047","173","Traffic Zone 07012","2/20/2016 - 2/20/2016, Every day, Daily Average",1602,1354,1895
"1074","Traffic Zone 02047","178","Traffic Zone 07022","2/20/2016 - 2/20/2016, Every day, Daily Average",1494,1292,1727
"1074","Traffic Zone 02047","192","Traffic Zone 04061","2/20/2016 - 2/20/2016, Every day, Daily Average",1581,1149,2174
"1074","Traffic Zone 02047","195","Traffic Zone 04078","2/20/2016 - 2/20/2016, Every day, Daily Average",1439,1133,1827
"1074","Traffic Zone 02047","204","Traffic Zone 07013","2/20/2016 - 2/20/2016, Every day, Daily Average",1585,1242,2022
"1074","Traffic Zone 02047","205","Traffic Zone 07020","2/20/2016 - 2/20/2016, Every day, Daily Average",1710,1384,2111
"1074","Traffic Zone 02047","208","Traffic Zone 07066","2/20/2016 - 2/20/2016, Every day, Daily Average",1590,1349,1873
"1074","Traffic Zone 02047","210","Traffic Zone 04062","2/20/2016 - 2/20/2016, Every day, Daily Average",1742,1465,2070
"1074","Traffic Zone 02047","215","Traffic Zone 07011","2/20/2016 - 2/20/2016, Every day, Daily Average",1493,1237,1801
"1074","Traffic Zone 02047","224","Traffic Zone 08163","2/20/2016 - 2/20/2016, Every day, Daily Average",1956,1506,2539
"1074","Traffic Zone 02047","226","Traffic Zone 07021","2/20/2016 - 2/20/2016, Every day, Daily Average",1554,1305,1849
"1074","Traffic Zone 02047","229","Traffic Zone 04063","2/20/2016 - 2/20/2016, Every day, Daily Average",1517,1095,2101
"1074","Traffic Zone 02047","237","Traffic Zone 04079","2/20/2016 - 2/20/2016, Every day, Daily Average",2151,1573,2939
"1074","Traffic Zone 02047","239","Traffic Zone 07019","2/20/2016 - 2/20/2016, Every day, Daily Average",1467,1208,1781
"1074","Traffic Zone 02047","247","Traffic Zone 07128","2/20/2016 - 2/20/2016, Every day, Daily Average",1484,1248,1763
"1074","Traffic Zone 02047","251","Traffic Zone 07127","2/20/2016 - 2/20/2016, Every day, Daily Average",1388,1124,1712
"1074","Traffic Zone 02047","252","Traffic Zone 04064","2/20/2016 - 2/20/2016, Every day, Daily Average",1559,1106,2196
"1074","Traffic Zone 02047","262","Traffic Zone 07146","2/20/2016 - 2/20/2016, Every day, Daily Average",1450,1183,1776
"1074","Traffic Zone 02047","263","Traffic Zone 07147","2/20/2016 - 2/20/2016, Every day, Daily Average",1466,1236,1738
"1074","Traffic Zone 02047","264","Traffic Zone 07134","2/20/2016 - 2/20/2016, Every day, Daily Average",1484,1225,1797
"1074","Traffic Zone 02047","267","Traffic Zone 07090","2/20/2016 - 2/20/2016, Every day, Daily Average",1763,1442,2154
"1074","Traffic Zone 02047","271","Traffic Zone 04165","2/20/2016 - 2/20/2016, Every day, Daily Average",2294,1446,3637
"1074","Traffic Zone 02047","273","Traffic Zone 04028","2/20/2016 - 2/20/2016, Every day, Daily Average",1459,1053,2021
"1074","Traffic Zone 02047","274","Traffic Zone 07141","2/20/2016 - 2/20/2016, Every day, Daily Average",1390,1141,1692
"1074","Traffic Zone 02047","275","Traffic Zone 04006","2/20/2016 - 2/20/2016, Every day, Daily Average",1405,1009,1954
