"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","5","Traffic Zone 14045","10/7/2019 - 10/7/2019, Every day, Daily Average",2479,1915,3207
"1074","Traffic Zone 02047","8","Traffic Zone 14050","10/7/2019 - 10/7/2019, Every day, Daily Average",2184,1924,2478
"1074","Traffic Zone 02047","17","Traffic Zone 14047","10/7/2019 - 10/7/2019, Every day, Daily Average",2268,1808,2844
"1074","Traffic Zone 02047","18","Traffic Zone 14049","10/7/2019 - 10/7/2019, Every day, Daily Average",2075,1820,2365
"1074","Traffic Zone 02047","21","Traffic Zone 18032","10/7/2019 - 10/7/2019, Every day, Daily Average",1825,1582,2104
"1074","Traffic Zone 02047","25","Traffic Zone 18035","10/7/2019 - 10/7/2019, Every day, Daily Average",2189,1832,2615
"1074","Traffic Zone 02047","28","Traffic Zone 16024","10/7/2019 - 10/7/2019, Every day, Daily Average",2000,1617,2473
"1074","Traffic Zone 02047","29","Traffic Zone 16025","10/7/2019 - 10/7/2019, Every day, Daily Average",2154,1774,2613
"1074","Traffic Zone 02047","34","Traffic Zone 14048","10/7/2019 - 10/7/2019, Every day, Daily Average",2078,1702,2536
"1074","Traffic Zone 02047","35","Traffic Zone 14080","10/7/2019 - 10/7/2019, Every day, Daily Average",1905,1560,2326
"1074","Traffic Zone 02047","43","Traffic Zone 14072","10/7/2019 - 10/7/2019, Every day, Daily Average",1929,1605,2318
"1074","Traffic Zone 02047","48","Traffic Zone 16027","10/7/2019 - 10/7/2019, Every day, Daily Average",2250,1763,2871
"1074","Traffic Zone 02047","56","Traffic Zone 04113","10/7/2019 - 10/7/2019, Every day, Daily Average",2054,1911,2207
"1074","Traffic Zone 02047","57","Traffic Zone 04112","10/7/2019 - 10/7/2019, Every day, Daily Average",2018,1768,2303
"1074","Traffic Zone 02047","59","Traffic Zone 04117","10/7/2019 - 10/7/2019, Every day, Daily Average",2086,1634,2662
"1074","Traffic Zone 02047","64","Traffic Zone 14081","10/7/2019 - 10/7/2019, Every day, Daily Average",1865,1468,2367
"1074","Traffic Zone 02047","66","Traffic Zone 14090","10/7/2019 - 10/7/2019, Every day, Daily Average",1775,1510,2085
"1074","Traffic Zone 02047","70","Traffic Zone 04118","10/7/2019 - 10/7/2019, Every day, Daily Average",2011,1614,2505
"1074","Traffic Zone 02047","74","Traffic Zone 04116","10/7/2019 - 10/7/2019, Every day, Daily Average",1896,1531,2347
"1074","Traffic Zone 02047","75","Traffic Zone 18034","10/7/2019 - 10/7/2019, Every day, Daily Average",1903,1656,2186
"1074","Traffic Zone 02047","79","Traffic Zone 04135","10/7/2019 - 10/7/2019, Every day, Daily Average",2111,1622,2747
"1074","Traffic Zone 02047","80","Traffic Zone 14073","10/7/2019 - 10/7/2019, Every day, Daily Average",1844,1484,2290
"1074","Traffic Zone 02047","81","Traffic Zone 04137","10/7/2019 - 10/7/2019, Every day, Daily Average",2261,1799,2840
"1074","Traffic Zone 02047","83","Traffic Zone 04134","10/7/2019 - 10/7/2019, Every day, Daily Average",1913,1557,2349
"1074","Traffic Zone 02047","88","Traffic Zone 04136","10/7/2019 - 10/7/2019, Every day, Daily Average",2126,1624,2782
"1074","Traffic Zone 02047","89","Traffic Zone 04119","10/7/2019 - 10/7/2019, Every day, Daily Average",2024,1644,2490
"1074","Traffic Zone 02047","92","Traffic Zone 04133","10/7/2019 - 10/7/2019, Every day, Daily Average",1933,1531,2440
"1074","Traffic Zone 02047","96","Traffic Zone 14076","10/7/2019 - 10/7/2019, Every day, Daily Average",1774,1413,2225
"1074","Traffic Zone 02047","97","Traffic Zone 04150","10/7/2019 - 10/7/2019, Every day, Daily Average",1821,1458,2274
"1074","Traffic Zone 02047","98","Traffic Zone 04132","10/7/2019 - 10/7/2019, Every day, Daily Average",1824,1448,2297
"1074","Traffic Zone 02047","102","Traffic Zone 04139","10/7/2019 - 10/7/2019, Every day, Daily Average",2292,1808,2904
"1074","Traffic Zone 02047","104","Traffic Zone 14074","10/7/2019 - 10/7/2019, Every day, Daily Average",1874,1431,2454
"1074","Traffic Zone 02047","105","Traffic Zone 04151","10/7/2019 - 10/7/2019, Every day, Daily Average",2358,1988,2796
"1074","Traffic Zone 02047","106","Traffic Zone 08029","10/7/2019 - 10/7/2019, Every day, Daily Average",2564,1968,3339
"1074","Traffic Zone 02047","107","Traffic Zone 08026","10/7/2019 - 10/7/2019, Every day, Daily Average",2273,1758,2937
"1074","Traffic Zone 02047","110","Traffic Zone 04123","10/7/2019 - 10/7/2019, Every day, Daily Average",1871,1663,2104
"1074","Traffic Zone 02047","111","Traffic Zone 07005","10/7/2019 - 10/7/2019, Every day, Daily Average",1675,1427,1965
"1074","Traffic Zone 02047","113","Traffic Zone 04131","10/7/2019 - 10/7/2019, Every day, Daily Average",1792,1430,2245
"1074","Traffic Zone 02047","117","Traffic Zone 07041","10/7/2019 - 10/7/2019, Every day, Daily Average",1589,1350,1869
"1074","Traffic Zone 02047","118","Traffic Zone 04056","10/7/2019 - 10/7/2019, Every day, Daily Average",2063,1750,2431
"1074","Traffic Zone 02047","119","Traffic Zone 07042","10/7/2019 - 10/7/2019, Every day, Daily Average",1688,1521,1873
"1074","Traffic Zone 02047","120","Traffic Zone 07060","10/7/2019 - 10/7/2019, Every day, Daily Average",1719,1388,2128
"1074","Traffic Zone 02047","123","Traffic Zone 04149","10/7/2019 - 10/7/2019, Every day, Daily Average",1972,1576,2466
"1074","Traffic Zone 02047","126","Traffic Zone 04140","10/7/2019 - 10/7/2019, Every day, Daily Average",2098,1773,2481
"1074","Traffic Zone 02047","128","Traffic Zone 04141","10/7/2019 - 10/7/2019, Every day, Daily Average",2011,1681,2404
"1074","Traffic Zone 02047","129","Traffic Zone 04124","10/7/2019 - 10/7/2019, Every day, Daily Average",1749,1573,1943
"1074","Traffic Zone 02047","130","Traffic Zone 04148","10/7/2019 - 10/7/2019, Every day, Daily Average",1777,1406,2245
"1074","Traffic Zone 02047","131","Traffic Zone 07061","10/7/2019 - 10/7/2019, Every day, Daily Average",1676,1347,2084
"1074","Traffic Zone 02047","132","Traffic Zone 04152","10/7/2019 - 10/7/2019, Every day, Daily Average",2393,2046,2798
"1074","Traffic Zone 02047","134","Traffic Zone 04147","10/7/2019 - 10/7/2019, Every day, Daily Average",1766,1408,2214
"1074","Traffic Zone 02047","137","Traffic Zone 04129","10/7/2019 - 10/7/2019, Every day, Daily Average",1637,1293,2071
"1074","Traffic Zone 02047","138","Traffic Zone 04153","10/7/2019 - 10/7/2019, Every day, Daily Average",2488,2096,2952
"1074","Traffic Zone 02047","139","Traffic Zone 08027","10/7/2019 - 10/7/2019, Every day, Daily Average",2390,1690,3379
"1074","Traffic Zone 02047","140","Traffic Zone 04126","10/7/2019 - 10/7/2019, Every day, Daily Average",1888,1617,2203
"1074","Traffic Zone 02047","141","Traffic Zone 07032","10/7/2019 - 10/7/2019, Every day, Daily Average",1627,1382,1914
"1074","Traffic Zone 02047","144","Traffic Zone 04143","10/7/2019 - 10/7/2019, Every day, Daily Average",2056,1681,2514
"1074","Traffic Zone 02047","151","Traffic Zone 08030","10/7/2019 - 10/7/2019, Every day, Daily Average",2491,1934,3208
"1074","Traffic Zone 02047","152","Traffic Zone 04142","10/7/2019 - 10/7/2019, Every day, Daily Average",1977,1594,2451
"1074","Traffic Zone 02047","153","Traffic Zone 07043","10/7/2019 - 10/7/2019, Every day, Daily Average",1580,1286,1940
"1074","Traffic Zone 02047","154","Traffic Zone 04059","10/7/2019 - 10/7/2019, Every day, Daily Average",1950,1619,2347
"1074","Traffic Zone 02047","155","Traffic Zone 04128","10/7/2019 - 10/7/2019, Every day, Daily Average",1601,1244,2059
