"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","4/12/2016 - 4/12/2016, Every day, Daily Average",1687,1502,1894
"1074","Traffic Zone 02047","29","Traffic Zone 16025","4/12/2016 - 4/12/2016, Every day, Daily Average",1802,1619,2004
"1074","Traffic Zone 02047","48","Traffic Zone 16027","4/12/2016 - 4/12/2016, Every day, Daily Average",2034,1580,2618
"1074","Traffic Zone 02047","70","Traffic Zone 04118","4/12/2016 - 4/12/2016, Every day, Daily Average",1714,1551,1893
"1074","Traffic Zone 02047","74","Traffic Zone 04116","4/12/2016 - 4/12/2016, Every day, Daily Average",1562,1417,1721
"1074","Traffic Zone 02047","80","Traffic Zone 14073","4/12/2016 - 4/12/2016, Every day, Daily Average",2470,1722,3542
"1074","Traffic Zone 02047","81","Traffic Zone 04137","4/12/2016 - 4/12/2016, Every day, Daily Average",1753,1678,1831
"1074","Traffic Zone 02047","83","Traffic Zone 04134","4/12/2016 - 4/12/2016, Every day, Daily Average",1732,1456,2058
"1074","Traffic Zone 02047","89","Traffic Zone 04119","4/12/2016 - 4/12/2016, Every day, Daily Average",1764,1596,1949
"1074","Traffic Zone 02047","92","Traffic Zone 04133","4/12/2016 - 4/12/2016, Every day, Daily Average",1636,1480,1807
"1074","Traffic Zone 02047","96","Traffic Zone 14076","4/12/2016 - 4/12/2016, Every day, Daily Average",2055,1520,2777
"1074","Traffic Zone 02047","97","Traffic Zone 04150","4/12/2016 - 4/12/2016, Every day, Daily Average",1519,1384,1666
"1074","Traffic Zone 02047","98","Traffic Zone 04132","4/12/2016 - 4/12/2016, Every day, Daily Average",1515,1395,1644
"1074","Traffic Zone 02047","105","Traffic Zone 04151","4/12/2016 - 4/12/2016, Every day, Daily Average",2161,2031,2298
"1074","Traffic Zone 02047","113","Traffic Zone 04131","4/12/2016 - 4/12/2016, Every day, Daily Average",1500,1299,1731
"1074","Traffic Zone 02047","117","Traffic Zone 07041","4/12/2016 - 4/12/2016, Every day, Daily Average",1423,1355,1494
"1074","Traffic Zone 02047","120","Traffic Zone 07060","4/12/2016 - 4/12/2016, Every day, Daily Average",1918,1438,2557
"1074","Traffic Zone 02047","123","Traffic Zone 04149","4/12/2016 - 4/12/2016, Every day, Daily Average",1435,1312,1568
"1074","Traffic Zone 02047","130","Traffic Zone 04148","4/12/2016 - 4/12/2016, Every day, Daily Average",1440,1240,1670
"1074","Traffic Zone 02047","131","Traffic Zone 07061","4/12/2016 - 4/12/2016, Every day, Daily Average",1938,1433,2620
"1074","Traffic Zone 02047","132","Traffic Zone 04152","4/12/2016 - 4/12/2016, Every day, Daily Average",2219,1943,2534
"1074","Traffic Zone 02047","134","Traffic Zone 04147","4/12/2016 - 4/12/2016, Every day, Daily Average",1487,1279,1728
"1074","Traffic Zone 02047","137","Traffic Zone 04129","4/12/2016 - 4/12/2016, Every day, Daily Average",1367,1184,1578
"1074","Traffic Zone 02047","138","Traffic Zone 04153","4/12/2016 - 4/12/2016, Every day, Daily Average",2612,1970,3462
"1074","Traffic Zone 02047","144","Traffic Zone 04143","4/12/2016 - 4/12/2016, Every day, Daily Average",1852,1782,1924
"1074","Traffic Zone 02047","152","Traffic Zone 04142","4/12/2016 - 4/12/2016, Every day, Daily Average",1663,1576,1753
"1074","Traffic Zone 02047","153","Traffic Zone 07043","4/12/2016 - 4/12/2016, Every day, Daily Average",1810,1339,2445
"1074","Traffic Zone 02047","155","Traffic Zone 04128","4/12/2016 - 4/12/2016, Every day, Daily Average",1342,1126,1598
"1074","Traffic Zone 02047","156","Traffic Zone 04146","4/12/2016 - 4/12/2016, Every day, Daily Average",1438,1248,1656
"1074","Traffic Zone 02047","157","Traffic Zone 07040","4/12/2016 - 4/12/2016, Every day, Daily Average",1430,1330,1537
"1074","Traffic Zone 02047","161","Traffic Zone 07067","4/12/2016 - 4/12/2016, Every day, Daily Average",1843,1372,2475
"1074","Traffic Zone 02047","164","Traffic Zone 08028","4/12/2016 - 4/12/2016, Every day, Daily Average",2050,1551,2709
"1074","Traffic Zone 02047","166","Traffic Zone 04060","4/12/2016 - 4/12/2016, Every day, Daily Average",1648,1420,1912
"1074","Traffic Zone 02047","167","Traffic Zone 04158","4/12/2016 - 4/12/2016, Every day, Daily Average",2222,1737,2840
"1074","Traffic Zone 02047","169","Traffic Zone 04130","4/12/2016 - 4/12/2016, Every day, Daily Average",1395,1180,1648
"1074","Traffic Zone 02047","171","Traffic Zone 07034","4/12/2016 - 4/12/2016, Every day, Daily Average",1359,1325,1392
"1074","Traffic Zone 02047","173","Traffic Zone 07012","4/12/2016 - 4/12/2016, Every day, Daily Average",1711,1217,2404
"1074","Traffic Zone 02047","178","Traffic Zone 07022","4/12/2016 - 4/12/2016, Every day, Daily Average",1347,1278,1419
"1074","Traffic Zone 02047","180","Traffic Zone 04156","4/12/2016 - 4/12/2016, Every day, Daily Average",2487,1900,3254
"1074","Traffic Zone 02047","184","Traffic Zone 04161","4/12/2016 - 4/12/2016, Every day, Daily Average",2270,1749,2946
"1074","Traffic Zone 02047","186","Traffic Zone 07014","4/12/2016 - 4/12/2016, Every day, Daily Average",2369,1410,3979
"1074","Traffic Zone 02047","189","Traffic Zone 04159","4/12/2016 - 4/12/2016, Every day, Daily Average",2224,1740,2841
"1074","Traffic Zone 02047","192","Traffic Zone 04061","4/12/2016 - 4/12/2016, Every day, Daily Average",1318,1088,1595
"1074","Traffic Zone 02047","195","Traffic Zone 04078","4/12/2016 - 4/12/2016, Every day, Daily Average",1359,1113,1658
"1074","Traffic Zone 02047","204","Traffic Zone 07013","4/12/2016 - 4/12/2016, Every day, Daily Average",1371,1192,1575
"1074","Traffic Zone 02047","205","Traffic Zone 07020","4/12/2016 - 4/12/2016, Every day, Daily Average",2325,1385,3902
"1074","Traffic Zone 02047","210","Traffic Zone 04062","4/12/2016 - 4/12/2016, Every day, Daily Average",1505,1306,1734
"1074","Traffic Zone 02047","215","Traffic Zone 07011","4/12/2016 - 4/12/2016, Every day, Daily Average",1393,1199,1618
"1074","Traffic Zone 02047","224","Traffic Zone 08163","4/12/2016 - 4/12/2016, Every day, Daily Average",1932,1453,2568
"1074","Traffic Zone 02047","226","Traffic Zone 07021","4/12/2016 - 4/12/2016, Every day, Daily Average",2046,1252,3342
"1074","Traffic Zone 02047","229","Traffic Zone 04063","4/12/2016 - 4/12/2016, Every day, Daily Average",1284,1054,1562
"1074","Traffic Zone 02047","233","Traffic Zone 04160","4/12/2016 - 4/12/2016, Every day, Daily Average",2159,1670,2789
"1074","Traffic Zone 02047","239","Traffic Zone 07019","4/12/2016 - 4/12/2016, Every day, Daily Average",1381,1112,1714
"1074","Traffic Zone 02047","252","Traffic Zone 04064","4/12/2016 - 4/12/2016, Every day, Daily Average",1277,1037,1572
"1074","Traffic Zone 02047","254","Traffic Zone 04166","4/12/2016 - 4/12/2016, Every day, Daily Average",2178,1666,2845
"1074","Traffic Zone 02047","262","Traffic Zone 07146","4/12/2016 - 4/12/2016, Every day, Daily Average",1328,1075,1640
"1074","Traffic Zone 02047","263","Traffic Zone 07147","4/12/2016 - 4/12/2016, Every day, Daily Average",1746,1119,2722
"1074","Traffic Zone 02047","271","Traffic Zone 04165","4/12/2016 - 4/12/2016, Every day, Daily Average",1989,1573,2514
"1074","Traffic Zone 02047","273","Traffic Zone 04028","4/12/2016 - 4/12/2016, Every day, Daily Average",1225,980,1530
"1074","Traffic Zone 02047","274","Traffic Zone 07141","4/12/2016 - 4/12/2016, Every day, Daily Average",1273,1033,1568
"1074","Traffic Zone 02047","275","Traffic Zone 04006","4/12/2016 - 4/12/2016, Every day, Daily Average",1175,936,1473
"1074","Traffic Zone 02047","282","Traffic Zone 08044","4/12/2016 - 4/12/2016, Every day, Daily Average",1833,1371,2448
"1074","Traffic Zone 02047","287","Traffic Zone 04050","4/12/2016 - 4/12/2016, Every day, Daily Average",1411,1075,1850
"1074","Traffic Zone 02047","288","Traffic Zone 08076","4/12/2016 - 4/12/2016, Every day, Daily Average",1919,1471,2502
