"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","4/10/2016 - 4/10/2016, Every day, Daily Average",1831,1657,2022
"1074","Traffic Zone 02047","29","Traffic Zone 16025","4/10/2016 - 4/10/2016, Every day, Daily Average",1921,1758,2098
"1074","Traffic Zone 02047","48","Traffic Zone 16027","4/10/2016 - 4/10/2016, Every day, Daily Average",1867,1578,2208
"1074","Traffic Zone 02047","64","Traffic Zone 14081","4/10/2016 - 4/10/2016, Every day, Daily Average",1801,1644,1972
"1074","Traffic Zone 02047","74","Traffic Zone 04116","4/10/2016 - 4/10/2016, Every day, Daily Average",1658,1412,1945
"1074","Traffic Zone 02047","80","Traffic Zone 14073","4/10/2016 - 4/10/2016, Every day, Daily Average",1759,1611,1920
"1074","Traffic Zone 02047","89","Traffic Zone 04119","4/10/2016 - 4/10/2016, Every day, Daily Average",1905,1578,2299
"1074","Traffic Zone 02047","96","Traffic Zone 14076","4/10/2016 - 4/10/2016, Every day, Daily Average",1692,1547,1849
"1074","Traffic Zone 02047","97","Traffic Zone 04150","4/10/2016 - 4/10/2016, Every day, Daily Average",1576,1393,1782
"1074","Traffic Zone 02047","98","Traffic Zone 04132","4/10/2016 - 4/10/2016, Every day, Daily Average",1608,1419,1821
"1074","Traffic Zone 02047","110","Traffic Zone 04123","4/10/2016 - 4/10/2016, Every day, Daily Average",1751,1529,2004
"1074","Traffic Zone 02047","113","Traffic Zone 04131","4/10/2016 - 4/10/2016, Every day, Daily Average",1572,1325,1863
"1074","Traffic Zone 02047","118","Traffic Zone 04056","4/10/2016 - 4/10/2016, Every day, Daily Average",1847,1693,2013
"1074","Traffic Zone 02047","120","Traffic Zone 07060","4/10/2016 - 4/10/2016, Every day, Daily Average",1652,1513,1803
"1074","Traffic Zone 02047","123","Traffic Zone 04149","4/10/2016 - 4/10/2016, Every day, Daily Average",1550,1286,1866
"1074","Traffic Zone 02047","126","Traffic Zone 04140","4/10/2016 - 4/10/2016, Every day, Daily Average",1989,1687,2344
"1074","Traffic Zone 02047","128","Traffic Zone 04141","4/10/2016 - 4/10/2016, Every day, Daily Average",1874,1580,2222
"1074","Traffic Zone 02047","129","Traffic Zone 04124","4/10/2016 - 4/10/2016, Every day, Daily Average",1642,1419,1899
"1074","Traffic Zone 02047","130","Traffic Zone 04148","4/10/2016 - 4/10/2016, Every day, Daily Average",1524,1302,1782
"1074","Traffic Zone 02047","131","Traffic Zone 07061","4/10/2016 - 4/10/2016, Every day, Daily Average",1608,1460,1770
"1074","Traffic Zone 02047","132","Traffic Zone 04152","4/10/2016 - 4/10/2016, Every day, Daily Average",2139,1841,2484
"1074","Traffic Zone 02047","134","Traffic Zone 04147","4/10/2016 - 4/10/2016, Every day, Daily Average",1573,1330,1859
"1074","Traffic Zone 02047","137","Traffic Zone 04129","4/10/2016 - 4/10/2016, Every day, Daily Average",1437,1183,1744
"1074","Traffic Zone 02047","138","Traffic Zone 04153","4/10/2016 - 4/10/2016, Every day, Daily Average",2428,2009,2933
"1074","Traffic Zone 02047","139","Traffic Zone 08027","4/10/2016 - 4/10/2016, Every day, Daily Average",1777,533,5913
"1074","Traffic Zone 02047","144","Traffic Zone 04143","4/10/2016 - 4/10/2016, Every day, Daily Average",1854,1568,2191
"1074","Traffic Zone 02047","152","Traffic Zone 04142","4/10/2016 - 4/10/2016, Every day, Daily Average",1736,1478,2038
"1074","Traffic Zone 02047","153","Traffic Zone 07043","4/10/2016 - 4/10/2016, Every day, Daily Average",1506,1376,1648
"1074","Traffic Zone 02047","154","Traffic Zone 04059","4/10/2016 - 4/10/2016, Every day, Daily Average",1688,1540,1849
"1074","Traffic Zone 02047","155","Traffic Zone 04128","4/10/2016 - 4/10/2016, Every day, Daily Average",1396,1143,1703
"1074","Traffic Zone 02047","156","Traffic Zone 04146","4/10/2016 - 4/10/2016, Every day, Daily Average",1523,1271,1824
"1074","Traffic Zone 02047","161","Traffic Zone 07067","4/10/2016 - 4/10/2016, Every day, Daily Average",1576,1436,1728
"1074","Traffic Zone 02047","162","Traffic Zone 07068","4/10/2016 - 4/10/2016, Every day, Daily Average",1750,1457,2101
"1074","Traffic Zone 02047","164","Traffic Zone 08028","4/10/2016 - 4/10/2016, Every day, Daily Average",1743,1282,2368
"1074","Traffic Zone 02047","166","Traffic Zone 04060","4/10/2016 - 4/10/2016, Every day, Daily Average",1576,1404,1768
"1074","Traffic Zone 02047","167","Traffic Zone 04158","4/10/2016 - 4/10/2016, Every day, Daily Average",2087,1836,2371
"1074","Traffic Zone 02047","169","Traffic Zone 04130","4/10/2016 - 4/10/2016, Every day, Daily Average",1449,1200,1748
"1074","Traffic Zone 02047","173","Traffic Zone 07012","4/10/2016 - 4/10/2016, Every day, Daily Average",1703,1350,2147
"1074","Traffic Zone 02047","178","Traffic Zone 07022","4/10/2016 - 4/10/2016, Every day, Daily Average",1576,712,3486
"1074","Traffic Zone 02047","184","Traffic Zone 04161","4/10/2016 - 4/10/2016, Every day, Daily Average",2013,1784,2270
"1074","Traffic Zone 02047","185","Traffic Zone 04073","4/10/2016 - 4/10/2016, Every day, Daily Average",1660,1519,1813
"1074","Traffic Zone 02047","189","Traffic Zone 04159","4/10/2016 - 4/10/2016, Every day, Daily Average",1950,1713,2218
"1074","Traffic Zone 02047","192","Traffic Zone 04061","4/10/2016 - 4/10/2016, Every day, Daily Average",1330,1094,1615
"1074","Traffic Zone 02047","195","Traffic Zone 04078","4/10/2016 - 4/10/2016, Every day, Daily Average",1392,1105,1753
"1074","Traffic Zone 02047","204","Traffic Zone 07013","4/10/2016 - 4/10/2016, Every day, Daily Average",1682,1321,2141
