"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","5","Traffic Zone 14045","4/30/2018 - 4/30/2018, Every day, Daily Average",2703,2038,3583
"1074","Traffic Zone 02047","8","Traffic Zone 14050","4/30/2018 - 4/30/2018, Every day, Daily Average",2751,2082,3634
"1074","Traffic Zone 02047","17","Traffic Zone 14047","4/30/2018 - 4/30/2018, Every day, Daily Average",2538,1927,3341
"1074","Traffic Zone 02047","18","Traffic Zone 14049","4/30/2018 - 4/30/2018, Every day, Daily Average",2538,1898,3392
"1074","Traffic Zone 02047","28","Traffic Zone 16024","4/30/2018 - 4/30/2018, Every day, Daily Average",2436,1742,3405
"1074","Traffic Zone 02047","29","Traffic Zone 16025","4/30/2018 - 4/30/2018, Every day, Daily Average",2439,1802,3300
"1074","Traffic Zone 02047","30","Traffic Zone 16026","4/30/2018 - 4/30/2018, Every day, Daily Average",2429,2044,2886
"1074","Traffic Zone 02047","34","Traffic Zone 14048","4/30/2018 - 4/30/2018, Every day, Daily Average",2507,1802,3487
"1074","Traffic Zone 02047","35","Traffic Zone 14080","4/30/2018 - 4/30/2018, Every day, Daily Average",2213,1619,3023
"1074","Traffic Zone 02047","43","Traffic Zone 14072","4/30/2018 - 4/30/2018, Every day, Daily Average",2248,1626,3107
"1074","Traffic Zone 02047","48","Traffic Zone 16027","4/30/2018 - 4/30/2018, Every day, Daily Average",2364,1720,3248
"1074","Traffic Zone 02047","64","Traffic Zone 14081","4/30/2018 - 4/30/2018, Every day, Daily Average",2124,1532,2944
"1074","Traffic Zone 02047","70","Traffic Zone 04118","4/30/2018 - 4/30/2018, Every day, Daily Average",2168,1675,2805
"1074","Traffic Zone 02047","74","Traffic Zone 04116","4/30/2018 - 4/30/2018, Every day, Daily Average",2178,1566,3028
"1074","Traffic Zone 02047","79","Traffic Zone 04135","4/30/2018 - 4/30/2018, Every day, Daily Average",1924,1583,2337
"1074","Traffic Zone 02047","80","Traffic Zone 14073","4/30/2018 - 4/30/2018, Every day, Daily Average",2082,1531,2830
"1074","Traffic Zone 02047","83","Traffic Zone 04134","4/30/2018 - 4/30/2018, Every day, Daily Average",2020,1501,2716
"1074","Traffic Zone 02047","88","Traffic Zone 04136","4/30/2018 - 4/30/2018, Every day, Daily Average",1898,1586,2269
"1074","Traffic Zone 02047","89","Traffic Zone 04119","4/30/2018 - 4/30/2018, Every day, Daily Average",2356,1773,3129
"1074","Traffic Zone 02047","92","Traffic Zone 04133","4/30/2018 - 4/30/2018, Every day, Daily Average",1937,1492,2514
"1074","Traffic Zone 02047","96","Traffic Zone 14076","4/30/2018 - 4/30/2018, Every day, Daily Average",1913,1431,2557
"1074","Traffic Zone 02047","97","Traffic Zone 04150","4/30/2018 - 4/30/2018, Every day, Daily Average",2009,1467,2750
"1074","Traffic Zone 02047","98","Traffic Zone 04132","4/30/2018 - 4/30/2018, Every day, Daily Average",1975,1477,2640
"1074","Traffic Zone 02047","107","Traffic Zone 08026","4/30/2018 - 4/30/2018, Every day, Daily Average",2237,1754,2851
"1074","Traffic Zone 02047","110","Traffic Zone 04123","4/30/2018 - 4/30/2018, Every day, Daily Average",2255,1733,2934
"1074","Traffic Zone 02047","111","Traffic Zone 07005","4/30/2018 - 4/30/2018, Every day, Daily Average",1717,1574,1872
"1074","Traffic Zone 02047","113","Traffic Zone 04131","4/30/2018 - 4/30/2018, Every day, Daily Average",2087,1477,2947
"1074","Traffic Zone 02047","117","Traffic Zone 07041","4/30/2018 - 4/30/2018, Every day, Daily Average",1812,1376,2385
"1074","Traffic Zone 02047","118","Traffic Zone 04056","4/30/2018 - 4/30/2018, Every day, Daily Average",2195,1579,3050
"1074","Traffic Zone 02047","120","Traffic Zone 07060","4/30/2018 - 4/30/2018, Every day, Daily Average",1882,1402,2524
"1074","Traffic Zone 02047","123","Traffic Zone 04149","4/30/2018 - 4/30/2018, Every day, Daily Average",2335,1613,3379
"1074","Traffic Zone 02047","125","Traffic Zone 07081","4/30/2018 - 4/30/2018, Every day, Daily Average",2576,1990,3334
"1074","Traffic Zone 02047","129","Traffic Zone 04124","4/30/2018 - 4/30/2018, Every day, Daily Average",2133,1620,2808
"1074","Traffic Zone 02047","130","Traffic Zone 04148","4/30/2018 - 4/30/2018, Every day, Daily Average",2006,1428,2817
"1074","Traffic Zone 02047","131","Traffic Zone 07061","4/30/2018 - 4/30/2018, Every day, Daily Average",1846,1371,2484
"1074","Traffic Zone 02047","132","Traffic Zone 04152","4/30/2018 - 4/30/2018, Every day, Daily Average",2269,1924,2674
"1074","Traffic Zone 02047","133","Traffic Zone 07063","4/30/2018 - 4/30/2018, Every day, Daily Average",2345,1773,3100
"1074","Traffic Zone 02047","134","Traffic Zone 04147","4/30/2018 - 4/30/2018, Every day, Daily Average",2053,1451,2903
"1074","Traffic Zone 02047","137","Traffic Zone 04129","4/30/2018 - 4/30/2018, Every day, Daily Average",1892,1325,2700
"1074","Traffic Zone 02047","138","Traffic Zone 04153","4/30/2018 - 4/30/2018, Every day, Daily Average",2302,1890,2803
"1074","Traffic Zone 02047","139","Traffic Zone 08027","4/30/2018 - 4/30/2018, Every day, Daily Average",2344,1703,3226
"1074","Traffic Zone 02047","140","Traffic Zone 04126","4/30/2018 - 4/30/2018, Every day, Daily Average",1806,1572,2074
"1074","Traffic Zone 02047","141","Traffic Zone 07032","4/30/2018 - 4/30/2018, Every day, Daily Average",1981,1428,2747
"1074","Traffic Zone 02047","151","Traffic Zone 08030","4/30/2018 - 4/30/2018, Every day, Daily Average",2471,1880,3247
"1074","Traffic Zone 02047","152","Traffic Zone 04142","4/30/2018 - 4/30/2018, Every day, Daily Average",2131,1555,2919
"1074","Traffic Zone 02047","153","Traffic Zone 07043","4/30/2018 - 4/30/2018, Every day, Daily Average",1756,1301,2368
"1074","Traffic Zone 02047","154","Traffic Zone 04059","4/30/2018 - 4/30/2018, Every day, Daily Average",2062,1461,2910
"1074","Traffic Zone 02047","155","Traffic Zone 04128","4/30/2018 - 4/30/2018, Every day, Daily Average",1850,1282,2668
"1074","Traffic Zone 02047","156","Traffic Zone 04146","4/30/2018 - 4/30/2018, Every day, Daily Average",1988,1399,2824
"1074","Traffic Zone 02047","157","Traffic Zone 07040","4/30/2018 - 4/30/2018, Every day, Daily Average",1756,1320,2334
"1074","Traffic Zone 02047","158","Traffic Zone 04072","4/30/2018 - 4/30/2018, Every day, Daily Average",2144,1535,2994
"1074","Traffic Zone 02047","160","Traffic Zone 08032","4/30/2018 - 4/30/2018, Every day, Daily Average",2175,1844,2564
"1074","Traffic Zone 02047","161","Traffic Zone 07067","4/30/2018 - 4/30/2018, Every day, Daily Average",1810,1341,2441
"1074","Traffic Zone 02047","162","Traffic Zone 07068","4/30/2018 - 4/30/2018, Every day, Daily Average",1818,1349,2448
"1074","Traffic Zone 02047","164","Traffic Zone 08028","4/30/2018 - 4/30/2018, Every day, Daily Average",2173,1625,2905
"1074","Traffic Zone 02047","165","Traffic Zone 07064","4/30/2018 - 4/30/2018, Every day, Daily Average",1993,1521,2609
"1074","Traffic Zone 02047","166","Traffic Zone 04060","4/30/2018 - 4/30/2018, Every day, Daily Average",1829,1370,2440
"1074","Traffic Zone 02047","167","Traffic Zone 04158","4/30/2018 - 4/30/2018, Every day, Daily Average",1997,1595,2500
"1074","Traffic Zone 02047","169","Traffic Zone 04130","4/30/2018 - 4/30/2018, Every day, Daily Average",1885,1318,2695
"1074","Traffic Zone 02047","171","Traffic Zone 07034","4/30/2018 - 4/30/2018, Every day, Daily Average",1719,1288,2292
"1074","Traffic Zone 02047","173","Traffic Zone 07012","4/30/2018 - 4/30/2018, Every day, Daily Average",1759,1292,2393
"1074","Traffic Zone 02047","178","Traffic Zone 07022","4/30/2018 - 4/30/2018, Every day, Daily Average",1864,1305,2662
"1074","Traffic Zone 02047","179","Traffic Zone 07065","4/30/2018 - 4/30/2018, Every day, Daily Average",1855,1437,2394
"1074","Traffic Zone 02047","180","Traffic Zone 04156","4/30/2018 - 4/30/2018, Every day, Daily Average",2299,1832,2884
"1074","Traffic Zone 02047","182","Traffic Zone 07082","4/30/2018 - 4/30/2018, Every day, Daily Average",2218,1702,2889
"1074","Traffic Zone 02047","184","Traffic Zone 04161","4/30/2018 - 4/30/2018, Every day, Daily Average",2107,1693,2621
"1074","Traffic Zone 02047","185","Traffic Zone 04073","4/30/2018 - 4/30/2018, Every day, Daily Average",1914,1377,2659
"1074","Traffic Zone 02047","186","Traffic Zone 07014","4/30/2018 - 4/30/2018, Every day, Daily Average",1651,1251,2177
"1074","Traffic Zone 02047","189","Traffic Zone 04159","4/30/2018 - 4/30/2018, Every day, Daily Average",2050,1655,2539
"1074","Traffic Zone 02047","190","Traffic Zone 07070","4/30/2018 - 4/30/2018, Every day, Daily Average",1982,1548,2536
