"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","21","Traffic Zone 18032","2/6/2018 - 2/6/2018, Every day, Daily Average",2104,1706,2594
"1074","Traffic Zone 02047","28","Traffic Zone 16024","2/6/2018 - 2/6/2018, Every day, Daily Average",1883,1629,2175
"1074","Traffic Zone 02047","29","Traffic Zone 16025","2/6/2018 - 2/6/2018, Every day, Daily Average",2031,1746,2362
"1074","Traffic Zone 02047","35","Traffic Zone 14080","2/6/2018 - 2/6/2018, Every day, Daily Average",1905,1757,2064
"1074","Traffic Zone 02047","43","Traffic Zone 14072","2/6/2018 - 2/6/2018, Every day, Daily Average",1792,1633,1966
"1074","Traffic Zone 02047","48","Traffic Zone 16027","2/6/2018 - 2/6/2018, Every day, Daily Average",2158,1723,2702
"1074","Traffic Zone 02047","59","Traffic Zone 04117","2/6/2018 - 2/6/2018, Every day, Daily Average",2005,1623,2476
"1074","Traffic Zone 02047","64","Traffic Zone 14081","2/6/2018 - 2/6/2018, Every day, Daily Average",1677,1523,1845
"1074","Traffic Zone 02047","66","Traffic Zone 14090","2/6/2018 - 2/6/2018, Every day, Daily Average",1894,1526,2350
"1074","Traffic Zone 02047","70","Traffic Zone 04118","2/6/2018 - 2/6/2018, Every day, Daily Average",1979,1598,2450
"1074","Traffic Zone 02047","74","Traffic Zone 04116","2/6/2018 - 2/6/2018, Every day, Daily Average",1824,1500,2217
"1074","Traffic Zone 02047","79","Traffic Zone 04135","2/6/2018 - 2/6/2018, Every day, Daily Average",1791,1588,2019
"1074","Traffic Zone 02047","80","Traffic Zone 14073","2/6/2018 - 2/6/2018, Every day, Daily Average",1815,1533,2148
"1074","Traffic Zone 02047","81","Traffic Zone 04137","2/6/2018 - 2/6/2018, Every day, Daily Average",2122,1806,2492
"1074","Traffic Zone 02047","83","Traffic Zone 04134","2/6/2018 - 2/6/2018, Every day, Daily Average",1911,1506,2424
"1074","Traffic Zone 02047","88","Traffic Zone 04136","2/6/2018 - 2/6/2018, Every day, Daily Average",1798,1583,2042
"1074","Traffic Zone 02047","89","Traffic Zone 04119","2/6/2018 - 2/6/2018, Every day, Daily Average",2220,1732,2843
"1074","Traffic Zone 02047","92","Traffic Zone 04133","2/6/2018 - 2/6/2018, Every day, Daily Average",1763,1491,2083
"1074","Traffic Zone 02047","93","Traffic Zone 04138","2/6/2018 - 2/6/2018, Every day, Daily Average",2584,1946,3429
"1074","Traffic Zone 02047","96","Traffic Zone 14076","2/6/2018 - 2/6/2018, Every day, Daily Average",1626,1478,1787
"1074","Traffic Zone 02047","97","Traffic Zone 04150","2/6/2018 - 2/6/2018, Every day, Daily Average",1722,1422,2084
"1074","Traffic Zone 02047","98","Traffic Zone 04132","2/6/2018 - 2/6/2018, Every day, Daily Average",1747,1435,2126
"1074","Traffic Zone 02047","106","Traffic Zone 08029","2/6/2018 - 2/6/2018, Every day, Daily Average",2122,1818,2475
"1074","Traffic Zone 02047","107","Traffic Zone 08026","2/6/2018 - 2/6/2018, Every day, Daily Average",1983,1728,2275
"1074","Traffic Zone 02047","110","Traffic Zone 04123","2/6/2018 - 2/6/2018, Every day, Daily Average",2361,1812,3076
"1074","Traffic Zone 02047","111","Traffic Zone 07005","2/6/2018 - 2/6/2018, Every day, Daily Average",1801,1476,2196
"1074","Traffic Zone 02047","113","Traffic Zone 04131","2/6/2018 - 2/6/2018, Every day, Daily Average",1659,1381,1992
"1074","Traffic Zone 02047","117","Traffic Zone 07041","2/6/2018 - 2/6/2018, Every day, Daily Average",1839,1437,2352
"1074","Traffic Zone 02047","118","Traffic Zone 04056","2/6/2018 - 2/6/2018, Every day, Daily Average",1961,1597,2407
"1074","Traffic Zone 02047","120","Traffic Zone 07060","2/6/2018 - 2/6/2018, Every day, Daily Average",1593,1446,1754
"1074","Traffic Zone 02047","123","Traffic Zone 04149","2/6/2018 - 2/6/2018, Every day, Daily Average",1746,1445,2109
"1074","Traffic Zone 02047","125","Traffic Zone 07081","2/6/2018 - 2/6/2018, Every day, Daily Average",2428,1959,3008
"1074","Traffic Zone 02047","129","Traffic Zone 04124","2/6/2018 - 2/6/2018, Every day, Daily Average",2177,1670,2837
"1074","Traffic Zone 02047","130","Traffic Zone 04148","2/6/2018 - 2/6/2018, Every day, Daily Average",1665,1328,2086
"1074","Traffic Zone 02047","131","Traffic Zone 07061","2/6/2018 - 2/6/2018, Every day, Daily Average",1559,1413,1719
"1074","Traffic Zone 02047","132","Traffic Zone 04152","2/6/2018 - 2/6/2018, Every day, Daily Average",2508,1918,3277
"1074","Traffic Zone 02047","134","Traffic Zone 04147","2/6/2018 - 2/6/2018, Every day, Daily Average",1635,1353,1975
"1074","Traffic Zone 02047","137","Traffic Zone 04129","2/6/2018 - 2/6/2018, Every day, Daily Average",1534,1242,1894
"1074","Traffic Zone 02047","138","Traffic Zone 04153","2/6/2018 - 2/6/2018, Every day, Daily Average",2393,1930,2966
"1074","Traffic Zone 02047","139","Traffic Zone 08027","2/6/2018 - 2/6/2018, Every day, Daily Average",2092,1584,2762
"1074","Traffic Zone 02047","141","Traffic Zone 07032","2/6/2018 - 2/6/2018, Every day, Daily Average",1784,1441,2207
"1074","Traffic Zone 02047","144","Traffic Zone 04143","2/6/2018 - 2/6/2018, Every day, Daily Average",2357,1749,3174
"1074","Traffic Zone 02047","145","Traffic Zone 04157","2/6/2018 - 2/6/2018, Every day, Daily Average",2535,1930,3328
"1074","Traffic Zone 02047","149","Traffic Zone 04070","2/6/2018 - 2/6/2018, Every day, Daily Average",1997,1604,2484
"1074","Traffic Zone 02047","151","Traffic Zone 08030","2/6/2018 - 2/6/2018, Every day, Daily Average",2114,1830,2441
"1074","Traffic Zone 02047","152","Traffic Zone 04142","2/6/2018 - 2/6/2018, Every day, Daily Average",1894,1600,2241
"1074","Traffic Zone 02047","153","Traffic Zone 07043","2/6/2018 - 2/6/2018, Every day, Daily Average",1481,1336,1640
"1074","Traffic Zone 02047","154","Traffic Zone 04059","2/6/2018 - 2/6/2018, Every day, Daily Average",1766,1433,2176
"1074","Traffic Zone 02047","155","Traffic Zone 04128","2/6/2018 - 2/6/2018, Every day, Daily Average",1499,1188,1890
"1074","Traffic Zone 02047","156","Traffic Zone 04146","2/6/2018 - 2/6/2018, Every day, Daily Average",1617,1311,1993
"1074","Traffic Zone 02047","157","Traffic Zone 07040","2/6/2018 - 2/6/2018, Every day, Daily Average",1771,1382,2268
"1074","Traffic Zone 02047","158","Traffic Zone 04072","2/6/2018 - 2/6/2018, Every day, Daily Average",1926,1558,2379
"1074","Traffic Zone 02047","160","Traffic Zone 08032","2/6/2018 - 2/6/2018, Every day, Daily Average",2026,1722,2383
"1074","Traffic Zone 02047","161","Traffic Zone 07067","2/6/2018 - 2/6/2018, Every day, Daily Average",1527,1383,1684
"1074","Traffic Zone 02047","162","Traffic Zone 07068","2/6/2018 - 2/6/2018, Every day, Daily Average",1579,1358,1835
"1074","Traffic Zone 02047","164","Traffic Zone 08028","2/6/2018 - 2/6/2018, Every day, Daily Average",1980,1544,2538
"1074","Traffic Zone 02047","166","Traffic Zone 04060","2/6/2018 - 2/6/2018, Every day, Daily Average",1669,1344,2071
"1074","Traffic Zone 02047","169","Traffic Zone 04130","2/6/2018 - 2/6/2018, Every day, Daily Average",1551,1234,1948
"1074","Traffic Zone 02047","171","Traffic Zone 07034","2/6/2018 - 2/6/2018, Every day, Daily Average",1756,1351,2280
"1074","Traffic Zone 02047","173","Traffic Zone 07012","2/6/2018 - 2/6/2018, Every day, Daily Average",1708,1308,2228
"1074","Traffic Zone 02047","178","Traffic Zone 07022","2/6/2018 - 2/6/2018, Every day, Daily Average",1697,1323,2176
"1074","Traffic Zone 02047","180","Traffic Zone 04156","2/6/2018 - 2/6/2018, Every day, Daily Average",2330,1872,2898
"1074","Traffic Zone 02047","184","Traffic Zone 04161","2/6/2018 - 2/6/2018, Every day, Daily Average",2119,1747,2570
"1074","Traffic Zone 02047","185","Traffic Zone 04073","2/6/2018 - 2/6/2018, Every day, Daily Average",1795,1444,2231
"1074","Traffic Zone 02047","186","Traffic Zone 07014","2/6/2018 - 2/6/2018, Every day, Daily Average",1478,1310,1667
"1074","Traffic Zone 02047","188","Traffic Zone 04163","2/6/2018 - 2/6/2018, Every day, Daily Average",2497,1937,3217
"1074","Traffic Zone 02047","189","Traffic Zone 04159","2/6/2018 - 2/6/2018, Every day, Daily Average",2235,1759,2838
"1074","Traffic Zone 02047","190","Traffic Zone 07070","2/6/2018 - 2/6/2018, Every day, Daily Average",1970,1599,2426
"1074","Traffic Zone 02047","192","Traffic Zone 04061","2/6/2018 - 2/6/2018, Every day, Daily Average",1438,1146,1803
"1074","Traffic Zone 02047","193","Traffic Zone 04081","2/6/2018 - 2/6/2018, Every day, Daily Average",2105,1784,2482
"1074","Traffic Zone 02047","195","Traffic Zone 04078","2/6/2018 - 2/6/2018, Every day, Daily Average",1467,1163,1849
"1074","Traffic Zone 02047","196","Traffic Zone 07071","2/6/2018 - 2/6/2018, Every day, Daily Average",2017,1631,2493
"1074","Traffic Zone 02047","197","Traffic Zone 04080","2/6/2018 - 2/6/2018, Every day, Daily Average",1812,1643,1997
"1074","Traffic Zone 02047","199","Traffic Zone 08033","2/6/2018 - 2/6/2018, Every day, Daily Average",1982,1688,2327
"1074","Traffic Zone 02047","204","Traffic Zone 07013","2/6/2018 - 2/6/2018, Every day, Daily Average",1664,1231,2248
"1074","Traffic Zone 02047","205","Traffic Zone 07020","2/6/2018 - 2/6/2018, Every day, Daily Average",1472,1298,1669
"1074","Traffic Zone 02047","206","Traffic Zone 07084","2/6/2018 - 2/6/2018, Every day, Daily Average",2165,1822,2571
"1074","Traffic Zone 02047","208","Traffic Zone 07066","2/6/2018 - 2/6/2018, Every day, Daily Average",1873,1532,2289
"1074","Traffic Zone 02047","210","Traffic Zone 04062","2/6/2018 - 2/6/2018, Every day, Daily Average",1525,1270,1829
"1074","Traffic Zone 02047","213","Traffic Zone 08036","2/6/2018 - 2/6/2018, Every day, Daily Average",2411,1793,3240
"1074","Traffic Zone 02047","215","Traffic Zone 07011","2/6/2018 - 2/6/2018, Every day, Daily Average",1726,1260,2363
"1074","Traffic Zone 02047","218","Traffic Zone 08045","2/6/2018 - 2/6/2018, Every day, Daily Average",1725,1524,1951
"1074","Traffic Zone 02047","223","Traffic Zone 07072","2/6/2018 - 2/6/2018, Every day, Daily Average",2088,1696,2569
"1074","Traffic Zone 02047","224","Traffic Zone 08163","2/6/2018 - 2/6/2018, Every day, Daily Average",1854,1439,2387
"1074","Traffic Zone 02047","226","Traffic Zone 07021","2/6/2018 - 2/6/2018, Every day, Daily Average",1468,1271,1695
"1074","Traffic Zone 02047","229","Traffic Zone 04063","2/6/2018 - 2/6/2018, Every day, Daily Average",1392,1108,1748
"1074","Traffic Zone 02047","230","Traffic Zone 04068","2/6/2018 - 2/6/2018, Every day, Daily Average",1780,1488,2128
"1074","Traffic Zone 02047","233","Traffic Zone 04160","2/6/2018 - 2/6/2018, Every day, Daily Average",2049,1643,2555
"1074","Traffic Zone 02047","236","Traffic Zone 08039","2/6/2018 - 2/6/2018, Every day, Daily Average",2382,1608,3526
"1074","Traffic Zone 02047","237","Traffic Zone 04079","2/6/2018 - 2/6/2018, Every day, Daily Average",1589,1379,1830
"1074","Traffic Zone 02047","239","Traffic Zone 07019","2/6/2018 - 2/6/2018, Every day, Daily Average",1577,1200,2070
"1074","Traffic Zone 02047","240","Traffic Zone 08035","2/6/2018 - 2/6/2018, Every day, Daily Average",2303,1742,3044
"1074","Traffic Zone 02047","241","Traffic Zone 04086","2/6/2018 - 2/6/2018, Every day, Daily Average",2019,1672,2437
"1074","Traffic Zone 02047","243","Traffic Zone 07015","2/6/2018 - 2/6/2018, Every day, Daily Average",2070,1527,2804
"1074","Traffic Zone 02047","244","Traffic Zone 07017","2/6/2018 - 2/6/2018, Every day, Daily Average",1816,1367,2411
"1074","Traffic Zone 02047","246","Traffic Zone 04076","2/6/2018 - 2/6/2018, Every day, Daily Average",1538,1292,1830
"1074","Traffic Zone 02047","247","Traffic Zone 07128","2/6/2018 - 2/6/2018, Every day, Daily Average",1563,1321,1849
"1074","Traffic Zone 02047","251","Traffic Zone 07127","2/6/2018 - 2/6/2018, Every day, Daily Average",1511,1251,1824
"1074","Traffic Zone 02047","252","Traffic Zone 04064","2/6/2018 - 2/6/2018, Every day, Daily Average",1361,1079,1716
"1074","Traffic Zone 02047","254","Traffic Zone 04166","2/6/2018 - 2/6/2018, Every day, Daily Average",2039,1615,2572
"1074","Traffic Zone 02047","255","Traffic Zone 07088","2/6/2018 - 2/6/2018, Every day, Daily Average",1953,1479,2578
"1074","Traffic Zone 02047","256","Traffic Zone 08041","2/6/2018 - 2/6/2018, Every day, Daily Average",1969,1444,2683
"1074","Traffic Zone 02047","257","Traffic Zone 07098","2/6/2018 - 2/6/2018, Every day, Daily Average",1895,1657,2165
"1074","Traffic Zone 02047","258","Traffic Zone 07093","2/6/2018 - 2/6/2018, Every day, Daily Average",1561,1448,1682
"1074","Traffic Zone 02047","259","Traffic Zone 07055","2/6/2018 - 2/6/2018, Every day, Daily Average",2107,1589,2792
"1074","Traffic Zone 02047","260","Traffic Zone 04067","2/6/2018 - 2/6/2018, Every day, Daily Average",1589,1331,1896
"1074","Traffic Zone 02047","262","Traffic Zone 07146","2/6/2018 - 2/6/2018, Every day, Daily Average",1528,1162,2009
"1074","Traffic Zone 02047","263","Traffic Zone 07147","2/6/2018 - 2/6/2018, Every day, Daily Average",1409,1165,1703
"1074","Traffic Zone 02047","264","Traffic Zone 07134","2/6/2018 - 2/6/2018, Every day, Daily Average",1733,1445,2078
"1074","Traffic Zone 02047","267","Traffic Zone 07090","2/6/2018 - 2/6/2018, Every day, Daily Average",1588,1354,1862
"1074","Traffic Zone 02047","271","Traffic Zone 04165","2/6/2018 - 2/6/2018, Every day, Daily Average",1930,1560,2386
"1074","Traffic Zone 02047","273","Traffic Zone 04028","2/6/2018 - 2/6/2018, Every day, Daily Average",1319,1035,1680
"1074","Traffic Zone 02047","274","Traffic Zone 07141","2/6/2018 - 2/6/2018, Every day, Daily Average",1500,1127,1995
"1074","Traffic Zone 02047","275","Traffic Zone 04006","2/6/2018 - 2/6/2018, Every day, Daily Average",1265,988,1619
"1074","Traffic Zone 02047","277","Traffic Zone 08048","2/6/2018 - 2/6/2018, Every day, Daily Average",2272,1722,2996
"1074","Traffic Zone 02047","282","Traffic Zone 08044","2/6/2018 - 2/6/2018, Every day, Daily Average",1757,1339,2304
"1074","Traffic Zone 02047","284","Traffic Zone 07100","2/6/2018 - 2/6/2018, Every day, Daily Average",1884,1604,2211
"1074","Traffic Zone 02047","286","Traffic Zone 07018","2/6/2018 - 2/6/2018, Every day, Daily Average",2016,1496,2716
"1074","Traffic Zone 02047","287","Traffic Zone 04050","2/6/2018 - 2/6/2018, Every day, Daily Average",1516,1159,1982
"1074","Traffic Zone 02047","288","Traffic Zone 08076","2/6/2018 - 2/6/2018, Every day, Daily Average",1788,1427,2238
"1074","Traffic Zone 02047","289","Traffic Zone 07089","2/6/2018 - 2/6/2018, Every day, Daily Average",1792,1329,2415
"1074","Traffic Zone 02047","290","Traffic Zone 07016","2/6/2018 - 2/6/2018, Every day, Daily Average",1904,1440,2516
"1074","Traffic Zone 02047","295","Traffic Zone 08170","2/6/2018 - 2/6/2018, Every day, Daily Average",1724,1362,2181
"1074","Traffic Zone 02047","297","Traffic Zone 04075","2/6/2018 - 2/6/2018, Every day, Daily Average",1859,1512,2285
"1074","Traffic Zone 02047","300","Traffic Zone 07046","2/6/2018 - 2/6/2018, Every day, Daily Average",2163,1827,2560
"1074","Traffic Zone 02047","301","Traffic Zone 08043","2/6/2018 - 2/6/2018, Every day, Daily Average",1715,1319,2229
"1074","Traffic Zone 02047","302","Traffic Zone 07056","2/6/2018 - 2/6/2018, Every day, Daily Average",1597,1427,1786
"1074","Traffic Zone 02047","303","Traffic Zone 07129","2/6/2018 - 2/6/2018, Every day, Daily Average",1391,1073,1802
"1074","Traffic Zone 02047","306","Traffic Zone 04029","2/6/2018 - 2/6/2018, Every day, Daily Average",1427,1103,1844
"1074","Traffic Zone 02047","307","Traffic Zone 07131","2/6/2018 - 2/6/2018, Every day, Daily Average",1543,1324,1797
"1074","Traffic Zone 02047","308","Traffic Zone 07094","2/6/2018 - 2/6/2018, Every day, Daily Average",1671,1436,1943
"1074","Traffic Zone 02047","309","Traffic Zone 08171","2/6/2018 - 2/6/2018, Every day, Daily Average",1825,1332,2498
"1074","Traffic Zone 02047","312","Traffic Zone 07075","2/6/2018 - 2/6/2018, Every day, Daily Average",1498,1236,1814
"1074","Traffic Zone 02047","313","Traffic Zone 07053","2/6/2018 - 2/6/2018, Every day, Daily Average",2087,1763,2469
"1074","Traffic Zone 02047","315","Traffic Zone 07130","2/6/2018 - 2/6/2018, Every day, Daily Average",1451,1101,1910
"1074","Traffic Zone 02047","316","Traffic Zone 08083","2/6/2018 - 2/6/2018, Every day, Daily Average",2355,1767,3138
