"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","1/19/2016 - 1/19/2016, Every day, Daily Average",2085,1737,2501
"1074","Traffic Zone 02047","48","Traffic Zone 16027","1/19/2016 - 1/19/2016, Every day, Daily Average",2093,1688,2594
"1074","Traffic Zone 02047","70","Traffic Zone 04118","1/19/2016 - 1/19/2016, Every day, Daily Average",2032,1602,2575
"1074","Traffic Zone 02047","74","Traffic Zone 04116","1/19/2016 - 1/19/2016, Every day, Daily Average",1897,1535,2343
"1074","Traffic Zone 02047","89","Traffic Zone 04119","1/19/2016 - 1/19/2016, Every day, Daily Average",2186,1667,2866
"1074","Traffic Zone 02047","92","Traffic Zone 04133","1/19/2016 - 1/19/2016, Every day, Daily Average",1742,1442,2103
"1074","Traffic Zone 02047","97","Traffic Zone 04150","1/19/2016 - 1/19/2016, Every day, Daily Average",1809,1427,2292
"1074","Traffic Zone 02047","98","Traffic Zone 04132","1/19/2016 - 1/19/2016, Every day, Daily Average",1818,1444,2287
"1074","Traffic Zone 02047","113","Traffic Zone 04131","1/19/2016 - 1/19/2016, Every day, Daily Average",1729,1377,2169
"1074","Traffic Zone 02047","123","Traffic Zone 04149","1/19/2016 - 1/19/2016, Every day, Daily Average",1872,1457,2404
"1074","Traffic Zone 02047","130","Traffic Zone 04148","1/19/2016 - 1/19/2016, Every day, Daily Average",1826,1443,2309
"1074","Traffic Zone 02047","134","Traffic Zone 04147","1/19/2016 - 1/19/2016, Every day, Daily Average",1732,1371,2186
"1074","Traffic Zone 02047","137","Traffic Zone 04129","1/19/2016 - 1/19/2016, Every day, Daily Average",1624,1263,2087
"1074","Traffic Zone 02047","152","Traffic Zone 04142","1/19/2016 - 1/19/2016, Every day, Daily Average",1967,1481,2612
"1074","Traffic Zone 02047","155","Traffic Zone 04128","1/19/2016 - 1/19/2016, Every day, Daily Average",1606,1225,2104
"1074","Traffic Zone 02047","156","Traffic Zone 04146","1/19/2016 - 1/19/2016, Every day, Daily Average",1703,1338,2167
"1074","Traffic Zone 02047","164","Traffic Zone 08028","1/19/2016 - 1/19/2016, Every day, Daily Average",1902,1548,2336
"1074","Traffic Zone 02047","169","Traffic Zone 04130","1/19/2016 - 1/19/2016, Every day, Daily Average",1683,1277,2217
"1074","Traffic Zone 02047","173","Traffic Zone 07012","1/19/2016 - 1/19/2016, Every day, Daily Average",1674,1288,2174
"1074","Traffic Zone 02047","178","Traffic Zone 07022","1/19/2016 - 1/19/2016, Every day, Daily Average",1634,1315,2029
"1074","Traffic Zone 02047","192","Traffic Zone 04061","1/19/2016 - 1/19/2016, Every day, Daily Average",1568,1173,2094
"1074","Traffic Zone 02047","195","Traffic Zone 04078","1/19/2016 - 1/19/2016, Every day, Daily Average",1573,1181,2093
"1074","Traffic Zone 02047","204","Traffic Zone 07013","1/19/2016 - 1/19/2016, Every day, Daily Average",1543,1237,1923
"1074","Traffic Zone 02047","215","Traffic Zone 07011","1/19/2016 - 1/19/2016, Every day, Daily Average",1551,1214,1980
"1074","Traffic Zone 02047","224","Traffic Zone 08163","1/19/2016 - 1/19/2016, Every day, Daily Average",1790,1455,2201
"1074","Traffic Zone 02047","229","Traffic Zone 04063","1/19/2016 - 1/19/2016, Every day, Daily Average",1547,1133,2111
"1074","Traffic Zone 02047","237","Traffic Zone 04079","1/19/2016 - 1/19/2016, Every day, Daily Average",1699,1436,2008
"1074","Traffic Zone 02047","239","Traffic Zone 07019","1/19/2016 - 1/19/2016, Every day, Daily Average",1513,1148,1992
"1074","Traffic Zone 02047","246","Traffic Zone 04076","1/19/2016 - 1/19/2016, Every day, Daily Average",1478,1215,1797
"1074","Traffic Zone 02047","247","Traffic Zone 07128","1/19/2016 - 1/19/2016, Every day, Daily Average",1571,1351,1826
"1074","Traffic Zone 02047","251","Traffic Zone 07127","1/19/2016 - 1/19/2016, Every day, Daily Average",1406,1221,1618
"1074","Traffic Zone 02047","252","Traffic Zone 04064","1/19/2016 - 1/19/2016, Every day, Daily Average",1513,1132,2022
"1074","Traffic Zone 02047","255","Traffic Zone 07088","1/19/2016 - 1/19/2016, Every day, Daily Average",1433,1263,1625
"1074","Traffic Zone 02047","262","Traffic Zone 07146","1/19/2016 - 1/19/2016, Every day, Daily Average",1413,1123,1776
