"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","4/13/2018 - 4/13/2018, Every day, Daily Average",2357,2052,2706
"1074","Traffic Zone 02047","4","Traffic Zone 16010","4/13/2018 - 4/13/2018, Every day, Daily Average",2567,2174,3030
"1074","Traffic Zone 02047","17","Traffic Zone 14047","4/13/2018 - 4/13/2018, Every day, Daily Average",2431,2014,2933
"1074","Traffic Zone 02047","21","Traffic Zone 18032","4/13/2018 - 4/13/2018, Every day, Daily Average",3657,2890,4626
"1074","Traffic Zone 02047","23","Traffic Zone 04096","4/13/2018 - 4/13/2018, Every day, Daily Average",2838,2107,3820
"1074","Traffic Zone 02047","28","Traffic Zone 16024","4/13/2018 - 4/13/2018, Every day, Daily Average",2135,1631,2794
"1074","Traffic Zone 02047","29","Traffic Zone 16025","4/13/2018 - 4/13/2018, Every day, Daily Average",2389,1791,3186
"1074","Traffic Zone 02047","30","Traffic Zone 16026","4/13/2018 - 4/13/2018, Every day, Daily Average",2687,2137,3378
"1074","Traffic Zone 02047","34","Traffic Zone 14048","4/13/2018 - 4/13/2018, Every day, Daily Average",2348,1916,2876
"1074","Traffic Zone 02047","35","Traffic Zone 14080","4/13/2018 - 4/13/2018, Every day, Daily Average",2444,1880,3176
"1074","Traffic Zone 02047","41","Traffic Zone 04115","4/13/2018 - 4/13/2018, Every day, Daily Average",2594,1955,3440
"1074","Traffic Zone 02047","43","Traffic Zone 14072","4/13/2018 - 4/13/2018, Every day, Daily Average",2441,1904,3129
"1074","Traffic Zone 02047","48","Traffic Zone 16027","4/13/2018 - 4/13/2018, Every day, Daily Average",2245,1663,3029
"1074","Traffic Zone 02047","56","Traffic Zone 04113","4/13/2018 - 4/13/2018, Every day, Daily Average",2536,1801,3569
"1074","Traffic Zone 02047","57","Traffic Zone 04112","4/13/2018 - 4/13/2018, Every day, Daily Average",2188,1684,2841
"1074","Traffic Zone 02047","59","Traffic Zone 04117","4/13/2018 - 4/13/2018, Every day, Daily Average",2266,1755,2924
