"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","4/13/2017 - 4/13/2017, Every day, Daily Average",3208,2633,3907
"1074","Traffic Zone 02047","21","Traffic Zone 18032","4/13/2017 - 4/13/2017, Every day, Daily Average",2230,1747,2846
"1074","Traffic Zone 02047","28","Traffic Zone 16024","4/13/2017 - 4/13/2017, Every day, Daily Average",2714,2047,3598
"1074","Traffic Zone 02047","29","Traffic Zone 16025","4/13/2017 - 4/13/2017, Every day, Daily Average",2912,2191,3869
"1074","Traffic Zone 02047","30","Traffic Zone 16026","4/13/2017 - 4/13/2017, Every day, Daily Average",3560,2519,5030
"1074","Traffic Zone 02047","35","Traffic Zone 14080","4/13/2017 - 4/13/2017, Every day, Daily Average",2206,1740,2796
"1074","Traffic Zone 02047","43","Traffic Zone 14072","4/13/2017 - 4/13/2017, Every day, Daily Average",2296,1704,3092
"1074","Traffic Zone 02047","48","Traffic Zone 16027","4/13/2017 - 4/13/2017, Every day, Daily Average",2808,2115,3726
"1074","Traffic Zone 02047","56","Traffic Zone 04113","4/13/2017 - 4/13/2017, Every day, Daily Average",2582,1973,3378
"1074","Traffic Zone 02047","58","Traffic Zone 08008","4/13/2017 - 4/13/2017, Every day, Daily Average",3610,2821,4618
"1074","Traffic Zone 02047","59","Traffic Zone 04117","4/13/2017 - 4/13/2017, Every day, Daily Average",2443,2010,2969
"1074","Traffic Zone 02047","61","Traffic Zone 04120","4/13/2017 - 4/13/2017, Every day, Daily Average",2650,2031,3456
"1074","Traffic Zone 02047","62","Traffic Zone 14067","4/13/2017 - 4/13/2017, Every day, Daily Average",2495,1903,3269
"1074","Traffic Zone 02047","64","Traffic Zone 14081","4/13/2017 - 4/13/2017, Every day, Daily Average",2127,556,8135
"1074","Traffic Zone 02047","65","Traffic Zone 04108","4/13/2017 - 4/13/2017, Every day, Daily Average",2582,2245,2969
"1074","Traffic Zone 02047","66","Traffic Zone 14090","4/13/2017 - 4/13/2017, Every day, Daily Average",1979,1580,2478
"1074","Traffic Zone 02047","70","Traffic Zone 04118","4/13/2017 - 4/13/2017, Every day, Daily Average",2196,1854,2599
