"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","3/27/2018 - 3/27/2018, Every day, Daily Average",3429,2422,4854
"1074","Traffic Zone 02047","28","Traffic Zone 16024","3/27/2018 - 3/27/2018, Every day, Daily Average",2351,1680,3289
"1074","Traffic Zone 02047","29","Traffic Zone 16025","3/27/2018 - 3/27/2018, Every day, Daily Average",2453,1827,3292
"1074","Traffic Zone 02047","30","Traffic Zone 16026","3/27/2018 - 3/27/2018, Every day, Daily Average",2477,2018,3040
"1074","Traffic Zone 02047","35","Traffic Zone 14080","3/27/2018 - 3/27/2018, Every day, Daily Average",2723,1994,3718
"1074","Traffic Zone 02047","43","Traffic Zone 14072","3/27/2018 - 3/27/2018, Every day, Daily Average",2426,1845,3189
"1074","Traffic Zone 02047","48","Traffic Zone 16027","3/27/2018 - 3/27/2018, Every day, Daily Average",2473,1766,3461
"1074","Traffic Zone 02047","59","Traffic Zone 04117","3/27/2018 - 3/27/2018, Every day, Daily Average",2004,1772,2265
"1074","Traffic Zone 02047","64","Traffic Zone 14081","3/27/2018 - 3/27/2018, Every day, Daily Average",2597,1918,3514
"1074","Traffic Zone 02047","65","Traffic Zone 04108","3/27/2018 - 3/27/2018, Every day, Daily Average",3403,2002,5783
"1074","Traffic Zone 02047","70","Traffic Zone 04118","3/27/2018 - 3/27/2018, Every day, Daily Average",1990,1579,2507
"1074","Traffic Zone 02047","74","Traffic Zone 04116","3/27/2018 - 3/27/2018, Every day, Daily Average",2055,1516,2784
"1074","Traffic Zone 02047","79","Traffic Zone 04135","3/27/2018 - 3/27/2018, Every day, Daily Average",2278,1652,3141
"1074","Traffic Zone 02047","80","Traffic Zone 14073","3/27/2018 - 3/27/2018, Every day, Daily Average",2550,1875,3467
"1074","Traffic Zone 02047","83","Traffic Zone 04134","3/27/2018 - 3/27/2018, Every day, Daily Average",2358,1665,3338
"1074","Traffic Zone 02047","84","Traffic Zone 04111","3/27/2018 - 3/27/2018, Every day, Daily Average",2232,1544,3224
"1074","Traffic Zone 02047","88","Traffic Zone 04136","3/27/2018 - 3/27/2018, Every day, Daily Average",2271,1647,3129
"1074","Traffic Zone 02047","89","Traffic Zone 04119","3/27/2018 - 3/27/2018, Every day, Daily Average",2027,1595,2574
"1074","Traffic Zone 02047","92","Traffic Zone 04133","3/27/2018 - 3/27/2018, Every day, Daily Average",2289,1609,3254
"1074","Traffic Zone 02047","95","Traffic Zone 04109","3/27/2018 - 3/27/2018, Every day, Daily Average",3737,2190,6374
"1074","Traffic Zone 02047","96","Traffic Zone 14076","3/27/2018 - 3/27/2018, Every day, Daily Average",2189,1685,2842
"1074","Traffic Zone 02047","97","Traffic Zone 04150","3/27/2018 - 3/27/2018, Every day, Daily Average",2062,1484,2864
"1074","Traffic Zone 02047","98","Traffic Zone 04132","3/27/2018 - 3/27/2018, Every day, Daily Average",1976,1467,2661
"1074","Traffic Zone 02047","110","Traffic Zone 04123","3/27/2018 - 3/27/2018, Every day, Daily Average",2686,1699,4244
"1074","Traffic Zone 02047","111","Traffic Zone 07005","3/27/2018 - 3/27/2018, Every day, Daily Average",1714,1606,1828
