"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","48","Traffic Zone 16027","1/12/2016 - 1/12/2016, Every day, Daily Average",2800,1917,4089
"1074","Traffic Zone 02047","70","Traffic Zone 04118","1/12/2016 - 1/12/2016, Every day, Daily Average",2059,1608,2635
"1074","Traffic Zone 02047","74","Traffic Zone 04116","1/12/2016 - 1/12/2016, Every day, Daily Average",2045,1512,2765
"1074","Traffic Zone 02047","79","Traffic Zone 04135","1/12/2016 - 1/12/2016, Every day, Daily Average",2260,1695,3012
"1074","Traffic Zone 02047","83","Traffic Zone 04134","1/12/2016 - 1/12/2016, Every day, Daily Average",1764,1488,2089
"1074","Traffic Zone 02047","88","Traffic Zone 04136","1/12/2016 - 1/12/2016, Every day, Daily Average",2255,1693,3002
"1074","Traffic Zone 02047","89","Traffic Zone 04119","1/12/2016 - 1/12/2016, Every day, Daily Average",2128,1683,2689
"1074","Traffic Zone 02047","92","Traffic Zone 04133","1/12/2016 - 1/12/2016, Every day, Daily Average",1893,1486,2410
"1074","Traffic Zone 02047","97","Traffic Zone 04150","1/12/2016 - 1/12/2016, Every day, Daily Average",1911,1456,2507
"1074","Traffic Zone 02047","98","Traffic Zone 04132","1/12/2016 - 1/12/2016, Every day, Daily Average",1823,1428,2327
"1074","Traffic Zone 02047","113","Traffic Zone 04131","1/12/2016 - 1/12/2016, Every day, Daily Average",1882,1367,2590
"1074","Traffic Zone 02047","123","Traffic Zone 04149","1/12/2016 - 1/12/2016, Every day, Daily Average",2126,1539,2935
"1074","Traffic Zone 02047","130","Traffic Zone 04148","1/12/2016 - 1/12/2016, Every day, Daily Average",1898,1338,2690
"1074","Traffic Zone 02047","132","Traffic Zone 04152","1/12/2016 - 1/12/2016, Every day, Daily Average",2910,2166,3908
"1074","Traffic Zone 02047","134","Traffic Zone 04147","1/12/2016 - 1/12/2016, Every day, Daily Average",1919,1374,2679
"1074","Traffic Zone 02047","137","Traffic Zone 04129","1/12/2016 - 1/12/2016, Every day, Daily Average",1736,1246,2417
"1074","Traffic Zone 02047","144","Traffic Zone 04143","1/12/2016 - 1/12/2016, Every day, Daily Average",2986,1926,4627
"1074","Traffic Zone 02047","152","Traffic Zone 04142","1/12/2016 - 1/12/2016, Every day, Daily Average",2805,1810,4345
"1074","Traffic Zone 02047","155","Traffic Zone 04128","1/12/2016 - 1/12/2016, Every day, Daily Average",1665,1192,2325
"1074","Traffic Zone 02047","156","Traffic Zone 04146","1/12/2016 - 1/12/2016, Every day, Daily Average",1827,1316,2535
"1074","Traffic Zone 02047","164","Traffic Zone 08028","1/12/2016 - 1/12/2016, Every day, Daily Average",2838,1622,4964
"1074","Traffic Zone 02047","166","Traffic Zone 04060","1/12/2016 - 1/12/2016, Every day, Daily Average",1712,1313,2230
"1074","Traffic Zone 02047","169","Traffic Zone 04130","1/12/2016 - 1/12/2016, Every day, Daily Average",1719,1238,2385
"1074","Traffic Zone 02047","173","Traffic Zone 07012","1/12/2016 - 1/12/2016, Every day, Daily Average",1827,1382,2415
"1074","Traffic Zone 02047","178","Traffic Zone 07022","1/12/2016 - 1/12/2016, Every day, Daily Average",1721,1359,2179
"1074","Traffic Zone 02047","192","Traffic Zone 04061","1/12/2016 - 1/12/2016, Every day, Daily Average",1612,1134,2289
"1074","Traffic Zone 02047","195","Traffic Zone 04078","1/12/2016 - 1/12/2016, Every day, Daily Average",1631,1141,2329
"1074","Traffic Zone 02047","204","Traffic Zone 07013","1/12/2016 - 1/12/2016, Every day, Daily Average",1712,1322,2216
"1074","Traffic Zone 02047","210","Traffic Zone 04062","1/12/2016 - 1/12/2016, Every day, Daily Average",1668,1279,2174
"1074","Traffic Zone 02047","215","Traffic Zone 07011","1/12/2016 - 1/12/2016, Every day, Daily Average",1743,1318,2304
"1074","Traffic Zone 02047","224","Traffic Zone 08163","1/12/2016 - 1/12/2016, Every day, Daily Average",2503,1285,4875
"1074","Traffic Zone 02047","226","Traffic Zone 07021","1/12/2016 - 1/12/2016, Every day, Daily Average",1804,1344,2420
"1074","Traffic Zone 02047","229","Traffic Zone 04063","1/12/2016 - 1/12/2016, Every day, Daily Average",1608,1104,2340
"1074","Traffic Zone 02047","239","Traffic Zone 07019","1/12/2016 - 1/12/2016, Every day, Daily Average",1689,1283,2223
"1074","Traffic Zone 02047","252","Traffic Zone 04064","1/12/2016 - 1/12/2016, Every day, Daily Average",1614,1084,2403
"1074","Traffic Zone 02047","262","Traffic Zone 07146","1/12/2016 - 1/12/2016, Every day, Daily Average",1608,1209,2138
"1074","Traffic Zone 02047","263","Traffic Zone 07147","1/12/2016 - 1/12/2016, Every day, Daily Average",1494,1147,1944
"1074","Traffic Zone 02047","273","Traffic Zone 04028","1/12/2016 - 1/12/2016, Every day, Daily Average",1499,1030,2181
"1074","Traffic Zone 02047","274","Traffic Zone 07141","1/12/2016 - 1/12/2016, Every day, Daily Average",1487,1142,1935
"1074","Traffic Zone 02047","275","Traffic Zone 04006","1/12/2016 - 1/12/2016, Every day, Daily Average",1439,983,2105
"1074","Traffic Zone 02047","282","Traffic Zone 08044","1/12/2016 - 1/12/2016, Every day, Daily Average",2339,1052,5197
"1074","Traffic Zone 02047","284","Traffic Zone 07100","1/12/2016 - 1/12/2016, Every day, Daily Average",2337,1647,3314
"1074","Traffic Zone 02047","295","Traffic Zone 08170","1/12/2016 - 1/12/2016, Every day, Daily Average",2410,1183,4907
"1074","Traffic Zone 02047","301","Traffic Zone 08043","1/12/2016 - 1/12/2016, Every day, Daily Average",2358,1279,4346
"1074","Traffic Zone 02047","303","Traffic Zone 07129","1/12/2016 - 1/12/2016, Every day, Daily Average",1419,1087,1850
"1074","Traffic Zone 02047","315","Traffic Zone 07130","1/12/2016 - 1/12/2016, Every day, Daily Average",1360,1123,1646
"1074","Traffic Zone 02047","317","Traffic Zone 08169","1/12/2016 - 1/12/2016, Every day, Daily Average",2323,1418,3805
"1074","Traffic Zone 02047","321","Traffic Zone 07132","1/12/2016 - 1/12/2016, Every day, Daily Average",1368,1047,1787
"1074","Traffic Zone 02047","322","Traffic Zone 07135","1/12/2016 - 1/12/2016, Every day, Daily Average",1584,1181,2123
"1074","Traffic Zone 02047","335","Traffic Zone 07091","1/12/2016 - 1/12/2016, Every day, Daily Average",1733,1274,2356
"1074","Traffic Zone 02047","338","Traffic Zone 04031","1/12/2016 - 1/12/2016, Every day, Daily Average",1447,984,2127
"1074","Traffic Zone 02047","339","Traffic Zone 04030","1/12/2016 - 1/12/2016, Every day, Daily Average",1395,949,2048
"1074","Traffic Zone 02047","351","Traffic Zone 08054","1/12/2016 - 1/12/2016, Every day, Daily Average",2238,1380,3627
"1074","Traffic Zone 02047","356","Traffic Zone 08075","1/12/2016 - 1/12/2016, Every day, Daily Average",1870,1326,2636
"1074","Traffic Zone 02047","357","Traffic Zone 08167","1/12/2016 - 1/12/2016, Every day, Daily Average",2285,1438,3629
"1074","Traffic Zone 02047","362","Traffic Zone 07138","1/12/2016 - 1/12/2016, Every day, Daily Average",1497,1135,1973
"1074","Traffic Zone 02047","366","Traffic Zone 07136","1/12/2016 - 1/12/2016, Every day, Daily Average",1318,1000,1735
"1074","Traffic Zone 02047","372","Traffic Zone 04016","1/12/2016 - 1/12/2016, Every day, Daily Average",1334,902,1972
"1074","Traffic Zone 02047","378","Traffic Zone 08087","1/12/2016 - 1/12/2016, Every day, Daily Average",1522,1145,2021
"1074","Traffic Zone 02047","381","Traffic Zone 08088","1/12/2016 - 1/12/2016, Every day, Daily Average",1558,1176,2064
"1074","Traffic Zone 02047","392","Traffic Zone 08061","1/12/2016 - 1/12/2016, Every day, Daily Average",2187,1339,3570
"1074","Traffic Zone 02047","394","Traffic Zone 07140","1/12/2016 - 1/12/2016, Every day, Daily Average",1245,948,1633
"1074","Traffic Zone 02047","396","Traffic Zone 08203","1/12/2016 - 1/12/2016, Every day, Daily Average",2282,1432,3634
"1074","Traffic Zone 02047","407","Traffic Zone 08102","1/12/2016 - 1/12/2016, Every day, Daily Average",1402,1046,1877
"1074","Traffic Zone 02047","410","Traffic Zone 07113","1/12/2016 - 1/12/2016, Every day, Daily Average",1416,1063,1885
"1074","Traffic Zone 02047","415","Traffic Zone 08199","1/12/2016 - 1/12/2016, Every day, Daily Average",2081,1195,3622
"1074","Traffic Zone 02047","420","Traffic Zone 04017","1/12/2016 - 1/12/2016, Every day, Daily Average",1784,1111,2863
"1074","Traffic Zone 02047","421","Traffic Zone 08058","1/12/2016 - 1/12/2016, Every day, Daily Average",1701,1275,2268
"1074","Traffic Zone 02047","424","Traffic Zone 08100","1/12/2016 - 1/12/2016, Every day, Daily Average",1824,1138,2922
"1074","Traffic Zone 02047","429","Traffic Zone 04014","1/12/2016 - 1/12/2016, Every day, Daily Average",1294,876,1909
"1074","Traffic Zone 02047","442","Traffic Zone 08207","1/12/2016 - 1/12/2016, Every day, Daily Average",1964,875,4406
"1074","Traffic Zone 02047","449","Traffic Zone 07124","1/12/2016 - 1/12/2016, Every day, Daily Average",1220,917,1622
