"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","3/24/2018 - 3/24/2018, Every day, Daily Average",3014,2421,3751
"1074","Traffic Zone 02047","28","Traffic Zone 16024","3/24/2018 - 3/24/2018, Every day, Daily Average",2302,1804,2937
"1074","Traffic Zone 02047","29","Traffic Zone 16025","3/24/2018 - 3/24/2018, Every day, Daily Average",2750,2063,3664
"1074","Traffic Zone 02047","30","Traffic Zone 16026","3/24/2018 - 3/24/2018, Every day, Daily Average",2831,2277,3519
"1074","Traffic Zone 02047","35","Traffic Zone 14080","3/24/2018 - 3/24/2018, Every day, Daily Average",1946,1692,2237
"1074","Traffic Zone 02047","43","Traffic Zone 14072","3/24/2018 - 3/24/2018, Every day, Daily Average",1973,1632,2384
"1074","Traffic Zone 02047","48","Traffic Zone 16027","3/24/2018 - 3/24/2018, Every day, Daily Average",2362,1696,3289
"1074","Traffic Zone 02047","56","Traffic Zone 04113","3/24/2018 - 3/24/2018, Every day, Daily Average",2288,2048,2555
"1074","Traffic Zone 02047","59","Traffic Zone 04117","3/24/2018 - 3/24/2018, Every day, Daily Average",2006,1685,2386
"1074","Traffic Zone 02047","64","Traffic Zone 14081","3/24/2018 - 3/24/2018, Every day, Daily Average",1870,1545,2262
"1074","Traffic Zone 02047","66","Traffic Zone 14090","3/24/2018 - 3/24/2018, Every day, Daily Average",2908,1941,4355
"1074","Traffic Zone 02047","70","Traffic Zone 04118","3/24/2018 - 3/24/2018, Every day, Daily Average",1907,1668,2179
"1074","Traffic Zone 02047","74","Traffic Zone 04116","3/24/2018 - 3/24/2018, Every day, Daily Average",1939,1534,2449
"1074","Traffic Zone 02047","79","Traffic Zone 04135","3/24/2018 - 3/24/2018, Every day, Daily Average",1827,1611,2071
"1074","Traffic Zone 02047","80","Traffic Zone 14073","3/24/2018 - 3/24/2018, Every day, Daily Average",1870,1550,2255
"1074","Traffic Zone 02047","81","Traffic Zone 04137","3/24/2018 - 3/24/2018, Every day, Daily Average",2628,1767,3906
"1074","Traffic Zone 02047","84","Traffic Zone 04111","3/24/2018 - 3/24/2018, Every day, Daily Average",2061,1907,2226
"1074","Traffic Zone 02047","88","Traffic Zone 04136","3/24/2018 - 3/24/2018, Every day, Daily Average",1856,1662,2071
"1074","Traffic Zone 02047","89","Traffic Zone 04119","3/24/2018 - 3/24/2018, Every day, Daily Average",2049,1724,2434
"1074","Traffic Zone 02047","92","Traffic Zone 04133","3/24/2018 - 3/24/2018, Every day, Daily Average",1848,1579,2162
"1074","Traffic Zone 02047","96","Traffic Zone 14076","3/24/2018 - 3/24/2018, Every day, Daily Average",1789,1487,2151
"1074","Traffic Zone 02047","97","Traffic Zone 04150","3/24/2018 - 3/24/2018, Every day, Daily Average",1853,1468,2338
"1074","Traffic Zone 02047","98","Traffic Zone 04132","3/24/2018 - 3/24/2018, Every day, Daily Average",1882,1469,2410
"1074","Traffic Zone 02047","102","Traffic Zone 04139","3/24/2018 - 3/24/2018, Every day, Daily Average",2788,1770,4390
"1074","Traffic Zone 02047","106","Traffic Zone 08029","3/24/2018 - 3/24/2018, Every day, Daily Average",3258,2167,4897
"1074","Traffic Zone 02047","107","Traffic Zone 08026","3/24/2018 - 3/24/2018, Every day, Daily Average",2253,1914,2651
"1074","Traffic Zone 02047","110","Traffic Zone 04123","3/24/2018 - 3/24/2018, Every day, Daily Average",1860,1512,2286
"1074","Traffic Zone 02047","111","Traffic Zone 07005","3/24/2018 - 3/24/2018, Every day, Daily Average",2668,1730,4112
"1074","Traffic Zone 02047","113","Traffic Zone 04131","3/24/2018 - 3/24/2018, Every day, Daily Average",1757,1403,2200
"1074","Traffic Zone 02047","117","Traffic Zone 07041","3/24/2018 - 3/24/2018, Every day, Daily Average",2302,1519,3488
"1074","Traffic Zone 02047","118","Traffic Zone 04056","3/24/2018 - 3/24/2018, Every day, Daily Average",1806,1619,2013
"1074","Traffic Zone 02047","120","Traffic Zone 07060","3/24/2018 - 3/24/2018, Every day, Daily Average",1780,1470,2154
"1074","Traffic Zone 02047","123","Traffic Zone 04149","3/24/2018 - 3/24/2018, Every day, Daily Average",1762,1465,2118
"1074","Traffic Zone 02047","126","Traffic Zone 04140","3/24/2018 - 3/24/2018, Every day, Daily Average",2768,1725,4439
"1074","Traffic Zone 02047","128","Traffic Zone 04141","3/24/2018 - 3/24/2018, Every day, Daily Average",2745,1672,4506
"1074","Traffic Zone 02047","129","Traffic Zone 04124","3/24/2018 - 3/24/2018, Every day, Daily Average",1783,1489,2133
"1074","Traffic Zone 02047","130","Traffic Zone 04148","3/24/2018 - 3/24/2018, Every day, Daily Average",1659,1363,2019
"1074","Traffic Zone 02047","131","Traffic Zone 07061","3/24/2018 - 3/24/2018, Every day, Daily Average",1744,1447,2101
"1074","Traffic Zone 02047","132","Traffic Zone 04152","3/24/2018 - 3/24/2018, Every day, Daily Average",2566,1857,3544
"1074","Traffic Zone 02047","134","Traffic Zone 04147","3/24/2018 - 3/24/2018, Every day, Daily Average",1758,1406,2197
"1074","Traffic Zone 02047","137","Traffic Zone 04129","3/24/2018 - 3/24/2018, Every day, Daily Average",1616,1287,2028
"1074","Traffic Zone 02047","138","Traffic Zone 04153","3/24/2018 - 3/24/2018, Every day, Daily Average",2112,1901,2346
"1074","Traffic Zone 02047","139","Traffic Zone 08027","3/24/2018 - 3/24/2018, Every day, Daily Average",2039,1763,2357
"1074","Traffic Zone 02047","141","Traffic Zone 07032","3/24/2018 - 3/24/2018, Every day, Daily Average",2535,1750,3671
"1074","Traffic Zone 02047","144","Traffic Zone 04143","3/24/2018 - 3/24/2018, Every day, Daily Average",2425,1678,3504
"1074","Traffic Zone 02047","145","Traffic Zone 04157","3/24/2018 - 3/24/2018, Every day, Daily Average",2282,1908,2728
"1074","Traffic Zone 02047","149","Traffic Zone 04070","3/24/2018 - 3/24/2018, Every day, Daily Average",1916,1777,2064
"1074","Traffic Zone 02047","151","Traffic Zone 08030","3/24/2018 - 3/24/2018, Every day, Daily Average",2911,1988,4260
"1074","Traffic Zone 02047","152","Traffic Zone 04142","3/24/2018 - 3/24/2018, Every day, Daily Average",2208,1525,3195
"1074","Traffic Zone 02047","153","Traffic Zone 07043","3/24/2018 - 3/24/2018, Every day, Daily Average",1663,1371,2016
"1074","Traffic Zone 02047","154","Traffic Zone 04059","3/24/2018 - 3/24/2018, Every day, Daily Average",1691,1491,1916
"1074","Traffic Zone 02047","155","Traffic Zone 04128","3/24/2018 - 3/24/2018, Every day, Daily Average",1544,1225,1945
"1074","Traffic Zone 02047","156","Traffic Zone 04146","3/24/2018 - 3/24/2018, Every day, Daily Average",1698,1362,2115
"1074","Traffic Zone 02047","157","Traffic Zone 07040","3/24/2018 - 3/24/2018, Every day, Daily Average",2285,1510,3457
"1074","Traffic Zone 02047","158","Traffic Zone 04072","3/24/2018 - 3/24/2018, Every day, Daily Average",1763,1573,1974
"1074","Traffic Zone 02047","160","Traffic Zone 08032","3/24/2018 - 3/24/2018, Every day, Daily Average",3076,1983,4769
"1074","Traffic Zone 02047","161","Traffic Zone 07067","3/24/2018 - 3/24/2018, Every day, Daily Average",1711,1415,2067
"1074","Traffic Zone 02047","162","Traffic Zone 07068","3/24/2018 - 3/24/2018, Every day, Daily Average",1683,1372,2064
"1074","Traffic Zone 02047","163","Traffic Zone 04154","3/24/2018 - 3/24/2018, Every day, Daily Average",3536,2296,5443
"1074","Traffic Zone 02047","164","Traffic Zone 08028","3/24/2018 - 3/24/2018, Every day, Daily Average",2131,1635,2776
"1074","Traffic Zone 02047","166","Traffic Zone 04060","3/24/2018 - 3/24/2018, Every day, Daily Average",1581,1386,1803
"1074","Traffic Zone 02047","167","Traffic Zone 04158","3/24/2018 - 3/24/2018, Every day, Daily Average",2630,1724,4010
"1074","Traffic Zone 02047","168","Traffic Zone 04144","3/24/2018 - 3/24/2018, Every day, Daily Average",2075,1732,2484
"1074","Traffic Zone 02047","169","Traffic Zone 04130","3/24/2018 - 3/24/2018, Every day, Daily Average",1603,1282,2004
"1074","Traffic Zone 02047","171","Traffic Zone 07034","3/24/2018 - 3/24/2018, Every day, Daily Average",2348,1547,3562
"1074","Traffic Zone 02047","173","Traffic Zone 07012","3/24/2018 - 3/24/2018, Every day, Daily Average",1823,1317,2522
"1074","Traffic Zone 02047","178","Traffic Zone 07022","3/24/2018 - 3/24/2018, Every day, Daily Average",2226,1498,3306
"1074","Traffic Zone 02047","180","Traffic Zone 04156","3/24/2018 - 3/24/2018, Every day, Daily Average",2046,1839,2275
"1074","Traffic Zone 02047","184","Traffic Zone 04161","3/24/2018 - 3/24/2018, Every day, Daily Average",2356,1680,3303
"1074","Traffic Zone 02047","185","Traffic Zone 04073","3/24/2018 - 3/24/2018, Every day, Daily Average",1636,1466,1825
"1074","Traffic Zone 02047","186","Traffic Zone 07014","3/24/2018 - 3/24/2018, Every day, Daily Average",1587,1289,1953
"1074","Traffic Zone 02047","189","Traffic Zone 04159","3/24/2018 - 3/24/2018, Every day, Daily Average",2363,1679,3324
"1074","Traffic Zone 02047","192","Traffic Zone 04061","3/24/2018 - 3/24/2018, Every day, Daily Average",1489,1179,1879
"1074","Traffic Zone 02047","195","Traffic Zone 04078","3/24/2018 - 3/24/2018, Every day, Daily Average",1527,1195,1951
"1074","Traffic Zone 02047","197","Traffic Zone 04080","3/24/2018 - 3/24/2018, Every day, Daily Average",1758,1494,2068
"1074","Traffic Zone 02047","199","Traffic Zone 08033","3/24/2018 - 3/24/2018, Every day, Daily Average",3026,1852,4941
"1074","Traffic Zone 02047","204","Traffic Zone 07013","3/24/2018 - 3/24/2018, Every day, Daily Average",1867,1264,2756
"1074","Traffic Zone 02047","205","Traffic Zone 07020","3/24/2018 - 3/24/2018, Every day, Daily Average",1576,1300,1910
"1074","Traffic Zone 02047","206","Traffic Zone 07084","3/24/2018 - 3/24/2018, Every day, Daily Average",2171,1692,2784
"1074","Traffic Zone 02047","210","Traffic Zone 04062","3/24/2018 - 3/24/2018, Every day, Daily Average",1623,1336,1970
"1074","Traffic Zone 02047","213","Traffic Zone 08036","3/24/2018 - 3/24/2018, Every day, Daily Average",2376,1887,2991
"1074","Traffic Zone 02047","215","Traffic Zone 07011","3/24/2018 - 3/24/2018, Every day, Daily Average",2122,1429,3150
"1074","Traffic Zone 02047","216","Traffic Zone 08037","3/24/2018 - 3/24/2018, Every day, Daily Average",2407,1848,3134
"1074","Traffic Zone 02047","218","Traffic Zone 08045","3/24/2018 - 3/24/2018, Every day, Daily Average",2139,1771,2582
"1074","Traffic Zone 02047","223","Traffic Zone 07072","3/24/2018 - 3/24/2018, Every day, Daily Average",2030,1544,2667
"1074","Traffic Zone 02047","224","Traffic Zone 08163","3/24/2018 - 3/24/2018, Every day, Daily Average",1988,1492,2648
"1074","Traffic Zone 02047","226","Traffic Zone 07021","3/24/2018 - 3/24/2018, Every day, Daily Average",1553,1258,1915
"1074","Traffic Zone 02047","229","Traffic Zone 04063","3/24/2018 - 3/24/2018, Every day, Daily Average",1453,1146,1840
"1074","Traffic Zone 02047","233","Traffic Zone 04160","3/24/2018 - 3/24/2018, Every day, Daily Average",2146,1546,2978
"1074","Traffic Zone 02047","235","Traffic Zone 07048","3/24/2018 - 3/24/2018, Every day, Daily Average",2280,2026,2564
"1074","Traffic Zone 02047","236","Traffic Zone 08039","3/24/2018 - 3/24/2018, Every day, Daily Average",2208,1743,2796
