"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","5/1/2016 - 5/1/2016, Every day, Daily Average",1783,1560,2036
"1074","Traffic Zone 02047","29","Traffic Zone 16025","5/1/2016 - 5/1/2016, Every day, Daily Average",1907,1749,2078
"1074","Traffic Zone 02047","48","Traffic Zone 16027","5/1/2016 - 5/1/2016, Every day, Daily Average",1827,1473,2264
"1074","Traffic Zone 02047","70","Traffic Zone 04118","5/1/2016 - 5/1/2016, Every day, Daily Average",1642,1485,1815
"1074","Traffic Zone 02047","74","Traffic Zone 04116","5/1/2016 - 5/1/2016, Every day, Daily Average",1625,1413,1868
"1074","Traffic Zone 02047","83","Traffic Zone 04134","5/1/2016 - 5/1/2016, Every day, Daily Average",1789,1570,2038
"1074","Traffic Zone 02047","92","Traffic Zone 04133","5/1/2016 - 5/1/2016, Every day, Daily Average",1928,1736,2140
"1074","Traffic Zone 02047","97","Traffic Zone 04150","5/1/2016 - 5/1/2016, Every day, Daily Average",1602,1390,1845
"1074","Traffic Zone 02047","98","Traffic Zone 04132","5/1/2016 - 5/1/2016, Every day, Daily Average",1629,1410,1881
"1074","Traffic Zone 02047","113","Traffic Zone 04131","5/1/2016 - 5/1/2016, Every day, Daily Average",1576,1357,1830
"1074","Traffic Zone 02047","117","Traffic Zone 07041","5/1/2016 - 5/1/2016, Every day, Daily Average",1619,1462,1792
"1074","Traffic Zone 02047","123","Traffic Zone 04149","5/1/2016 - 5/1/2016, Every day, Daily Average",1539,1363,1737
"1074","Traffic Zone 02047","130","Traffic Zone 04148","5/1/2016 - 5/1/2016, Every day, Daily Average",1482,1262,1739
"1074","Traffic Zone 02047","134","Traffic Zone 04147","5/1/2016 - 5/1/2016, Every day, Daily Average",1533,1311,1792
"1074","Traffic Zone 02047","137","Traffic Zone 04129","5/1/2016 - 5/1/2016, Every day, Daily Average",1393,1190,1629
"1074","Traffic Zone 02047","139","Traffic Zone 08027","5/1/2016 - 5/1/2016, Every day, Daily Average",1688,1626,1752
"1074","Traffic Zone 02047","155","Traffic Zone 04128","5/1/2016 - 5/1/2016, Every day, Daily Average",1349,1144,1589
"1074","Traffic Zone 02047","156","Traffic Zone 04146","5/1/2016 - 5/1/2016, Every day, Daily Average",1460,1258,1693
"1074","Traffic Zone 02047","157","Traffic Zone 07040","5/1/2016 - 5/1/2016, Every day, Daily Average",1560,1418,1715
"1074","Traffic Zone 02047","164","Traffic Zone 08028","5/1/2016 - 5/1/2016, Every day, Daily Average",1680,1591,1773
"1074","Traffic Zone 02047","169","Traffic Zone 04130","5/1/2016 - 5/1/2016, Every day, Daily Average",1398,1196,1633
"1074","Traffic Zone 02047","173","Traffic Zone 07012","5/1/2016 - 5/1/2016, Every day, Daily Average",1580,1362,1832
"1074","Traffic Zone 02047","178","Traffic Zone 07022","5/1/2016 - 5/1/2016, Every day, Daily Average",1470,1347,1604
"1074","Traffic Zone 02047","186","Traffic Zone 07014","5/1/2016 - 5/1/2016, Every day, Daily Average",1653,1387,1968
"1074","Traffic Zone 02047","192","Traffic Zone 04061","5/1/2016 - 5/1/2016, Every day, Daily Average",1326,1113,1578
"1074","Traffic Zone 02047","195","Traffic Zone 04078","5/1/2016 - 5/1/2016, Every day, Daily Average",1364,1139,1633
"1074","Traffic Zone 02047","197","Traffic Zone 04080","5/1/2016 - 5/1/2016, Every day, Daily Average",1714,1454,2019
"1074","Traffic Zone 02047","204","Traffic Zone 07013","5/1/2016 - 5/1/2016, Every day, Daily Average",1477,1299,1679
"1074","Traffic Zone 02047","205","Traffic Zone 07020","5/1/2016 - 5/1/2016, Every day, Daily Average",1554,1334,1809
"1074","Traffic Zone 02047","210","Traffic Zone 04062","5/1/2016 - 5/1/2016, Every day, Daily Average",1605,1393,1849
"1074","Traffic Zone 02047","215","Traffic Zone 07011","5/1/2016 - 5/1/2016, Every day, Daily Average",1406,1299,1521
"1074","Traffic Zone 02047","224","Traffic Zone 08163","5/1/2016 - 5/1/2016, Every day, Daily Average",1551,1452,1656
"1074","Traffic Zone 02047","226","Traffic Zone 07021","5/1/2016 - 5/1/2016, Every day, Daily Average",1492,1299,1713
"1074","Traffic Zone 02047","229","Traffic Zone 04063","5/1/2016 - 5/1/2016, Every day, Daily Average",1291,1078,1545
"1074","Traffic Zone 02047","230","Traffic Zone 04068","5/1/2016 - 5/1/2016, Every day, Daily Average",1840,1499,2258
"1074","Traffic Zone 02047","237","Traffic Zone 04079","5/1/2016 - 5/1/2016, Every day, Daily Average",1579,1304,1911
"1074","Traffic Zone 02047","239","Traffic Zone 07019","5/1/2016 - 5/1/2016, Every day, Daily Average",1393,1217,1593
"1074","Traffic Zone 02047","246","Traffic Zone 04076","5/1/2016 - 5/1/2016, Every day, Daily Average",1479,1206,1813
"1074","Traffic Zone 02047","251","Traffic Zone 07127","5/1/2016 - 5/1/2016, Every day, Daily Average",1366,1110,1679
"1074","Traffic Zone 02047","252","Traffic Zone 04064","5/1/2016 - 5/1/2016, Every day, Daily Average",1302,1059,1599
"1074","Traffic Zone 02047","260","Traffic Zone 04067","5/1/2016 - 5/1/2016, Every day, Daily Average",1665,1380,2007
"1074","Traffic Zone 02047","262","Traffic Zone 07146","5/1/2016 - 5/1/2016, Every day, Daily Average",1361,1182,1565
"1074","Traffic Zone 02047","263","Traffic Zone 07147","5/1/2016 - 5/1/2016, Every day, Daily Average",1338,1166,1534
"1074","Traffic Zone 02047","273","Traffic Zone 04028","5/1/2016 - 5/1/2016, Every day, Daily Average",1238,1023,1497
"1074","Traffic Zone 02047","274","Traffic Zone 07141","5/1/2016 - 5/1/2016, Every day, Daily Average",1369,1137,1647
"1074","Traffic Zone 02047","275","Traffic Zone 04006","5/1/2016 - 5/1/2016, Every day, Daily Average",1181,980,1422
"1074","Traffic Zone 02047","282","Traffic Zone 08044","5/1/2016 - 5/1/2016, Every day, Daily Average",1488,1370,1616
"1074","Traffic Zone 02047","287","Traffic Zone 04050","5/1/2016 - 5/1/2016, Every day, Daily Average",1449,1199,1750
"1074","Traffic Zone 02047","295","Traffic Zone 08170","5/1/2016 - 5/1/2016, Every day, Daily Average",1491,1384,1605
"1074","Traffic Zone 02047","301","Traffic Zone 08043","5/1/2016 - 5/1/2016, Every day, Daily Average",1506,1334,1699
"1074","Traffic Zone 02047","303","Traffic Zone 07129","5/1/2016 - 5/1/2016, Every day, Daily Average",1242,1060,1454
"1074","Traffic Zone 02047","306","Traffic Zone 04029","5/1/2016 - 5/1/2016, Every day, Daily Average",1347,1096,1654
"1074","Traffic Zone 02047","315","Traffic Zone 07130","5/1/2016 - 5/1/2016, Every day, Daily Average",1220,1106,1345
"1074","Traffic Zone 02047","317","Traffic Zone 08169","5/1/2016 - 5/1/2016, Every day, Daily Average",1495,1332,1677
"1074","Traffic Zone 02047","321","Traffic Zone 07132","5/1/2016 - 5/1/2016, Every day, Daily Average",1189,1007,1403
"1074","Traffic Zone 02047","322","Traffic Zone 07135","5/1/2016 - 5/1/2016, Every day, Daily Average",1176,1109,1246
"1074","Traffic Zone 02047","335","Traffic Zone 07091","5/1/2016 - 5/1/2016, Every day, Daily Average",1228,1162,1296
"1074","Traffic Zone 02047","338","Traffic Zone 04031","5/1/2016 - 5/1/2016, Every day, Daily Average",1169,973,1404
"1074","Traffic Zone 02047","339","Traffic Zone 04030","5/1/2016 - 5/1/2016, Every day, Daily Average",1142,945,1379
"1074","Traffic Zone 02047","351","Traffic Zone 08054","5/1/2016 - 5/1/2016, Every day, Daily Average",1395,1236,1573
"1074","Traffic Zone 02047","356","Traffic Zone 08075","5/1/2016 - 5/1/2016, Every day, Daily Average",1598,1403,1818
"1074","Traffic Zone 02047","357","Traffic Zone 08167","5/1/2016 - 5/1/2016, Every day, Daily Average",1429,1294,1577
"1074","Traffic Zone 02047","362","Traffic Zone 07138","5/1/2016 - 5/1/2016, Every day, Daily Average",1213,1013,1452
"1074","Traffic Zone 02047","366","Traffic Zone 07136","5/1/2016 - 5/1/2016, Every day, Daily Average",1124,967,1305
"1074","Traffic Zone 02047","372","Traffic Zone 04016","5/1/2016 - 5/1/2016, Every day, Daily Average",1097,890,1351
"1074","Traffic Zone 02047","378","Traffic Zone 08087","5/1/2016 - 5/1/2016, Every day, Daily Average",1432,1189,1724
"1074","Traffic Zone 02047","381","Traffic Zone 08088","5/1/2016 - 5/1/2016, Every day, Daily Average",1467,1292,1665
"1074","Traffic Zone 02047","392","Traffic Zone 08061","5/1/2016 - 5/1/2016, Every day, Daily Average",1431,1170,1749
"1074","Traffic Zone 02047","394","Traffic Zone 07140","5/1/2016 - 5/1/2016, Every day, Daily Average",1093,923,1293
"1074","Traffic Zone 02047","396","Traffic Zone 08203","5/1/2016 - 5/1/2016, Every day, Daily Average",1387,1261,1525
"1074","Traffic Zone 02047","399","Traffic Zone 08205","5/1/2016 - 5/1/2016, Every day, Daily Average",1589,1410,1790
"1074","Traffic Zone 02047","405","Traffic Zone 08148","5/1/2016 - 5/1/2016, Every day, Daily Average",1679,1472,1914
"1074","Traffic Zone 02047","407","Traffic Zone 08102","5/1/2016 - 5/1/2016, Every day, Daily Average",1344,1133,1593
"1074","Traffic Zone 02047","410","Traffic Zone 07113","5/1/2016 - 5/1/2016, Every day, Daily Average",1130,944,1352
"1074","Traffic Zone 02047","411","Traffic Zone 08149","5/1/2016 - 5/1/2016, Every day, Daily Average",1753,1547,1986
"1074","Traffic Zone 02047","415","Traffic Zone 08199","5/1/2016 - 5/1/2016, Every day, Daily Average",1320,1194,1458
"1074","Traffic Zone 02047","420","Traffic Zone 04017","5/1/2016 - 5/1/2016, Every day, Daily Average",1030,788,1346
"1074","Traffic Zone 02047","424","Traffic Zone 08100","5/1/2016 - 5/1/2016, Every day, Daily Average",1494,1065,2093
"1074","Traffic Zone 02047","429","Traffic Zone 04014","5/1/2016 - 5/1/2016, Every day, Daily Average",1057,865,1291
"1074","Traffic Zone 02047","442","Traffic Zone 08207","5/1/2016 - 5/1/2016, Every day, Daily Average",1475,1134,1917
"1074","Traffic Zone 02047","449","Traffic Zone 07124","5/1/2016 - 5/1/2016, Every day, Daily Average",1100,870,1390
"1074","Traffic Zone 02047","453","Traffic Zone 07119","5/1/2016 - 5/1/2016, Every day, Daily Average",1086,904,1303
"1074","Traffic Zone 02047","454","Traffic Zone 34004","5/1/2016 - 5/1/2016, Every day, Daily Average",1001,812,1232
"1074","Traffic Zone 02047","456","Traffic Zone 08103","5/1/2016 - 5/1/2016, Every day, Daily Average",1404,1181,1668
"1074","Traffic Zone 02047","464","Traffic Zone 08206","5/1/2016 - 5/1/2016, Every day, Daily Average",1428,1095,1860
"1074","Traffic Zone 02047","465","Traffic Zone 08067","5/1/2016 - 5/1/2016, Every day, Daily Average",1411,1183,1682
"1074","Traffic Zone 02047","466","Traffic Zone 04015","5/1/2016 - 5/1/2016, Every day, Daily Average",1083,880,1332
"1074","Traffic Zone 02047","472","Traffic Zone 08062","5/1/2016 - 5/1/2016, Every day, Daily Average",1311,1101,1560
"1074","Traffic Zone 02047","476","Traffic Zone 06016","5/1/2016 - 5/1/2016, Every day, Daily Average",1151,1011,1310
"1074","Traffic Zone 02047","479","Traffic Zone 07122","5/1/2016 - 5/1/2016, Every day, Daily Average",1042,815,1331
"1074","Traffic Zone 02047","480","Traffic Zone 07118","5/1/2016 - 5/1/2016, Every day, Daily Average",1803,1146,2836
"1074","Traffic Zone 02047","481","Traffic Zone 08130","5/1/2016 - 5/1/2016, Every day, Daily Average",1500,1077,2087
"1074","Traffic Zone 02047","485","Traffic Zone 04033","5/1/2016 - 5/1/2016, Every day, Daily Average",1340,1141,1572
"1074","Traffic Zone 02047","487","Traffic Zone 07154","5/1/2016 - 5/1/2016, Every day, Daily Average",1654,1063,2572
"1074","Traffic Zone 02047","494","Traffic Zone 06037","5/1/2016 - 5/1/2016, Every day, Daily Average",1219,1010,1470
"1074","Traffic Zone 02047","495","Traffic Zone 07120","5/1/2016 - 5/1/2016, Every day, Daily Average",1396,924,2108
"1074","Traffic Zone 02047","497","Traffic Zone 07076","5/1/2016 - 5/1/2016, Every day, Daily Average",1294,771,2170
"1074","Traffic Zone 02047","500","Traffic Zone 06027","5/1/2016 - 5/1/2016, Every day, Daily Average",1745,1145,2659
"1074","Traffic Zone 02047","501","Traffic Zone 08063","5/1/2016 - 5/1/2016, Every day, Daily Average",1280,1072,1528
"1074","Traffic Zone 02047","502","Traffic Zone 06018","5/1/2016 - 5/1/2016, Every day, Daily Average",1505,1006,2249
"1074","Traffic Zone 02047","506","Traffic Zone 04021","5/1/2016 - 5/1/2016, Every day, Daily Average",1017,869,1190
"1074","Traffic Zone 02047","507","Traffic Zone 07163","5/1/2016 - 5/1/2016, Every day, Daily Average",2191,1216,3944
"1074","Traffic Zone 02047","508","Traffic Zone 08098","5/1/2016 - 5/1/2016, Every day, Daily Average",1435,1021,2016
"1074","Traffic Zone 02047","512","Traffic Zone 06028","5/1/2016 - 5/1/2016, Every day, Daily Average",1778,1154,2737
"1074","Traffic Zone 02047","513","Traffic Zone 07123","5/1/2016 - 5/1/2016, Every day, Daily Average",1049,774,1420
"1074","Traffic Zone 02047","514","Traffic Zone 06019","5/1/2016 - 5/1/2016, Every day, Daily Average",1284,917,1797
"1074","Traffic Zone 02047","515","Traffic Zone 08131","5/1/2016 - 5/1/2016, Every day, Daily Average",1468,1054,2042
"1074","Traffic Zone 02047","516","Traffic Zone 34003","5/1/2016 - 5/1/2016, Every day, Daily Average",969,785,1195
"1074","Traffic Zone 02047","517","Traffic Zone 04019","5/1/2016 - 5/1/2016, Every day, Daily Average",1061,882,1276
"1074","Traffic Zone 02047","520","Traffic Zone 04038","5/1/2016 - 5/1/2016, Every day, Daily Average",1669,897,3103
"1074","Traffic Zone 02047","529","Traffic Zone 06017","5/1/2016 - 5/1/2016, Every day, Daily Average",1116,822,1513
"1074","Traffic Zone 02047","530","Traffic Zone 04034","5/1/2016 - 5/1/2016, Every day, Daily Average",1435,1002,2053
"1074","Traffic Zone 02047","531","Traffic Zone 34002","5/1/2016 - 5/1/2016, Every day, Daily Average",959,762,1205
"1074","Traffic Zone 02047","532","Traffic Zone 06039","5/1/2016 - 5/1/2016, Every day, Daily Average",1315,939,1840
"1074","Traffic Zone 02047","535","Traffic Zone 04020","5/1/2016 - 5/1/2016, Every day, Daily Average",1041,815,1329
"1074","Traffic Zone 02047","536","Traffic Zone 08095","5/1/2016 - 5/1/2016, Every day, Daily Average",1340,965,1859
"1074","Traffic Zone 02047","537","Traffic Zone 04022","5/1/2016 - 5/1/2016, Every day, Daily Average",1253,1008,1556
"1074","Traffic Zone 02047","538","Traffic Zone 08126","5/1/2016 - 5/1/2016, Every day, Daily Average",1375,1106,1708
"1074","Traffic Zone 02047","546","Traffic Zone 04035","5/1/2016 - 5/1/2016, Every day, Daily Average",1805,1131,2879
"1074","Traffic Zone 02047","547","Traffic Zone 08071","5/1/2016 - 5/1/2016, Every day, Daily Average",1224,861,1738
"1074","Traffic Zone 02047","548","Traffic Zone 07126","5/1/2016 - 5/1/2016, Every day, Daily Average",1497,856,2617
"1074","Traffic Zone 02047","550","Traffic Zone 04040","5/1/2016 - 5/1/2016, Every day, Daily Average",1977,1170,3338
"1074","Traffic Zone 02047","551","Traffic Zone 06038","5/1/2016 - 5/1/2016, Every day, Daily Average",1290,918,1812
"1074","Traffic Zone 02047","555","Traffic Zone 07125","5/1/2016 - 5/1/2016, Every day, Daily Average",1109,745,1650
"1074","Traffic Zone 02047","556","Traffic Zone 04039","5/1/2016 - 5/1/2016, Every day, Daily Average",2039,1017,4085
"1074","Traffic Zone 02047","560","Traffic Zone 06013","5/1/2016 - 5/1/2016, Every day, Daily Average",1049,835,1317
"1074","Traffic Zone 02047","561","Traffic Zone 06014","5/1/2016 - 5/1/2016, Every day, Daily Average",1387,978,1965
"1074","Traffic Zone 02047","563","Traffic Zone 06031","5/1/2016 - 5/1/2016, Every day, Daily Average",1323,996,1756
"1074","Traffic Zone 02047","565","Traffic Zone 04024","5/1/2016 - 5/1/2016, Every day, Daily Average",1681,1082,2610
"1074","Traffic Zone 02047","566","Traffic Zone 04027","5/1/2016 - 5/1/2016, Every day, Daily Average",1094,787,1519
"1074","Traffic Zone 02047","567","Traffic Zone 04025","5/1/2016 - 5/1/2016, Every day, Daily Average",1169,785,1738
"1074","Traffic Zone 02047","569","Traffic Zone 04026","5/1/2016 - 5/1/2016, Every day, Daily Average",973,730,1296
"1074","Traffic Zone 02047","570","Traffic Zone 07108","5/1/2016 - 5/1/2016, Every day, Daily Average",1172,757,1813
"1074","Traffic Zone 02047","572","Traffic Zone 06036","5/1/2016 - 5/1/2016, Every day, Daily Average",1115,780,1592
"1074","Traffic Zone 02047","576","Traffic Zone 04042","5/1/2016 - 5/1/2016, Every day, Daily Average",1411,784,2538
"1074","Traffic Zone 02047","577","Traffic Zone 04045","5/1/2016 - 5/1/2016, Every day, Daily Average",1659,893,3080
"1074","Traffic Zone 02047","579","Traffic Zone 34001","5/1/2016 - 5/1/2016, Every day, Daily Average",931,722,1199
"1074","Traffic Zone 02047","585","Traffic Zone 04047","5/1/2016 - 5/1/2016, Every day, Daily Average",1957,1133,3378
"1074","Traffic Zone 02047","586","Traffic Zone 06032","5/1/2016 - 5/1/2016, Every day, Daily Average",1776,1080,2918
"1074","Traffic Zone 02047","591","Traffic Zone 04002","5/1/2016 - 5/1/2016, Every day, Daily Average",1118,876,1425
"1074","Traffic Zone 02047","592","Traffic Zone 07107","5/1/2016 - 5/1/2016, Every day, Daily Average",983,705,1369
"1074","Traffic Zone 02047","593","Traffic Zone 08119","5/1/2016 - 5/1/2016, Every day, Daily Average",1381,990,1924
"1074","Traffic Zone 02047","594","Traffic Zone 06035","5/1/2016 - 5/1/2016, Every day, Daily Average",1077,765,1514
"1074","Traffic Zone 02047","601","Traffic Zone 04004","5/1/2016 - 5/1/2016, Every day, Daily Average",842,643,1101
"1074","Traffic Zone 02047","602","Traffic Zone 04005","5/1/2016 - 5/1/2016, Every day, Daily Average",875,674,1135
"1074","Traffic Zone 02047","603","Traffic Zone 04003","5/1/2016 - 5/1/2016, Every day, Daily Average",975,784,1211
"1074","Traffic Zone 02047","604","Traffic Zone 04001","5/1/2016 - 5/1/2016, Every day, Daily Average",815,614,1080
"1074","Traffic Zone 02047","605","Traffic Zone 04041","5/1/2016 - 5/1/2016, Every day, Daily Average",1378,735,2582
"1074","Traffic Zone 02047","606","Traffic Zone 07187","5/1/2016 - 5/1/2016, Every day, Daily Average",2208,1257,3875
"1074","Traffic Zone 02047","609","Traffic Zone 07105","5/1/2016 - 5/1/2016, Every day, Daily Average",1014,676,1519
"1074","Traffic Zone 02047","615","Traffic Zone 07103","5/1/2016 - 5/1/2016, Every day, Daily Average",935,675,1294
"1074","Traffic Zone 02047","617","Traffic Zone 06022","5/1/2016 - 5/1/2016, Every day, Daily Average",1281,1071,1532
"1074","Traffic Zone 02047","621","Traffic Zone 07106","5/1/2016 - 5/1/2016, Every day, Daily Average",981,639,1504
