"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","3/31/2016 - 3/31/2016, Every day, Daily Average",1966,1575,2453
"1074","Traffic Zone 02047","29","Traffic Zone 16025","3/31/2016 - 3/31/2016, Every day, Daily Average",1958,1666,2300
"1074","Traffic Zone 02047","30","Traffic Zone 16026","3/31/2016 - 3/31/2016, Every day, Daily Average",2588,1964,3409
"1074","Traffic Zone 02047","48","Traffic Zone 16027","3/31/2016 - 3/31/2016, Every day, Daily Average",2038,1610,2578
"1074","Traffic Zone 02047","59","Traffic Zone 04117","3/31/2016 - 3/31/2016, Every day, Daily Average",2290,1816,2887
"1074","Traffic Zone 02047","70","Traffic Zone 04118","3/31/2016 - 3/31/2016, Every day, Daily Average",1912,1543,2369
"1074","Traffic Zone 02047","74","Traffic Zone 04116","3/31/2016 - 3/31/2016, Every day, Daily Average",1774,1436,2190
"1074","Traffic Zone 02047","79","Traffic Zone 04135","3/31/2016 - 3/31/2016, Every day, Daily Average",2203,1567,3096
"1074","Traffic Zone 02047","80","Traffic Zone 14073","3/31/2016 - 3/31/2016, Every day, Daily Average",2011,1539,2627
"1074","Traffic Zone 02047","81","Traffic Zone 04137","3/31/2016 - 3/31/2016, Every day, Daily Average",2147,1619,2847
"1074","Traffic Zone 02047","83","Traffic Zone 04134","3/31/2016 - 3/31/2016, Every day, Daily Average",1841,1402,2417
"1074","Traffic Zone 02047","84","Traffic Zone 04111","3/31/2016 - 3/31/2016, Every day, Daily Average",1991,1638,2418
"1074","Traffic Zone 02047","88","Traffic Zone 04136","3/31/2016 - 3/31/2016, Every day, Daily Average",2203,1594,3043
"1074","Traffic Zone 02047","89","Traffic Zone 04119","3/31/2016 - 3/31/2016, Every day, Daily Average",1843,1666,2037
"1074","Traffic Zone 02047","92","Traffic Zone 04133","3/31/2016 - 3/31/2016, Every day, Daily Average",2119,1533,2928
"1074","Traffic Zone 02047","93","Traffic Zone 04138","3/31/2016 - 3/31/2016, Every day, Daily Average",2381,1748,3242
"1074","Traffic Zone 02047","96","Traffic Zone 14076","3/31/2016 - 3/31/2016, Every day, Daily Average",1930,1465,2542
