"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","1/7/2016 - 1/7/2016, Every day, Daily Average",1920,1563,2358
"1074","Traffic Zone 02047","29","Traffic Zone 16025","1/7/2016 - 1/7/2016, Every day, Daily Average",2011,1691,2390
"1074","Traffic Zone 02047","30","Traffic Zone 16026","1/7/2016 - 1/7/2016, Every day, Daily Average",2365,2172,2574
"1074","Traffic Zone 02047","48","Traffic Zone 16027","1/7/2016 - 1/7/2016, Every day, Daily Average",2027,1621,2534
"1074","Traffic Zone 02047","59","Traffic Zone 04117","1/7/2016 - 1/7/2016, Every day, Daily Average",1978,1640,2384
"1074","Traffic Zone 02047","70","Traffic Zone 04118","1/7/2016 - 1/7/2016, Every day, Daily Average",1768,1537,2033
"1074","Traffic Zone 02047","74","Traffic Zone 04116","1/7/2016 - 1/7/2016, Every day, Daily Average",1697,1397,2060
"1074","Traffic Zone 02047","79","Traffic Zone 04135","1/7/2016 - 1/7/2016, Every day, Daily Average",1728,1411,2114
"1074","Traffic Zone 02047","81","Traffic Zone 04137","1/7/2016 - 1/7/2016, Every day, Daily Average",1938,1593,2357
"1074","Traffic Zone 02047","83","Traffic Zone 04134","1/7/2016 - 1/7/2016, Every day, Daily Average",1900,1488,2425
"1074","Traffic Zone 02047","88","Traffic Zone 04136","1/7/2016 - 1/7/2016, Every day, Daily Average",1763,1453,2138
"1074","Traffic Zone 02047","89","Traffic Zone 04119","1/7/2016 - 1/7/2016, Every day, Daily Average",1958,1607,2385
"1074","Traffic Zone 02047","92","Traffic Zone 04133","1/7/2016 - 1/7/2016, Every day, Daily Average",1837,1397,2414
"1074","Traffic Zone 02047","93","Traffic Zone 04138","1/7/2016 - 1/7/2016, Every day, Daily Average",2081,1683,2572
"1074","Traffic Zone 02047","97","Traffic Zone 04150","1/7/2016 - 1/7/2016, Every day, Daily Average",1644,1357,1990
"1074","Traffic Zone 02047","98","Traffic Zone 04132","1/7/2016 - 1/7/2016, Every day, Daily Average",1651,1345,2025
"1074","Traffic Zone 02047","107","Traffic Zone 08026","1/7/2016 - 1/7/2016, Every day, Daily Average",2064,1883,2262
"1074","Traffic Zone 02047","110","Traffic Zone 04123","1/7/2016 - 1/7/2016, Every day, Daily Average",2142,1673,2741
"1074","Traffic Zone 02047","113","Traffic Zone 04131","1/7/2016 - 1/7/2016, Every day, Daily Average",1613,1288,2019
"1074","Traffic Zone 02047","120","Traffic Zone 07060","1/7/2016 - 1/7/2016, Every day, Daily Average",1492,1422,1564
"1074","Traffic Zone 02047","123","Traffic Zone 04149","1/7/2016 - 1/7/2016, Every day, Daily Average",1617,1307,1999
"1074","Traffic Zone 02047","128","Traffic Zone 04141","1/7/2016 - 1/7/2016, Every day, Daily Average",1941,1510,2493
"1074","Traffic Zone 02047","129","Traffic Zone 04124","1/7/2016 - 1/7/2016, Every day, Daily Average",2009,1554,2597
"1074","Traffic Zone 02047","130","Traffic Zone 04148","1/7/2016 - 1/7/2016, Every day, Daily Average",1639,1276,2104
"1074","Traffic Zone 02047","132","Traffic Zone 04152","1/7/2016 - 1/7/2016, Every day, Daily Average",1930,1839,2024
"1074","Traffic Zone 02047","134","Traffic Zone 04147","1/7/2016 - 1/7/2016, Every day, Daily Average",1582,1268,1972
"1074","Traffic Zone 02047","137","Traffic Zone 04129","1/7/2016 - 1/7/2016, Every day, Daily Average",1482,1185,1852
"1074","Traffic Zone 02047","144","Traffic Zone 04143","1/7/2016 - 1/7/2016, Every day, Daily Average",2171,1586,2971
"1074","Traffic Zone 02047","151","Traffic Zone 08030","1/7/2016 - 1/7/2016, Every day, Daily Average",2439,1991,2987
"1074","Traffic Zone 02047","152","Traffic Zone 04142","1/7/2016 - 1/7/2016, Every day, Daily Average",1989,1451,2724
"1074","Traffic Zone 02047","153","Traffic Zone 07043","1/7/2016 - 1/7/2016, Every day, Daily Average",1421,1305,1546
"1074","Traffic Zone 02047","155","Traffic Zone 04128","1/7/2016 - 1/7/2016, Every day, Daily Average",1435,992,2074
"1074","Traffic Zone 02047","156","Traffic Zone 04146","1/7/2016 - 1/7/2016, Every day, Daily Average",1553,1248,1932
"1074","Traffic Zone 02047","160","Traffic Zone 08032","1/7/2016 - 1/7/2016, Every day, Daily Average",2161,1871,2495
"1074","Traffic Zone 02047","161","Traffic Zone 07067","1/7/2016 - 1/7/2016, Every day, Daily Average",1437,1357,1520
"1074","Traffic Zone 02047","164","Traffic Zone 08028","1/7/2016 - 1/7/2016, Every day, Daily Average",1950,1607,2366
"1074","Traffic Zone 02047","166","Traffic Zone 04060","1/7/2016 - 1/7/2016, Every day, Daily Average",1499,1283,1750
"1074","Traffic Zone 02047","169","Traffic Zone 04130","1/7/2016 - 1/7/2016, Every day, Daily Average",1491,1151,1930
"1074","Traffic Zone 02047","173","Traffic Zone 07012","1/7/2016 - 1/7/2016, Every day, Daily Average",1539,1242,1905
"1074","Traffic Zone 02047","184","Traffic Zone 04161","1/7/2016 - 1/7/2016, Every day, Daily Average",1870,1730,2021
"1074","Traffic Zone 02047","186","Traffic Zone 07014","1/7/2016 - 1/7/2016, Every day, Daily Average",1487,1218,1814
"1074","Traffic Zone 02047","189","Traffic Zone 04159","1/7/2016 - 1/7/2016, Every day, Daily Average",1812,1716,1912
"1074","Traffic Zone 02047","190","Traffic Zone 07070","1/7/2016 - 1/7/2016, Every day, Daily Average",2368,1826,3070
"1074","Traffic Zone 02047","192","Traffic Zone 04061","1/7/2016 - 1/7/2016, Every day, Daily Average",1399,1091,1792
"1074","Traffic Zone 02047","193","Traffic Zone 04081","1/7/2016 - 1/7/2016, Every day, Daily Average",1837,1504,2243
"1074","Traffic Zone 02047","195","Traffic Zone 04078","1/7/2016 - 1/7/2016, Every day, Daily Average",1476,1138,1913
"1074","Traffic Zone 02047","197","Traffic Zone 04080","1/7/2016 - 1/7/2016, Every day, Daily Average",1660,1418,1942
"1074","Traffic Zone 02047","199","Traffic Zone 08033","1/7/2016 - 1/7/2016, Every day, Daily Average",1993,1734,2289
"1074","Traffic Zone 02047","204","Traffic Zone 07013","1/7/2016 - 1/7/2016, Every day, Daily Average",1832,1207,2778
"1074","Traffic Zone 02047","205","Traffic Zone 07020","1/7/2016 - 1/7/2016, Every day, Daily Average",1435,1195,1722
"1074","Traffic Zone 02047","208","Traffic Zone 07066","1/7/2016 - 1/7/2016, Every day, Daily Average",2129,1602,2828
"1074","Traffic Zone 02047","210","Traffic Zone 04062","1/7/2016 - 1/7/2016, Every day, Daily Average",1566,1251,1959
"1074","Traffic Zone 02047","215","Traffic Zone 07011","1/7/2016 - 1/7/2016, Every day, Daily Average",1915,1236,2966
"1074","Traffic Zone 02047","223","Traffic Zone 07072","1/7/2016 - 1/7/2016, Every day, Daily Average",2253,1648,3078
"1074","Traffic Zone 02047","224","Traffic Zone 08163","1/7/2016 - 1/7/2016, Every day, Daily Average",1774,1157,2719
"1074","Traffic Zone 02047","226","Traffic Zone 07021","1/7/2016 - 1/7/2016, Every day, Daily Average",1386,1154,1663
"1074","Traffic Zone 02047","229","Traffic Zone 04063","1/7/2016 - 1/7/2016, Every day, Daily Average",1341,1008,1783
"1074","Traffic Zone 02047","233","Traffic Zone 04160","1/7/2016 - 1/7/2016, Every day, Daily Average",1674,1575,1778
"1074","Traffic Zone 02047","237","Traffic Zone 04079","1/7/2016 - 1/7/2016, Every day, Daily Average",1611,1332,1948
"1074","Traffic Zone 02047","239","Traffic Zone 07019","1/7/2016 - 1/7/2016, Every day, Daily Average",1447,1103,1897
"1074","Traffic Zone 02047","245","Traffic Zone 04084","1/7/2016 - 1/7/2016, Every day, Daily Average",1923,1668,2216
"1074","Traffic Zone 02047","246","Traffic Zone 04076","1/7/2016 - 1/7/2016, Every day, Daily Average",1460,1228,1735
"1074","Traffic Zone 02047","252","Traffic Zone 04064","1/7/2016 - 1/7/2016, Every day, Daily Average",1311,1017,1688
"1074","Traffic Zone 02047","254","Traffic Zone 04166","1/7/2016 - 1/7/2016, Every day, Daily Average",1657,1538,1784
"1074","Traffic Zone 02047","255","Traffic Zone 07088","1/7/2016 - 1/7/2016, Every day, Daily Average",1912,1402,2606
"1074","Traffic Zone 02047","260","Traffic Zone 04067","1/7/2016 - 1/7/2016, Every day, Daily Average",1334,1268,1402
"1074","Traffic Zone 02047","262","Traffic Zone 07146","1/7/2016 - 1/7/2016, Every day, Daily Average",1395,1085,1792
"1074","Traffic Zone 02047","263","Traffic Zone 07147","1/7/2016 - 1/7/2016, Every day, Daily Average",1472,1085,1995
"1074","Traffic Zone 02047","264","Traffic Zone 07134","1/7/2016 - 1/7/2016, Every day, Daily Average",1692,1306,2191
"1074","Traffic Zone 02047","268","Traffic Zone 04077","1/7/2016 - 1/7/2016, Every day, Daily Average",1599,1338,1910
"1074","Traffic Zone 02047","271","Traffic Zone 04165","1/7/2016 - 1/7/2016, Every day, Daily Average",1591,1509,1677
"1074","Traffic Zone 02047","273","Traffic Zone 04028","1/7/2016 - 1/7/2016, Every day, Daily Average",1259,810,1955
"1074","Traffic Zone 02047","274","Traffic Zone 07141","1/7/2016 - 1/7/2016, Every day, Daily Average",1551,1090,2205
"1074","Traffic Zone 02047","275","Traffic Zone 04006","1/7/2016 - 1/7/2016, Every day, Daily Average",1211,927,1580
"1074","Traffic Zone 02047","282","Traffic Zone 08044","1/7/2016 - 1/7/2016, Every day, Daily Average",1740,1427,2120
"1074","Traffic Zone 02047","287","Traffic Zone 04050","1/7/2016 - 1/7/2016, Every day, Daily Average",1203,1141,1267
"1074","Traffic Zone 02047","288","Traffic Zone 08076","1/7/2016 - 1/7/2016, Every day, Daily Average",1557,1322,1833
"1074","Traffic Zone 02047","295","Traffic Zone 08170","1/7/2016 - 1/7/2016, Every day, Daily Average",1702,1039,2787
"1074","Traffic Zone 02047","301","Traffic Zone 08043","1/7/2016 - 1/7/2016, Every day, Daily Average",1686,1388,2046
"1074","Traffic Zone 02047","303","Traffic Zone 07129","1/7/2016 - 1/7/2016, Every day, Daily Average",1326,1011,1738
