"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","48","Traffic Zone 16027","4/2/2016 - 4/2/2016, Every day, Daily Average",2114,1748,2555
"1074","Traffic Zone 02047","74","Traffic Zone 04116","4/2/2016 - 4/2/2016, Every day, Daily Average",1625,1511,1747
"1074","Traffic Zone 02047","97","Traffic Zone 04150","4/2/2016 - 4/2/2016, Every day, Daily Average",1645,1494,1810
"1074","Traffic Zone 02047","98","Traffic Zone 04132","4/2/2016 - 4/2/2016, Every day, Daily Average",1631,1465,1814
"1074","Traffic Zone 02047","113","Traffic Zone 04131","4/2/2016 - 4/2/2016, Every day, Daily Average",1524,1384,1676
"1074","Traffic Zone 02047","130","Traffic Zone 04148","4/2/2016 - 4/2/2016, Every day, Daily Average",1586,1407,1787
"1074","Traffic Zone 02047","134","Traffic Zone 04147","4/2/2016 - 4/2/2016, Every day, Daily Average",1510,1368,1666
"1074","Traffic Zone 02047","137","Traffic Zone 04129","4/2/2016 - 4/2/2016, Every day, Daily Average",1409,1249,1588
"1074","Traffic Zone 02047","144","Traffic Zone 04143","4/2/2016 - 4/2/2016, Every day, Daily Average",1776,1697,1858
"1074","Traffic Zone 02047","152","Traffic Zone 04142","4/2/2016 - 4/2/2016, Every day, Daily Average",1635,1574,1698
"1074","Traffic Zone 02047","155","Traffic Zone 04128","4/2/2016 - 4/2/2016, Every day, Daily Average",1393,1181,1642
"1074","Traffic Zone 02047","156","Traffic Zone 04146","4/2/2016 - 4/2/2016, Every day, Daily Average",1465,1312,1635
"1074","Traffic Zone 02047","164","Traffic Zone 08028","4/2/2016 - 4/2/2016, Every day, Daily Average",2423,1640,3579
"1074","Traffic Zone 02047","166","Traffic Zone 04060","4/2/2016 - 4/2/2016, Every day, Daily Average",1698,1461,1972
"1074","Traffic Zone 02047","169","Traffic Zone 04130","4/2/2016 - 4/2/2016, Every day, Daily Average",1441,1243,1670
"1074","Traffic Zone 02047","173","Traffic Zone 07012","4/2/2016 - 4/2/2016, Every day, Daily Average",1627,1418,1865
"1074","Traffic Zone 02047","192","Traffic Zone 04061","4/2/2016 - 4/2/2016, Every day, Daily Average",1377,1145,1655
"1074","Traffic Zone 02047","195","Traffic Zone 04078","4/2/2016 - 4/2/2016, Every day, Daily Average",1396,1151,1692
"1074","Traffic Zone 02047","204","Traffic Zone 07013","4/2/2016 - 4/2/2016, Every day, Daily Average",1777,1389,2272
"1074","Traffic Zone 02047","210","Traffic Zone 04062","4/2/2016 - 4/2/2016, Every day, Daily Average",1567,1410,1741
"1074","Traffic Zone 02047","215","Traffic Zone 07011","4/2/2016 - 4/2/2016, Every day, Daily Average",1730,1280,2337
"1074","Traffic Zone 02047","224","Traffic Zone 08163","4/2/2016 - 4/2/2016, Every day, Daily Average",2207,1488,3272
"1074","Traffic Zone 02047","226","Traffic Zone 07021","4/2/2016 - 4/2/2016, Every day, Daily Average",1555,1305,1851
"1074","Traffic Zone 02047","229","Traffic Zone 04063","4/2/2016 - 4/2/2016, Every day, Daily Average",1319,1101,1579
"1074","Traffic Zone 02047","233","Traffic Zone 04160","4/2/2016 - 4/2/2016, Every day, Daily Average",1865,1717,2025
"1074","Traffic Zone 02047","239","Traffic Zone 07019","4/2/2016 - 4/2/2016, Every day, Daily Average",1528,1174,1987
"1074","Traffic Zone 02047","246","Traffic Zone 04076","4/2/2016 - 4/2/2016, Every day, Daily Average",1607,1182,2183
"1074","Traffic Zone 02047","252","Traffic Zone 04064","4/2/2016 - 4/2/2016, Every day, Daily Average",1267,1076,1490
"1074","Traffic Zone 02047","262","Traffic Zone 07146","4/2/2016 - 4/2/2016, Every day, Daily Average",1494,1151,1937
"1074","Traffic Zone 02047","263","Traffic Zone 07147","4/2/2016 - 4/2/2016, Every day, Daily Average",1469,1212,1780
"1074","Traffic Zone 02047","271","Traffic Zone 04165","4/2/2016 - 4/2/2016, Every day, Daily Average",1838,1667,2026
"1074","Traffic Zone 02047","273","Traffic Zone 04028","4/2/2016 - 4/2/2016, Every day, Daily Average",1263,1034,1542
"1074","Traffic Zone 02047","274","Traffic Zone 07141","4/2/2016 - 4/2/2016, Every day, Daily Average",1596,1193,2133
"1074","Traffic Zone 02047","275","Traffic Zone 04006","4/2/2016 - 4/2/2016, Every day, Daily Average",1221,997,1494
"1074","Traffic Zone 02047","282","Traffic Zone 08044","4/2/2016 - 4/2/2016, Every day, Daily Average",1946,1379,2744
"1074","Traffic Zone 02047","287","Traffic Zone 04050","4/2/2016 - 4/2/2016, Every day, Daily Average",1876,1469,2394
"1074","Traffic Zone 02047","288","Traffic Zone 08076","4/2/2016 - 4/2/2016, Every day, Daily Average",1793,1522,2111
"1074","Traffic Zone 02047","295","Traffic Zone 08170","4/2/2016 - 4/2/2016, Every day, Daily Average",2210,1447,3373
"1074","Traffic Zone 02047","301","Traffic Zone 08043","4/2/2016 - 4/2/2016, Every day, Daily Average",2022,1380,2960
"1074","Traffic Zone 02047","303","Traffic Zone 07129","4/2/2016 - 4/2/2016, Every day, Daily Average",1402,1087,1807
"1074","Traffic Zone 02047","306","Traffic Zone 04029","4/2/2016 - 4/2/2016, Every day, Daily Average",1857,1424,2420
"1074","Traffic Zone 02047","309","Traffic Zone 08171","4/2/2016 - 4/2/2016, Every day, Daily Average",2067,1489,2867
"1074","Traffic Zone 02047","311","Traffic Zone 07102","4/2/2016 - 4/2/2016, Every day, Daily Average",2056,1485,2844
"1074","Traffic Zone 02047","312","Traffic Zone 07075","4/2/2016 - 4/2/2016, Every day, Daily Average",1710,1258,2323
"1074","Traffic Zone 02047","315","Traffic Zone 07130","4/2/2016 - 4/2/2016, Every day, Daily Average",1581,1187,2105
"1074","Traffic Zone 02047","317","Traffic Zone 08169","4/2/2016 - 4/2/2016, Every day, Daily Average",2124,1380,3267
"1074","Traffic Zone 02047","321","Traffic Zone 07132","4/2/2016 - 4/2/2016, Every day, Daily Average",1330,1039,1701
"1074","Traffic Zone 02047","337","Traffic Zone 07143","4/2/2016 - 4/2/2016, Every day, Daily Average",1526,1228,1895
"1074","Traffic Zone 02047","338","Traffic Zone 04031","4/2/2016 - 4/2/2016, Every day, Daily Average",1182,974,1433
"1074","Traffic Zone 02047","339","Traffic Zone 04030","4/2/2016 - 4/2/2016, Every day, Daily Average",1218,967,1533
"1074","Traffic Zone 02047","347","Traffic Zone 08184","4/2/2016 - 4/2/2016, Every day, Daily Average",1869,1664,2098
"1074","Traffic Zone 02047","351","Traffic Zone 08054","4/2/2016 - 4/2/2016, Every day, Daily Average",1812,1258,2609
"1074","Traffic Zone 02047","356","Traffic Zone 08075","4/2/2016 - 4/2/2016, Every day, Daily Average",1685,1436,1977
"1074","Traffic Zone 02047","357","Traffic Zone 08167","4/2/2016 - 4/2/2016, Every day, Daily Average",1945,1325,2854
"1074","Traffic Zone 02047","358","Traffic Zone 08168","4/2/2016 - 4/2/2016, Every day, Daily Average",1674,1470,1905
"1074","Traffic Zone 02047","366","Traffic Zone 07136","4/2/2016 - 4/2/2016, Every day, Daily Average",1275,998,1627
"1074","Traffic Zone 02047","372","Traffic Zone 04016","4/2/2016 - 4/2/2016, Every day, Daily Average",1160,918,1464
"1074","Traffic Zone 02047","378","Traffic Zone 08087","4/2/2016 - 4/2/2016, Every day, Daily Average",1565,1335,1833
"1074","Traffic Zone 02047","381","Traffic Zone 08088","4/2/2016 - 4/2/2016, Every day, Daily Average",1545,1329,1795
"1074","Traffic Zone 02047","389","Traffic Zone 08155","4/2/2016 - 4/2/2016, Every day, Daily Average",1794,1561,2061
"1074","Traffic Zone 02047","392","Traffic Zone 08061","4/2/2016 - 4/2/2016, Every day, Daily Average",1751,1281,2392
"1074","Traffic Zone 02047","394","Traffic Zone 07140","4/2/2016 - 4/2/2016, Every day, Daily Average",1222,967,1543
"1074","Traffic Zone 02047","396","Traffic Zone 08203","4/2/2016 - 4/2/2016, Every day, Daily Average",1833,1276,2631
"1074","Traffic Zone 02047","399","Traffic Zone 08205","4/2/2016 - 4/2/2016, Every day, Daily Average",1936,1369,2736
