"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","1/31/2016 - 1/31/2016, Every day, Daily Average",1754,1504,2044
"1074","Traffic Zone 02047","70","Traffic Zone 04118","1/31/2016 - 1/31/2016, Every day, Daily Average",1599,1515,1687
"1074","Traffic Zone 02047","74","Traffic Zone 04116","1/31/2016 - 1/31/2016, Every day, Daily Average",1594,1414,1795
"1074","Traffic Zone 02047","92","Traffic Zone 04133","1/31/2016 - 1/31/2016, Every day, Daily Average",2077,1554,2775
"1074","Traffic Zone 02047","97","Traffic Zone 04150","1/31/2016 - 1/31/2016, Every day, Daily Average",1620,1324,1980
"1074","Traffic Zone 02047","98","Traffic Zone 04132","1/31/2016 - 1/31/2016, Every day, Daily Average",1637,1314,2038
"1074","Traffic Zone 02047","113","Traffic Zone 04131","1/31/2016 - 1/31/2016, Every day, Daily Average",1518,1250,1842
"1074","Traffic Zone 02047","120","Traffic Zone 07060","1/31/2016 - 1/31/2016, Every day, Daily Average",1752,1479,2074
"1074","Traffic Zone 02047","123","Traffic Zone 04149","1/31/2016 - 1/31/2016, Every day, Daily Average",1656,1384,1980
"1074","Traffic Zone 02047","130","Traffic Zone 04148","1/31/2016 - 1/31/2016, Every day, Daily Average",1639,1251,2146
"1074","Traffic Zone 02047","134","Traffic Zone 04147","1/31/2016 - 1/31/2016, Every day, Daily Average",1482,1282,1712
"1074","Traffic Zone 02047","137","Traffic Zone 04129","1/31/2016 - 1/31/2016, Every day, Daily Average",1338,1184,1510
"1074","Traffic Zone 02047","153","Traffic Zone 07043","1/31/2016 - 1/31/2016, Every day, Daily Average",1637,1370,1955
"1074","Traffic Zone 02047","155","Traffic Zone 04128","1/31/2016 - 1/31/2016, Every day, Daily Average",1289,1143,1453
"1074","Traffic Zone 02047","156","Traffic Zone 04146","1/31/2016 - 1/31/2016, Every day, Daily Average",1420,1250,1612
"1074","Traffic Zone 02047","161","Traffic Zone 07067","1/31/2016 - 1/31/2016, Every day, Daily Average",1681,1409,2004
"1074","Traffic Zone 02047","164","Traffic Zone 08028","1/31/2016 - 1/31/2016, Every day, Daily Average",1679,1634,1725
"1074","Traffic Zone 02047","169","Traffic Zone 04130","1/31/2016 - 1/31/2016, Every day, Daily Average",1343,1192,1512
"1074","Traffic Zone 02047","173","Traffic Zone 07012","1/31/2016 - 1/31/2016, Every day, Daily Average",1559,1350,1799
"1074","Traffic Zone 02047","192","Traffic Zone 04061","1/31/2016 - 1/31/2016, Every day, Daily Average",1250,1105,1413
"1074","Traffic Zone 02047","195","Traffic Zone 04078","1/31/2016 - 1/31/2016, Every day, Daily Average",1296,1144,1467
"1074","Traffic Zone 02047","204","Traffic Zone 07013","1/31/2016 - 1/31/2016, Every day, Daily Average",1378,1268,1496
"1074","Traffic Zone 02047","205","Traffic Zone 07020","1/31/2016 - 1/31/2016, Every day, Daily Average",1521,1277,1811
"1074","Traffic Zone 02047","224","Traffic Zone 08163","1/31/2016 - 1/31/2016, Every day, Daily Average",1558,1510,1607
"1074","Traffic Zone 02047","226","Traffic Zone 07021","1/31/2016 - 1/31/2016, Every day, Daily Average",1477,1232,1769
"1074","Traffic Zone 02047","229","Traffic Zone 04063","1/31/2016 - 1/31/2016, Every day, Daily Average",1215,1073,1374
"1074","Traffic Zone 02047","239","Traffic Zone 07019","1/31/2016 - 1/31/2016, Every day, Daily Average",1389,1174,1642
"1074","Traffic Zone 02047","252","Traffic Zone 04064","1/31/2016 - 1/31/2016, Every day, Daily Average",1173,1048,1311
"1074","Traffic Zone 02047","262","Traffic Zone 07146","1/31/2016 - 1/31/2016, Every day, Daily Average",1368,1151,1624
"1074","Traffic Zone 02047","263","Traffic Zone 07147","1/31/2016 - 1/31/2016, Every day, Daily Average",1399,1173,1668
"1074","Traffic Zone 02047","273","Traffic Zone 04028","1/31/2016 - 1/31/2016, Every day, Daily Average",1160,982,1369
"1074","Traffic Zone 02047","274","Traffic Zone 07141","1/31/2016 - 1/31/2016, Every day, Daily Average",1298,1116,1508
"1074","Traffic Zone 02047","275","Traffic Zone 04006","1/31/2016 - 1/31/2016, Every day, Daily Average",1108,936,1311
"1074","Traffic Zone 02047","282","Traffic Zone 08044","1/31/2016 - 1/31/2016, Every day, Daily Average",1506,1378,1644
"1074","Traffic Zone 02047","295","Traffic Zone 08170","1/31/2016 - 1/31/2016, Every day, Daily Average",1529,1409,1658
"1074","Traffic Zone 02047","296","Traffic Zone 08074","1/31/2016 - 1/31/2016, Every day, Daily Average",1715,1439,2043
"1074","Traffic Zone 02047","301","Traffic Zone 08043","1/31/2016 - 1/31/2016, Every day, Daily Average",1604,1309,1965
"1074","Traffic Zone 02047","303","Traffic Zone 07129","1/31/2016 - 1/31/2016, Every day, Daily Average",1231,1061,1426
"1074","Traffic Zone 02047","309","Traffic Zone 08171","1/31/2016 - 1/31/2016, Every day, Daily Average",1695,1356,2118
"1074","Traffic Zone 02047","315","Traffic Zone 07130","1/31/2016 - 1/31/2016, Every day, Daily Average",1159,1105,1214
"1074","Traffic Zone 02047","317","Traffic Zone 08169","1/31/2016 - 1/31/2016, Every day, Daily Average",1558,1285,1888
"1074","Traffic Zone 02047","321","Traffic Zone 07132","1/31/2016 - 1/31/2016, Every day, Daily Average",1180,1015,1370
"1074","Traffic Zone 02047","338","Traffic Zone 04031","1/31/2016 - 1/31/2016, Every day, Daily Average",1101,912,1329
"1074","Traffic Zone 02047","339","Traffic Zone 04030","1/31/2016 - 1/31/2016, Every day, Daily Average",1074,899,1281
"1074","Traffic Zone 02047","351","Traffic Zone 08054","1/31/2016 - 1/31/2016, Every day, Daily Average",1487,1164,1898
"1074","Traffic Zone 02047","357","Traffic Zone 08167","1/31/2016 - 1/31/2016, Every day, Daily Average",1454,1226,1723
"1074","Traffic Zone 02047","366","Traffic Zone 07136","1/31/2016 - 1/31/2016, Every day, Daily Average",1137,974,1326
"1074","Traffic Zone 02047","372","Traffic Zone 04016","1/31/2016 - 1/31/2016, Every day, Daily Average",1024,857,1222
"1074","Traffic Zone 02047","375","Traffic Zone 06030","1/31/2016 - 1/31/2016, Every day, Daily Average",1338,1149,1556
"1074","Traffic Zone 02047","378","Traffic Zone 08087","1/31/2016 - 1/31/2016, Every day, Daily Average",1267,1186,1353
"1074","Traffic Zone 02047","380","Traffic Zone 06029","1/31/2016 - 1/31/2016, Every day, Daily Average",1113,1013,1221
"1074","Traffic Zone 02047","381","Traffic Zone 08088","1/31/2016 - 1/31/2016, Every day, Daily Average",1375,1157,1632
"1074","Traffic Zone 02047","392","Traffic Zone 08061","1/31/2016 - 1/31/2016, Every day, Daily Average",1436,1142,1804
"1074","Traffic Zone 02047","394","Traffic Zone 07140","1/31/2016 - 1/31/2016, Every day, Daily Average",1100,936,1291
"1074","Traffic Zone 02047","396","Traffic Zone 08203","1/31/2016 - 1/31/2016, Every day, Daily Average",1496,1211,1847
"1074","Traffic Zone 02047","399","Traffic Zone 08205","1/31/2016 - 1/31/2016, Every day, Daily Average",1542,1218,1951
"1074","Traffic Zone 02047","405","Traffic Zone 08148","1/31/2016 - 1/31/2016, Every day, Daily Average",1648,1313,2067
"1074","Traffic Zone 02047","407","Traffic Zone 08102","1/31/2016 - 1/31/2016, Every day, Daily Average",1303,1049,1617
