"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","1/26/2016 - 1/26/2016, Every day, Daily Average",2331,1739,3122
"1074","Traffic Zone 02047","48","Traffic Zone 16027","1/26/2016 - 1/26/2016, Every day, Daily Average",2384,1790,3173
"1074","Traffic Zone 02047","70","Traffic Zone 04118","1/26/2016 - 1/26/2016, Every day, Daily Average",2153,1627,2847
"1074","Traffic Zone 02047","74","Traffic Zone 04116","1/26/2016 - 1/26/2016, Every day, Daily Average",2078,1535,2811
"1074","Traffic Zone 02047","92","Traffic Zone 04133","1/26/2016 - 1/26/2016, Every day, Daily Average",1994,1556,2554
"1074","Traffic Zone 02047","97","Traffic Zone 04150","1/26/2016 - 1/26/2016, Every day, Daily Average",1982,1485,2644
"1074","Traffic Zone 02047","98","Traffic Zone 04132","1/26/2016 - 1/26/2016, Every day, Daily Average",2043,1509,2765
"1074","Traffic Zone 02047","113","Traffic Zone 04131","1/26/2016 - 1/26/2016, Every day, Daily Average",1923,1402,2636
"1074","Traffic Zone 02047","123","Traffic Zone 04149","1/26/2016 - 1/26/2016, Every day, Daily Average",2066,1603,2662
"1074","Traffic Zone 02047","130","Traffic Zone 04148","1/26/2016 - 1/26/2016, Every day, Daily Average",1928,1393,2667
"1074","Traffic Zone 02047","134","Traffic Zone 04147","1/26/2016 - 1/26/2016, Every day, Daily Average",1918,1407,2614
"1074","Traffic Zone 02047","137","Traffic Zone 04129","1/26/2016 - 1/26/2016, Every day, Daily Average",1754,1274,2414
"1074","Traffic Zone 02047","138","Traffic Zone 04153","1/26/2016 - 1/26/2016, Every day, Daily Average",2357,1971,2818
"1074","Traffic Zone 02047","155","Traffic Zone 04128","1/26/2016 - 1/26/2016, Every day, Daily Average",1653,1201,2274
"1074","Traffic Zone 02047","156","Traffic Zone 04146","1/26/2016 - 1/26/2016, Every day, Daily Average",1826,1337,2492
"1074","Traffic Zone 02047","164","Traffic Zone 08028","1/26/2016 - 1/26/2016, Every day, Daily Average",1930,1644,2264
"1074","Traffic Zone 02047","169","Traffic Zone 04130","1/26/2016 - 1/26/2016, Every day, Daily Average",1695,1243,2309
