"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","139","Traffic Zone 08027","3/31/2020 - 3/31/2020, Every day, Daily Average",1731,1600,1872
"1074","Traffic Zone 02047","164","Traffic Zone 08028","3/31/2020 - 3/31/2020, Every day, Daily Average",1725,1586,1875
"1074","Traffic Zone 02047","173","Traffic Zone 07012","3/31/2020 - 3/31/2020, Every day, Daily Average",1480,1265,1730
"1074","Traffic Zone 02047","192","Traffic Zone 04061","3/31/2020 - 3/31/2020, Every day, Daily Average",1177,1084,1277
"1074","Traffic Zone 02047","195","Traffic Zone 04078","3/31/2020 - 3/31/2020, Every day, Daily Average",1268,1132,1419
"1074","Traffic Zone 02047","204","Traffic Zone 07013","3/31/2020 - 3/31/2020, Every day, Daily Average",1579,1163,2142
"1074","Traffic Zone 02047","215","Traffic Zone 07011","3/31/2020 - 3/31/2020, Every day, Daily Average",1381,1300,1466
"1074","Traffic Zone 02047","224","Traffic Zone 08163","3/31/2020 - 3/31/2020, Every day, Daily Average",1587,1445,1742
"1074","Traffic Zone 02047","229","Traffic Zone 04063","3/31/2020 - 3/31/2020, Every day, Daily Average",1147,1061,1239
"1074","Traffic Zone 02047","239","Traffic Zone 07019","3/31/2020 - 3/31/2020, Every day, Daily Average",1371,1124,1671
"1074","Traffic Zone 02047","252","Traffic Zone 04064","3/31/2020 - 3/31/2020, Every day, Daily Average",1095,1007,1190
"1074","Traffic Zone 02047","262","Traffic Zone 07146","3/31/2020 - 3/31/2020, Every day, Daily Average",1366,1076,1733
"1074","Traffic Zone 02047","263","Traffic Zone 07147","3/31/2020 - 3/31/2020, Every day, Daily Average",1200,1139,1263
"1074","Traffic Zone 02047","273","Traffic Zone 04028","3/31/2020 - 3/31/2020, Every day, Daily Average",1227,926,1624
"1074","Traffic Zone 02047","274","Traffic Zone 07141","3/31/2020 - 3/31/2020, Every day, Daily Average",1266,1073,1492
"1074","Traffic Zone 02047","275","Traffic Zone 04006","3/31/2020 - 3/31/2020, Every day, Daily Average",1174,883,1559
"1074","Traffic Zone 02047","282","Traffic Zone 08044","3/31/2020 - 3/31/2020, Every day, Daily Average",1532,1376,1704
"1074","Traffic Zone 02047","295","Traffic Zone 08170","3/31/2020 - 3/31/2020, Every day, Daily Average",1535,1394,1689
"1074","Traffic Zone 02047","301","Traffic Zone 08043","3/31/2020 - 3/31/2020, Every day, Daily Average",1518,1361,1692
"1074","Traffic Zone 02047","303","Traffic Zone 07129","3/31/2020 - 3/31/2020, Every day, Daily Average",1154,1015,1310
"1074","Traffic Zone 02047","306","Traffic Zone 04029","3/31/2020 - 3/31/2020, Every day, Daily Average",1519,1020,2261
"1074","Traffic Zone 02047","315","Traffic Zone 07130","3/31/2020 - 3/31/2020, Every day, Daily Average",1351,1002,1819
"1074","Traffic Zone 02047","317","Traffic Zone 08169","3/31/2020 - 3/31/2020, Every day, Daily Average",1494,1357,1644
"1074","Traffic Zone 02047","321","Traffic Zone 07132","3/31/2020 - 3/31/2020, Every day, Daily Average",1103,965,1259
"1074","Traffic Zone 02047","338","Traffic Zone 04031","3/31/2020 - 3/31/2020, Every day, Daily Average",1156,869,1537
"1074","Traffic Zone 02047","339","Traffic Zone 04030","3/31/2020 - 3/31/2020, Every day, Daily Average",1168,863,1578
"1074","Traffic Zone 02047","347","Traffic Zone 08184","3/31/2020 - 3/31/2020, Every day, Daily Average",1623,1560,1687
"1074","Traffic Zone 02047","351","Traffic Zone 08054","3/31/2020 - 3/31/2020, Every day, Daily Average",1372,1220,1541
"1074","Traffic Zone 02047","357","Traffic Zone 08167","3/31/2020 - 3/31/2020, Every day, Daily Average",1428,1269,1606
"1074","Traffic Zone 02047","358","Traffic Zone 08168","3/31/2020 - 3/31/2020, Every day, Daily Average",1418,1367,1470
"1074","Traffic Zone 02047","366","Traffic Zone 07136","3/31/2020 - 3/31/2020, Every day, Daily Average",1060,924,1215
"1074","Traffic Zone 02047","370","Traffic Zone 08173","3/31/2020 - 3/31/2020, Every day, Daily Average",1450,1406,1494
"1074","Traffic Zone 02047","372","Traffic Zone 04016","3/31/2020 - 3/31/2020, Every day, Daily Average",1074,797,1445
"1074","Traffic Zone 02047","389","Traffic Zone 08155","3/31/2020 - 3/31/2020, Every day, Daily Average",1570,1510,1632
"1074","Traffic Zone 02047","392","Traffic Zone 08061","3/31/2020 - 3/31/2020, Every day, Daily Average",1342,1189,1514
