"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","5","Traffic Zone 14045","5/30/2017 - 5/30/2017, Every day, Daily Average",2071,1867,2296
"1074","Traffic Zone 02047","18","Traffic Zone 14049","5/30/2017 - 5/30/2017, Every day, Daily Average",2430,1749,3375
"1074","Traffic Zone 02047","28","Traffic Zone 16024","5/30/2017 - 5/30/2017, Every day, Daily Average",1949,1589,2389
"1074","Traffic Zone 02047","29","Traffic Zone 16025","5/30/2017 - 5/30/2017, Every day, Daily Average",1963,1620,2377
"1074","Traffic Zone 02047","34","Traffic Zone 14048","5/30/2017 - 5/30/2017, Every day, Daily Average",2405,1739,3325
"1074","Traffic Zone 02047","35","Traffic Zone 14080","5/30/2017 - 5/30/2017, Every day, Daily Average",2110,1574,2828
"1074","Traffic Zone 02047","43","Traffic Zone 14072","5/30/2017 - 5/30/2017, Every day, Daily Average",2167,1651,2843
"1074","Traffic Zone 02047","48","Traffic Zone 16027","5/30/2017 - 5/30/2017, Every day, Daily Average",2061,1722,2465
"1074","Traffic Zone 02047","56","Traffic Zone 04113","5/30/2017 - 5/30/2017, Every day, Daily Average",2113,1926,2317
"1074","Traffic Zone 02047","57","Traffic Zone 04112","5/30/2017 - 5/30/2017, Every day, Daily Average",1992,1775,2234
"1074","Traffic Zone 02047","59","Traffic Zone 04117","5/30/2017 - 5/30/2017, Every day, Daily Average",1907,1726,2106
"1074","Traffic Zone 02047","64","Traffic Zone 14081","5/30/2017 - 5/30/2017, Every day, Daily Average",2019,1521,2678
"1074","Traffic Zone 02047","70","Traffic Zone 04118","5/30/2017 - 5/30/2017, Every day, Daily Average",1826,1586,2102
"1074","Traffic Zone 02047","74","Traffic Zone 04116","5/30/2017 - 5/30/2017, Every day, Daily Average",1773,1495,2101
"1074","Traffic Zone 02047","79","Traffic Zone 04135","5/30/2017 - 5/30/2017, Every day, Daily Average",1706,1574,1848
"1074","Traffic Zone 02047","80","Traffic Zone 14073","5/30/2017 - 5/30/2017, Every day, Daily Average",2028,1555,2644
"1074","Traffic Zone 02047","81","Traffic Zone 04137","5/30/2017 - 5/30/2017, Every day, Daily Average",1846,1732,1966
"1074","Traffic Zone 02047","83","Traffic Zone 04134","5/30/2017 - 5/30/2017, Every day, Daily Average",1694,1505,1906
"1074","Traffic Zone 02047","87","Traffic Zone 04122","5/30/2017 - 5/30/2017, Every day, Daily Average",2069,1873,2284
"1074","Traffic Zone 02047","88","Traffic Zone 04136","5/30/2017 - 5/30/2017, Every day, Daily Average",1729,1586,1883
"1074","Traffic Zone 02047","89","Traffic Zone 04119","5/30/2017 - 5/30/2017, Every day, Daily Average",1935,1709,2189
"1074","Traffic Zone 02047","92","Traffic Zone 04133","5/30/2017 - 5/30/2017, Every day, Daily Average",1680,1501,1880
"1074","Traffic Zone 02047","93","Traffic Zone 04138","5/30/2017 - 5/30/2017, Every day, Daily Average",2003,1835,2186
"1074","Traffic Zone 02047","96","Traffic Zone 14076","5/30/2017 - 5/30/2017, Every day, Daily Average",1937,1462,2566
"1074","Traffic Zone 02047","97","Traffic Zone 04150","5/30/2017 - 5/30/2017, Every day, Daily Average",1671,1423,1962
"1074","Traffic Zone 02047","98","Traffic Zone 04132","5/30/2017 - 5/30/2017, Every day, Daily Average",1655,1419,1929
"1074","Traffic Zone 02047","102","Traffic Zone 04139","5/30/2017 - 5/30/2017, Every day, Daily Average",2059,1854,2286
"1074","Traffic Zone 02047","106","Traffic Zone 08029","5/30/2017 - 5/30/2017, Every day, Daily Average",2195,2007,2399
"1074","Traffic Zone 02047","107","Traffic Zone 08026","5/30/2017 - 5/30/2017, Every day, Daily Average",2113,1817,2456
"1074","Traffic Zone 02047","110","Traffic Zone 04123","5/30/2017 - 5/30/2017, Every day, Daily Average",1847,1644,2074
