"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","12/17/2018 - 12/17/2018, Every day, Daily Average",2563,2059,3190
"1074","Traffic Zone 02047","28","Traffic Zone 16024","12/17/2018 - 12/17/2018, Every day, Daily Average",2068,1677,2548
"1074","Traffic Zone 02047","29","Traffic Zone 16025","12/17/2018 - 12/17/2018, Every day, Daily Average",2134,1849,2462
"1074","Traffic Zone 02047","30","Traffic Zone 16026","12/17/2018 - 12/17/2018, Every day, Daily Average",2278,1995,2599
"1074","Traffic Zone 02047","34","Traffic Zone 14048","12/17/2018 - 12/17/2018, Every day, Daily Average",1862,1711,2025
"1074","Traffic Zone 02047","35","Traffic Zone 14080","12/17/2018 - 12/17/2018, Every day, Daily Average",1716,1533,1920
"1074","Traffic Zone 02047","43","Traffic Zone 14072","12/17/2018 - 12/17/2018, Every day, Daily Average",1809,1646,1987
"1074","Traffic Zone 02047","48","Traffic Zone 16027","12/17/2018 - 12/17/2018, Every day, Daily Average",2246,1725,2922
"1074","Traffic Zone 02047","57","Traffic Zone 04112","12/17/2018 - 12/17/2018, Every day, Daily Average",2193,1821,2639
"1074","Traffic Zone 02047","64","Traffic Zone 14081","12/17/2018 - 12/17/2018, Every day, Daily Average",1722,1487,1992
"1074","Traffic Zone 02047","65","Traffic Zone 04108","12/17/2018 - 12/17/2018, Every day, Daily Average",2209,1813,2690
"1074","Traffic Zone 02047","70","Traffic Zone 04118","12/17/2018 - 12/17/2018, Every day, Daily Average",2123,1614,2792
"1074","Traffic Zone 02047","74","Traffic Zone 04116","12/17/2018 - 12/17/2018, Every day, Daily Average",1945,1525,2479
"1074","Traffic Zone 02047","79","Traffic Zone 04135","12/17/2018 - 12/17/2018, Every day, Daily Average",2209,1708,2855
"1074","Traffic Zone 02047","80","Traffic Zone 14073","12/17/2018 - 12/17/2018, Every day, Daily Average",1776,1465,2152
"1074","Traffic Zone 02047","81","Traffic Zone 04137","12/17/2018 - 12/17/2018, Every day, Daily Average",2048,1725,2430
"1074","Traffic Zone 02047","83","Traffic Zone 04134","12/17/2018 - 12/17/2018, Every day, Daily Average",2171,1669,2823
"1074","Traffic Zone 02047","88","Traffic Zone 04136","12/17/2018 - 12/17/2018, Every day, Daily Average",2129,1670,2713
"1074","Traffic Zone 02047","89","Traffic Zone 04119","12/17/2018 - 12/17/2018, Every day, Daily Average",2337,1723,3168
"1074","Traffic Zone 02047","92","Traffic Zone 04133","12/17/2018 - 12/17/2018, Every day, Daily Average",2167,1625,2888
"1074","Traffic Zone 02047","95","Traffic Zone 04109","12/17/2018 - 12/17/2018, Every day, Daily Average",2305,1782,2981
"1074","Traffic Zone 02047","96","Traffic Zone 14076","12/17/2018 - 12/17/2018, Every day, Daily Average",1648,1480,1834
"1074","Traffic Zone 02047","97","Traffic Zone 04150","12/17/2018 - 12/17/2018, Every day, Daily Average",1932,1504,2480
"1074","Traffic Zone 02047","98","Traffic Zone 04132","12/17/2018 - 12/17/2018, Every day, Daily Average",1970,1503,2581
"1074","Traffic Zone 02047","102","Traffic Zone 04139","12/17/2018 - 12/17/2018, Every day, Daily Average",2695,1959,3705
"1074","Traffic Zone 02047","107","Traffic Zone 08026","12/17/2018 - 12/17/2018, Every day, Daily Average",2450,1773,3385
"1074","Traffic Zone 02047","110","Traffic Zone 04123","12/17/2018 - 12/17/2018, Every day, Daily Average",2260,1689,3022
"1074","Traffic Zone 02047","111","Traffic Zone 07005","12/17/2018 - 12/17/2018, Every day, Daily Average",1871,1564,2237
"1074","Traffic Zone 02047","113","Traffic Zone 04131","12/17/2018 - 12/17/2018, Every day, Daily Average",1910,1441,2530
"1074","Traffic Zone 02047","115","Traffic Zone 04058","12/17/2018 - 12/17/2018, Every day, Daily Average",2084,1669,2601
"1074","Traffic Zone 02047","117","Traffic Zone 07041","12/17/2018 - 12/17/2018, Every day, Daily Average",1687,1454,1956
"1074","Traffic Zone 02047","118","Traffic Zone 04056","12/17/2018 - 12/17/2018, Every day, Daily Average",2326,1748,3093
"1074","Traffic Zone 02047","120","Traffic Zone 07060","12/17/2018 - 12/17/2018, Every day, Daily Average",1592,1440,1758
"1074","Traffic Zone 02047","123","Traffic Zone 04149","12/17/2018 - 12/17/2018, Every day, Daily Average",2181,1583,3004
"1074","Traffic Zone 02047","129","Traffic Zone 04124","12/17/2018 - 12/17/2018, Every day, Daily Average",2085,1600,2715
"1074","Traffic Zone 02047","130","Traffic Zone 04148","12/17/2018 - 12/17/2018, Every day, Daily Average",1871,1405,2491
"1074","Traffic Zone 02047","131","Traffic Zone 07061","12/17/2018 - 12/17/2018, Every day, Daily Average",1601,1365,1876
"1074","Traffic Zone 02047","132","Traffic Zone 04152","12/17/2018 - 12/17/2018, Every day, Daily Average",2622,2001,3434
"1074","Traffic Zone 02047","134","Traffic Zone 04147","12/17/2018 - 12/17/2018, Every day, Daily Average",1870,1428,2448
"1074","Traffic Zone 02047","137","Traffic Zone 04129","12/17/2018 - 12/17/2018, Every day, Daily Average",1753,1325,2318
"1074","Traffic Zone 02047","138","Traffic Zone 04153","12/17/2018 - 12/17/2018, Every day, Daily Average",2668,2027,3511
"1074","Traffic Zone 02047","139","Traffic Zone 08027","12/17/2018 - 12/17/2018, Every day, Daily Average",2362,1741,3203
"1074","Traffic Zone 02047","141","Traffic Zone 07032","12/17/2018 - 12/17/2018, Every day, Daily Average",1733,1473,2038
"1074","Traffic Zone 02047","144","Traffic Zone 04143","12/17/2018 - 12/17/2018, Every day, Daily Average",2099,1609,2736
"1074","Traffic Zone 02047","145","Traffic Zone 04157","12/17/2018 - 12/17/2018, Every day, Daily Average",2682,2039,3526
"1074","Traffic Zone 02047","151","Traffic Zone 08030","12/17/2018 - 12/17/2018, Every day, Daily Average",2491,1837,3377
"1074","Traffic Zone 02047","152","Traffic Zone 04142","12/17/2018 - 12/17/2018, Every day, Daily Average",2069,1564,2736
"1074","Traffic Zone 02047","153","Traffic Zone 07043","12/17/2018 - 12/17/2018, Every day, Daily Average",1522,1326,1746
