"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","12/9/2019 - 12/9/2019, Every day, Daily Average",2469,2111,2886
"1074","Traffic Zone 02047","4","Traffic Zone 16010","12/9/2019 - 12/9/2019, Every day, Daily Average",2369,1988,2822
"1074","Traffic Zone 02047","5","Traffic Zone 14045","12/9/2019 - 12/9/2019, Every day, Daily Average",1885,1806,1966
"1074","Traffic Zone 02047","8","Traffic Zone 14050","12/9/2019 - 12/9/2019, Every day, Daily Average",1952,1820,2092
"1074","Traffic Zone 02047","17","Traffic Zone 14047","12/9/2019 - 12/9/2019, Every day, Daily Average",1836,1762,1912
"1074","Traffic Zone 02047","18","Traffic Zone 14049","12/9/2019 - 12/9/2019, Every day, Daily Average",2091,1581,2764
"1074","Traffic Zone 02047","21","Traffic Zone 18032","12/9/2019 - 12/9/2019, Every day, Daily Average",1808,1601,2041
"1074","Traffic Zone 02047","25","Traffic Zone 18035","12/9/2019 - 12/9/2019, Every day, Daily Average",2025,1867,2195
"1074","Traffic Zone 02047","28","Traffic Zone 16024","12/9/2019 - 12/9/2019, Every day, Daily Average",2043,1588,2627
"1074","Traffic Zone 02047","29","Traffic Zone 16025","12/9/2019 - 12/9/2019, Every day, Daily Average",2253,1739,2917
"1074","Traffic Zone 02047","30","Traffic Zone 16026","12/9/2019 - 12/9/2019, Every day, Daily Average",2508,2082,3020
"1074","Traffic Zone 02047","34","Traffic Zone 14048","12/9/2019 - 12/9/2019, Every day, Daily Average",2005,1519,2646
"1074","Traffic Zone 02047","35","Traffic Zone 14080","12/9/2019 - 12/9/2019, Every day, Daily Average",2268,1552,3313
"1074","Traffic Zone 02047","43","Traffic Zone 14072","12/9/2019 - 12/9/2019, Every day, Daily Average",2218,1543,3187
"1074","Traffic Zone 02047","48","Traffic Zone 16027","12/9/2019 - 12/9/2019, Every day, Daily Average",2019,1583,2574
"1074","Traffic Zone 02047","57","Traffic Zone 04112","12/9/2019 - 12/9/2019, Every day, Daily Average",2258,1807,2821
"1074","Traffic Zone 02047","62","Traffic Zone 14067","12/9/2019 - 12/9/2019, Every day, Daily Average",1878,1779,1981
"1074","Traffic Zone 02047","64","Traffic Zone 14081","12/9/2019 - 12/9/2019, Every day, Daily Average",2043,1462,2854
"1074","Traffic Zone 02047","65","Traffic Zone 04108","12/9/2019 - 12/9/2019, Every day, Daily Average",2411,1816,3199
"1074","Traffic Zone 02047","66","Traffic Zone 14090","12/9/2019 - 12/9/2019, Every day, Daily Average",1759,1549,1997
"1074","Traffic Zone 02047","70","Traffic Zone 04118","12/9/2019 - 12/9/2019, Every day, Daily Average",2074,1577,2726
"1074","Traffic Zone 02047","73","Traffic Zone 14071","12/9/2019 - 12/9/2019, Every day, Daily Average",1804,1716,1895
"1074","Traffic Zone 02047","74","Traffic Zone 04116","12/9/2019 - 12/9/2019, Every day, Daily Average",1913,1464,2498
"1074","Traffic Zone 02047","75","Traffic Zone 18034","12/9/2019 - 12/9/2019, Every day, Daily Average",1881,1678,2108
"1074","Traffic Zone 02047","78","Traffic Zone 14069","12/9/2019 - 12/9/2019, Every day, Daily Average",1742,1657,1831
"1074","Traffic Zone 02047","79","Traffic Zone 04135","12/9/2019 - 12/9/2019, Every day, Daily Average",2104,1689,2620
"1074","Traffic Zone 02047","80","Traffic Zone 14073","12/9/2019 - 12/9/2019, Every day, Daily Average",1925,1423,2603
"1074","Traffic Zone 02047","81","Traffic Zone 04137","12/9/2019 - 12/9/2019, Every day, Daily Average",2233,1681,2965
"1074","Traffic Zone 02047","83","Traffic Zone 04134","12/9/2019 - 12/9/2019, Every day, Daily Average",2065,1549,2751
"1074","Traffic Zone 02047","88","Traffic Zone 04136","12/9/2019 - 12/9/2019, Every day, Daily Average",2138,1719,2657
"1074","Traffic Zone 02047","89","Traffic Zone 04119","12/9/2019 - 12/9/2019, Every day, Daily Average",2330,1697,3197
"1074","Traffic Zone 02047","90","Traffic Zone 04110","12/9/2019 - 12/9/2019, Every day, Daily Average",2396,1840,3119
"1074","Traffic Zone 02047","92","Traffic Zone 04133","12/9/2019 - 12/9/2019, Every day, Daily Average",1990,1550,2554
"1074","Traffic Zone 02047","95","Traffic Zone 04109","12/9/2019 - 12/9/2019, Every day, Daily Average",2237,1686,2967
"1074","Traffic Zone 02047","96","Traffic Zone 14076","12/9/2019 - 12/9/2019, Every day, Daily Average",1882,1379,2566
"1074","Traffic Zone 02047","97","Traffic Zone 04150","12/9/2019 - 12/9/2019, Every day, Daily Average",1857,1413,2439
"1074","Traffic Zone 02047","98","Traffic Zone 04132","12/9/2019 - 12/9/2019, Every day, Daily Average",1887,1433,2484
"1074","Traffic Zone 02047","101","Traffic Zone 14066","12/9/2019 - 12/9/2019, Every day, Daily Average",1858,1767,1953
"1074","Traffic Zone 02047","102","Traffic Zone 04139","12/9/2019 - 12/9/2019, Every day, Daily Average",2095,1735,2528
"1074","Traffic Zone 02047","104","Traffic Zone 14074","12/9/2019 - 12/9/2019, Every day, Daily Average",1569,1488,1654
"1074","Traffic Zone 02047","105","Traffic Zone 04151","12/9/2019 - 12/9/2019, Every day, Daily Average",2520,1906,3331
"1074","Traffic Zone 02047","106","Traffic Zone 08029","12/9/2019 - 12/9/2019, Every day, Daily Average",2007,1862,2162
"1074","Traffic Zone 02047","107","Traffic Zone 08026","12/9/2019 - 12/9/2019, Every day, Daily Average",1854,1677,2049
"1074","Traffic Zone 02047","110","Traffic Zone 04123","12/9/2019 - 12/9/2019, Every day, Daily Average",1831,1690,1983
"1074","Traffic Zone 02047","111","Traffic Zone 07005","12/9/2019 - 12/9/2019, Every day, Daily Average",1651,1459,1867
"1074","Traffic Zone 02047","113","Traffic Zone 04131","12/9/2019 - 12/9/2019, Every day, Daily Average",1759,1349,2293
"1074","Traffic Zone 02047","115","Traffic Zone 04058","12/9/2019 - 12/9/2019, Every day, Daily Average",1855,1595,2157
"1074","Traffic Zone 02047","116","Traffic Zone 04057","12/9/2019 - 12/9/2019, Every day, Daily Average",1834,1549,2170
"1074","Traffic Zone 02047","117","Traffic Zone 07041","12/9/2019 - 12/9/2019, Every day, Daily Average",1556,1357,1783
"1074","Traffic Zone 02047","118","Traffic Zone 04056","12/9/2019 - 12/9/2019, Every day, Daily Average",2166,1581,2966
"1074","Traffic Zone 02047","119","Traffic Zone 07042","12/9/2019 - 12/9/2019, Every day, Daily Average",1957,1543,2480
"1074","Traffic Zone 02047","120","Traffic Zone 07060","12/9/2019 - 12/9/2019, Every day, Daily Average",1839,1354,2496
"1074","Traffic Zone 02047","123","Traffic Zone 04149","12/9/2019 - 12/9/2019, Every day, Daily Average",1851,1408,2433
"1074","Traffic Zone 02047","126","Traffic Zone 04140","12/9/2019 - 12/9/2019, Every day, Daily Average",1825,1721,1935
"1074","Traffic Zone 02047","128","Traffic Zone 04141","12/9/2019 - 12/9/2019, Every day, Daily Average",2081,1582,2735
"1074","Traffic Zone 02047","129","Traffic Zone 04124","12/9/2019 - 12/9/2019, Every day, Daily Average",1821,1596,2077
"1074","Traffic Zone 02047","130","Traffic Zone 04148","12/9/2019 - 12/9/2019, Every day, Daily Average",1713,1315,2230
"1074","Traffic Zone 02047","131","Traffic Zone 07061","12/9/2019 - 12/9/2019, Every day, Daily Average",1784,1311,2427
"1074","Traffic Zone 02047","132","Traffic Zone 04152","12/9/2019 - 12/9/2019, Every day, Daily Average",2492,1901,3265
"1074","Traffic Zone 02047","134","Traffic Zone 04147","12/9/2019 - 12/9/2019, Every day, Daily Average",1733,1320,2275
"1074","Traffic Zone 02047","137","Traffic Zone 04129","12/9/2019 - 12/9/2019, Every day, Daily Average",1588,1217,2070
