"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","3/15/2016 - 3/15/2016, Every day, Daily Average",1840,1519,2228
"1074","Traffic Zone 02047","29","Traffic Zone 16025","3/15/2016 - 3/15/2016, Every day, Daily Average",2226,1687,2936
"1074","Traffic Zone 02047","30","Traffic Zone 16026","3/15/2016 - 3/15/2016, Every day, Daily Average",2352,2010,2751
"1074","Traffic Zone 02047","48","Traffic Zone 16027","3/15/2016 - 3/15/2016, Every day, Daily Average",1972,1508,2578
"1074","Traffic Zone 02047","74","Traffic Zone 04116","3/15/2016 - 3/15/2016, Every day, Daily Average",1691,1324,2159
"1074","Traffic Zone 02047","97","Traffic Zone 04150","3/15/2016 - 3/15/2016, Every day, Daily Average",1769,1297,2411
"1074","Traffic Zone 02047","98","Traffic Zone 04132","3/15/2016 - 3/15/2016, Every day, Daily Average",1966,1369,2821
"1074","Traffic Zone 02047","113","Traffic Zone 04131","3/15/2016 - 3/15/2016, Every day, Daily Average",1850,1279,2674
"1074","Traffic Zone 02047","123","Traffic Zone 04149","3/15/2016 - 3/15/2016, Every day, Daily Average",1802,1318,2463
"1074","Traffic Zone 02047","130","Traffic Zone 04148","3/15/2016 - 3/15/2016, Every day, Daily Average",1642,1257,2144
"1074","Traffic Zone 02047","134","Traffic Zone 04147","3/15/2016 - 3/15/2016, Every day, Daily Average",1767,1262,2473
"1074","Traffic Zone 02047","137","Traffic Zone 04129","3/15/2016 - 3/15/2016, Every day, Daily Average",1518,1161,1984
"1074","Traffic Zone 02047","152","Traffic Zone 04142","3/15/2016 - 3/15/2016, Every day, Daily Average",1795,1454,2215
"1074","Traffic Zone 02047","154","Traffic Zone 04059","3/15/2016 - 3/15/2016, Every day, Daily Average",2613,1887,3617
"1074","Traffic Zone 02047","155","Traffic Zone 04128","3/15/2016 - 3/15/2016, Every day, Daily Average",1486,1127,1958
