"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","3/10/2016 - 3/10/2016, Every day, Daily Average",2489,1994,3106
"1074","Traffic Zone 02047","28","Traffic Zone 16024","3/10/2016 - 3/10/2016, Every day, Daily Average",1887,1546,2302
"1074","Traffic Zone 02047","29","Traffic Zone 16025","3/10/2016 - 3/10/2016, Every day, Daily Average",2012,1607,2518
"1074","Traffic Zone 02047","30","Traffic Zone 16026","3/10/2016 - 3/10/2016, Every day, Daily Average",2368,1941,2887
"1074","Traffic Zone 02047","48","Traffic Zone 16027","3/10/2016 - 3/10/2016, Every day, Daily Average",2042,1594,2614
"1074","Traffic Zone 02047","56","Traffic Zone 04113","3/10/2016 - 3/10/2016, Every day, Daily Average",2057,1691,2501
"1074","Traffic Zone 02047","59","Traffic Zone 04117","3/10/2016 - 3/10/2016, Every day, Daily Average",1938,1638,2291
"1074","Traffic Zone 02047","65","Traffic Zone 04108","3/10/2016 - 3/10/2016, Every day, Daily Average",2808,1959,4023
"1074","Traffic Zone 02047","70","Traffic Zone 04118","3/10/2016 - 3/10/2016, Every day, Daily Average",1875,1545,2274
"1074","Traffic Zone 02047","74","Traffic Zone 04116","3/10/2016 - 3/10/2016, Every day, Daily Average",1679,1415,1991
"1074","Traffic Zone 02047","79","Traffic Zone 04135","3/10/2016 - 3/10/2016, Every day, Daily Average",1964,1551,2485
"1074","Traffic Zone 02047","80","Traffic Zone 14073","3/10/2016 - 3/10/2016, Every day, Daily Average",2376,1878,3005
"1074","Traffic Zone 02047","81","Traffic Zone 04137","3/10/2016 - 3/10/2016, Every day, Daily Average",2062,1655,2568
"1074","Traffic Zone 02047","83","Traffic Zone 04134","3/10/2016 - 3/10/2016, Every day, Daily Average",1933,1498,2494
"1074","Traffic Zone 02047","88","Traffic Zone 04136","3/10/2016 - 3/10/2016, Every day, Daily Average",2094,1608,2726
"1074","Traffic Zone 02047","89","Traffic Zone 04119","3/10/2016 - 3/10/2016, Every day, Daily Average",2026,1596,2571
"1074","Traffic Zone 02047","92","Traffic Zone 04133","3/10/2016 - 3/10/2016, Every day, Daily Average",2085,1548,2807
"1074","Traffic Zone 02047","93","Traffic Zone 04138","3/10/2016 - 3/10/2016, Every day, Daily Average",1988,1793,2203
"1074","Traffic Zone 02047","95","Traffic Zone 04109","3/10/2016 - 3/10/2016, Every day, Daily Average",2596,1894,3556
"1074","Traffic Zone 02047","96","Traffic Zone 14076","3/10/2016 - 3/10/2016, Every day, Daily Average",2277,1814,2857
