"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","4/7/2016 - 4/7/2016, Every day, Daily Average",2344,1684,3260
"1074","Traffic Zone 02047","29","Traffic Zone 16025","4/7/2016 - 4/7/2016, Every day, Daily Average",2667,1867,3808
"1074","Traffic Zone 02047","30","Traffic Zone 16026","4/7/2016 - 4/7/2016, Every day, Daily Average",3100,1969,4879
"1074","Traffic Zone 02047","32","Traffic Zone 04097","4/7/2016 - 4/7/2016, Every day, Daily Average",2610,2142,3179
"1074","Traffic Zone 02047","44","Traffic Zone 04114","4/7/2016 - 4/7/2016, Every day, Daily Average",2524,2062,3088
"1074","Traffic Zone 02047","48","Traffic Zone 16027","4/7/2016 - 4/7/2016, Every day, Daily Average",2572,1813,3648
"1074","Traffic Zone 02047","56","Traffic Zone 04113","4/7/2016 - 4/7/2016, Every day, Daily Average",2348,1899,2902
"1074","Traffic Zone 02047","59","Traffic Zone 04117","4/7/2016 - 4/7/2016, Every day, Daily Average",2084,1642,2644
"1074","Traffic Zone 02047","61","Traffic Zone 04120","4/7/2016 - 4/7/2016, Every day, Daily Average",2588,2069,3235
"1074","Traffic Zone 02047","70","Traffic Zone 04118","4/7/2016 - 4/7/2016, Every day, Daily Average",2078,1561,2764
"1074","Traffic Zone 02047","74","Traffic Zone 04116","4/7/2016 - 4/7/2016, Every day, Daily Average",2095,1490,2945
"1074","Traffic Zone 02047","79","Traffic Zone 04135","4/7/2016 - 4/7/2016, Every day, Daily Average",2380,1690,3351
"1074","Traffic Zone 02047","80","Traffic Zone 14073","4/7/2016 - 4/7/2016, Every day, Daily Average",2486,1783,3465
"1074","Traffic Zone 02047","81","Traffic Zone 04137","4/7/2016 - 4/7/2016, Every day, Daily Average",2627,1917,3599
"1074","Traffic Zone 02047","88","Traffic Zone 04136","4/7/2016 - 4/7/2016, Every day, Daily Average",2390,1726,3309
"1074","Traffic Zone 02047","89","Traffic Zone 04119","4/7/2016 - 4/7/2016, Every day, Daily Average",2485,1928,3202
"1074","Traffic Zone 02047","92","Traffic Zone 04133","4/7/2016 - 4/7/2016, Every day, Daily Average",2284,1628,3202
"1074","Traffic Zone 02047","93","Traffic Zone 04138","4/7/2016 - 4/7/2016, Every day, Daily Average",2699,1908,3817
"1074","Traffic Zone 02047","97","Traffic Zone 04150","4/7/2016 - 4/7/2016, Every day, Daily Average",2046,1449,2887
"1074","Traffic Zone 02047","98","Traffic Zone 04132","4/7/2016 - 4/7/2016, Every day, Daily Average",1834,1393,2414
"1074","Traffic Zone 02047","102","Traffic Zone 04139","4/7/2016 - 4/7/2016, Every day, Daily Average",2252,1590,3188
"1074","Traffic Zone 02047","106","Traffic Zone 08029","4/7/2016 - 4/7/2016, Every day, Daily Average",2094,1926,2276
"1074","Traffic Zone 02047","107","Traffic Zone 08026","4/7/2016 - 4/7/2016, Every day, Daily Average",2054,1803,2338
"1074","Traffic Zone 02047","110","Traffic Zone 04123","4/7/2016 - 4/7/2016, Every day, Daily Average",2298,1790,2949
"1074","Traffic Zone 02047","113","Traffic Zone 04131","4/7/2016 - 4/7/2016, Every day, Daily Average",1942,1388,2716
"1074","Traffic Zone 02047","117","Traffic Zone 07041","4/7/2016 - 4/7/2016, Every day, Daily Average",2187,1463,3267
"1074","Traffic Zone 02047","118","Traffic Zone 04056","4/7/2016 - 4/7/2016, Every day, Daily Average",2469,1735,3512
"1074","Traffic Zone 02047","123","Traffic Zone 04149","4/7/2016 - 4/7/2016, Every day, Daily Average",2109,1442,3084
"1074","Traffic Zone 02047","126","Traffic Zone 04140","4/7/2016 - 4/7/2016, Every day, Daily Average",2279,1568,3310
"1074","Traffic Zone 02047","128","Traffic Zone 04141","4/7/2016 - 4/7/2016, Every day, Daily Average",2252,1570,3229
"1074","Traffic Zone 02047","129","Traffic Zone 04124","4/7/2016 - 4/7/2016, Every day, Daily Average",2228,1721,2883
"1074","Traffic Zone 02047","130","Traffic Zone 04148","4/7/2016 - 4/7/2016, Every day, Daily Average",1822,1364,2433
"1074","Traffic Zone 02047","132","Traffic Zone 04152","4/7/2016 - 4/7/2016, Every day, Daily Average",2297,1744,3023
"1074","Traffic Zone 02047","134","Traffic Zone 04147","4/7/2016 - 4/7/2016, Every day, Daily Average",1984,1391,2828
"1074","Traffic Zone 02047","137","Traffic Zone 04129","4/7/2016 - 4/7/2016, Every day, Daily Average",1836,1296,2600
"1074","Traffic Zone 02047","138","Traffic Zone 04153","4/7/2016 - 4/7/2016, Every day, Daily Average",2333,1843,2951
"1074","Traffic Zone 02047","139","Traffic Zone 08027","4/7/2016 - 4/7/2016, Every day, Daily Average",2589,1897,3531
"1074","Traffic Zone 02047","141","Traffic Zone 07032","4/7/2016 - 4/7/2016, Every day, Daily Average",2445,1601,3732
"1074","Traffic Zone 02047","144","Traffic Zone 04143","4/7/2016 - 4/7/2016, Every day, Daily Average",2253,1664,3049
"1074","Traffic Zone 02047","151","Traffic Zone 08030","4/7/2016 - 4/7/2016, Every day, Daily Average",2078,1935,2231
"1074","Traffic Zone 02047","152","Traffic Zone 04142","4/7/2016 - 4/7/2016, Every day, Daily Average",2125,1586,2845
"1074","Traffic Zone 02047","153","Traffic Zone 07043","4/7/2016 - 4/7/2016, Every day, Daily Average",2281,1656,3140
"1074","Traffic Zone 02047","154","Traffic Zone 04059","4/7/2016 - 4/7/2016, Every day, Daily Average",2227,1529,3241
"1074","Traffic Zone 02047","155","Traffic Zone 04128","4/7/2016 - 4/7/2016, Every day, Daily Average",1751,1234,2484
"1074","Traffic Zone 02047","156","Traffic Zone 04146","4/7/2016 - 4/7/2016, Every day, Daily Average",1887,1349,2638
"1074","Traffic Zone 02047","157","Traffic Zone 07040","4/7/2016 - 4/7/2016, Every day, Daily Average",2134,1413,3222
"1074","Traffic Zone 02047","158","Traffic Zone 04072","4/7/2016 - 4/7/2016, Every day, Daily Average",2503,1753,3572
"1074","Traffic Zone 02047","161","Traffic Zone 07067","4/7/2016 - 4/7/2016, Every day, Daily Average",2432,1760,3358
"1074","Traffic Zone 02047","162","Traffic Zone 07068","4/7/2016 - 4/7/2016, Every day, Daily Average",2120,1520,2956
"1074","Traffic Zone 02047","163","Traffic Zone 04154","4/7/2016 - 4/7/2016, Every day, Daily Average",2233,2107,2366
"1074","Traffic Zone 02047","164","Traffic Zone 08028","4/7/2016 - 4/7/2016, Every day, Daily Average",2194,1674,2874
"1074","Traffic Zone 02047","166","Traffic Zone 04060","4/7/2016 - 4/7/2016, Every day, Daily Average",1962,1399,2749
"1074","Traffic Zone 02047","167","Traffic Zone 04158","4/7/2016 - 4/7/2016, Every day, Daily Average",2218,1736,2832
"1074","Traffic Zone 02047","168","Traffic Zone 04144","4/7/2016 - 4/7/2016, Every day, Daily Average",2151,1777,2602
"1074","Traffic Zone 02047","169","Traffic Zone 04130","4/7/2016 - 4/7/2016, Every day, Daily Average",1797,1275,2531
"1074","Traffic Zone 02047","173","Traffic Zone 07012","4/7/2016 - 4/7/2016, Every day, Daily Average",1838,1366,2472
"1074","Traffic Zone 02047","178","Traffic Zone 07022","4/7/2016 - 4/7/2016, Every day, Daily Average",1905,1306,2777
"1074","Traffic Zone 02047","180","Traffic Zone 04156","4/7/2016 - 4/7/2016, Every day, Daily Average",2374,1845,3053
"1074","Traffic Zone 02047","184","Traffic Zone 04161","4/7/2016 - 4/7/2016, Every day, Daily Average",2240,1745,2874
"1074","Traffic Zone 02047","185","Traffic Zone 04073","4/7/2016 - 4/7/2016, Every day, Daily Average",2156,1493,3111
"1074","Traffic Zone 02047","189","Traffic Zone 04159","4/7/2016 - 4/7/2016, Every day, Daily Average",2207,1728,2818
"1074","Traffic Zone 02047","192","Traffic Zone 04061","4/7/2016 - 4/7/2016, Every day, Daily Average",1713,1191,2462
"1074","Traffic Zone 02047","193","Traffic Zone 04081","4/7/2016 - 4/7/2016, Every day, Daily Average",2198,1677,2880
"1074","Traffic Zone 02047","195","Traffic Zone 04078","4/7/2016 - 4/7/2016, Every day, Daily Average",1703,1207,2402
"1074","Traffic Zone 02047","197","Traffic Zone 04080","4/7/2016 - 4/7/2016, Every day, Daily Average",2047,1528,2740
"1074","Traffic Zone 02047","199","Traffic Zone 08033","4/7/2016 - 4/7/2016, Every day, Daily Average",1969,1695,2287
"1074","Traffic Zone 02047","204","Traffic Zone 07013","4/7/2016 - 4/7/2016, Every day, Daily Average",1776,1212,2600
"1074","Traffic Zone 02047","205","Traffic Zone 07020","4/7/2016 - 4/7/2016, Every day, Daily Average",2178,1569,3022
"1074","Traffic Zone 02047","208","Traffic Zone 07066","4/7/2016 - 4/7/2016, Every day, Daily Average",2096,1431,3068
"1074","Traffic Zone 02047","210","Traffic Zone 04062","4/7/2016 - 4/7/2016, Every day, Daily Average",1988,1385,2852
"1074","Traffic Zone 02047","213","Traffic Zone 08036","4/7/2016 - 4/7/2016, Every day, Daily Average",1964,1828,2109
"1074","Traffic Zone 02047","215","Traffic Zone 07011","4/7/2016 - 4/7/2016, Every day, Daily Average",1824,1255,2649
"1074","Traffic Zone 02047","216","Traffic Zone 08037","4/7/2016 - 4/7/2016, Every day, Daily Average",1942,1808,2085
"1074","Traffic Zone 02047","224","Traffic Zone 08163","4/7/2016 - 4/7/2016, Every day, Daily Average",2116,1590,2814
"1074","Traffic Zone 02047","226","Traffic Zone 07021","4/7/2016 - 4/7/2016, Every day, Daily Average",2132,1527,2976
"1074","Traffic Zone 02047","229","Traffic Zone 04063","4/7/2016 - 4/7/2016, Every day, Daily Average",1673,1149,2434
"1074","Traffic Zone 02047","230","Traffic Zone 04068","4/7/2016 - 4/7/2016, Every day, Daily Average",1759,1540,2009
"1074","Traffic Zone 02047","233","Traffic Zone 04160","4/7/2016 - 4/7/2016, Every day, Daily Average",2069,1611,2657
