"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","8/4/2016 - 8/4/2016, Every day, Daily Average",1946,1585,2388
"1074","Traffic Zone 02047","29","Traffic Zone 16025","8/4/2016 - 8/4/2016, Every day, Daily Average",2181,1772,2683
"1074","Traffic Zone 02047","30","Traffic Zone 16026","8/4/2016 - 8/4/2016, Every day, Daily Average",2681,2100,3421
"1074","Traffic Zone 02047","35","Traffic Zone 14080","8/4/2016 - 8/4/2016, Every day, Daily Average",2027,1633,2515
"1074","Traffic Zone 02047","43","Traffic Zone 14072","8/4/2016 - 8/4/2016, Every day, Daily Average",1803,1656,1963
"1074","Traffic Zone 02047","48","Traffic Zone 16027","8/4/2016 - 8/4/2016, Every day, Daily Average",2251,1713,2956
"1074","Traffic Zone 02047","56","Traffic Zone 04113","8/4/2016 - 8/4/2016, Every day, Daily Average",2073,1674,2566
"1074","Traffic Zone 02047","57","Traffic Zone 04112","8/4/2016 - 8/4/2016, Every day, Daily Average",2203,1684,2881
"1074","Traffic Zone 02047","58","Traffic Zone 08008","8/4/2016 - 8/4/2016, Every day, Daily Average",2300,2170,2437
"1074","Traffic Zone 02047","59","Traffic Zone 04117","8/4/2016 - 8/4/2016, Every day, Daily Average",2051,1575,2669
"1074","Traffic Zone 02047","61","Traffic Zone 04120","8/4/2016 - 8/4/2016, Every day, Daily Average",1861,1803,1920
"1074","Traffic Zone 02047","63","Traffic Zone 04121","8/4/2016 - 8/4/2016, Every day, Daily Average",1907,1833,1983
"1074","Traffic Zone 02047","64","Traffic Zone 14081","8/4/2016 - 8/4/2016, Every day, Daily Average",1874,1469,2389
"1074","Traffic Zone 02047","65","Traffic Zone 04108","8/4/2016 - 8/4/2016, Every day, Daily Average",2361,1842,3024
"1074","Traffic Zone 02047","70","Traffic Zone 04118","8/4/2016 - 8/4/2016, Every day, Daily Average",1771,1491,2103
"1074","Traffic Zone 02047","74","Traffic Zone 04116","8/4/2016 - 8/4/2016, Every day, Daily Average",1745,1442,2110
"1074","Traffic Zone 02047","79","Traffic Zone 04135","8/4/2016 - 8/4/2016, Every day, Daily Average",1933,1516,2463
"1074","Traffic Zone 02047","80","Traffic Zone 14073","8/4/2016 - 8/4/2016, Every day, Daily Average",1812,1483,2212
"1074","Traffic Zone 02047","81","Traffic Zone 04137","8/4/2016 - 8/4/2016, Every day, Daily Average",2087,1678,2594
"1074","Traffic Zone 02047","85","Traffic Zone 08023","8/4/2016 - 8/4/2016, Every day, Daily Average",2122,2043,2203
"1074","Traffic Zone 02047","87","Traffic Zone 04122","8/4/2016 - 8/4/2016, Every day, Daily Average",1796,1742,1851
"1074","Traffic Zone 02047","88","Traffic Zone 04136","8/4/2016 - 8/4/2016, Every day, Daily Average",1945,1530,2472
"1074","Traffic Zone 02047","89","Traffic Zone 04119","8/4/2016 - 8/4/2016, Every day, Daily Average",1847,1568,2174
"1074","Traffic Zone 02047","92","Traffic Zone 04133","8/4/2016 - 8/4/2016, Every day, Daily Average",1840,1443,2345
"1074","Traffic Zone 02047","93","Traffic Zone 04138","8/4/2016 - 8/4/2016, Every day, Daily Average",2253,1771,2864
"1074","Traffic Zone 02047","95","Traffic Zone 04109","8/4/2016 - 8/4/2016, Every day, Daily Average",2415,1754,3324
"1074","Traffic Zone 02047","96","Traffic Zone 14076","8/4/2016 - 8/4/2016, Every day, Daily Average",1604,1487,1729
"1074","Traffic Zone 02047","97","Traffic Zone 04150","8/4/2016 - 8/4/2016, Every day, Daily Average",1711,1378,2123
"1074","Traffic Zone 02047","98","Traffic Zone 04132","8/4/2016 - 8/4/2016, Every day, Daily Average",1691,1363,2096
"1074","Traffic Zone 02047","102","Traffic Zone 04139","8/4/2016 - 8/4/2016, Every day, Daily Average",2254,1841,2758
"1074","Traffic Zone 02047","106","Traffic Zone 08029","8/4/2016 - 8/4/2016, Every day, Daily Average",2643,1954,3573
"1074","Traffic Zone 02047","107","Traffic Zone 08026","8/4/2016 - 8/4/2016, Every day, Daily Average",2164,1683,2781
"1074","Traffic Zone 02047","108","Traffic Zone 08024","8/4/2016 - 8/4/2016, Every day, Daily Average",1999,1930,2069
"1074","Traffic Zone 02047","110","Traffic Zone 04123","8/4/2016 - 8/4/2016, Every day, Daily Average",1762,1532,2025
"1074","Traffic Zone 02047","113","Traffic Zone 04131","8/4/2016 - 8/4/2016, Every day, Daily Average",1642,1349,1997
"1074","Traffic Zone 02047","115","Traffic Zone 04058","8/4/2016 - 8/4/2016, Every day, Daily Average",2051,1670,2517
"1074","Traffic Zone 02047","116","Traffic Zone 04057","8/4/2016 - 8/4/2016, Every day, Daily Average",1961,1637,2347
"1074","Traffic Zone 02047","117","Traffic Zone 07041","8/4/2016 - 8/4/2016, Every day, Daily Average",1657,1442,1903
"1074","Traffic Zone 02047","118","Traffic Zone 04056","8/4/2016 - 8/4/2016, Every day, Daily Average",2306,1637,3246
"1074","Traffic Zone 02047","120","Traffic Zone 07060","8/4/2016 - 8/4/2016, Every day, Daily Average",1729,1371,2180
"1074","Traffic Zone 02047","123","Traffic Zone 04149","8/4/2016 - 8/4/2016, Every day, Daily Average",1674,1356,2065
"1074","Traffic Zone 02047","126","Traffic Zone 04140","8/4/2016 - 8/4/2016, Every day, Daily Average",2018,1797,2265
"1074","Traffic Zone 02047","128","Traffic Zone 04141","8/4/2016 - 8/4/2016, Every day, Daily Average",1964,1730,2228
"1074","Traffic Zone 02047","129","Traffic Zone 04124","8/4/2016 - 8/4/2016, Every day, Daily Average",1654,1442,1895
