"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","5","Traffic Zone 14045","3/18/2019 - 3/18/2019, Every day, Daily Average",2214,1909,2567
"1074","Traffic Zone 02047","17","Traffic Zone 14047","3/18/2019 - 3/18/2019, Every day, Daily Average",2057,1780,2376
"1074","Traffic Zone 02047","18","Traffic Zone 14049","3/18/2019 - 3/18/2019, Every day, Daily Average",2047,1766,2371
"1074","Traffic Zone 02047","21","Traffic Zone 18032","3/18/2019 - 3/18/2019, Every day, Daily Average",1728,1599,1866
"1074","Traffic Zone 02047","28","Traffic Zone 16024","3/18/2019 - 3/18/2019, Every day, Daily Average",2169,1647,2855
"1074","Traffic Zone 02047","29","Traffic Zone 16025","3/18/2019 - 3/18/2019, Every day, Daily Average",2291,1763,2977
"1074","Traffic Zone 02047","30","Traffic Zone 16026","3/18/2019 - 3/18/2019, Every day, Daily Average",2138,1978,2309
"1074","Traffic Zone 02047","34","Traffic Zone 14048","3/18/2019 - 3/18/2019, Every day, Daily Average",1990,1740,2274
"1074","Traffic Zone 02047","35","Traffic Zone 14080","3/18/2019 - 3/18/2019, Every day, Daily Average",1847,1622,2102
"1074","Traffic Zone 02047","43","Traffic Zone 14072","3/18/2019 - 3/18/2019, Every day, Daily Average",1859,1640,2106
"1074","Traffic Zone 02047","48","Traffic Zone 16027","3/18/2019 - 3/18/2019, Every day, Daily Average",2201,1643,2947
"1074","Traffic Zone 02047","64","Traffic Zone 14081","3/18/2019 - 3/18/2019, Every day, Daily Average",1722,1513,1958
"1074","Traffic Zone 02047","65","Traffic Zone 04108","3/18/2019 - 3/18/2019, Every day, Daily Average",1966,1672,2311
"1074","Traffic Zone 02047","66","Traffic Zone 14090","3/18/2019 - 3/18/2019, Every day, Daily Average",1631,1513,1757
"1074","Traffic Zone 02047","70","Traffic Zone 04118","3/18/2019 - 3/18/2019, Every day, Daily Average",2093,1643,2666
"1074","Traffic Zone 02047","72","Traffic Zone 14064","3/18/2019 - 3/18/2019, Every day, Daily Average",2538,2015,3195
"1074","Traffic Zone 02047","74","Traffic Zone 04116","3/18/2019 - 3/18/2019, Every day, Daily Average",1990,1522,2600
"1074","Traffic Zone 02047","75","Traffic Zone 18034","3/18/2019 - 3/18/2019, Every day, Daily Average",1833,1694,1983
"1074","Traffic Zone 02047","79","Traffic Zone 04135","3/18/2019 - 3/18/2019, Every day, Daily Average",2141,1618,2832
"1074","Traffic Zone 02047","80","Traffic Zone 14073","3/18/2019 - 3/18/2019, Every day, Daily Average",1806,1539,2118
"1074","Traffic Zone 02047","81","Traffic Zone 04137","3/18/2019 - 3/18/2019, Every day, Daily Average",2284,1695,3076
"1074","Traffic Zone 02047","83","Traffic Zone 04134","3/18/2019 - 3/18/2019, Every day, Daily Average",2082,1591,2722
"1074","Traffic Zone 02047","88","Traffic Zone 04136","3/18/2019 - 3/18/2019, Every day, Daily Average",2146,1627,2829
"1074","Traffic Zone 02047","89","Traffic Zone 04119","3/18/2019 - 3/18/2019, Every day, Daily Average",2193,1705,2819
"1074","Traffic Zone 02047","92","Traffic Zone 04133","3/18/2019 - 3/18/2019, Every day, Daily Average",2133,1614,2818
"1074","Traffic Zone 02047","95","Traffic Zone 04109","3/18/2019 - 3/18/2019, Every day, Daily Average",1876,1598,2201
"1074","Traffic Zone 02047","96","Traffic Zone 14076","3/18/2019 - 3/18/2019, Every day, Daily Average",1721,1461,2026
"1074","Traffic Zone 02047","97","Traffic Zone 04150","3/18/2019 - 3/18/2019, Every day, Daily Average",1973,1489,2613
"1074","Traffic Zone 02047","98","Traffic Zone 04132","3/18/2019 - 3/18/2019, Every day, Daily Average",1997,1512,2637
"1074","Traffic Zone 02047","101","Traffic Zone 14066","3/18/2019 - 3/18/2019, Every day, Daily Average",2014,1730,2343
"1074","Traffic Zone 02047","102","Traffic Zone 04139","3/18/2019 - 3/18/2019, Every day, Daily Average",2105,1942,2281
"1074","Traffic Zone 02047","104","Traffic Zone 14074","3/18/2019 - 3/18/2019, Every day, Daily Average",1810,1457,2248
"1074","Traffic Zone 02047","106","Traffic Zone 08029","3/18/2019 - 3/18/2019, Every day, Daily Average",2666,1919,3702
"1074","Traffic Zone 02047","110","Traffic Zone 04123","3/18/2019 - 3/18/2019, Every day, Daily Average",2307,1825,2915
"1074","Traffic Zone 02047","111","Traffic Zone 07005","3/18/2019 - 3/18/2019, Every day, Daily Average",1672,1388,2012
"1074","Traffic Zone 02047","113","Traffic Zone 04131","3/18/2019 - 3/18/2019, Every day, Daily Average",1908,1444,2519
"1074","Traffic Zone 02047","115","Traffic Zone 04058","3/18/2019 - 3/18/2019, Every day, Daily Average",2045,1590,2629
"1074","Traffic Zone 02047","116","Traffic Zone 04057","3/18/2019 - 3/18/2019, Every day, Daily Average",1943,1497,2521
"1074","Traffic Zone 02047","117","Traffic Zone 07041","3/18/2019 - 3/18/2019, Every day, Daily Average",1707,1342,2171
"1074","Traffic Zone 02047","118","Traffic Zone 04056","3/18/2019 - 3/18/2019, Every day, Daily Average",1893,1544,2320
"1074","Traffic Zone 02047","120","Traffic Zone 07060","3/18/2019 - 3/18/2019, Every day, Daily Average",1688,1432,1989
"1074","Traffic Zone 02047","123","Traffic Zone 04149","3/18/2019 - 3/18/2019, Every day, Daily Average",1927,1470,2525
"1074","Traffic Zone 02047","124","Traffic Zone 04125","3/18/2019 - 3/18/2019, Every day, Daily Average",2426,2018,2916
"1074","Traffic Zone 02047","125","Traffic Zone 07081","3/18/2019 - 3/18/2019, Every day, Daily Average",2136,1850,2465
"1074","Traffic Zone 02047","128","Traffic Zone 04141","3/18/2019 - 3/18/2019, Every day, Daily Average",2081,1764,2454
"1074","Traffic Zone 02047","129","Traffic Zone 04124","3/18/2019 - 3/18/2019, Every day, Daily Average",2225,1766,2803
"1074","Traffic Zone 02047","130","Traffic Zone 04148","3/18/2019 - 3/18/2019, Every day, Daily Average",1891,1426,2506
"1074","Traffic Zone 02047","131","Traffic Zone 07061","3/18/2019 - 3/18/2019, Every day, Daily Average",1702,1420,2039
"1074","Traffic Zone 02047","132","Traffic Zone 04152","3/18/2019 - 3/18/2019, Every day, Daily Average",2315,1908,2808
"1074","Traffic Zone 02047","134","Traffic Zone 04147","3/18/2019 - 3/18/2019, Every day, Daily Average",1875,1354,2595
"1074","Traffic Zone 02047","137","Traffic Zone 04129","3/18/2019 - 3/18/2019, Every day, Daily Average",1779,1329,2381
"1074","Traffic Zone 02047","138","Traffic Zone 04153","3/18/2019 - 3/18/2019, Every day, Daily Average",2160,1853,2517
"1074","Traffic Zone 02047","139","Traffic Zone 08027","3/18/2019 - 3/18/2019, Every day, Daily Average",2319,1756,3062
"1074","Traffic Zone 02047","140","Traffic Zone 04126","3/18/2019 - 3/18/2019, Every day, Daily Average",2201,1836,2638
