"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","21","Traffic Zone 18032","5/1/2017 - 5/1/2017, Every day, Daily Average",2043,1668,2501
"1074","Traffic Zone 02047","28","Traffic Zone 16024","5/1/2017 - 5/1/2017, Every day, Daily Average",2192,1797,2673
"1074","Traffic Zone 02047","29","Traffic Zone 16025","5/1/2017 - 5/1/2017, Every day, Daily Average",2176,1894,2499
"1074","Traffic Zone 02047","34","Traffic Zone 14048","5/1/2017 - 5/1/2017, Every day, Daily Average",1922,1699,2173
"1074","Traffic Zone 02047","35","Traffic Zone 14080","5/1/2017 - 5/1/2017, Every day, Daily Average",1977,1530,2553
"1074","Traffic Zone 02047","43","Traffic Zone 14072","5/1/2017 - 5/1/2017, Every day, Daily Average",2119,1562,2874
"1074","Traffic Zone 02047","48","Traffic Zone 16027","5/1/2017 - 5/1/2017, Every day, Daily Average",2163,1795,2606
"1074","Traffic Zone 02047","59","Traffic Zone 04117","5/1/2017 - 5/1/2017, Every day, Daily Average",2050,1876,2239
"1074","Traffic Zone 02047","64","Traffic Zone 14081","5/1/2017 - 5/1/2017, Every day, Daily Average",1803,1421,2287
"1074","Traffic Zone 02047","66","Traffic Zone 14090","5/1/2017 - 5/1/2017, Every day, Daily Average",1929,1577,2358
"1074","Traffic Zone 02047","70","Traffic Zone 04118","5/1/2017 - 5/1/2017, Every day, Daily Average",2160,1811,2575
"1074","Traffic Zone 02047","74","Traffic Zone 04116","5/1/2017 - 5/1/2017, Every day, Daily Average",2074,1713,2510
"1074","Traffic Zone 02047","75","Traffic Zone 18034","5/1/2017 - 5/1/2017, Every day, Daily Average",1935,1698,2204
"1074","Traffic Zone 02047","79","Traffic Zone 04135","5/1/2017 - 5/1/2017, Every day, Daily Average",2083,1962,2211
"1074","Traffic Zone 02047","80","Traffic Zone 14073","5/1/2017 - 5/1/2017, Every day, Daily Average",2000,1499,2666
"1074","Traffic Zone 02047","83","Traffic Zone 04134","5/1/2017 - 5/1/2017, Every day, Daily Average",2134,1788,2545
"1074","Traffic Zone 02047","88","Traffic Zone 04136","5/1/2017 - 5/1/2017, Every day, Daily Average",2078,1942,2222
"1074","Traffic Zone 02047","89","Traffic Zone 04119","5/1/2017 - 5/1/2017, Every day, Daily Average",2436,1995,2974
"1074","Traffic Zone 02047","92","Traffic Zone 04133","5/1/2017 - 5/1/2017, Every day, Daily Average",2103,1836,2408
"1074","Traffic Zone 02047","96","Traffic Zone 14076","5/1/2017 - 5/1/2017, Every day, Daily Average",1800,1421,2278
"1074","Traffic Zone 02047","97","Traffic Zone 04150","5/1/2017 - 5/1/2017, Every day, Daily Average",1977,1662,2350
"1074","Traffic Zone 02047","98","Traffic Zone 04132","5/1/2017 - 5/1/2017, Every day, Daily Average",1959,1670,2296
"1074","Traffic Zone 02047","111","Traffic Zone 07005","5/1/2017 - 5/1/2017, Every day, Daily Average",1878,1535,2296
