"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","1/4/2016 - 1/4/2016, Every day, Daily Average",2296,1593,3309
"1074","Traffic Zone 02047","29","Traffic Zone 16025","1/4/2016 - 1/4/2016, Every day, Daily Average",2378,1662,3402
"1074","Traffic Zone 02047","35","Traffic Zone 14080","1/4/2016 - 1/4/2016, Every day, Daily Average",1846,1703,2000
"1074","Traffic Zone 02047","43","Traffic Zone 14072","1/4/2016 - 1/4/2016, Every day, Daily Average",1797,1647,1959
"1074","Traffic Zone 02047","48","Traffic Zone 16027","1/4/2016 - 1/4/2016, Every day, Daily Average",2301,1670,3168
"1074","Traffic Zone 02047","64","Traffic Zone 14081","1/4/2016 - 1/4/2016, Every day, Daily Average",1672,1535,1820
"1074","Traffic Zone 02047","70","Traffic Zone 04118","1/4/2016 - 1/4/2016, Every day, Daily Average",1871,1458,2399
"1074","Traffic Zone 02047","74","Traffic Zone 04116","1/4/2016 - 1/4/2016, Every day, Daily Average",1967,1403,2757
"1074","Traffic Zone 02047","80","Traffic Zone 14073","1/4/2016 - 1/4/2016, Every day, Daily Average",1713,1572,1866
"1074","Traffic Zone 02047","89","Traffic Zone 04119","1/4/2016 - 1/4/2016, Every day, Daily Average",1942,1704,2212
"1074","Traffic Zone 02047","92","Traffic Zone 04133","1/4/2016 - 1/4/2016, Every day, Daily Average",1546,1483,1610
"1074","Traffic Zone 02047","96","Traffic Zone 14076","1/4/2016 - 1/4/2016, Every day, Daily Average",1635,1498,1783
"1074","Traffic Zone 02047","97","Traffic Zone 04150","1/4/2016 - 1/4/2016, Every day, Daily Average",1809,1331,2457
"1074","Traffic Zone 02047","98","Traffic Zone 04132","1/4/2016 - 1/4/2016, Every day, Daily Average",1614,1276,2041
"1074","Traffic Zone 02047","113","Traffic Zone 04131","1/4/2016 - 1/4/2016, Every day, Daily Average",1623,1259,2091
"1074","Traffic Zone 02047","120","Traffic Zone 07060","1/4/2016 - 1/4/2016, Every day, Daily Average",1601,1467,1746
"1074","Traffic Zone 02047","123","Traffic Zone 04149","1/4/2016 - 1/4/2016, Every day, Daily Average",1754,1283,2397
"1074","Traffic Zone 02047","130","Traffic Zone 04148","1/4/2016 - 1/4/2016, Every day, Daily Average",1810,1296,2527
"1074","Traffic Zone 02047","131","Traffic Zone 07061","1/4/2016 - 1/4/2016, Every day, Daily Average",1562,1435,1699
"1074","Traffic Zone 02047","134","Traffic Zone 04147","1/4/2016 - 1/4/2016, Every day, Daily Average",1624,1237,2131
"1074","Traffic Zone 02047","137","Traffic Zone 04129","1/4/2016 - 1/4/2016, Every day, Daily Average",1589,1174,2148
"1074","Traffic Zone 02047","152","Traffic Zone 04142","1/4/2016 - 1/4/2016, Every day, Daily Average",1609,1549,1671
"1074","Traffic Zone 02047","153","Traffic Zone 07043","1/4/2016 - 1/4/2016, Every day, Daily Average",1452,1367,1541
"1074","Traffic Zone 02047","154","Traffic Zone 04059","1/4/2016 - 1/4/2016, Every day, Daily Average",2054,1442,2924
"1074","Traffic Zone 02047","155","Traffic Zone 04128","1/4/2016 - 1/4/2016, Every day, Daily Average",1577,1127,2205
"1074","Traffic Zone 02047","156","Traffic Zone 04146","1/4/2016 - 1/4/2016, Every day, Daily Average",1653,1237,2208
"1074","Traffic Zone 02047","161","Traffic Zone 07067","1/4/2016 - 1/4/2016, Every day, Daily Average",1523,1407,1647
"1074","Traffic Zone 02047","162","Traffic Zone 07068","1/4/2016 - 1/4/2016, Every day, Daily Average",1494,1394,1600
"1074","Traffic Zone 02047","164","Traffic Zone 08028","1/4/2016 - 1/4/2016, Every day, Daily Average",2393,1806,3170
"1074","Traffic Zone 02047","166","Traffic Zone 04060","1/4/2016 - 1/4/2016, Every day, Daily Average",2002,1349,2969
"1074","Traffic Zone 02047","169","Traffic Zone 04130","1/4/2016 - 1/4/2016, Every day, Daily Average",1634,1181,2259
"1074","Traffic Zone 02047","173","Traffic Zone 07012","1/4/2016 - 1/4/2016, Every day, Daily Average",1809,1266,2582
"1074","Traffic Zone 02047","178","Traffic Zone 07022","1/4/2016 - 1/4/2016, Every day, Daily Average",1872,1306,2681
"1074","Traffic Zone 02047","184","Traffic Zone 04161","1/4/2016 - 1/4/2016, Every day, Daily Average",2001,1665,2404
"1074","Traffic Zone 02047","185","Traffic Zone 04073","1/4/2016 - 1/4/2016, Every day, Daily Average",2141,1523,3009
