"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","5/8/2016 - 5/8/2016, Every day, Daily Average",1892,1707,2095
"1074","Traffic Zone 02047","29","Traffic Zone 16025","5/8/2016 - 5/8/2016, Every day, Daily Average",1990,1786,2216
"1074","Traffic Zone 02047","48","Traffic Zone 16027","5/8/2016 - 5/8/2016, Every day, Daily Average",1933,1604,2328
"1074","Traffic Zone 02047","70","Traffic Zone 04118","5/8/2016 - 5/8/2016, Every day, Daily Average",1816,1542,2138
"1074","Traffic Zone 02047","74","Traffic Zone 04116","5/8/2016 - 5/8/2016, Every day, Daily Average",1716,1498,1964
"1074","Traffic Zone 02047","83","Traffic Zone 04134","5/8/2016 - 5/8/2016, Every day, Daily Average",1753,1459,2105
"1074","Traffic Zone 02047","89","Traffic Zone 04119","5/8/2016 - 5/8/2016, Every day, Daily Average",2003,1676,2393
"1074","Traffic Zone 02047","92","Traffic Zone 04133","5/8/2016 - 5/8/2016, Every day, Daily Average",1827,1623,2055
"1074","Traffic Zone 02047","97","Traffic Zone 04150","5/8/2016 - 5/8/2016, Every day, Daily Average",1633,1438,1854
"1074","Traffic Zone 02047","98","Traffic Zone 04132","5/8/2016 - 5/8/2016, Every day, Daily Average",1639,1426,1883
"1074","Traffic Zone 02047","113","Traffic Zone 04131","5/8/2016 - 5/8/2016, Every day, Daily Average",1596,1383,1840
"1074","Traffic Zone 02047","123","Traffic Zone 04149","5/8/2016 - 5/8/2016, Every day, Daily Average",1562,1476,1652
"1074","Traffic Zone 02047","128","Traffic Zone 04141","5/8/2016 - 5/8/2016, Every day, Daily Average",1882,1757,2014
"1074","Traffic Zone 02047","130","Traffic Zone 04148","5/8/2016 - 5/8/2016, Every day, Daily Average",1539,1350,1754
"1074","Traffic Zone 02047","132","Traffic Zone 04152","5/8/2016 - 5/8/2016, Every day, Daily Average",2295,1859,2831
"1074","Traffic Zone 02047","134","Traffic Zone 04147","5/8/2016 - 5/8/2016, Every day, Daily Average",1600,1382,1851
"1074","Traffic Zone 02047","137","Traffic Zone 04129","5/8/2016 - 5/8/2016, Every day, Daily Average",1489,1271,1744
"1074","Traffic Zone 02047","144","Traffic Zone 04143","5/8/2016 - 5/8/2016, Every day, Daily Average",1823,1698,1956
"1074","Traffic Zone 02047","152","Traffic Zone 04142","5/8/2016 - 5/8/2016, Every day, Daily Average",1811,1566,2092
"1074","Traffic Zone 02047","154","Traffic Zone 04059","5/8/2016 - 5/8/2016, Every day, Daily Average",1477,629,3463
"1074","Traffic Zone 02047","155","Traffic Zone 04128","5/8/2016 - 5/8/2016, Every day, Daily Average",1427,1217,1672
"1074","Traffic Zone 02047","156","Traffic Zone 04146","5/8/2016 - 5/8/2016, Every day, Daily Average",1565,1342,1824
"1074","Traffic Zone 02047","164","Traffic Zone 08028","5/8/2016 - 5/8/2016, Every day, Daily Average",2230,1756,2830
"1074","Traffic Zone 02047","166","Traffic Zone 04060","5/8/2016 - 5/8/2016, Every day, Daily Average",1542,1384,1717
"1074","Traffic Zone 02047","169","Traffic Zone 04130","5/8/2016 - 5/8/2016, Every day, Daily Average",1482,1264,1736
"1074","Traffic Zone 02047","173","Traffic Zone 07012","5/8/2016 - 5/8/2016, Every day, Daily Average",1794,1402,2294
"1074","Traffic Zone 02047","192","Traffic Zone 04061","5/8/2016 - 5/8/2016, Every day, Daily Average",1373,1171,1608
"1074","Traffic Zone 02047","195","Traffic Zone 04078","5/8/2016 - 5/8/2016, Every day, Daily Average",1381,1187,1605
"1074","Traffic Zone 02047","210","Traffic Zone 04062","5/8/2016 - 5/8/2016, Every day, Daily Average",1334,927,1917
"1074","Traffic Zone 02047","224","Traffic Zone 08163","5/8/2016 - 5/8/2016, Every day, Daily Average",1956,1566,2442
"1074","Traffic Zone 02047","229","Traffic Zone 04063","5/8/2016 - 5/8/2016, Every day, Daily Average",1319,1090,1595
"1074","Traffic Zone 02047","233","Traffic Zone 04160","5/8/2016 - 5/8/2016, Every day, Daily Average",1974,1605,2426
"1074","Traffic Zone 02047","239","Traffic Zone 07019","5/8/2016 - 5/8/2016, Every day, Daily Average",1723,1324,2241
"1074","Traffic Zone 02047","246","Traffic Zone 04076","5/8/2016 - 5/8/2016, Every day, Daily Average",1485,1294,1704
"1074","Traffic Zone 02047","252","Traffic Zone 04064","5/8/2016 - 5/8/2016, Every day, Daily Average",1300,1101,1534
"1074","Traffic Zone 02047","254","Traffic Zone 04166","5/8/2016 - 5/8/2016, Every day, Daily Average",2024,1656,2473
"1074","Traffic Zone 02047","262","Traffic Zone 07146","5/8/2016 - 5/8/2016, Every day, Daily Average",1508,1289,1763
"1074","Traffic Zone 02047","263","Traffic Zone 07147","5/8/2016 - 5/8/2016, Every day, Daily Average",1722,1284,2308
"1074","Traffic Zone 02047","271","Traffic Zone 04165","5/8/2016 - 5/8/2016, Every day, Daily Average",1919,1552,2372
"1074","Traffic Zone 02047","273","Traffic Zone 04028","5/8/2016 - 5/8/2016, Every day, Daily Average",1266,1062,1507
"1074","Traffic Zone 02047","274","Traffic Zone 07141","5/8/2016 - 5/8/2016, Every day, Daily Average",1556,1233,1962
"1074","Traffic Zone 02047","275","Traffic Zone 04006","5/8/2016 - 5/8/2016, Every day, Daily Average",1220,1017,1462
"1074","Traffic Zone 02047","282","Traffic Zone 08044","5/8/2016 - 5/8/2016, Every day, Daily Average",1804,1437,2263
"1074","Traffic Zone 02047","287","Traffic Zone 04050","5/8/2016 - 5/8/2016, Every day, Daily Average",1460,1181,1804
"1074","Traffic Zone 02047","288","Traffic Zone 08076","5/8/2016 - 5/8/2016, Every day, Daily Average",1786,1430,2230
"1074","Traffic Zone 02047","295","Traffic Zone 08170","5/8/2016 - 5/8/2016, Every day, Daily Average",1812,1436,2284
"1074","Traffic Zone 02047","301","Traffic Zone 08043","5/8/2016 - 5/8/2016, Every day, Daily Average",1737,1407,2144
"1074","Traffic Zone 02047","303","Traffic Zone 07129","5/8/2016 - 5/8/2016, Every day, Daily Average",1374,1083,1741
"1074","Traffic Zone 02047","306","Traffic Zone 04029","5/8/2016 - 5/8/2016, Every day, Daily Average",1385,1143,1677
"1074","Traffic Zone 02047","309","Traffic Zone 08171","5/8/2016 - 5/8/2016, Every day, Daily Average",1760,1462,2117
"1074","Traffic Zone 02047","315","Traffic Zone 07130","5/8/2016 - 5/8/2016, Every day, Daily Average",1499,1135,1979
"1074","Traffic Zone 02047","317","Traffic Zone 08169","5/8/2016 - 5/8/2016, Every day, Daily Average",1706,1369,2125
"1074","Traffic Zone 02047","321","Traffic Zone 07132","5/8/2016 - 5/8/2016, Every day, Daily Average",1304,1017,1671
"1074","Traffic Zone 02047","338","Traffic Zone 04031","5/8/2016 - 5/8/2016, Every day, Daily Average",1215,1012,1458
"1074","Traffic Zone 02047","339","Traffic Zone 04030","5/8/2016 - 5/8/2016, Every day, Daily Average",1194,980,1453
"1074","Traffic Zone 02047","351","Traffic Zone 08054","5/8/2016 - 5/8/2016, Every day, Daily Average",1649,1285,2115
"1074","Traffic Zone 02047","356","Traffic Zone 08075","5/8/2016 - 5/8/2016, Every day, Daily Average",1644,1318,2049
"1074","Traffic Zone 02047","357","Traffic Zone 08167","5/8/2016 - 5/8/2016, Every day, Daily Average",1700,1335,2164
"1074","Traffic Zone 02047","366","Traffic Zone 07136","5/8/2016 - 5/8/2016, Every day, Daily Average",1253,975,1609
"1074","Traffic Zone 02047","372","Traffic Zone 04016","5/8/2016 - 5/8/2016, Every day, Daily Average",1138,930,1391
"1074","Traffic Zone 02047","378","Traffic Zone 08087","5/8/2016 - 5/8/2016, Every day, Daily Average",1563,1212,2014
"1074","Traffic Zone 02047","380","Traffic Zone 06029","5/8/2016 - 5/8/2016, Every day, Daily Average",1496,1263,1771
"1074","Traffic Zone 02047","381","Traffic Zone 08088","5/8/2016 - 5/8/2016, Every day, Daily Average",1576,1222,2032
"1074","Traffic Zone 02047","391","Traffic Zone 07073","5/8/2016 - 5/8/2016, Every day, Daily Average",1423,1358,1490
"1074","Traffic Zone 02047","392","Traffic Zone 08061","5/8/2016 - 5/8/2016, Every day, Daily Average",1549,1241,1932
"1074","Traffic Zone 02047","394","Traffic Zone 07140","5/8/2016 - 5/8/2016, Every day, Daily Average",1189,929,1520
"1074","Traffic Zone 02047","396","Traffic Zone 08203","5/8/2016 - 5/8/2016, Every day, Daily Average",1677,1312,2142
"1074","Traffic Zone 02047","399","Traffic Zone 08205","5/8/2016 - 5/8/2016, Every day, Daily Average",1797,1357,2379
"1074","Traffic Zone 02047","405","Traffic Zone 08148","5/8/2016 - 5/8/2016, Every day, Daily Average",1851,1409,2430
"1074","Traffic Zone 02047","407","Traffic Zone 08102","5/8/2016 - 5/8/2016, Every day, Daily Average",1397,1122,1738
"1074","Traffic Zone 02047","411","Traffic Zone 08149","5/8/2016 - 5/8/2016, Every day, Daily Average",1924,1479,2502
"1074","Traffic Zone 02047","415","Traffic Zone 08199","5/8/2016 - 5/8/2016, Every day, Daily Average",1587,1239,2032
"1074","Traffic Zone 02047","420","Traffic Zone 04017","5/8/2016 - 5/8/2016, Every day, Daily Average",1133,938,1367
"1074","Traffic Zone 02047","421","Traffic Zone 08058","5/8/2016 - 5/8/2016, Every day, Daily Average",1512,1193,1914
"1074","Traffic Zone 02047","424","Traffic Zone 08100","5/8/2016 - 5/8/2016, Every day, Daily Average",1483,1137,1933
"1074","Traffic Zone 02047","429","Traffic Zone 04014","5/8/2016 - 5/8/2016, Every day, Daily Average",1093,716,1668
"1074","Traffic Zone 02047","436","Traffic Zone 08097","5/8/2016 - 5/8/2016, Every day, Daily Average",1768,1454,2148
"1074","Traffic Zone 02047","442","Traffic Zone 08207","5/8/2016 - 5/8/2016, Every day, Daily Average",1593,1225,2071
