"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","7/19/2018 - 7/19/2018, Every day, Daily Average",2761,2122,3591
"1074","Traffic Zone 02047","4","Traffic Zone 16010","7/19/2018 - 7/19/2018, Every day, Daily Average",3359,2385,4729
"1074","Traffic Zone 02047","17","Traffic Zone 14047","7/19/2018 - 7/19/2018, Every day, Daily Average",2843,2026,3989
"1074","Traffic Zone 02047","23","Traffic Zone 04096","7/19/2018 - 7/19/2018, Every day, Daily Average",2414,2214,2631
"1074","Traffic Zone 02047","24","Traffic Zone 04098","7/19/2018 - 7/19/2018, Every day, Daily Average",2510,2286,2755
"1074","Traffic Zone 02047","28","Traffic Zone 16024","7/19/2018 - 7/19/2018, Every day, Daily Average",2309,1738,3066
"1074","Traffic Zone 02047","29","Traffic Zone 16025","7/19/2018 - 7/19/2018, Every day, Daily Average",2476,1886,3249
"1074","Traffic Zone 02047","30","Traffic Zone 16026","7/19/2018 - 7/19/2018, Every day, Daily Average",2685,2178,3308
"1074","Traffic Zone 02047","32","Traffic Zone 04097","7/19/2018 - 7/19/2018, Every day, Daily Average",2401,2190,2631
"1074","Traffic Zone 02047","34","Traffic Zone 14048","7/19/2018 - 7/19/2018, Every day, Daily Average",2522,1821,3491
"1074","Traffic Zone 02047","35","Traffic Zone 14080","7/19/2018 - 7/19/2018, Every day, Daily Average",2226,1651,3000
"1074","Traffic Zone 02047","41","Traffic Zone 04115","7/19/2018 - 7/19/2018, Every day, Daily Average",2284,2046,2549
"1074","Traffic Zone 02047","43","Traffic Zone 14072","7/19/2018 - 7/19/2018, Every day, Daily Average",2210,1655,2949
"1074","Traffic Zone 02047","44","Traffic Zone 04114","7/19/2018 - 7/19/2018, Every day, Daily Average",2309,2101,2536
