"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","11/15/2017 - 11/15/2017, Every day, Daily Average",2617,2002,3419
"1074","Traffic Zone 02047","17","Traffic Zone 14047","11/15/2017 - 11/15/2017, Every day, Daily Average",1977,1825,2140
"1074","Traffic Zone 02047","21","Traffic Zone 18032","11/15/2017 - 11/15/2017, Every day, Daily Average",1948,1613,2352
"1074","Traffic Zone 02047","28","Traffic Zone 16024","11/15/2017 - 11/15/2017, Every day, Daily Average",2077,1601,2693
"1074","Traffic Zone 02047","29","Traffic Zone 16025","11/15/2017 - 11/15/2017, Every day, Daily Average",2292,1764,2976
"1074","Traffic Zone 02047","30","Traffic Zone 16026","11/15/2017 - 11/15/2017, Every day, Daily Average",2780,2122,3641
"1074","Traffic Zone 02047","34","Traffic Zone 14048","11/15/2017 - 11/15/2017, Every day, Daily Average",1985,1728,2279
"1074","Traffic Zone 02047","35","Traffic Zone 14080","11/15/2017 - 11/15/2017, Every day, Daily Average",1992,1588,2497
"1074","Traffic Zone 02047","43","Traffic Zone 14072","11/15/2017 - 11/15/2017, Every day, Daily Average",2035,1654,2502
"1074","Traffic Zone 02047","48","Traffic Zone 16027","11/15/2017 - 11/15/2017, Every day, Daily Average",2429,1723,3422
"1074","Traffic Zone 02047","56","Traffic Zone 04113","11/15/2017 - 11/15/2017, Every day, Daily Average",2261,1813,2818
"1074","Traffic Zone 02047","58","Traffic Zone 08008","11/15/2017 - 11/15/2017, Every day, Daily Average",3228,2285,4558
"1074","Traffic Zone 02047","59","Traffic Zone 04117","11/15/2017 - 11/15/2017, Every day, Daily Average",2334,1775,3067
"1074","Traffic Zone 02047","64","Traffic Zone 14081","11/15/2017 - 11/15/2017, Every day, Daily Average",1985,1511,2606
"1074","Traffic Zone 02047","66","Traffic Zone 14090","11/15/2017 - 11/15/2017, Every day, Daily Average",2023,1550,2640
"1074","Traffic Zone 02047","70","Traffic Zone 04118","11/15/2017 - 11/15/2017, Every day, Daily Average",2097,1646,2669
"1074","Traffic Zone 02047","74","Traffic Zone 04116","11/15/2017 - 11/15/2017, Every day, Daily Average",1916,1490,2463
"1074","Traffic Zone 02047","78","Traffic Zone 14069","11/15/2017 - 11/15/2017, Every day, Daily Average",1832,1706,1966
"1074","Traffic Zone 02047","79","Traffic Zone 04135","11/15/2017 - 11/15/2017, Every day, Daily Average",2234,1586,3145
"1074","Traffic Zone 02047","80","Traffic Zone 14073","11/15/2017 - 11/15/2017, Every day, Daily Average",1871,1532,2284
"1074","Traffic Zone 02047","81","Traffic Zone 04137","11/15/2017 - 11/15/2017, Every day, Daily Average",2352,1661,3329
"1074","Traffic Zone 02047","83","Traffic Zone 04134","11/15/2017 - 11/15/2017, Every day, Daily Average",1888,1440,2474
"1074","Traffic Zone 02047","85","Traffic Zone 08023","11/15/2017 - 11/15/2017, Every day, Daily Average",3130,2249,4355
"1074","Traffic Zone 02047","88","Traffic Zone 04136","11/15/2017 - 11/15/2017, Every day, Daily Average",2143,1595,2878
"1074","Traffic Zone 02047","89","Traffic Zone 04119","11/15/2017 - 11/15/2017, Every day, Daily Average",2211,1750,2792
"1074","Traffic Zone 02047","92","Traffic Zone 04133","11/15/2017 - 11/15/2017, Every day, Daily Average",2090,1542,2832
"1074","Traffic Zone 02047","93","Traffic Zone 04138","11/15/2017 - 11/15/2017, Every day, Daily Average",2609,1842,3694
"1074","Traffic Zone 02047","95","Traffic Zone 04109","11/15/2017 - 11/15/2017, Every day, Daily Average",1806,1667,1955
"1074","Traffic Zone 02047","96","Traffic Zone 14076","11/15/2017 - 11/15/2017, Every day, Daily Average",1847,1486,2295
"1074","Traffic Zone 02047","97","Traffic Zone 04150","11/15/2017 - 11/15/2017, Every day, Daily Average",1874,1426,2461
"1074","Traffic Zone 02047","98","Traffic Zone 04132","11/15/2017 - 11/15/2017, Every day, Daily Average",1877,1433,2457
