"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","1/23/2016 - 1/23/2016, Every day, Daily Average",1727,1572,1896
"1074","Traffic Zone 02047","29","Traffic Zone 16025","1/23/2016 - 1/23/2016, Every day, Daily Average",1917,1712,2145
"1074","Traffic Zone 02047","48","Traffic Zone 16027","1/23/2016 - 1/23/2016, Every day, Daily Average",1811,1540,2129
"1074","Traffic Zone 02047","74","Traffic Zone 04116","1/23/2016 - 1/23/2016, Every day, Daily Average",1574,1420,1743
"1074","Traffic Zone 02047","96","Traffic Zone 14076","1/23/2016 - 1/23/2016, Every day, Daily Average",1625,1587,1663
"1074","Traffic Zone 02047","97","Traffic Zone 04150","1/23/2016 - 1/23/2016, Every day, Daily Average",1504,1365,1656
"1074","Traffic Zone 02047","98","Traffic Zone 04132","1/23/2016 - 1/23/2016, Every day, Daily Average",1573,1419,1743
"1074","Traffic Zone 02047","111","Traffic Zone 07005","1/23/2016 - 1/23/2016, Every day, Daily Average",1599,1481,1725
"1074","Traffic Zone 02047","113","Traffic Zone 04131","1/23/2016 - 1/23/2016, Every day, Daily Average",1472,1326,1633
"1074","Traffic Zone 02047","117","Traffic Zone 07041","1/23/2016 - 1/23/2016, Every day, Daily Average",1517,1416,1624
"1074","Traffic Zone 02047","120","Traffic Zone 07060","1/23/2016 - 1/23/2016, Every day, Daily Average",1583,1551,1615
"1074","Traffic Zone 02047","123","Traffic Zone 04149","1/23/2016 - 1/23/2016, Every day, Daily Average",1447,1298,1612
"1074","Traffic Zone 02047","130","Traffic Zone 04148","1/23/2016 - 1/23/2016, Every day, Daily Average",1433,1302,1576
"1074","Traffic Zone 02047","131","Traffic Zone 07061","1/23/2016 - 1/23/2016, Every day, Daily Average",1541,1508,1574
"1074","Traffic Zone 02047","134","Traffic Zone 04147","1/23/2016 - 1/23/2016, Every day, Daily Average",1450,1307,1608
"1074","Traffic Zone 02047","137","Traffic Zone 04129","1/23/2016 - 1/23/2016, Every day, Daily Average",1326,1194,1472
"1074","Traffic Zone 02047","153","Traffic Zone 07043","1/23/2016 - 1/23/2016, Every day, Daily Average",1459,1425,1493
"1074","Traffic Zone 02047","154","Traffic Zone 04059","1/23/2016 - 1/23/2016, Every day, Daily Average",1522,1442,1606
"1074","Traffic Zone 02047","155","Traffic Zone 04128","1/23/2016 - 1/23/2016, Every day, Daily Average",1275,1149,1414
"1074","Traffic Zone 02047","156","Traffic Zone 04146","1/23/2016 - 1/23/2016, Every day, Daily Average",1397,1260,1547
"1074","Traffic Zone 02047","157","Traffic Zone 07040","1/23/2016 - 1/23/2016, Every day, Daily Average",1452,1374,1533
"1074","Traffic Zone 02047","161","Traffic Zone 07067","1/23/2016 - 1/23/2016, Every day, Daily Average",1503,1459,1547
"1074","Traffic Zone 02047","162","Traffic Zone 07068","1/23/2016 - 1/23/2016, Every day, Daily Average",1634,1377,1938
"1074","Traffic Zone 02047","164","Traffic Zone 08028","1/23/2016 - 1/23/2016, Every day, Daily Average",1784,1550,2052
"1074","Traffic Zone 02047","166","Traffic Zone 04060","1/23/2016 - 1/23/2016, Every day, Daily Average",1469,1307,1650
"1074","Traffic Zone 02047","169","Traffic Zone 04130","1/23/2016 - 1/23/2016, Every day, Daily Average",1319,1190,1460
"1074","Traffic Zone 02047","171","Traffic Zone 07034","1/23/2016 - 1/23/2016, Every day, Daily Average",1444,1322,1576
"1074","Traffic Zone 02047","173","Traffic Zone 07012","1/23/2016 - 1/23/2016, Every day, Daily Average",1441,1301,1595
"1074","Traffic Zone 02047","178","Traffic Zone 07022","1/23/2016 - 1/23/2016, Every day, Daily Average",1389,1313,1468
"1074","Traffic Zone 02047","184","Traffic Zone 04161","1/23/2016 - 1/23/2016, Every day, Daily Average",2023,1614,2534
"1074","Traffic Zone 02047","192","Traffic Zone 04061","1/23/2016 - 1/23/2016, Every day, Daily Average",1268,1121,1434
"1074","Traffic Zone 02047","195","Traffic Zone 04078","1/23/2016 - 1/23/2016, Every day, Daily Average",1289,1139,1457
"1074","Traffic Zone 02047","204","Traffic Zone 07013","1/23/2016 - 1/23/2016, Every day, Daily Average",1354,1234,1484
"1074","Traffic Zone 02047","205","Traffic Zone 07020","1/23/2016 - 1/23/2016, Every day, Daily Average",1370,1321,1419
"1074","Traffic Zone 02047","210","Traffic Zone 04062","1/23/2016 - 1/23/2016, Every day, Daily Average",1393,1287,1506
"1074","Traffic Zone 02047","215","Traffic Zone 07011","1/23/2016 - 1/23/2016, Every day, Daily Average",1384,1260,1519
"1074","Traffic Zone 02047","224","Traffic Zone 08163","1/23/2016 - 1/23/2016, Every day, Daily Average",1652,1434,1902
"1074","Traffic Zone 02047","226","Traffic Zone 07021","1/23/2016 - 1/23/2016, Every day, Daily Average",1321,1272,1371
"1074","Traffic Zone 02047","229","Traffic Zone 04063","1/23/2016 - 1/23/2016, Every day, Daily Average",1229,1086,1390
"1074","Traffic Zone 02047","237","Traffic Zone 04079","1/23/2016 - 1/23/2016, Every day, Daily Average",1478,1339,1631
"1074","Traffic Zone 02047","239","Traffic Zone 07019","1/23/2016 - 1/23/2016, Every day, Daily Average",1345,1236,1463
"1074","Traffic Zone 02047","246","Traffic Zone 04076","1/23/2016 - 1/23/2016, Every day, Daily Average",1438,1275,1620
"1074","Traffic Zone 02047","247","Traffic Zone 07128","1/23/2016 - 1/23/2016, Every day, Daily Average",1517,1323,1739
"1074","Traffic Zone 02047","251","Traffic Zone 07127","1/23/2016 - 1/23/2016, Every day, Daily Average",1468,1297,1660
"1074","Traffic Zone 02047","252","Traffic Zone 04064","1/23/2016 - 1/23/2016, Every day, Daily Average",1219,1039,1429
"1074","Traffic Zone 02047","254","Traffic Zone 04166","1/23/2016 - 1/23/2016, Every day, Daily Average",1899,1475,2443
"1074","Traffic Zone 02047","262","Traffic Zone 07146","1/23/2016 - 1/23/2016, Every day, Daily Average",1308,1204,1420
"1074","Traffic Zone 02047","263","Traffic Zone 07147","1/23/2016 - 1/23/2016, Every day, Daily Average",1310,1209,1418
