"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","48","Traffic Zone 16027","1/16/2016 - 1/16/2016, Every day, Daily Average",2109,1813,2452
"1074","Traffic Zone 02047","59","Traffic Zone 04117","1/16/2016 - 1/16/2016, Every day, Daily Average",1876,1703,2066
"1074","Traffic Zone 02047","70","Traffic Zone 04118","1/16/2016 - 1/16/2016, Every day, Daily Average",1805,1592,2045
"1074","Traffic Zone 02047","74","Traffic Zone 04116","1/16/2016 - 1/16/2016, Every day, Daily Average",1707,1517,1919
"1074","Traffic Zone 02047","97","Traffic Zone 04150","1/16/2016 - 1/16/2016, Every day, Daily Average",1641,1442,1867
"1074","Traffic Zone 02047","98","Traffic Zone 04132","1/16/2016 - 1/16/2016, Every day, Daily Average",1631,1426,1864
"1074","Traffic Zone 02047","113","Traffic Zone 04131","1/16/2016 - 1/16/2016, Every day, Daily Average",1563,1368,1785
"1074","Traffic Zone 02047","130","Traffic Zone 04148","1/16/2016 - 1/16/2016, Every day, Daily Average",1450,1320,1592
"1074","Traffic Zone 02047","134","Traffic Zone 04147","1/16/2016 - 1/16/2016, Every day, Daily Average",1599,1362,1876
"1074","Traffic Zone 02047","137","Traffic Zone 04129","1/16/2016 - 1/16/2016, Every day, Daily Average",1430,1250,1635
"1074","Traffic Zone 02047","154","Traffic Zone 04059","1/16/2016 - 1/16/2016, Every day, Daily Average",1634,1391,1918
"1074","Traffic Zone 02047","155","Traffic Zone 04128","1/16/2016 - 1/16/2016, Every day, Daily Average",1326,640,2745
"1074","Traffic Zone 02047","156","Traffic Zone 04146","1/16/2016 - 1/16/2016, Every day, Daily Average",1508,1299,1750
"1074","Traffic Zone 02047","164","Traffic Zone 08028","1/16/2016 - 1/16/2016, Every day, Daily Average",1900,1717,2101
"1074","Traffic Zone 02047","166","Traffic Zone 04060","1/16/2016 - 1/16/2016, Every day, Daily Average",1500,1295,1737
"1074","Traffic Zone 02047","169","Traffic Zone 04130","1/16/2016 - 1/16/2016, Every day, Daily Average",1372,893,2106
"1074","Traffic Zone 02047","173","Traffic Zone 07012","1/16/2016 - 1/16/2016, Every day, Daily Average",1489,1357,1633
"1074","Traffic Zone 02047","185","Traffic Zone 04073","1/16/2016 - 1/16/2016, Every day, Daily Average",1629,1382,1918
"1074","Traffic Zone 02047","192","Traffic Zone 04061","1/16/2016 - 1/16/2016, Every day, Daily Average",1324,715,2450
"1074","Traffic Zone 02047","195","Traffic Zone 04078","1/16/2016 - 1/16/2016, Every day, Daily Average",1397,1172,1664
"1074","Traffic Zone 02047","204","Traffic Zone 07013","1/16/2016 - 1/16/2016, Every day, Daily Average",1417,1305,1537
"1074","Traffic Zone 02047","210","Traffic Zone 04062","1/16/2016 - 1/16/2016, Every day, Daily Average",1446,1254,1666
