"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","2/2/2016 - 2/2/2016, Every day, Daily Average",1924,1604,2307
"1074","Traffic Zone 02047","29","Traffic Zone 16025","2/2/2016 - 2/2/2016, Every day, Daily Average",2226,1824,2715
"1074","Traffic Zone 02047","48","Traffic Zone 16027","2/2/2016 - 2/2/2016, Every day, Daily Average",2025,1625,2522
"1074","Traffic Zone 02047","70","Traffic Zone 04118","2/2/2016 - 2/2/2016, Every day, Daily Average",1891,1475,2423
"1074","Traffic Zone 02047","74","Traffic Zone 04116","2/2/2016 - 2/2/2016, Every day, Daily Average",1769,1350,2317
"1074","Traffic Zone 02047","81","Traffic Zone 04137","2/2/2016 - 2/2/2016, Every day, Daily Average",2301,1742,3037
"1074","Traffic Zone 02047","83","Traffic Zone 04134","2/2/2016 - 2/2/2016, Every day, Daily Average",1490,1009,2199
"1074","Traffic Zone 02047","89","Traffic Zone 04119","2/2/2016 - 2/2/2016, Every day, Daily Average",2623,1907,3606
"1074","Traffic Zone 02047","92","Traffic Zone 04133","2/2/2016 - 2/2/2016, Every day, Daily Average",1983,1537,2556
"1074","Traffic Zone 02047","97","Traffic Zone 04150","2/2/2016 - 2/2/2016, Every day, Daily Average",1749,1152,2653
"1074","Traffic Zone 02047","98","Traffic Zone 04132","2/2/2016 - 2/2/2016, Every day, Daily Average",1779,1184,2671
"1074","Traffic Zone 02047","113","Traffic Zone 04131","2/2/2016 - 2/2/2016, Every day, Daily Average",1749,1350,2265
"1074","Traffic Zone 02047","123","Traffic Zone 04149","2/2/2016 - 2/2/2016, Every day, Daily Average",1595,1095,2321
"1074","Traffic Zone 02047","130","Traffic Zone 04148","2/2/2016 - 2/2/2016, Every day, Daily Average",1567,1088,2256
"1074","Traffic Zone 02047","134","Traffic Zone 04147","2/2/2016 - 2/2/2016, Every day, Daily Average",1698,1325,2174
"1074","Traffic Zone 02047","137","Traffic Zone 04129","2/2/2016 - 2/2/2016, Every day, Daily Average",1589,1085,2325
"1074","Traffic Zone 02047","152","Traffic Zone 04142","2/2/2016 - 2/2/2016, Every day, Daily Average",1956,1551,2465
"1074","Traffic Zone 02047","154","Traffic Zone 04059","2/2/2016 - 2/2/2016, Every day, Daily Average",1880,1445,2444
"1074","Traffic Zone 02047","155","Traffic Zone 04128","2/2/2016 - 2/2/2016, Every day, Daily Average",1518,906,2541
"1074","Traffic Zone 02047","156","Traffic Zone 04146","2/2/2016 - 2/2/2016, Every day, Daily Average",1672,1305,2142
"1074","Traffic Zone 02047","164","Traffic Zone 08028","2/2/2016 - 2/2/2016, Every day, Daily Average",1712,754,3885
"1074","Traffic Zone 02047","166","Traffic Zone 04060","2/2/2016 - 2/2/2016, Every day, Daily Average",1783,1366,2327
"1074","Traffic Zone 02047","169","Traffic Zone 04130","2/2/2016 - 2/2/2016, Every day, Daily Average",1583,1232,2033
"1074","Traffic Zone 02047","173","Traffic Zone 07012","2/2/2016 - 2/2/2016, Every day, Daily Average",1440,1253,1654
"1074","Traffic Zone 02047","192","Traffic Zone 04061","2/2/2016 - 2/2/2016, Every day, Daily Average",1483,1019,2157
"1074","Traffic Zone 02047","195","Traffic Zone 04078","2/2/2016 - 2/2/2016, Every day, Daily Average",1571,1229,2006
