"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","2/1/2016 - 2/1/2016, Every day, Daily Average",1973,1522,2556
"1074","Traffic Zone 02047","29","Traffic Zone 16025","2/1/2016 - 2/1/2016, Every day, Daily Average",1815,1245,2644
"1074","Traffic Zone 02047","48","Traffic Zone 16027","2/1/2016 - 2/1/2016, Every day, Daily Average",2047,1639,2555
"1074","Traffic Zone 02047","70","Traffic Zone 04118","2/1/2016 - 2/1/2016, Every day, Daily Average",1885,1604,2214
"1074","Traffic Zone 02047","74","Traffic Zone 04116","2/1/2016 - 2/1/2016, Every day, Daily Average",1748,1428,2138
"1074","Traffic Zone 02047","79","Traffic Zone 04135","2/1/2016 - 2/1/2016, Every day, Daily Average",1774,1532,2053
"1074","Traffic Zone 02047","83","Traffic Zone 04134","2/1/2016 - 2/1/2016, Every day, Daily Average",1890,1505,2372
"1074","Traffic Zone 02047","88","Traffic Zone 04136","2/1/2016 - 2/1/2016, Every day, Daily Average",1669,1553,1793
"1074","Traffic Zone 02047","89","Traffic Zone 04119","2/1/2016 - 2/1/2016, Every day, Daily Average",1916,1645,2230
"1074","Traffic Zone 02047","92","Traffic Zone 04133","2/1/2016 - 2/1/2016, Every day, Daily Average",1743,1432,2120
"1074","Traffic Zone 02047","97","Traffic Zone 04150","2/1/2016 - 2/1/2016, Every day, Daily Average",1667,1394,1992
"1074","Traffic Zone 02047","98","Traffic Zone 04132","2/1/2016 - 2/1/2016, Every day, Daily Average",1695,1406,2042
"1074","Traffic Zone 02047","113","Traffic Zone 04131","2/1/2016 - 2/1/2016, Every day, Daily Average",1537,998,2366
"1074","Traffic Zone 02047","117","Traffic Zone 07041","2/1/2016 - 2/1/2016, Every day, Daily Average",1743,1423,2134
"1074","Traffic Zone 02047","123","Traffic Zone 04149","2/1/2016 - 2/1/2016, Every day, Daily Average",1668,1429,1946
"1074","Traffic Zone 02047","130","Traffic Zone 04148","2/1/2016 - 2/1/2016, Every day, Daily Average",1719,1359,2173
"1074","Traffic Zone 02047","132","Traffic Zone 04152","2/1/2016 - 2/1/2016, Every day, Daily Average",2448,1925,3112
"1074","Traffic Zone 02047","134","Traffic Zone 04147","2/1/2016 - 2/1/2016, Every day, Daily Average",1565,1317,1858
"1074","Traffic Zone 02047","137","Traffic Zone 04129","2/1/2016 - 2/1/2016, Every day, Daily Average",1533,1229,1911
"1074","Traffic Zone 02047","138","Traffic Zone 04153","2/1/2016 - 2/1/2016, Every day, Daily Average",2448,1924,3113
"1074","Traffic Zone 02047","141","Traffic Zone 07032","2/1/2016 - 2/1/2016, Every day, Daily Average",1883,1484,2387
"1074","Traffic Zone 02047","152","Traffic Zone 04142","2/1/2016 - 2/1/2016, Every day, Daily Average",1656,1545,1774
"1074","Traffic Zone 02047","155","Traffic Zone 04128","2/1/2016 - 2/1/2016, Every day, Daily Average",1455,1033,2047
"1074","Traffic Zone 02047","156","Traffic Zone 04146","2/1/2016 - 2/1/2016, Every day, Daily Average",1581,1279,1953
"1074","Traffic Zone 02047","157","Traffic Zone 07040","2/1/2016 - 2/1/2016, Every day, Daily Average",1693,1371,2089
"1074","Traffic Zone 02047","164","Traffic Zone 08028","2/1/2016 - 2/1/2016, Every day, Daily Average",2377,1728,3268
"1074","Traffic Zone 02047","169","Traffic Zone 04130","2/1/2016 - 2/1/2016, Every day, Daily Average",1507,1215,1869
"1074","Traffic Zone 02047","171","Traffic Zone 07034","2/1/2016 - 2/1/2016, Every day, Daily Average",1510,1341,1699
"1074","Traffic Zone 02047","173","Traffic Zone 07012","2/1/2016 - 2/1/2016, Every day, Daily Average",1608,1293,1998
"1074","Traffic Zone 02047","178","Traffic Zone 07022","2/1/2016 - 2/1/2016, Every day, Daily Average",1593,1298,1953
"1074","Traffic Zone 02047","184","Traffic Zone 04161","2/1/2016 - 2/1/2016, Every day, Daily Average",2108,1674,2654
"1074","Traffic Zone 02047","189","Traffic Zone 04159","2/1/2016 - 2/1/2016, Every day, Daily Average",2064,1692,2517
"1074","Traffic Zone 02047","192","Traffic Zone 04061","2/1/2016 - 2/1/2016, Every day, Daily Average",1394,1124,1728
"1074","Traffic Zone 02047","195","Traffic Zone 04078","2/1/2016 - 2/1/2016, Every day, Daily Average",1394,1138,1706
"1074","Traffic Zone 02047","204","Traffic Zone 07013","2/1/2016 - 2/1/2016, Every day, Daily Average",1552,1237,1946
"1074","Traffic Zone 02047","205","Traffic Zone 07020","2/1/2016 - 2/1/2016, Every day, Daily Average",1323,1281,1366
"1074","Traffic Zone 02047","215","Traffic Zone 07011","2/1/2016 - 2/1/2016, Every day, Daily Average",1658,1315,2090
"1074","Traffic Zone 02047","224","Traffic Zone 08163","2/1/2016 - 2/1/2016, Every day, Daily Average",2255,1662,3058
"1074","Traffic Zone 02047","226","Traffic Zone 07021","2/1/2016 - 2/1/2016, Every day, Daily Average",1273,1237,1309
"1074","Traffic Zone 02047","229","Traffic Zone 04063","2/1/2016 - 2/1/2016, Every day, Daily Average",1334,973,1828
"1074","Traffic Zone 02047","233","Traffic Zone 04160","2/1/2016 - 2/1/2016, Every day, Daily Average",1998,1589,2511
"1074","Traffic Zone 02047","239","Traffic Zone 07019","2/1/2016 - 2/1/2016, Every day, Daily Average",1517,1179,1950
"1074","Traffic Zone 02047","244","Traffic Zone 07017","2/1/2016 - 2/1/2016, Every day, Daily Average",1725,1279,2325
"1074","Traffic Zone 02047","246","Traffic Zone 04076","2/1/2016 - 2/1/2016, Every day, Daily Average",1418,1222,1645
"1074","Traffic Zone 02047","252","Traffic Zone 04064","2/1/2016 - 2/1/2016, Every day, Daily Average",1367,1071,1744
"1074","Traffic Zone 02047","254","Traffic Zone 04166","2/1/2016 - 2/1/2016, Every day, Daily Average",1906,1578,2301
"1074","Traffic Zone 02047","262","Traffic Zone 07146","2/1/2016 - 2/1/2016, Every day, Daily Average",1445,1137,1836
"1074","Traffic Zone 02047","263","Traffic Zone 07147","2/1/2016 - 2/1/2016, Every day, Daily Average",1385,1090,1758
"1074","Traffic Zone 02047","271","Traffic Zone 04165","2/1/2016 - 2/1/2016, Every day, Daily Average",1878,1506,2341
"1074","Traffic Zone 02047","273","Traffic Zone 04028","2/1/2016 - 2/1/2016, Every day, Daily Average",1282,1016,1616
"1074","Traffic Zone 02047","274","Traffic Zone 07141","2/1/2016 - 2/1/2016, Every day, Daily Average",1504,1064,2124
"1074","Traffic Zone 02047","275","Traffic Zone 04006","2/1/2016 - 2/1/2016, Every day, Daily Average",1235,963,1582
"1074","Traffic Zone 02047","282","Traffic Zone 08044","2/1/2016 - 2/1/2016, Every day, Daily Average",2050,1418,2963
"1074","Traffic Zone 02047","288","Traffic Zone 08076","2/1/2016 - 2/1/2016, Every day, Daily Average",1692,1375,2082
"1074","Traffic Zone 02047","295","Traffic Zone 08170","2/1/2016 - 2/1/2016, Every day, Daily Average",2010,1472,2743
"1074","Traffic Zone 02047","301","Traffic Zone 08043","2/1/2016 - 2/1/2016, Every day, Daily Average",2080,1420,3044
"1074","Traffic Zone 02047","303","Traffic Zone 07129","2/1/2016 - 2/1/2016, Every day, Daily Average",1404,1015,1941
"1074","Traffic Zone 02047","307","Traffic Zone 07131","2/1/2016 - 2/1/2016, Every day, Daily Average",1331,1282,1381
"1074","Traffic Zone 02047","309","Traffic Zone 08171","2/1/2016 - 2/1/2016, Every day, Daily Average",2187,1413,3384
"1074","Traffic Zone 02047","315","Traffic Zone 07130","2/1/2016 - 2/1/2016, Every day, Daily Average",1535,1052,2238
