"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","5/25/2019 - 5/25/2019, Every day, Daily Average",2263,1960,2612
"1074","Traffic Zone 02047","4","Traffic Zone 16010","5/25/2019 - 5/25/2019, Every day, Daily Average",2317,2110,2543
"1074","Traffic Zone 02047","17","Traffic Zone 14047","5/25/2019 - 5/25/2019, Every day, Daily Average",1950,1796,2116
"1074","Traffic Zone 02047","21","Traffic Zone 18032","5/25/2019 - 5/25/2019, Every day, Daily Average",1796,1584,2035
"1074","Traffic Zone 02047","23","Traffic Zone 04096","5/25/2019 - 5/25/2019, Every day, Daily Average",2309,2225,2396
"1074","Traffic Zone 02047","25","Traffic Zone 18035","5/25/2019 - 5/25/2019, Every day, Daily Average",2190,1955,2452
"1074","Traffic Zone 02047","28","Traffic Zone 16024","5/25/2019 - 5/25/2019, Every day, Daily Average",1799,1647,1964
"1074","Traffic Zone 02047","29","Traffic Zone 16025","5/25/2019 - 5/25/2019, Every day, Daily Average",1935,1785,2096
"1074","Traffic Zone 02047","30","Traffic Zone 16026","5/25/2019 - 5/25/2019, Every day, Daily Average",2379,2056,2752
"1074","Traffic Zone 02047","34","Traffic Zone 14048","5/25/2019 - 5/25/2019, Every day, Daily Average",1829,1672,2000
"1074","Traffic Zone 02047","35","Traffic Zone 14080","5/25/2019 - 5/25/2019, Every day, Daily Average",1918,1582,2324
"1074","Traffic Zone 02047","41","Traffic Zone 04115","5/25/2019 - 5/25/2019, Every day, Daily Average",2120,1971,2280
"1074","Traffic Zone 02047","43","Traffic Zone 14072","5/25/2019 - 5/25/2019, Every day, Daily Average",1863,1588,2185
"1074","Traffic Zone 02047","48","Traffic Zone 16027","5/25/2019 - 5/25/2019, Every day, Daily Average",1885,1562,2273
"1074","Traffic Zone 02047","58","Traffic Zone 08008","5/25/2019 - 5/25/2019, Every day, Daily Average",2790,2282,3409
"1074","Traffic Zone 02047","59","Traffic Zone 04117","5/25/2019 - 5/25/2019, Every day, Daily Average",1974,1831,2128
"1074","Traffic Zone 02047","64","Traffic Zone 14081","5/25/2019 - 5/25/2019, Every day, Daily Average",1748,1479,2065
"1074","Traffic Zone 02047","65","Traffic Zone 04108","5/25/2019 - 5/25/2019, Every day, Daily Average",2168,1901,2471
"1074","Traffic Zone 02047","66","Traffic Zone 14090","5/25/2019 - 5/25/2019, Every day, Daily Average",1727,1519,1962
"1074","Traffic Zone 02047","70","Traffic Zone 04118","5/25/2019 - 5/25/2019, Every day, Daily Average",1786,1612,1977
"1074","Traffic Zone 02047","74","Traffic Zone 04116","5/25/2019 - 5/25/2019, Every day, Daily Average",1623,1473,1787
"1074","Traffic Zone 02047","75","Traffic Zone 18034","5/25/2019 - 5/25/2019, Every day, Daily Average",1876,1660,2119
"1074","Traffic Zone 02047","80","Traffic Zone 14073","5/25/2019 - 5/25/2019, Every day, Daily Average",1733,1465,2049
"1074","Traffic Zone 02047","81","Traffic Zone 04137","5/25/2019 - 5/25/2019, Every day, Daily Average",1877,1780,1978
"1074","Traffic Zone 02047","83","Traffic Zone 04134","5/25/2019 - 5/25/2019, Every day, Daily Average",1775,1530,2058
"1074","Traffic Zone 02047","85","Traffic Zone 08023","5/25/2019 - 5/25/2019, Every day, Daily Average",2483,1931,3191
"1074","Traffic Zone 02047","89","Traffic Zone 04119","5/25/2019 - 5/25/2019, Every day, Daily Average",1879,1648,2141
"1074","Traffic Zone 02047","92","Traffic Zone 04133","5/25/2019 - 5/25/2019, Every day, Daily Average",1773,1532,2051
"1074","Traffic Zone 02047","95","Traffic Zone 04109","5/25/2019 - 5/25/2019, Every day, Daily Average",1991,1781,2225
"1074","Traffic Zone 02047","96","Traffic Zone 14076","5/25/2019 - 5/25/2019, Every day, Daily Average",1683,1434,1974
"1074","Traffic Zone 02047","97","Traffic Zone 04150","5/25/2019 - 5/25/2019, Every day, Daily Average",1580,1419,1758
"1074","Traffic Zone 02047","98","Traffic Zone 04132","5/25/2019 - 5/25/2019, Every day, Daily Average",1609,1428,1812
"1074","Traffic Zone 02047","106","Traffic Zone 08029","5/25/2019 - 5/25/2019, Every day, Daily Average",2136,1954,2334
"1074","Traffic Zone 02047","107","Traffic Zone 08026","5/25/2019 - 5/25/2019, Every day, Daily Average",2219,1664,2958
"1074","Traffic Zone 02047","108","Traffic Zone 08024","5/25/2019 - 5/25/2019, Every day, Daily Average",2419,1833,3190
"1074","Traffic Zone 02047","110","Traffic Zone 04123","5/25/2019 - 5/25/2019, Every day, Daily Average",1959,1879,2041
"1074","Traffic Zone 02047","111","Traffic Zone 07005","5/25/2019 - 5/25/2019, Every day, Daily Average",1674,1446,1937
"1074","Traffic Zone 02047","113","Traffic Zone 04131","5/25/2019 - 5/25/2019, Every day, Daily Average",1554,1393,1733
"1074","Traffic Zone 02047","115","Traffic Zone 04058","5/25/2019 - 5/25/2019, Every day, Daily Average",2110,1775,2506
"1074","Traffic Zone 02047","116","Traffic Zone 04057","5/25/2019 - 5/25/2019, Every day, Daily Average",2054,1725,2444
"1074","Traffic Zone 02047","117","Traffic Zone 07041","5/25/2019 - 5/25/2019, Every day, Daily Average",1589,1382,1826
"1074","Traffic Zone 02047","118","Traffic Zone 04056","5/25/2019 - 5/25/2019, Every day, Daily Average",1804,1641,1982
"1074","Traffic Zone 02047","119","Traffic Zone 07042","5/25/2019 - 5/25/2019, Every day, Daily Average",1789,1611,1986
"1074","Traffic Zone 02047","120","Traffic Zone 07060","5/25/2019 - 5/25/2019, Every day, Daily Average",1629,1386,1913
"1074","Traffic Zone 02047","123","Traffic Zone 04149","5/25/2019 - 5/25/2019, Every day, Daily Average",1614,1422,1831
"1074","Traffic Zone 02047","128","Traffic Zone 04141","5/25/2019 - 5/25/2019, Every day, Daily Average",1906,1753,2071
"1074","Traffic Zone 02047","129","Traffic Zone 04124","5/25/2019 - 5/25/2019, Every day, Daily Average",1840,1783,1898
"1074","Traffic Zone 02047","130","Traffic Zone 04148","5/25/2019 - 5/25/2019, Every day, Daily Average",1514,1331,1721
"1074","Traffic Zone 02047","131","Traffic Zone 07061","5/25/2019 - 5/25/2019, Every day, Daily Average",1595,1350,1884
"1074","Traffic Zone 02047","132","Traffic Zone 04152","5/25/2019 - 5/25/2019, Every day, Daily Average",2245,1996,2524
"1074","Traffic Zone 02047","134","Traffic Zone 04147","5/25/2019 - 5/25/2019, Every day, Daily Average",1532,1379,1701
"1074","Traffic Zone 02047","137","Traffic Zone 04129","5/25/2019 - 5/25/2019, Every day, Daily Average",1446,1288,1623
"1074","Traffic Zone 02047","138","Traffic Zone 04153","5/25/2019 - 5/25/2019, Every day, Daily Average",2248,1982,2549
"1074","Traffic Zone 02047","139","Traffic Zone 08027","5/25/2019 - 5/25/2019, Every day, Daily Average",2007,1748,2304
"1074","Traffic Zone 02047","141","Traffic Zone 07032","5/25/2019 - 5/25/2019, Every day, Daily Average",1588,1391,1812
"1074","Traffic Zone 02047","144","Traffic Zone 04143","5/25/2019 - 5/25/2019, Every day, Daily Average",1871,1703,2054
"1074","Traffic Zone 02047","151","Traffic Zone 08030","5/25/2019 - 5/25/2019, Every day, Daily Average",2103,1850,2390
"1074","Traffic Zone 02047","152","Traffic Zone 04142","5/25/2019 - 5/25/2019, Every day, Daily Average",1704,1553,1869
"1074","Traffic Zone 02047","153","Traffic Zone 07043","5/25/2019 - 5/25/2019, Every day, Daily Average",1484,1269,1734
"1074","Traffic Zone 02047","154","Traffic Zone 04059","5/25/2019 - 5/25/2019, Every day, Daily Average",1744,1486,2046
"1074","Traffic Zone 02047","155","Traffic Zone 04128","5/25/2019 - 5/25/2019, Every day, Daily Average",1396,1235,1577
"1074","Traffic Zone 02047","156","Traffic Zone 04146","5/25/2019 - 5/25/2019, Every day, Daily Average",1506,1345,1686
"1074","Traffic Zone 02047","157","Traffic Zone 07040","5/25/2019 - 5/25/2019, Every day, Daily Average",1547,1351,1771
"1074","Traffic Zone 02047","160","Traffic Zone 08032","5/25/2019 - 5/25/2019, Every day, Daily Average",1939,1721,2183
"1074","Traffic Zone 02047","161","Traffic Zone 07067","5/25/2019 - 5/25/2019, Every day, Daily Average",1549,1321,1815
"1074","Traffic Zone 02047","162","Traffic Zone 07068","5/25/2019 - 5/25/2019, Every day, Daily Average",1535,1295,1819
"1074","Traffic Zone 02047","163","Traffic Zone 04154","5/25/2019 - 5/25/2019, Every day, Daily Average",2283,2079,2505
"1074","Traffic Zone 02047","164","Traffic Zone 08028","5/25/2019 - 5/25/2019, Every day, Daily Average",1929,1639,2270
"1074","Traffic Zone 02047","166","Traffic Zone 04060","5/25/2019 - 5/25/2019, Every day, Daily Average",1618,1390,1882
"1074","Traffic Zone 02047","167","Traffic Zone 04158","5/25/2019 - 5/25/2019, Every day, Daily Average",2062,1846,2302
"1074","Traffic Zone 02047","168","Traffic Zone 04144","5/25/2019 - 5/25/2019, Every day, Daily Average",1824,1639,2028
"1074","Traffic Zone 02047","169","Traffic Zone 04130","5/25/2019 - 5/25/2019, Every day, Daily Average",1434,1278,1608
"1074","Traffic Zone 02047","171","Traffic Zone 07034","5/25/2019 - 5/25/2019, Every day, Daily Average",1533,1337,1756
"1074","Traffic Zone 02047","173","Traffic Zone 07012","5/25/2019 - 5/25/2019, Every day, Daily Average",1491,1256,1769
"1074","Traffic Zone 02047","174","Traffic Zone 04162","5/25/2019 - 5/25/2019, Every day, Daily Average",1890,1702,2098
"1074","Traffic Zone 02047","178","Traffic Zone 07022","5/25/2019 - 5/25/2019, Every day, Daily Average",1506,1301,1742
"1074","Traffic Zone 02047","180","Traffic Zone 04156","5/25/2019 - 5/25/2019, Every day, Daily Average",2120,1904,2360
"1074","Traffic Zone 02047","184","Traffic Zone 04161","5/25/2019 - 5/25/2019, Every day, Daily Average",2008,1774,2272
"1074","Traffic Zone 02047","185","Traffic Zone 04073","5/25/2019 - 5/25/2019, Every day, Daily Average",1637,1468,1824
"1074","Traffic Zone 02047","186","Traffic Zone 07014","5/25/2019 - 5/25/2019, Every day, Daily Average",1445,1234,1691
"1074","Traffic Zone 02047","189","Traffic Zone 04159","5/25/2019 - 5/25/2019, Every day, Daily Average",1949,1744,2177
"1074","Traffic Zone 02047","192","Traffic Zone 04061","5/25/2019 - 5/25/2019, Every day, Daily Average",1351,1169,1560
"1074","Traffic Zone 02047","195","Traffic Zone 04078","5/25/2019 - 5/25/2019, Every day, Daily Average",1357,1179,1561
"1074","Traffic Zone 02047","199","Traffic Zone 08033","5/25/2019 - 5/25/2019, Every day, Daily Average",1847,1646,2071
"1074","Traffic Zone 02047","204","Traffic Zone 07013","5/25/2019 - 5/25/2019, Every day, Daily Average",1531,1212,1932
"1074","Traffic Zone 02047","205","Traffic Zone 07020","5/25/2019 - 5/25/2019, Every day, Daily Average",1409,1202,1650
"1074","Traffic Zone 02047","206","Traffic Zone 07084","5/25/2019 - 5/25/2019, Every day, Daily Average",2077,1510,2855
"1074","Traffic Zone 02047","208","Traffic Zone 07066","5/25/2019 - 5/25/2019, Every day, Daily Average",1547,1460,1638
"1074","Traffic Zone 02047","210","Traffic Zone 04062","5/25/2019 - 5/25/2019, Every day, Daily Average",1524,1310,1772
"1074","Traffic Zone 02047","213","Traffic Zone 08036","5/25/2019 - 5/25/2019, Every day, Daily Average",2076,1886,2284
"1074","Traffic Zone 02047","214","Traffic Zone 07047","5/25/2019 - 5/25/2019, Every day, Daily Average",2141,1939,2363
"1074","Traffic Zone 02047","215","Traffic Zone 07011","5/25/2019 - 5/25/2019, Every day, Daily Average",1463,1248,1714
"1074","Traffic Zone 02047","218","Traffic Zone 08045","5/25/2019 - 5/25/2019, Every day, Daily Average",1832,1480,2266
"1074","Traffic Zone 02047","223","Traffic Zone 07072","5/25/2019 - 5/25/2019, Every day, Daily Average",2290,1685,3110
"1074","Traffic Zone 02047","224","Traffic Zone 08163","5/25/2019 - 5/25/2019, Every day, Daily Average",1776,1513,2084
"1074","Traffic Zone 02047","226","Traffic Zone 07021","5/25/2019 - 5/25/2019, Every day, Daily Average",1401,1169,1678
"1074","Traffic Zone 02047","229","Traffic Zone 04063","5/25/2019 - 5/25/2019, Every day, Daily Average",1309,1129,1516
"1074","Traffic Zone 02047","230","Traffic Zone 04068","5/25/2019 - 5/25/2019, Every day, Daily Average",1572,1478,1671
"1074","Traffic Zone 02047","233","Traffic Zone 04160","5/25/2019 - 5/25/2019, Every day, Daily Average",1833,1649,2036
"1074","Traffic Zone 02047","235","Traffic Zone 07048","5/25/2019 - 5/25/2019, Every day, Daily Average",2035,1847,2241
"1074","Traffic Zone 02047","236","Traffic Zone 08039","5/25/2019 - 5/25/2019, Every day, Daily Average",2034,1809,2286
"1074","Traffic Zone 02047","237","Traffic Zone 04079","5/25/2019 - 5/25/2019, Every day, Daily Average",1606,1248,2066
"1074","Traffic Zone 02047","239","Traffic Zone 07019","5/25/2019 - 5/25/2019, Every day, Daily Average",1402,1150,1708
"1074","Traffic Zone 02047","240","Traffic Zone 08035","5/25/2019 - 5/25/2019, Every day, Daily Average",2047,1872,2237
"1074","Traffic Zone 02047","246","Traffic Zone 04076","5/25/2019 - 5/25/2019, Every day, Daily Average",1506,1176,1928
"1074","Traffic Zone 02047","247","Traffic Zone 07128","5/25/2019 - 5/25/2019, Every day, Daily Average",1404,1302,1512
"1074","Traffic Zone 02047","251","Traffic Zone 07127","5/25/2019 - 5/25/2019, Every day, Daily Average",1337,1241,1439
"1074","Traffic Zone 02047","252","Traffic Zone 04064","5/25/2019 - 5/25/2019, Every day, Daily Average",1275,1097,1481
"1074","Traffic Zone 02047","254","Traffic Zone 04166","5/25/2019 - 5/25/2019, Every day, Daily Average",1838,1645,2053
"1074","Traffic Zone 02047","255","Traffic Zone 07088","5/25/2019 - 5/25/2019, Every day, Daily Average",1738,1299,2325
"1074","Traffic Zone 02047","256","Traffic Zone 08041","5/25/2019 - 5/25/2019, Every day, Daily Average",1890,1637,2181
"1074","Traffic Zone 02047","258","Traffic Zone 07093","5/25/2019 - 5/25/2019, Every day, Daily Average",1602,1479,1734
"1074","Traffic Zone 02047","259","Traffic Zone 07055","5/25/2019 - 5/25/2019, Every day, Daily Average",1811,1594,2056
"1074","Traffic Zone 02047","260","Traffic Zone 04067","5/25/2019 - 5/25/2019, Every day, Daily Average",1633,1302,2047
"1074","Traffic Zone 02047","262","Traffic Zone 07146","5/25/2019 - 5/25/2019, Every day, Daily Average",1354,1125,1628
"1074","Traffic Zone 02047","263","Traffic Zone 07147","5/25/2019 - 5/25/2019, Every day, Daily Average",1384,1128,1697
"1074","Traffic Zone 02047","264","Traffic Zone 07134","5/25/2019 - 5/25/2019, Every day, Daily Average",1509,1402,1623
"1074","Traffic Zone 02047","267","Traffic Zone 07090","5/25/2019 - 5/25/2019, Every day, Daily Average",1796,1348,2392
"1074","Traffic Zone 02047","268","Traffic Zone 04077","5/25/2019 - 5/25/2019, Every day, Daily Average",1416,1190,1683
"1074","Traffic Zone 02047","271","Traffic Zone 04165","5/25/2019 - 5/25/2019, Every day, Daily Average",1744,1554,1957
"1074","Traffic Zone 02047","273","Traffic Zone 04028","5/25/2019 - 5/25/2019, Every day, Daily Average",1239,1056,1453
"1074","Traffic Zone 02047","274","Traffic Zone 07141","5/25/2019 - 5/25/2019, Every day, Daily Average",1346,1108,1634
"1074","Traffic Zone 02047","275","Traffic Zone 04006","5/25/2019 - 5/25/2019, Every day, Daily Average",1188,1009,1398
"1074","Traffic Zone 02047","277","Traffic Zone 08048","5/25/2019 - 5/25/2019, Every day, Daily Average",1811,1669,1964
"1074","Traffic Zone 02047","279","Traffic Zone 08050","5/25/2019 - 5/25/2019, Every day, Daily Average",1870,1700,2056
"1074","Traffic Zone 02047","282","Traffic Zone 08044","5/25/2019 - 5/25/2019, Every day, Daily Average",1650,1401,1942
"1074","Traffic Zone 02047","286","Traffic Zone 07018","5/25/2019 - 5/25/2019, Every day, Daily Average",1708,1467,1988
"1074","Traffic Zone 02047","287","Traffic Zone 04050","5/25/2019 - 5/25/2019, Every day, Daily Average",1467,1241,1733
"1074","Traffic Zone 02047","288","Traffic Zone 08076","5/25/2019 - 5/25/2019, Every day, Daily Average",1603,1444,1778
"1074","Traffic Zone 02047","289","Traffic Zone 07089","5/25/2019 - 5/25/2019, Every day, Daily Average",1771,1310,2392
"1074","Traffic Zone 02047","290","Traffic Zone 07016","5/25/2019 - 5/25/2019, Every day, Daily Average",1622,1372,1916
"1074","Traffic Zone 02047","291","Traffic Zone 08182","5/25/2019 - 5/25/2019, Every day, Daily Average",1774,1485,2118
"1074","Traffic Zone 02047","293","Traffic Zone 07101","5/25/2019 - 5/25/2019, Every day, Daily Average",1565,1427,1715
"1074","Traffic Zone 02047","295","Traffic Zone 08170","5/25/2019 - 5/25/2019, Every day, Daily Average",1669,1417,1965
"1074","Traffic Zone 02047","296","Traffic Zone 08074","5/25/2019 - 5/25/2019, Every day, Daily Average",1631,1519,1750
"1074","Traffic Zone 02047","297","Traffic Zone 04075","5/25/2019 - 5/25/2019, Every day, Daily Average",1653,1473,1853
"1074","Traffic Zone 02047","298","Traffic Zone 04085","5/25/2019 - 5/25/2019, Every day, Daily Average",1698,1582,1821
"1074","Traffic Zone 02047","300","Traffic Zone 07046","5/25/2019 - 5/25/2019, Every day, Daily Average",2002,1858,2156
"1074","Traffic Zone 02047","301","Traffic Zone 08043","5/25/2019 - 5/25/2019, Every day, Daily Average",1617,1362,1919
"1074","Traffic Zone 02047","302","Traffic Zone 07056","5/25/2019 - 5/25/2019, Every day, Daily Average",1586,1459,1723
"1074","Traffic Zone 02047","303","Traffic Zone 07129","5/25/2019 - 5/25/2019, Every day, Daily Average",1257,1052,1501
"1074","Traffic Zone 02047","306","Traffic Zone 04029","5/25/2019 - 5/25/2019, Every day, Daily Average",1363,1154,1609
"1074","Traffic Zone 02047","307","Traffic Zone 07131","5/25/2019 - 5/25/2019, Every day, Daily Average",1457,1320,1607
"1074","Traffic Zone 02047","309","Traffic Zone 08171","5/25/2019 - 5/25/2019, Every day, Daily Average",1737,1461,2063
"1074","Traffic Zone 02047","310","Traffic Zone 07142","5/25/2019 - 5/25/2019, Every day, Daily Average",1410,1322,1502
"1074","Traffic Zone 02047","311","Traffic Zone 07102","5/25/2019 - 5/25/2019, Every day, Daily Average",1565,1369,1788
"1074","Traffic Zone 02047","312","Traffic Zone 07075","5/25/2019 - 5/25/2019, Every day, Daily Average",1352,1230,1485
"1074","Traffic Zone 02047","315","Traffic Zone 07130","5/25/2019 - 5/25/2019, Every day, Daily Average",1283,1086,1514
