"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","2/3/2016 - 2/3/2016, Every day, Daily Average",2137,1593,2866
"1074","Traffic Zone 02047","29","Traffic Zone 16025","2/3/2016 - 2/3/2016, Every day, Daily Average",2346,1750,3144
"1074","Traffic Zone 02047","48","Traffic Zone 16027","2/3/2016 - 2/3/2016, Every day, Daily Average",2138,1657,2757
"1074","Traffic Zone 02047","70","Traffic Zone 04118","2/3/2016 - 2/3/2016, Every day, Daily Average",1845,1535,2217
"1074","Traffic Zone 02047","74","Traffic Zone 04116","2/3/2016 - 2/3/2016, Every day, Daily Average",1847,1432,2381
"1074","Traffic Zone 02047","89","Traffic Zone 04119","2/3/2016 - 2/3/2016, Every day, Daily Average",1995,1673,2378
"1074","Traffic Zone 02047","92","Traffic Zone 04133","2/3/2016 - 2/3/2016, Every day, Daily Average",1779,1451,2180
"1074","Traffic Zone 02047","97","Traffic Zone 04150","2/3/2016 - 2/3/2016, Every day, Daily Average",1778,1380,2289
"1074","Traffic Zone 02047","98","Traffic Zone 04132","2/3/2016 - 2/3/2016, Every day, Daily Average",1683,1385,2044
"1074","Traffic Zone 02047","110","Traffic Zone 04123","2/3/2016 - 2/3/2016, Every day, Daily Average",1815,1702,1934
"1074","Traffic Zone 02047","113","Traffic Zone 04131","2/3/2016 - 2/3/2016, Every day, Daily Average",1649,1366,1989
"1074","Traffic Zone 02047","123","Traffic Zone 04149","2/3/2016 - 2/3/2016, Every day, Daily Average",1806,1409,2313
"1074","Traffic Zone 02047","129","Traffic Zone 04124","2/3/2016 - 2/3/2016, Every day, Daily Average",1688,1581,1802
"1074","Traffic Zone 02047","130","Traffic Zone 04148","2/3/2016 - 2/3/2016, Every day, Daily Average",1781,1368,2318
"1074","Traffic Zone 02047","134","Traffic Zone 04147","2/3/2016 - 2/3/2016, Every day, Daily Average",1664,1348,2052
"1074","Traffic Zone 02047","137","Traffic Zone 04129","2/3/2016 - 2/3/2016, Every day, Daily Average",1529,1202,1943
"1074","Traffic Zone 02047","152","Traffic Zone 04142","2/3/2016 - 2/3/2016, Every day, Daily Average",2009,1629,2476
"1074","Traffic Zone 02047","155","Traffic Zone 04128","2/3/2016 - 2/3/2016, Every day, Daily Average",1472,1158,1869
