"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","5","Traffic Zone 14045","12/1/2018 - 12/1/2018, Every day, Daily Average",2522,1868,3404
"1074","Traffic Zone 02047","17","Traffic Zone 14047","12/1/2018 - 12/1/2018, Every day, Daily Average",2358,1761,3156
"1074","Traffic Zone 02047","23","Traffic Zone 04096","12/1/2018 - 12/1/2018, Every day, Daily Average",2452,2035,2953
"1074","Traffic Zone 02047","28","Traffic Zone 16024","12/1/2018 - 12/1/2018, Every day, Daily Average",1885,1740,2042
"1074","Traffic Zone 02047","29","Traffic Zone 16025","12/1/2018 - 12/1/2018, Every day, Daily Average",2065,1931,2207
"1074","Traffic Zone 02047","30","Traffic Zone 16026","12/1/2018 - 12/1/2018, Every day, Daily Average",2830,2238,3577
"1074","Traffic Zone 02047","34","Traffic Zone 14048","12/1/2018 - 12/1/2018, Every day, Daily Average",2232,1644,3029
"1074","Traffic Zone 02047","35","Traffic Zone 14080","12/1/2018 - 12/1/2018, Every day, Daily Average",2193,1642,2927
"1074","Traffic Zone 02047","41","Traffic Zone 04115","12/1/2018 - 12/1/2018, Every day, Daily Average",2315,1905,2811
"1074","Traffic Zone 02047","43","Traffic Zone 14072","12/1/2018 - 12/1/2018, Every day, Daily Average",2104,1605,2757
"1074","Traffic Zone 02047","48","Traffic Zone 16027","12/1/2018 - 12/1/2018, Every day, Daily Average",2202,1695,2860
"1074","Traffic Zone 02047","56","Traffic Zone 04113","12/1/2018 - 12/1/2018, Every day, Daily Average",2142,1739,2637
"1074","Traffic Zone 02047","57","Traffic Zone 04112","12/1/2018 - 12/1/2018, Every day, Daily Average",2194,1703,2825
"1074","Traffic Zone 02047","59","Traffic Zone 04117","12/1/2018 - 12/1/2018, Every day, Daily Average",2026,1823,2250
"1074","Traffic Zone 02047","64","Traffic Zone 14081","12/1/2018 - 12/1/2018, Every day, Daily Average",2052,1518,2772
"1074","Traffic Zone 02047","70","Traffic Zone 04118","12/1/2018 - 12/1/2018, Every day, Daily Average",2006,1627,2472
"1074","Traffic Zone 02047","74","Traffic Zone 04116","12/1/2018 - 12/1/2018, Every day, Daily Average",1800,1534,2111
"1074","Traffic Zone 02047","79","Traffic Zone 04135","12/1/2018 - 12/1/2018, Every day, Daily Average",1980,1683,2328
"1074","Traffic Zone 02047","80","Traffic Zone 14073","12/1/2018 - 12/1/2018, Every day, Daily Average",2050,1563,2687
"1074","Traffic Zone 02047","81","Traffic Zone 04137","12/1/2018 - 12/1/2018, Every day, Daily Average",2101,1845,2391
