"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","6/13/2016 - 6/13/2016, Every day, Daily Average",2042,1561,2669
"1074","Traffic Zone 02047","29","Traffic Zone 16025","6/13/2016 - 6/13/2016, Every day, Daily Average",2175,1710,2765
"1074","Traffic Zone 02047","43","Traffic Zone 14072","6/13/2016 - 6/13/2016, Every day, Daily Average",1937,1494,2511
"1074","Traffic Zone 02047","48","Traffic Zone 16027","6/13/2016 - 6/13/2016, Every day, Daily Average",2057,1604,2636
"1074","Traffic Zone 02047","64","Traffic Zone 14081","6/13/2016 - 6/13/2016, Every day, Daily Average",1791,1388,2310
"1074","Traffic Zone 02047","70","Traffic Zone 04118","6/13/2016 - 6/13/2016, Every day, Daily Average",1750,1494,2048
"1074","Traffic Zone 02047","74","Traffic Zone 04116","6/13/2016 - 6/13/2016, Every day, Daily Average",1737,1405,2146
"1074","Traffic Zone 02047","80","Traffic Zone 14073","6/13/2016 - 6/13/2016, Every day, Daily Average",1831,1422,2357
"1074","Traffic Zone 02047","83","Traffic Zone 04134","6/13/2016 - 6/13/2016, Every day, Daily Average",1780,1396,2268
"1074","Traffic Zone 02047","89","Traffic Zone 04119","6/13/2016 - 6/13/2016, Every day, Daily Average",1734,1601,1877
"1074","Traffic Zone 02047","92","Traffic Zone 04133","6/13/2016 - 6/13/2016, Every day, Daily Average",1877,1459,2414
"1074","Traffic Zone 02047","96","Traffic Zone 14076","6/13/2016 - 6/13/2016, Every day, Daily Average",1751,1353,2264
"1074","Traffic Zone 02047","97","Traffic Zone 04150","6/13/2016 - 6/13/2016, Every day, Daily Average",1704,1360,2134
"1074","Traffic Zone 02047","98","Traffic Zone 04132","6/13/2016 - 6/13/2016, Every day, Daily Average",1684,1359,2086
"1074","Traffic Zone 02047","110","Traffic Zone 04123","6/13/2016 - 6/13/2016, Every day, Daily Average",1762,1558,1992
"1074","Traffic Zone 02047","113","Traffic Zone 04131","6/13/2016 - 6/13/2016, Every day, Daily Average",1680,1304,2162
"1074","Traffic Zone 02047","117","Traffic Zone 07041","6/13/2016 - 6/13/2016, Every day, Daily Average",1835,1361,2473
"1074","Traffic Zone 02047","120","Traffic Zone 07060","6/13/2016 - 6/13/2016, Every day, Daily Average",1719,1325,2229
"1074","Traffic Zone 02047","123","Traffic Zone 04149","6/13/2016 - 6/13/2016, Every day, Daily Average",1567,1354,1812
"1074","Traffic Zone 02047","129","Traffic Zone 04124","6/13/2016 - 6/13/2016, Every day, Daily Average",1681,1483,1904
"1074","Traffic Zone 02047","130","Traffic Zone 04148","6/13/2016 - 6/13/2016, Every day, Daily Average",1620,1287,2037
"1074","Traffic Zone 02047","131","Traffic Zone 07061","6/13/2016 - 6/13/2016, Every day, Daily Average",1680,1291,2184
"1074","Traffic Zone 02047","132","Traffic Zone 04152","6/13/2016 - 6/13/2016, Every day, Daily Average",2288,2008,2607
"1074","Traffic Zone 02047","134","Traffic Zone 04147","6/13/2016 - 6/13/2016, Every day, Daily Average",1665,1287,2152
"1074","Traffic Zone 02047","137","Traffic Zone 04129","6/13/2016 - 6/13/2016, Every day, Daily Average",1505,1189,1903
"1074","Traffic Zone 02047","138","Traffic Zone 04153","6/13/2016 - 6/13/2016, Every day, Daily Average",2243,1950,2579
"1074","Traffic Zone 02047","139","Traffic Zone 08027","6/13/2016 - 6/13/2016, Every day, Daily Average",1873,1558,2250
"1074","Traffic Zone 02047","140","Traffic Zone 04126","6/13/2016 - 6/13/2016, Every day, Daily Average",1768,1457,2144
"1074","Traffic Zone 02047","141","Traffic Zone 07032","6/13/2016 - 6/13/2016, Every day, Daily Average",1939,1439,2612
"1074","Traffic Zone 02047","153","Traffic Zone 07043","6/13/2016 - 6/13/2016, Every day, Daily Average",1772,1273,2465
"1074","Traffic Zone 02047","154","Traffic Zone 04059","6/13/2016 - 6/13/2016, Every day, Daily Average",1520,1351,1709
"1074","Traffic Zone 02047","155","Traffic Zone 04128","6/13/2016 - 6/13/2016, Every day, Daily Average",1469,1144,1884
"1074","Traffic Zone 02047","156","Traffic Zone 04146","6/13/2016 - 6/13/2016, Every day, Daily Average",1595,1252,2031
"1074","Traffic Zone 02047","157","Traffic Zone 07040","6/13/2016 - 6/13/2016, Every day, Daily Average",1892,1368,2616
"1074","Traffic Zone 02047","161","Traffic Zone 07067","6/13/2016 - 6/13/2016, Every day, Daily Average",1648,1266,2145
"1074","Traffic Zone 02047","162","Traffic Zone 07068","6/13/2016 - 6/13/2016, Every day, Daily Average",1617,1264,2067
"1074","Traffic Zone 02047","164","Traffic Zone 08028","6/13/2016 - 6/13/2016, Every day, Daily Average",1906,1535,2365
"1074","Traffic Zone 02047","166","Traffic Zone 04060","6/13/2016 - 6/13/2016, Every day, Daily Average",1576,1306,1901
"1074","Traffic Zone 02047","169","Traffic Zone 04130","6/13/2016 - 6/13/2016, Every day, Daily Average",1518,1188,1939
"1074","Traffic Zone 02047","173","Traffic Zone 07012","6/13/2016 - 6/13/2016, Every day, Daily Average",1742,1285,2359
"1074","Traffic Zone 02047","178","Traffic Zone 07022","6/13/2016 - 6/13/2016, Every day, Daily Average",1719,1241,2380
